status_id,status_message,link_name,status_type,status_link,status_published,status_video_length,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
61511025427_10153628791760428,They can be made the day before and stored in the refrigerator.,A few special ingredients add zip and color to these Party Potatoes.,link,http://spr.ly/6181BuY7Z,2015-11-13 16:24:04,,2276,11,1374,2276,0,0,0,0,0
61511025427_10153628715380428,"Tomorrow, Saturday, November 14th, head to your local Barnes & Noble store from 12pm to 5pm to celebrate the benefits of coloring for all ages. We're excited to debut Taste of Home's new coloring book for grownups, with an exclusive page available for you to color at this fun event.",Join us this weekend at the All-American Art Unwind!,link,http://spr.ly/6180BuW9s,2015-11-13 15:24:02,,975,27,278,975,0,0,0,0,0
61511025427_10153627712900428,"Any cookie recipe with ""giant"" in the title is a winner in our book!",Giant Molasses Cookies,link,http://spr.ly/6181BuXY3,2015-11-12 23:21:05,,6457,78,6322,6457,0,0,0,0,0
61511025427_10153627528325428,"Joan says, ""It was a winner with my family. They said to be sure to include it at every holiday dinner!""",Duo Tater Bake is a creamy and comforting potato dish.,link,http://spr.ly/6182BukCg,2015-11-12 20:28:04,,4864,53,4005,4864,0,0,0,0,0
61511025427_10153627421165428,These yeast rolls pair nicely with soups and chili.,A yummy topping turns these easy dinner rolls into something extra special.,link,http://spr.ly/6189Buk7U,2015-11-12 19:24:03,,5317,29,3299,5317,0,0,0,0,0
61511025427_10153627262090428,Homemade chowder in less than an hour.,"The Perfect Fall Chowder: Cheddar, Corn & Potato Chowder",link,http://spr.ly/6186BukNQ,2015-11-12 17:27:04,,3084,35,2448,3084,0,0,0,0,0
61511025427_10153627167795428,"Check out these side dish solutions for your Thanksgiving crowd, like this Mashed Cauliflower au Gratin recipe.",25 Potluck Side Dishes to Feed a Crowd,link,http://spr.ly/6181BugTh,2015-11-12 16:21:05,,3034,16,2342,3034,0,0,0,0,0
61511025427_10153626951070428,Recipe provided by our friends at King's Hawaiian.,Your guests are going to gobble up these festive Turkey Sliders this Thanksgiving!,link,http://spr.ly/6185BudPt,2015-11-12 13:29:08,,1452,20,563,1452,0,0,0,0,0
61511025427_10153626155015428,"""The first time I made these cookies, I sent them to my stepson in the Marines. The next time he phoned, guess what he requested? More of these cookies!"" —Marcella Moore, Washburn, Illinois",Yummy Chocolate Double-Chip Cookies,link,http://spr.ly/6182BuXlq,2015-11-11 23:22:07,,6588,32,4660,6588,0,0,0,0,0
61511025427_10153626090545428,"""I didn't see my son, Lance Corporal Eric Harris, for more than two years after he enlisted in the Marines after high school. And when I saw him for the first time at the airport last fall, I just grabbed hold of him and busted out crying. When we got home, the first thing he ate was two bowls of my banana pudding. He's a true Southern boy! It's a dessert, but you can have it for breakfast, lunch or dinner.""  —Stephanie Harris, Montpelier, Virginia",The Best Banana Pudding,link,http://spr.ly/6182BurOm,2015-11-11 22:29:05,,16077,240,17823,16077,0,0,0,0,0
61511025427_10153626002385428,"""My husband was in the Air Force so we've entertained guests in many parts of the world. I acquired this recipe while in California. It's one of my favorite special appetizers."" —Sandra J. Twait, Tampa, Florida",Brie Puff Pastry Appetizer,link,http://spr.ly/6185BuXcJ,2015-11-11 21:26:06,,3492,44,1714,3492,0,0,0,0,0
61511025427_10153624748910428,"""I also call this 'My Grandson's Mac & Cheese.' Zachary has been to Iraq and Afghanistan with both the Marines and Navy, and I've been privileged to make his favorite casserole for him for over 20 years."" —Alice Beardsell, Osprey, Florida",Homey Mac & Cheese Casserole,link,http://spr.ly/6184BurPy,2015-11-11 08:22:04,,7994,79,4629,7994,0,0,0,0,0
61511025427_10153624080540428,The frosting is to die for!,Pumpkin Chocolate Cupcakes with Cream Cheese Frosting,link,http://spr.ly/6189BurE1,2015-11-10 22:27:08,,4929,45,3018,4929,0,0,0,0,0
61511025427_10153623821060428,Some tasty seasonings like cinnamon and nutmeg make it easy to eat nutritious sweet potatoes!,Classic Crunchy Sweet Potato Casserole is a Thanksgiving family favorite.,link,http://spr.ly/6182BuR5j,2015-11-10 19:22:05,,2918,29,2020,2918,0,0,0,0,0
61511025427_10153623605095428,One unusual ingredient makes it stand apart from other white chilis.,This Slow-Cooked White Bean Chili is a tasty alternative to the usual red chili.,link,http://spr.ly/6189BuRaL,2015-11-10 17:28:03,,2593,18,1807,2593,0,0,0,0,0
61511025427_10153623483530428,How about a cup of cozy? ☕,Homemade Chai Tea Latte is a comforting treat on cold days.,link,http://spr.ly/6189BuuiS,2015-11-10 16:27:03,,4839,98,3880,4839,0,0,0,0,0
61511025427_10153622304150428,Get ready for requests.,Easy Caramel Marshmallow Treats are a huge hit!,link,http://spr.ly/6182BuJog,2015-11-09 23:27:05,,3975,53,3296,3975,0,0,0,0,0
61511025427_10153622114465428,Even someone who has never made homemade gravy before can be assured of success!,"Easy, No-Fail Homemade Gravy in Just 15 Minutes",link,http://spr.ly/6189BuJTz,2015-11-09 20:28:07,,2633,46,2641,2633,0,0,0,0,0
61511025427_10153621548380428,Add a festive touch to your holiday cookie platter with these tasty bars from the Physicians Mutual family.,These sweet cherry fudge squares are a family favorite–just like grandma used to make!,link,http://spr.ly/6180BPAD4,2015-11-09 13:28:03,,4386,97,4047,4386,0,0,0,0,0
61511025427_10153621029945428,"Chewy coconut in both the fudgy filling and the homemade pastry crust make this pie a real standout.

We're counting down to Thanksgiving with our PIE OF THE DAY! Find all the recipes on Pinterest: http://spr.ly/6181BPA6D",PIE OF THE DAY: Chocolate Coconut Pie with Coconut Crust,link,http://spr.ly/6182BPA6E,2015-11-09 07:25:04,,4551,41,2815,4551,0,0,0,0,0
61511025427_10153620597505428,"Dawn says, ""My mom made these treats for cookie exchanges when I was little, letting me sprinkle on the almonds and coconut. They're so easy to fix, making them perfect when you're crunched for time during the holidays.""","Caramel Heavenlies are a tasty, no-fail dessert with rave reviews!",link,http://spr.ly/6188BPATM,2015-11-08 22:23:06,,3094,25,2992,3094,0,0,0,0,0
61511025427_10153620527130428,These make-ahead Thanksgiving recipes—including turkey and all the trimmings—can be made the night before to help ease the holiday rush.,Make-Ahead Thanksgiving Recipes,link,http://spr.ly/6181BPAVV,2015-11-08 21:30:05,,7009,42,4499,7009,0,0,0,0,0
