status_id,status_message,link_name,status_type,status_link,status_published,status_video_length,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
14866608226_10154334499143227,Can't seem to slim down?,The 11 reasons guys struggle to lose weight,link,http://www.mensfitness.com/weight-loss/burn-fat-fast/11-reasons-you%E2%80%99re-not-even-losing-a-pound,2016-11-29 15:09:00,,103,1,52,0,0,0,0,0,0
14866608226_10154334484228227,Target these hidden gems.,The top fantasy football deeper sleepers for week 13,link,http://www.mensfitness.com/sports/football/top-fantasy-football-deeper-sleepers-week-13,2016-11-29 14:47:57,,17,0,0,0,0,0,0,0,0
14866608226_10154334415383227,Ready to get chiseled?,How to Increase Muscle Definition,video,https://www.youtube.com/watch?v=Mr01eyobCQc&feature=youtu.be,2016-11-29 14:04:33,,57,2,25,0,0,0,0,0,0
14866608226_10154334304508227,Yoga moves for lifters with JuanYogi and Mike Simone at Yogavida,,video,https://www.facebook.com/mensfitness/videos/10154334304508227/,2016-11-29 13:06:17,05:28,302,22,37,0,0,0,0,0,0
14866608226_10154332418613227,Rescue party.,5 holiday party eats that won't destroy your diet,link,http://www.mensfitness.com/nutrition/what-to-eat/holiday-party-food-wont-destroy-your-diet,2016-11-29 13:00:01,,19,1,2,0,0,0,0,0,0
14866608226_10154334229793227,"He was always big—but over his five years at the World's Strongest Man competition, the Icelandic strongman became GIANT.","How Thor 'The Mountain' Bjornsson transformed his body, in photos",link,http://www.mensfitness.com/life/entertainment/how-thor-mountain-bjornsson-transformed-his-body-photos,2016-11-29 12:38:17,,94,0,7,0,0,0,0,0,0
14866608226_10154332404653227,Make sure you hit the gym this season.,The 30-day holiday fitness plan,link,http://www.mensfitness.com/training/workout-routines/30-day-holiday-fitness-plan,2016-11-29 12:00:07,,57,0,16,0,0,0,0,0,0
14866608226_10154442562338227,Go the extra mile.,Fact: Men Who Eat This Food Turbocharged Their Penis and Made It Look Bigger,link,http://bit.ly/2iPAISU,2016-11-29 12:00:00,,393,12,142,0,0,0,0,0,0
14866608226_10154332421548227,Muscle metric.,"100 of the healthiest foods, ranked by protein content",link,http://www.mensfitness.com/nutrition/what-to-eat/100-healthiest-foods-ranked-protein-content,2016-11-29 11:00:05,,406,4,96,0,0,0,0,0,0
14866608226_10154332415668227,Start strong. Get stronger.,The ultimate guide to building muscle in your teens,link,http://www.mensfitness.com/training/workout-routines/muscle-building-your-teens-ultimate-guide,2016-11-29 10:00:01,,229,0,21,0,0,0,0,0,0
14866608226_10154332408028227,10 workouts. 3 exercises. 2 dumbbells. Time to get working.,The best 3-move dumbbell workouts for muscle,link,http://www.mensfitness.com/training/workout-routines/10-best-3-move-dumbbell-workouts-muscle,2016-11-29 09:00:01,,370,2,119,0,0,0,0,0,0
14866608226_10154332409568227,Keep that six-pack intact.,4 easy tips to get survive the holidays without getting a belly,link,http://www.mensfitness.com/life/entertainment/4-easy-tips-get-you-and-your-abs-through-holidays,2016-11-29 08:00:01,,159,2,18,0,0,0,0,0,0
14866608226_10154332425453227,"Fear not, mere mortal—you can do this.",3 Ways to Add Strongman Training into Your Workout,link,http://www.mensfitness.com/training/build-muscle/train-like-a-strongman,2016-11-29 07:00:00,,227,0,22,0,0,0,0,0,0
14866608226_10154332433973227,Answered.,The 8 sex questions you're too afraid to ask,link,http://www.mensfitness.com/women/sex-tips/8-sex-questions-youre-afraid-ask,2016-11-29 06:00:02,,188,4,10,0,0,0,0,0,0
14866608226_10154332431123227,Explore the great outdoors.,"12 Crazy, Off-the-Wall Places to Have Sex",link,http://www.mensfitness.com/women/sex-tips/12-crazy-off-places-to-have-sex,2016-11-29 04:00:00,,69,1,2,0,0,0,0,0,0
14866608226_10154332428118227,Your holiday hangover attack plan.,Hangover cures that actually work,link,http://www.mensfitness.com/nutrition/what-to-drink/hangover-cures-actually-work,2016-11-29 02:00:01,,50,1,4,0,0,0,0,0,0
14866608226_10154332413928227,Time for a gut check.,"5 reasons nutritionists hate the ""Western Diet""",link,http://www.mensfitness.com/nutrition/what-to-eat/5-reasons-western-diet-worst,2016-11-29 00:00:00,,85,1,6,0,0,0,0,0,0
14866608226_10154332412258227,Bottom line: You both have to enjoy it.,"""My girlfriend says she doesn't like the way I kiss. What the hell am I supposed to do?""",link,http://www.mensfitness.com/women/dating-advice/what-do-if-your-girlfriend-doesnt-way-you-kiss,2016-11-28 23:00:00,,72,9,2,0,0,0,0,0,0
14866608226_10154332403063227,Your new tropical destination.,Here's why you should book a trip to Cambodia,link,http://www.mensfitness.com/life/travel/heres-why-you-should-book-trip-cambodia,2016-11-28 22:00:03,,74,2,4,0,0,0,0,0,0
14866608226_10154332399613227,It's not just for packing on muscle.,How the Paleo diet could strengthen your heart,link,http://www.mensfitness.com/nutrition/what-to-eat/how-paleo-diet-could-strengthen-your-heart,2016-11-28 21:00:00,,102,4,7,0,0,0,0,0,0
14866608226_10154332480208227,,humanfitproject,link,http://mensfitness.com/holidayschedule,2016-11-28 20:17:38,,48,4,0,0,0,0,0,0,0
14866608226_10154332397683227,Bird is the word.,The fit guy's guide to chicken,link,http://www.mensfitness.com/nutrition/what-to-eat/fit-guys-guide-chicken,2016-11-28 20:00:00,,64,0,7,0,0,0,0,0,0
14866608226_10154332389453227,It's the muscle-building feast you didn't know you were craving.,How to make green superfood shakshuka,link,http://www.mensfitness.com/nutrition/what-to-eat/how-make-green-superfood-shakshuka,2016-11-28 19:14:15,,87,1,14,0,0,0,0,0,0
14866608226_10154332282013227,Cookie-cutter routines won't work for a star like Nick Jonas. That's why he created this workout routine.,The Workout Plan to Get Jacked Like Nick Jonas,link,http://www.mensfitness.com/training/workout-routines/workout-plan-get-jacked-nick-jonas,2016-11-28 18:06:16,,91,5,3,0,0,0,0,0,0
14866608226_10154332186088227,Super-size this news.,The 'Super Size Me' guy is trying to revolutionize fast food chains. So he started one of his own.,link,http://www.mensfitness.com/nutrition/what-to-eat/super-size-me-guy-trying-revolutionize-fast-food-chains-so-he-started-one-his,2016-11-28 17:10:07,,187,4,23,0,0,0,0,0,0
14866608226_10154332046893227,Chow down as you fill up.,10 low-carb snacks to keep you lean during the holidays,link,http://www.mensfitness.com/weight-loss/diet-friendly-recipes/low-carb-diet-recipes-10-delicious-low-carb-snacks-keep-you-lean,2016-11-28 16:03:45,,106,1,20,0,0,0,0,0,0
14866608226_10154331855938227,"It may not be the end-all-be-all of watching your sugar intake, research says.",Is the glycemic index legit?,link,http://www.mensfitness.com/life/entertainment/glycemic-index-legit,2016-11-28 15:00:03,,24,1,2,0,0,0,0,0,0
14866608226_10154331846463227,The fantasy players you need to win the playoffs.,The best fantasy football waiver wire pickups for week 13,link,http://www.mensfitness.com/sports/football/best-fantasy-football-waiver-wire-pickups-week-13,2016-11-28 14:40:57,,47,0,1,0,0,0,0,0,0
14866608226_10154331777148227,Explosive power.,Why landmine twists are the single best exercise for core strength and stability,link,http://www.mensfitness.com/training/workout-routines/single-best-exercise-core-strength-and-stability,2016-11-28 14:02:26,,337,4,78,0,0,0,0,0,0
14866608226_10154331663663227,Don't let the holidays turn into a month-long food binge.,8 Ways to Curb Hunger and Lose Weight Faster,link,http://www.mensfitness.com/weight-loss/burn-fat-fast/eight-quick-hit-strategies-for-fast-weight-loss,2016-11-28 13:02:10,,182,3,14,0,0,0,0,0,0
14866608226_10154326383618227,Having a holiday blowout?,Holiday party food that won't destroy your diet,link,http://www.mensfitness.com/nutrition/what-to-eat/holiday-party-food-wont-destroy-your-diet?utm_source=facebook&utm_medium=social&utm_campaign=partyfood,2016-11-28 12:00:00,,46,4,4,0,0,0,0,0,0
14866608226_10154326382278227,Make sure you're doing these.,8 Tough Exercises For Your Abs That Won't Hurt Your Back,link,http://www.mensfitness.com/training/build-muscle/8-tough-exercises-your-abs-wont-hurt-your-back?utm_source=facebook&utm_medium=social&utm_campaign=toughexercises,2016-11-28 11:00:00,,552,2,105,0,0,0,0,0,0
14866608226_10154326379123227,Give these a go.,The Greatest One-Move Workouts,link,http://www.mensfitness.com/training/workout-routines/greatest-one-move-workouts?utm_source=facebook&utm_medium=social&utm_campaign=onemoveworkouts,2016-11-28 10:00:00,,83,0,12,0,0,0,0,0,0
14866608226_10154326377908227,Keep it off.,10 Ways to Prevent a Weight Loss Rebound,link,http://www.mensfitness.com/weight-loss/burn-fat-fast/10-ways-prevent-weight-loss-rebound?utm_source=facebook&utm_medium=social&utm_campaign=weightlossrebound,2016-11-28 09:00:00,,88,3,16,0,0,0,0,0,0
14866608226_10154326373758227,Want a serious pump?,The Superhero Workout,link,http://www.mensfitness.com/training/build-muscle/superhero-workout?utm_source=facebook&utm_medium=social&utm_campaign=superheroworkout,2016-11-28 08:00:00,,243,2,28,0,0,0,0,0,0
14866608226_10154326369408227,Your workout isn't complete without one of these.,25 Brutal Workout Finishers for Rapid Fat-Loss and Muscle-Building,link,http://www.mensfitness.com/weight-loss/burn-fat-fast/25-brutal-workout-finishers-rapid-fat-loss-and-muscle-building?utm_source=facebook&utm_medium=social&utm_campaign=finishers,2016-11-28 07:00:00,,759,1,132,0,0,0,0,0,0
14866608226_10154326356253227,Slice and dice.,How to Use Free Weights to Get Ripped Six-Pack Abs,link,http://www.mensfitness.com/training/build-muscle/how-use-free-weights-ripped-six-pack-abs?%3Futm_source=facebook&utm_medium=social&utm_campaign=freeweightabs,2016-11-28 06:00:00,,490,0,64,0,0,0,0,0,0
14866608226_10154326353743227,These are for you.,The Best Sex Positions for Well-Endowed Guys,link,http://www.mensfitness.com/women/sex-tips/best-sex-positions-well-endowed-guys?utm_source=facebook&utm_medium=social&utm_campaign=wellendowedpositions,2016-11-28 04:00:00,,255,6,18,0,0,0,0,0,0
14866608226_10154326349103227,How to know when you should cut things loose.,20 Signs She's Not Worth Your Time,link,http://www.mensfitness.com/women/dating-advice/10-signs-shes-not-worth-your-time?utm_source=facebook&utm_medium=social&utm_campaign=worthtime,2016-11-28 02:00:00,,338,9,47,0,0,0,0,0,0
14866608226_10154326346118227,Book these trips now.,The Best Ski Vacations in the World,link,http://www.mensfitness.com/life/travel/best-ski-vacations-world?utm_source=facebook&utm_medium=social&utm_campaign=skivacations,2016-11-28 00:00:00,,32,1,1,0,0,0,0,0,0
14866608226_10154326342488227,Want to make a lifestyle overhaul? Take notes from Nick Jonas.,"From Little Brother to Comeback Kid: Nick Jonas on His Career Transformation, His Six-Pack Abs, and Why He Doesn't Plan on 'Losing Himself to Love' Anytime Soon",link,http://www.mensfitness.com/life/entertainment/nick-jonas-mens-fitness-feature-workout-ripped-december-2016?utm_source=facebook&utm_medium=social&utm_campaign=jonasfeature,2016-11-27 23:00:00,,441,3,16,0,0,0,0,0,0
14866608226_10154326340813227,"Stay warm, look good.",The Coolest Winter Coats for Men: 2016 Edition,link,http://www.mensfitness.com/styleandgrooming/fashion/coolest-winter-coats-men-2016-edition?utm_source=facebook&utm_medium=social&utm_campaign=coats,2016-11-27 22:00:00,,82,2,10,0,0,0,0,0,0
14866608226_10154326332788227,We've got the answers.,How Do You Get the Veins in Your Arms to Show?,link,http://www.mensfitness.com/training/pro-tips/how-do-you-get-veins-your-arms-show?utm_source=facebook&utm_medium=social&utm_campaign=veinsarms,2016-11-27 21:00:00,,1126,24,102,0,0,0,0,0,0
14866608226_10154326328583227,Snacks you can feel good about.,"8 Best Low-Carb Diet DIY Protein Bars, Bites, and Balls",link,http://www.mensfitness.com/weight-loss/diet-friendly-recipes/8-best-low-carb-diet-diy-protein-bars-bites-and-balls?utm_source=facebook&utm_medium=social&utm_campaign=lowcarbbites,2016-11-27 20:00:00,,91,2,11,0,0,0,0,0,0
14866608226_10154326321018227,What you should try and what you shouldn't.,The New Rules of Recovery,link,http://www.mensfitness.com/training/pro-tips/new-rules-recovery?utm_source=facebook&utm_medium=social&utm_campaign=rulesrecovery,2016-11-27 19:00:00,,114,1,14,0,0,0,0,0,0
14866608226_10154326315893227,5 simple steps to keep you on track.,The 30-day holiday fitness plan,link,http://www.mensfitness.com/training/workout-routines/30-day-holiday-fitness-plan?utm_source=facebook&utm_medium=social&utm_campaign=fitnessplan,2016-11-27 18:00:00,,95,1,27,0,0,0,0,0,0
14866608226_10154326311593227,For perspective.,What 4 Specific Body Fat Percentage Ranges Look Like on Men,link,http://www.mensfitness.com/weight-loss/burn-fat-fast/what-4-specific-body-fat-percentage-ranges-look-men?utm_source=facebook&utm_medium=social&utm_campaign=bodyfat,2016-11-27 17:00:00,,469,4,49,0,0,0,0,0,0
14866608226_10154326308443227,Try Nick Jonas' routine.,The Workout Plan to Get Jacked Like Nick Jonas,link,http://www.mensfitness.com/training/workout-routines/workout-plan-get-jacked-nick-jonas?utm_source=facebook&utm_medium=social&utm_campaign=jackedjonas,2016-11-27 16:00:00,,168,1,20,0,0,0,0,0,0
14866608226_10154326306363227,Cut back on these sub-par foods.,The 8 Worst Protein Sources for Men,link,http://www.mensfitness.com/nutrition/what-to-eat/8-worst-protein-sources-men?utm_source=facebook&utm_medium=social&utm_campaign=worstprotein,2016-11-27 15:00:00,,104,18,18,0,0,0,0,0,0
14866608226_10154326300563227,Work more efficiently.,5 Ways to Fire Up Your Cardio,link,http://www.mensfitness.com/training/cardio/5-ways-fire-your-cardio?utm_source=facebook&utm_medium=social&utm_campaign=fireupcardio,2016-11-27 14:00:00,,193,2,39,0,0,0,0,0,0
14866608226_10154326296573227,Get moving.,"The 10 Best Stretches For Men, According to 10 Trainers",link,http://www.mensfitness.com/training/pro-tips/10-best-stretches-men-according-10-trainers?utm_source=facebook&utm_medium=social&utm_campaign=beststretches,2016-11-27 13:00:00,,178,4,47,0,0,0,0,0,0
14866608226_10154311424473227,Skip these bites if you really want to drop lbs.,The 25 worst foods for fat loss,link,http://www.mensfitness.com/weight-loss/burn-fat-fast/25-worst-foods-fat-loss?utm_source=facebook&utm_medium=social&utm_campaign,2016-11-27 12:02:01,,291,19,44,0,0,0,0,0,0
14866608226_10154419177848227,Always satisfy.,CONFIRMED: Men Who Eat This Food Taste Great,link,http://bit.ly/2i4PBnE,2016-11-27 12:00:00,,313,7,84,0,0,0,0,0,0
14866608226_10154311419113227,Look better than you feel.,10 Must-Have Grooming Essentials for a Hangover,link,http://www.mensfitness.com/styleandgrooming/grooming/10-must-have-grooming-essentials-hangover?utm_source=facebook&utm_medium=social&utm_campaign=hangovergrooming,2016-11-27 11:00:01,,26,2,3,0,0,0,0,0,0
14866608226_10154311418003227,Hit your weak points.,The Workouts For Every Body Part You're Neglecting,link,http://www.mensfitness.com/training/workout-routines/workouts-every-body-part-youre-neglecting?utm_source=facebook&utm_medium=social&utm_campaign=partneglecting,2016-11-27 10:00:01,,283,2,24,0,0,0,0,0,0
14866608226_10154311415963227,Speed bulk.,How to Gain Muscle in Just a Week,link,http://www.mensfitness.com/training/build-muscle/how-gain-muscle-just-week?utm_source=facebook&utm_medium=social&utm_campaign=speedbulk,2016-11-27 09:00:00,,600,7,113,0,0,0,0,0,0
14866608226_10154328479403227,,humanfitproject,video,https://www.facebook.com/humanfitproject/videos/1150057798362714/,2016-11-27 08:22:29,,100,0,0,0,0,0,0,0,0
14866608226_10154311412613227,Experts weigh in on the trend—and tell you how to do it right.,Everything You Need to Know About Juicing,link,http://www.mensfitness.com/nutrition/what-to-drink/should-you-be-juicing?utm_source=facebook&utm_medium=social&utm_campaign=juicing,2016-11-27 08:00:01,,211,3,44,0,0,0,0,0,0
14866608226_10154311407268227,Simple but definitely not easy.,Running Tips: 2 Cardio Workouts to Improve Your VO2 Max,link,http://www.mensfitness.com/training/cardio/running-tips-2-cardio-workouts-improve-your-vo2-max?utm_source=facebook&utm_medium=social&utm_campaign=vo2max,2016-11-27 07:00:01,,211,5,35,0,0,0,0,0,0
14866608226_10154311382903227,Still feeling bloated?,Your Perfect Post-Thanksgiving Detox Menu,link,http://www.mensfitness.com/nutrition/what-to-eat/your-perfect-post-thanksgiving-detox-menu?utm_source=facebook&utm_medium=social&utm_campaign=thanksgivingdetox,2016-11-27 06:00:00,,87,0,20,0,0,0,0,0,0
14866608226_10154311378968227,Embarrassed to ask out loud? Don't sweat it.,8 Sex Questions You're Afraid to Ask,link,http://www.mensfitness.com/women/sex-tips/8-sex-questions-youre-afraid-ask?utm_source=facebook&utm_medium=social&utm_campaign=sexquestionsafraid,2016-11-27 04:00:01,,205,6,17,0,0,0,0,0,0
14866608226_10154311375903227,From the unexpected to the downright weird.,We Asked 20 Women: What Non-Sexual Things Turn You On to a Guy?,link,http://www.mensfitness.com/women/dating-advice/we-asked-20-women-what-non-sexual-things-turn-you-guy?utm_source=facebook&utm_medium=social&utm_campaign=nonsexualturnons,2016-11-27 02:00:01,,66,2,17,0,0,0,0,0,0
14866608226_10154311373463227,And why this matters.,How to Minimize Your Pores,link,http://www.mensfitness.com/styleandgrooming/grooming/how-minimize-your-pores-and-why-matters?utm_source=facebook&utm_medium=social&utm_campaign=minimizepores,2016-11-27 00:00:00,,233,4,58,0,0,0,0,0,0
14866608226_10154311371793227,The right and wrong ways.,How to Meet Women,link,http://www.mensfitness.com/women/dating-advice/how-meet-women?utm_source=facebook&utm_medium=social&utm_campaign=howtomeetwomen,2016-11-26 23:00:01,,131,7,41,0,0,0,0,0,0
14866608226_10154311369818227,Your hairline not what it used to be?,6 Best Fixes for Hair Loss,link,http://www.mensfitness.com/styleandgrooming/grooming/6-best-fixes-hair-loss?utm_source=facebook&utm_medium=social&utm_campaign=hairlosfixes,2016-11-26 22:00:01,,155,8,42,0,0,0,0,0,0
14866608226_10154311349723227,No shame in getting yourself something nice (read: kickass).,Gift Guide 2016: The Ultimate Gift Guide for Yourself,link,http://www.mensfitness.com/life/gearandtech/gift-guide-2016-ultimate-gift-guide-yourself?utm_source=facebook&utm_medium=social&utm_campaign=giftguideyou,2016-11-26 21:00:00,,27,2,3,0,0,0,0,0,0
14866608226_10154311347263227,Perfect for fall/winter.,3 Custom Whiskey Flights for Your Next Taste Test,link,http://www.mensfitness.com/nutrition/what-to-drink/3-custom-whiskey-flights-your-next-taste-test?%3Futm_source=facebook&utm_medium=social&utm_campaign=whiskeyflights,2016-11-26 20:00:00,,80,1,9,0,0,0,0,0,0
14866608226_10154311344098227,Just because it's cold doesn't mean you have to bulk.,8 Weight Loss Routines to Get Your Body Fat Under 10%,link,http://www.mensfitness.com/weight-loss/burn-fat-fast/8-weight-loss-routines-get-your-body-fat-under-10?utm_source=facebook&utm_medium=social&utm_campaign=bodyfatworkout,2016-11-26 19:00:01,,390,6,59,0,0,0,0,0,0
14866608226_10154311341178227,They're always on display.,Blow Up Your Forearms in Four Weeks,link,http://www.mensfitness.com/training/workout-routines/blow-up-your-forearms-in-four-weeks?utm_source=facebook&utm_medium=social&utm_campaign=forearmsfourweeks,2016-11-26 18:00:00,,509,2,116,0,0,0,0,0,0
14866608226_10154311338493227,Sip and repeat.,Best Juices to Enhance Your Workouts and Help You Recover Faster,link,http://www.mensfitness.com/nutrition/what-to-drink/best-juices-enhance-your-workouts-and-help-you-recover-faster?utm_source=facebook&utm_medium=social&utm_campaign=juicerecovery,2016-11-26 17:00:00,,54,1,18,0,0,0,0,0,0
14866608226_10154311333463227,Get shredded with Nick Jonas' very own routine.,The Workout Plan to Get Jacked Like Nick Jonas,link,http://www.mensfitness.com/training/workout-routines/workout-plan-get-jacked-nick-jonas?utm_source=facebook&utm_medium=social&utm_campaign=jackedlikejonas,2016-11-26 16:00:00,,469,2,34,0,0,0,0,0,0
14866608226_10154311321998227,It's easier than you think to get back on the wagon.,How to Get Back on Track When You Have a Diet Slip-Up,link,http://www.mensfitness.com/weight-loss/burn-fat-fast/how-get-back-track-when-you-have-diet-slip?utm_source=facebook&utm_medium=social&utm_campaign=dietslip,2016-11-26 15:00:01,,57,2,7,0,0,0,0,0,0
14866608226_10154326701543227,,humanfitproject,video,https://www.facebook.com/humanfitproject/videos/1149942628374231/,2016-11-26 14:41:30,,52,0,0,0,0,0,0,0,0
14866608226_10154311318958227,Because it only gets harder.,7 Weight Loss Diet Tips for Men Over 40,link,http://www.mensfitness.com/weight-loss/burn-fat-fast/7-weight-diet-loss-tips-men-over-40?utm_source=facebook&utm_medium=social&utm_campaign=men40tips,2016-11-26 14:09:01,,45,3,16,0,0,0,0,0,0
14866608226_10154311316653227,Whether you're in a parking lot or parked on the couch.,9 Low-Carb Game Day Bites,link,http://www.mensfitness.com/weight-loss/diet-friendly-recipes/9-low-carb-diet-game-day-bites?utm_source=facebook&utm_medium=social&utm_campaign=gamedaybites,2016-11-26 13:00:01,,68,2,9,0,0,0,0,0,0
14866608226_10154316079488227,The total-body reset you need.,The 3-Day Full Body Detox Workout Program,link,http://www.mensfitness.com/training/workout-routines/3-day-full-body-detox-workout-program,2016-11-26 12:00:00,,511,4,179,0,0,0,0,0,0
14866608226_10154438098723227,BREAKING.,Two Major Food Chains Are Merging Together,link,http://bit.ly/2iK2Ffb,2016-11-26 12:00:00,,43,4,2,0,0,0,0,0,0
14866608226_10154451095673227,Uncover the facts before visiting the gym.,These Are the Things Trainers Don't Want to Tell You,link,http://bit.ly/2j0BigU,2016-11-26 12:00:00,,153,0,28,0,0,0,0,0,0
14866608226_10154316316278227,Gear up for a new year of gains.,The Best CrossFit Gear of 2016,link,http://www.mensfitness.com/life/gearandtech/best-crossfit-gear-accessories-recovery-wod,2016-11-26 11:00:00,,232,6,11,0,0,0,0,0,0
14866608226_10154316322723227,Personalize your fitness routine.,7 Weight Loss Diet Tips for Men Over 40,link,http://www.mensfitness.com/weight-loss/burn-fat-fast/8-weight-loss-diet-tips-men-over-40,2016-11-26 10:00:01,,247,4,32,0,0,0,0,0,0
14866608226_10154316331113227,Five of the most efficient exercises a guy can do.,The Greatest One-Move Workouts,link,http://www.mensfitness.com/training/workout-routines/greatest-one-move-workouts,2016-11-26 09:00:01,,174,3,44,0,0,0,0,0,0
14866608226_10154316360263227,Look like death? Try these.,10 Must-Have Grooming Essentials for a Hangover,link,http://www.mensfitness.com/styleandgrooming/grooming/10-must-have-grooming-essentials-help-you-after-long-night-out,2016-11-26 08:00:00,,44,0,6,0,0,0,0,0,0
14866608226_10154310553493227,No better cure for overeating than some old-fashioned weight lifting with humanfitproject. Get on the holiday schedule: http://bit.ly/2gch5nY,Holiday Schedule: Day 5 (Teaser),video,https://www.facebook.com/mensfitness/videos/10154310553493227/,2016-11-26 07:20:00,00:52,318,1,76,0,0,0,0,0,0
14866608226_10154316363158227,See the sunny side.,7 Ways to Boost Your Body Image (and Happiness),link,http://www.mensfitness.com/styleandgrooming/grooming/7-ways-boost-your-body-image-and-happiness,2016-11-26 07:00:01,,447,3,64,0,0,0,0,0,0
14866608226_10154316399318227,Not all oats are created equal.,"What's Healthiest: Steel-Cut, Rolled, or Instant Oats?",link,http://www.mensfitness.com/nutrition/what-to-eat/best-oats-your-oatmeal,2016-11-26 06:00:00,,245,3,13,0,0,0,0,0,0
14866608226_10154316415283227,Don't believe 'em.,The 5 Biggest Personal Training Myths,link,http://www.mensfitness.com/training/pro-tips/5-biggest-personal-training-myths,2016-11-26 04:00:00,,177,2,5,0,0,0,0,0,0
14866608226_10154316410613227,Nail a PR in style.,The Most Stylish Training Sneakers of Fall 2016,link,http://www.mensfitness.com/styleandgrooming/fashion/most-stylish-training-sneakers-men-fall-2016-edition,2016-11-26 02:00:00,,157,4,6,0,0,0,0,0,0
14866608226_10154316404833227,Prove yourself.,Why Competition Gives You a Serious Edge at the Gym,link,http://www.mensfitness.com/life/entertainment/why-competition-gives-you-serious-edge-gym,2016-11-26 00:00:00,,221,1,12,0,0,0,0,0,0
14866608226_10154325310118227,,Mike Simone,link,http://www.mensfitness.com/life/entertainment/13-extreme-celebrity-fitness-transformations-0,2016-11-25 23:50:56,,156,5,0,0,0,0,0,0,0
14866608226_10154316387873227,Get your Z's by avoiding these.,The Worst Foods to Eat Before You Sleep,link,http://www.mensfitness.com/nutrition/what-to-eat/worst-foods-eat-you-sleep,2016-11-25 23:00:00,,83,0,1,0,0,0,0,0,0
14866608226_10154316395498227,Do it yourself.,How to Give the Perfect Massage,link,http://www.mensfitness.com/women/sex-tips/how-give-perfect-massage,2016-11-25 22:00:00,,165,3,37,0,0,0,0,0,0
14866608226_10154316392733227,Let the battle begin.,What Makes a Better Athlete—CrossFit or Traditional Weightlifting?,link,http://www.mensfitness.com/life/entertainment/what-makes-better-athlete-crossfit-or-traditional-weightlifting,2016-11-25 21:00:00,,347,6,22,0,0,0,0,0,0
14866608226_10154316388593227,Can you do it?,Build Muscle With the Push-Up Challenge,link,http://www.mensfitness.com/weight-loss/burn-fat-fast/push-challenge,2016-11-25 20:00:00,,370,1,61,0,0,0,0,0,0
14866608226_10154316379473227,Good bets.,5 Fats You Shouldn't Fear,link,http://www.mensfitness.com/nutrition/what-to-eat/5-fats-you-shouldnt-fear,2016-11-25 19:00:01,,101,4,8,0,0,0,0,0,0
14866608226_10154316368013227,Perk up.,"5 Essential Nutrition Tips to Gain Energy, Feel Good, and Look Better Than Ever",link,http://www.mensfitness.com/nutrition/what-to-eat/5-essential-nutrition-tips-gain-energy-feel-good-and-look-better-ever,2016-11-25 18:00:00,,625,6,93,0,0,0,0,0,0
