status_id,status_message,link_name,status_type,status_link,status_published,status_video_length,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
42933792278_10153943372372279,This Hollywood A-lister announced her Instagram arrival with a bold hair transformation: http://vogue.cm/tzqo1Lr,Guess Which Hollywood Beauty Just Joined Instagram,link,http://vogue.cm/tzqo1Lr,2016-03-30 10:09:24,,468,13,7,455,11,2,0,0,0
42933792278_10153943344197279,Model Josephine Skriver never fails to make even the sportiest looks feel sexy: http://vogue.cm/DZhSmXh,Josephine Skriver and the Art of Sexy Tomboy Dressing,link,http://vogue.cm/DZhSmXh,2016-03-30 10:01:02,,750,5,13,739,11,0,0,0,0
42933792278_10153943181887279,This week's Best Dressed list was all about bold color: http://vogue.cm/6A1mvlr,Timeline Photos,photo,https://www.facebook.com/Vogue/photos/a.71982647278.106317.42933792278/10153943181887279/?type=3,2016-03-30 09:00:44,,10079,75,167,9640,362,75,1,0,1
42933792278_10153943091402279,"Tel Aviv is a fascinating bubble where history, culture, and what might be the wildest nightlife on earth come together.",9 Reasons Why Tel Aviv Should Be Your Next Getaway,link,http://vogue.cm/lOsugJX,2016-03-30 08:20:07,,1838,285,325,1689,116,3,3,0,27
42933792278_10153943006842279,"Marc Jacobs does it. So does Stefano Pilati, Pharrell, and more.",Men in Womenswear Is Not Just a Runway Gimmick,link,http://vogue.cm/EAyPmCb,2016-03-30 07:40:05,,745,23,66,720,20,3,2,0,0
42933792278_10153942918797279,How exactly to do jeans for the office: http://vogue.cm/FEnjb7F,5 Ways to Make Denim Work for the Office,link,http://vogue.cm/FEnjb7F,2016-03-30 07:00:19,,379,3,17,373,6,0,0,0,0
42933792278_10153942844947279,Andre Leon Talley's dramatic reading of Rihanna's cover story is perfection.,To Listen to André Leon Talley Read Rihanna's Cover Story Is to Hear It for the First Time,link,http://vogue.cm/6AU5YpJ,2016-03-30 06:20:03,,338,3,8,332,6,0,0,0,0
42933792278_10153942772047279,This is where the Angels get fit.,Work Out With Models at Manhattan's Newest Gym,link,http://vogue.cm/lx7mRim,2016-03-30 05:40:12,,544,12,22,531,11,2,0,0,0
42933792278_10153942688457279,Ankle cleavage is a thing—or at least it will be this spring.,Slide Into Dakota Johnson's Favorite Spring Sandal: The Effortless Mule!,link,http://vogue.cm/UmWu0SM,2016-03-30 05:00:06,,368,8,3,363,5,0,0,0,0
42933792278_10153942612387279,This new wave of gel formulas promises deep hydration and powerful doses of anti-aging actives.,Why Your Next Moisturizer Should Be a Gel,link,http://vogue.cm/g6dYrkk,2016-03-30 04:20:03,,425,17,32,414,10,1,0,0,0
42933792278_10153942526707279,How do you top opening the Prada runway show? Like this: http://vogue.cm/2pMYkWE,Mayka Merino Is Killing It,link,http://vogue.cm/2pMYkWE,2016-03-30 03:40:03,,207,10,14,203,4,0,0,0,0
42933792278_10153942413637279,"First Russia, then the world.","Meet Aizel Trudel, the Powerhouse Pushing Russian Fashion Online and Into the Future",link,http://vogue.cm/VM2JiN2,2016-03-30 03:00:28,,310,9,10,306,4,0,0,0,0
42933792278_10153942284592279,"""Change is a healthy thing.""","""How Do You Be Stylish? You Have to Break the Rules""—7 Designers Sound Off on Their Fall M.O.s",link,http://vogue.cm/TVB1BvW,2016-03-30 02:20:05,,797,17,53,771,25,1,0,0,0
42933792278_10153942236027279,It was impossible to miss these fresh new faces at Tokyo Fashion Week. via W magazine,Who's Who at Tokyo Fashion Week Fall 2016,link,http://vogue.cm/hHGbPSN,2016-03-30 02:00:26,,337,5,10,328,9,0,0,0,0
42933792278_10153942192142279,Don't throw away your dusty running shoes just yet: http://vogue.cm/uVSuTs7,Moscow's Growing Sneakerhead Movement,link,http://vogue.cm/uVSuTs7,2016-03-30 01:40:05,,159,8,7,159,0,0,0,0,0
42933792278_10153942062982279,Now THAT is how an Angel does denim: http://vogue.cm/I1cXzQ3,Now That's How an Angel Wears Jeans! Alessandra Ambrosio in Denim-on-Denim,link,http://vogue.cm/I1cXzQ3,2016-03-30 01:00:13,,508,9,8,500,8,0,0,0,0
42933792278_10153941997182279,This Seoul drugstore offers the best in cultish K-beauty products: http://vogue.cm/CDE9ciC,Beauty Shopping at Seoul's Best Drugstore With Model Ji Young Kwak,link,http://vogue.cm/CDE9ciC,2016-03-30 00:20:06,,253,9,11,250,3,0,0,0,0
42933792278_10153941918397279,19 handbags our editors want to tote around this spring: http://vogue.cm/MNcQrIt,Vogue Editors on the Handbags They're Coveting for Spring,link,http://vogue.cm/MNcQrIt,2016-03-29 23:53:39,,229,6,7,225,4,0,0,0,0
42933792278_10153941793667279,Why Ukraine may be fashion's new knitwear destination: http://vogue.cm/SvepwFE,Timeline Photos,photo,https://www.facebook.com/Vogue/photos/a.71982647278.106317.42933792278/10153941793667279/?type=3,2016-03-29 23:01:06,,942,15,52,907,25,9,1,0,0
42933792278_10153941697267279,Taylor Swift has made switching up her look her favorite sport.,Taylor Swift Steps Up the Look of Spring Neutrals,link,http://vogue.cm/Zk67Vzo,2016-03-29 22:30:04,,858,5,11,840,17,1,0,0,0
42933792278_10153941654467279,How to do goth beauty without looking like it's Halloween.,Can You Make Mall Goth Beauty Work in the Real World?,link,http://vogue.cm/ojyEgLm,2016-03-29 22:00:49,,578,47,61,560,9,6,2,1,0
42933792278_10153941573207279,Jane Birkin + Hedi Slimane,Jane Birkin Returns to Fashion With Saint Laurent,link,http://vogue.cm/R6hH1S5,2016-03-29 21:30:21,,569,8,22,553,16,0,0,0,0
42933792278_10153941528692279,The latest celebrity fashion progeny hails from the Stallone family.,"Meet Sistine Stallone, Sly's Model Daughter",link,http://vogue.cm/o9uocha,2016-03-29 21:00:51,,663,8,11,649,12,1,1,0,0
42933792278_10153941393622279,L.A.'s hottest chefs are headed for the strip malls.,Why L.A.'s Coolest New Restaurants Are in Strip Malls,link,http://vogue.cm/1h1pFX6,2016-03-29 20:20:07,,502,18,21,494,8,0,0,0,0
42933792278_10153941273977279,Dinner for a princess at the end of the world looks a little something like this. Elizabeth von Thurn und Taxis's New Zealand adventure: http://vogue.cm/XFzbpp8,Timeline Photos,photo,https://www.facebook.com/Vogue/photos/a.71982647278.106317.42933792278/10153941273977279/?type=3,2016-03-29 19:40:09,,3297,44,105,3184,92,20,0,1,0
42933792278_10153941201632279,Kristen Stewart and Blake Lively are the latest additions.,Woody Allen's Most Memorable Muses—From Diane Keaton to Blake Lively,link,http://vogue.cm/xxH6Iaj,2016-03-29 19:15:13,,1073,8,11,1046,23,2,0,1,1
42933792278_10153941075327279,"Happy birthday, Amy Sedaris! http://vogue.cm/kIhy7mD",Designer Adam Selman on Why Amy Sedaris Is a Fashion Muse,link,http://vogue.cm/kIhy7mD,2016-03-29 18:40:32,,205,4,3,203,1,0,1,0,0
42933792278_10153940953232279,Lupita Nyong'o has a serious skill to fall back on in case this whole acting thing doesn't work out.,Vogue Runway,video,https://www.facebook.com/VogueRunway/videos/10154809050154896/,2016-03-29 18:08:17,,1388,21,0,1259,119,10,0,0,0
42933792278_10153940821832279,Going to the ex's wedding—a do or a don't?,"Prince William Went to His Ex's Wedding, But Should You?",link,http://vogue.cm/UhiUitp,2016-03-29 17:30:11,,389,51,9,381,4,3,0,0,1
42933792278_10153940768677279,Do you do these things when you're cooking?,The 10 Common Cooking Mistakes Chefs Always Notice (And How to Fix Them),link,http://vogue.cm/MCQLLEn,2016-03-29 17:08:21,,691,16,54,677,14,0,0,0,0
42933792278_10153940618012279,Remembering Patty Duke: http://vogue.cm/NF1O7bY,"Remembering Patty Duke, Legendary Child Actor and Oscar Winner",link,http://vogue.cm/NF1O7bY,2016-03-29 16:21:00,,439,3,13,426,7,0,0,6,0
42933792278_10153940441197279,This one easy thing is guaranteed to transform your space: http://vogue.cm/B4RKcPp,The One Thing Chic French Girls Always Have in Their Apartments,link,http://vogue.cm/B4RKcPp,2016-03-29 15:10:08,,577,21,35,560,17,0,0,0,0
42933792278_10153940327397279,Wentworth Miller's candid response shows that mean-spirited memes are no joke.,Actor Wentworth Miller Reveals His Battles With Depression in a Candid Facebook Post,link,http://vogue.cm/CEi7Rb2,2016-03-29 14:30:19,,1546,38,63,1423,55,2,0,65,1
42933792278_10153940249787279,Rihanna just took the tracksuit to new heights: http://vogue.cm/FKUayrM,Rihanna Once Again Turns the New York Streets Into Her Own Runway,link,http://vogue.cm/FKUayrM,2016-03-29 13:52:25,,1560,30,28,1523,31,4,0,1,1
42933792278_10153940164417279,These Korean models are on to something.,5 Korean Models Share the Secrets Behind Their Surreally Good Skin,link,http://vogue.cm/feZ5LnS,2016-03-29 13:20:06,,1777,85,133,1734,34,5,2,1,1
42933792278_10153940125257279,The 10 best beauty looks of the week: http://vogue.cm/xD0WVBt,Timeline Photos,photo,https://www.facebook.com/Vogue/photos/a.71982647278.106317.42933792278/10153940125257279/?type=3,2016-03-29 13:00:35,,6028,29,75,5910,102,15,1,0,0
42933792278_10153940070477279,"If you can't beat it, punk it.",How Jessica Lowndes Gamed the Celebrity Gossip System,link,http://vogue.cm/k1S3Nub,2016-03-29 12:40:11,,724,16,16,714,9,0,1,0,0
42933792278_10153939970187279,Gigi Hadid's all-black look complements those fire-engine red Fentys.,Gigi Hadid Swaps Out Her Yeezys for Fentys,link,http://vogue.cm/Sq5qqjS,2016-03-29 12:04:32,,2179,19,21,2126,47,4,1,0,1
42933792278_10153939686377279,"At age 51, Veronica Webb is making waves in the fashion industry all over again.",Supermodel Veronica Webb on Perfect Skin and Starting Over,link,http://vogue.cm/3IkWB1f,2016-03-29 10:30:17,,302,6,26,288,13,0,1,0,0
42933792278_10153939593122279,These luxury trains are more like palaces on wheels. via Condé Nast Traveler,The 5 Most Luxurious Train Rides in the World,link,http://vogue.cm/Oa8r2Pv,2016-03-29 10:00:54,,3071,175,351,2940,100,29,2,0,0
42933792278_10153939554067279,How Instagram stalking led to this year's coolest denim: http://vogue.cm/d2I9nUb,Timeline Photos,photo,https://www.facebook.com/Vogue/photos/a.71982647278.106317.42933792278/10153939554067279/?type=3,2016-03-29 09:46:38,,2248,21,51,2166,70,12,0,0,0
42933792278_10153939420147279,"""I believe in modesty, so I cover myself,"" Yuna explains: http://vogue.cm/CbqWJJc",Malaysian Pop Star Yuna Shares the Secrets to Her Epic Head Scarf Game,link,http://vogue.cm/CbqWJJc,2016-03-29 09:00:45,,670,14,65,643,26,1,0,0,0
42933792278_10153939314622279,"Inspired by Chrissy Teigen's beautiful party, a look back at some of the chicest celebrity baby showers: http://vogue.cm/Dmmt3vS",From Chrissy Teigen to Blake Lively: The Most Stylish Celebrity Baby Showers,link,http://vogue.cm/Dmmt3vS,2016-03-29 08:20:07,,556,8,9,549,6,1,0,0,0
42933792278_10153939216187279,Nail your 20-something apartment with style and grace: http://vogue.cm/lIOJZZh,20 Things Every 20-Something Needs in Their First Home,link,http://vogue.cm/lIOJZZh,2016-03-29 07:40:06,,533,16,37,525,7,1,0,0,0
42933792278_10153939105682279,The 10 best beauty looks of the week: http://vogue.cm/940RU9M,"The Best Beauty Looks of the Week: Olivia Munn, Jennifer Lawrence, and More",link,http://vogue.cm/940RU9M,2016-03-29 07:00:21,,362,0,5,353,9,0,0,0,0
42933792278_10153939014627279,"Attention all brides-to-be, print out this checklist: http://vogue.cm/3d83pgk",Vogue's Ultimate Wedding Registry Guide,link,http://vogue.cm/3d83pgk,2016-03-29 06:20:04,,235,15,19,230,5,0,0,0,0
42933792278_10153938925027279,Lourdes Leon is the perfect addition to Stella McCartney's new campaign:  http://vogue.cm/8CEyxIw,Madonna's Daughter Makes Her Debut in Stella McCartney's Pop Campaign,link,http://vogue.cm/8CEyxIw,2016-03-29 05:40:07,,602,14,20,590,9,2,1,0,0
42933792278_10153938827952279,"If you aren't misting, you should be: http://vogue.cm/Nw2qGwp",11 Face Mists That Will Hit the Refresh Button on Your Skin,link,http://vogue.cm/Nw2qGwp,2016-03-29 05:00:13,,194,8,18,190,4,0,0,0,0
42933792278_10153938773217279,This 22-year-old Korean model is on the verge of a global breakthrough: http://vogue.cm/JTES4pj,"Seoul Star! Meet Jung Sun Jin, Korea's Next Top Model Winner",link,http://vogue.cm/JTES4pj,2016-03-29 04:20:06,,358,11,9,350,6,2,0,0,0
42933792278_10153938697302279,Personalized denim is having a moment. http://vogue.cm/JxcNU4H,Margot Robbie's Coolest Denim Styling Tip? Put a Patch on It!,link,http://vogue.cm/JxcNU4H,2016-03-29 03:40:05,,184,7,3,181,3,0,0,0,0
42933792278_10153938642122279,Power blowouts that mean business: http://vogue.cm/6dRXghA,"Why Blowouts and Blazers Are a Perfect Match: Rosie Huntington-Whiteley, Miranda Kerr, and More",link,http://vogue.cm/6dRXghA,2016-03-29 03:00:27,,323,6,7,316,5,1,0,0,1
42933792278_10153938547392279,"""The shoulder is the new décolleté.""",The Best Shoulder-Baring Looks of the '80s That Inspired the Spring Runways,link,http://vogue.cm/f29Nf5g,2016-03-29 02:20:05,,482,9,20,461,17,4,0,0,0
42933792278_10153938457607279,Beyoncé and Blue Ivy share a flawless take on mommy-and-me beauty: http://vogue.cm/YTJTUfH,Blue Ivy Is Already an Expert on Beyoncé's Signature Stage Beauty,link,http://vogue.cm/YTJTUfH,2016-03-29 01:40:04,,211,1,8,201,6,0,0,0,4
42933792278_10153938362622279,"You know about the sights of Fashion Week, but what about the sounds?  http://vogue.cm/FVRhMbD",The 10 Best Songs Heard at Fall 2016 Fashion Week,link,http://vogue.cm/FVRhMbD,2016-03-29 01:00:07,,46,1,13,44,1,1,0,0,0
42933792278_10153938303632279,27 of the most beautiful entrances in Vogue: http://vogue.cm/IEv91tu,Timeline Photos,photo,https://www.facebook.com/Vogue/photos/a.71982647278.106317.42933792278/10153938303632279/?type=3,2016-03-29 00:20:07,,18702,118,430,18172,470,54,6,0,0
42933792278_10153938188667279,"#4. Emily Ratajkowski initially declined her role in Robin Thicke's ""Blurred Lines"": http://vogue.cm/jymrm9O",5 Things You Didn't Know About Emily Ratajkowski,link,http://vogue.cm/jymrm9O,2016-03-28 23:39:04,,989,34,104,967,21,1,0,0,0
42933792278_10153938076522279,The new stoner series from one half of Broad City's duo is set to premiere (when else?) April 20: http://vogue.cm/9KRE49V,Broad City's Ilana Glazer Opens Up on Her New Stoner Comedy Series,link,http://vogue.cm/9KRE49V,2016-03-28 23:00:31,,33,3,1,31,2,0,0,0,0
42933792278_10153938010342279,She's already won the hearts of Grimes and FKA twigs: http://vogue.cm/WwySYMb,"Meet One of Fashion's Most Exciting, Unapologetic Young Talents",link,http://vogue.cm/WwySYMb,2016-03-28 22:30:15,,510,4,17,503,5,0,2,0,0
42933792278_10153937935037279,Further testament to the power of a gutsy makeover: http://vogue.cm/iQiwemr,Model Kiki Willems Goes Red! Why We Love Her Fiery Hair Transformation,link,http://vogue.cm/iQiwemr,2016-03-28 22:00:12,,289,1,2,282,7,0,0,0,0
42933792278_10153937833792279,Because there's nothing wrong with a double-headed carrot or a misshapen pepper: http://vogue.cm/jcHEHIc,"A Double-Headed Carrot or a Dimpled Peach: Why You Should Buy ""Ugly"" Fruits and Vegetables",link,http://vogue.cm/jcHEHIc,2016-03-28 21:20:07,,356,8,18,349,4,2,1,0,0
42933792278_10153937678057279,Ukraine's new crop of Slavic beauties on the runway: http://vogue.cm/ouRzJL7,The 11 Ukrainian Models You Need to Know,link,http://vogue.cm/ouRzJL7,2016-03-28 20:39:07,,602,13,34,585,16,1,0,0,0
42933792278_10153937585097279,Gigi Hadid and Zayn prove that twice the star wattage equals two times the style: http://vogue.cm/VcbZja8,Gigi Hadid and Zayn Malik Do Date-Night Style the Downtown Way,link,http://vogue.cm/VcbZja8,2016-03-28 20:01:14,,1564,14,16,1532,25,5,0,0,2
42933792278_10153937472732279,The week's 10 Best Dressed List is here: http://vogue.cm/vH8aubQ,Timeline Photos,photo,https://www.facebook.com/Vogue/photos/a.71982647278.106317.42933792278/10153937472732279/?type=3,2016-03-28 19:31:04,,3267,29,70,3184,69,13,1,0,0
42933792278_10153937389417279,"""We like to keep it simple, and if you work like this, you have enough time to enjoy the food as well."" http://vogue.cm/Gsnrl5q",Meet the Dutch Couple Behind Our Latest Instagram Obsession,link,http://vogue.cm/Gsnrl5q,2016-03-28 19:00:50,,301,5,12,294,7,0,0,0,0
42933792278_10153937213792279,"The latest generation of plus-size models is shaping the industry through social media, TED talks, and more: http://vogue.cm/pjs7wky",5 Plus-Size Models Transforming the Way We Look at Beauty,link,http://vogue.cm/pjs7wky,2016-03-28 18:30:21,,229,4,13,218,8,1,0,2,0
42933792278_10153937118052279,What Easter Sunday fashion looks like in South Africa: http://vogue.cm/6NFyKid,Timeline Photos,photo,https://www.facebook.com/Vogue/photos/a.71982647278.106317.42933792278/10153937118052279/?type=3,2016-03-28 18:01:00,,508,7,16,499,8,1,0,0,0
42933792278_10153937032627279,Everything from pilates to CrossFit is sweeping the stylish Korean capital for the first time: http://vogue.cm/tJmGJVs,"Working Out, Korean Style: Behind Seoul's New Fitness Movement",link,http://vogue.cm/tJmGJVs,2016-03-28 17:30:25,,314,10,10,308,6,0,0,0,0
42933792278_10153936954922279,Karlie Kloss's easy bun felt as classic as her trench: http://vogue.cm/NgExsyS,The Off-Duty Hair Upgrade That Karlie Kloss Swears By,link,http://vogue.cm/NgExsyS,2016-03-28 17:00:25,,484,6,2,476,8,0,0,0,0
42933792278_10153936912387279,Han Solo's leather jacket is up for grabs: http://vogue.cm/AdzxyGk,Harrison Ford Is Auctioning off His Han Solo Leather Jacket,link,http://vogue.cm/AdzxyGk,2016-03-28 16:39:32,,36,2,4,35,1,0,0,0,0
42933792278_10153936864307279,A new generation of Russian street style stars has arrived on the scene: http://vogue.cm/8oR3KnE,10 Russian Street Style Stars You Need to Know Now: Meet the New Guard,link,http://vogue.cm/8oR3KnE,2016-03-28 16:20:06,,226,5,6,221,5,0,0,0,0
42933792278_10153936734992279,Kendall Jenner and Gigi Hadid have the unique ability to turn each fashion show into a media event: http://vogue.cm/Ng74vBJ,What Gigi and Kendall's Fashion Month Says About the State of Modeling Now,link,http://vogue.cm/Ng74vBJ,2016-03-28 15:40:04,,1145,10,15,1105,38,0,2,0,0
42933792278_10153936630797279,"In this year of fierce individualism, here are the 10 more albums to look forward to this spring: http://vogue.cm/aiOvzv6",The Spring Music Guide: 10 Albums You Need This Season,link,http://vogue.cm/aiOvzv6,2016-03-28 15:05:06,,25,1,1,22,2,0,0,1,0
42933792278_10153936574777279,"This week, it was Marnie's turn to take the lead with her own capsule Girls episode: http://vogue.cm/HI6P8Kr",Allison Williams Talks Taking the Lead on Girls,link,http://vogue.cm/HI6P8Kr,2016-03-28 14:35:08,,878,14,14,849,29,0,0,0,0
42933792278_10153936500887279,Come here for burnt pink sand beaches and unsettlingly surreal sunsets: http://vogue.cm/HHmzNcL,5 Reasons the Coastal City of Thiruvananthapuram Is India's Best-Kept Secret,link,http://vogue.cm/HHmzNcL,2016-03-28 14:00:49,,959,39,41,936,20,3,0,0,0
42933792278_10153936426527279,The chicest celebrity looks spotted out and about this weekend: http://vogue.cm/A4RYzzd,"Weekend Wardrobe Wrap-Up: Kim in Denim, Gigi Sees Red, and Rihanna Does Biker Chic",link,http://vogue.cm/A4RYzzd,2016-03-28 13:30:11,,441,1,2,425,14,2,0,0,0
42933792278_10153936359622279,What to gift the soon-to-be moms on your list? http://vogue.cm/KCLp4i6,5 Baby Shower Gifts to Please Any Mom-to-Be,link,http://vogue.cm/KCLp4i6,2016-03-28 13:00:13,,431,8,22,422,9,0,0,0,0
42933792278_10153936304352279,"Many of the best models of all time—Lisa Fonssagrives, Naomi Campbell, and Karlie Kloss among them—came into the industry with extensive dance training that they applied to their fashion work. Abby Bass is hoping to join that list: http://vogue.cm/BAAgFiO",From Ballet to Burberry: Abby Bass Is a Graceful New Face,link,http://vogue.cm/BAAgFiO,2016-03-28 12:33:04,,164,6,13,155,9,0,0,0,0
42933792278_10153936200627279,Lily Aldridge and Emily Ratajkowski are our favorite new Insta twins: http://vogue.cm/W6Wud1h,Emily Ratajkowski and Lily Aldridge Master This Twinning Beauty Signature,link,http://vogue.cm/W6Wud1h,2016-03-28 12:00:14,,135,0,4,130,5,0,0,0,0
42933792278_10153936135457279,Young dancers in Kiev are stepping to a national beat with the traditional costumes to match: http://vogue.cm/yH3BBCc,Ukraine's Littlest Citizens Are Keeping Traditional Dress Alive,link,http://vogue.cm/yH3BBCc,2016-03-28 11:31:07,,362,5,26,347,12,1,2,0,0
42933792278_10153936059517279,4 street style trends we didn't see coming: http://vogue.cm/joF7rrp,4 Unexpected Street Style Trends From Fashion Month,link,http://vogue.cm/joF7rrp,2016-03-28 11:02:19,,527,3,19,519,8,0,0,0,0
42933792278_10153935912082279,"""Tribeca's action will not succeed in denying the world access to the truth behind the film Vaxxed.""",Robert De Niro Pulls Vaxxed Documentary From Tribeca Film Festival,link,http://vogue.cm/YQqfX7J,2016-03-28 10:24:08,,99,10,8,95,4,0,0,0,0
42933792278_10153935774657279,What took so long? http://vogue.cm/l22sMlY,Why Did It Take 70 Years for Wonder Woman to Make It to the Big Screen?,link,http://vogue.cm/l22sMlY,2016-03-28 09:35:27,,1592,36,68,1532,43,14,2,1,0
42933792278_10153935686072279,In need of spring break inspiration? http://vogue.cm/YDOd4np,DJ May Kwok's Surf Diary Will Fuel Your Spring Break Dreams,link,http://vogue.cm/YDOd4np,2016-03-28 09:00:19,,311,3,10,302,8,0,1,0,0
42933792278_10153935583092279,Your office doesn't have to be boring: http://vogue.cm/Zoe7CMs,How to Transform a Bland Office: One Vogue Editor's Work-Space Makeover,link,http://vogue.cm/Zoe7CMs,2016-03-28 08:20:05,,388,6,25,376,7,5,0,0,0
42933792278_10153935475542279,The tips and tricks to seriously elevating your Instagram: http://vogue.cm/vPeCAhX,Instagram Stars Share the Secrets to Taking Amazing Photos,link,http://vogue.cm/vPeCAhX,2016-03-28 07:40:07,,528,17,31,522,6,0,0,0,0
42933792278_10153935364912279,One Vogue editor weighs the pros and cons of pierced ears for her daughter: http://vogue.cm/Mvzfh0V,How Young Is Too Young to Pierce a Baby's Ears?,link,http://vogue.cm/Mvzfh0V,2016-03-28 07:00:24,,418,50,19,403,10,4,0,0,1
42933792278_10153935285847279,The week's 10 Best Dressed List is here: http://vogue.cm/A6yMaFm,"10 Best Dressed: Week of March 28, 2016",link,http://vogue.cm/A6yMaFm,2016-03-28 06:20:03,,618,6,10,603,15,0,0,0,0
42933792278_10153935195192279,"A strong ""brekkie"" culture is the cornerstone of Aussie well-being: http://vogue.cm/GIoYaMp",Why an Australian Breakfast Is the Healthiest Way to Start the Day: 2 Recipes From New York's Two Hands Café,link,http://vogue.cm/GIoYaMp,2016-03-28 05:40:02,,277,14,21,268,8,0,1,0,0
42933792278_10153935114627279,How to grow out your bangs the boho babe way: http://vogue.cm/vg39o0T,Why Growing Out Your Bangs Is the Best Part of Having Them,link,http://vogue.cm/vg39o0T,2016-03-28 05:00:20,,300,9,12,295,5,0,0,0,0
42933792278_10153935040637279,"A new generation of concealers, created with tired eyes and late nights in mind, are hitting shelves now: http://vogue.cm/3l7aLTz",6 New Under-Eye Concealers That Are Changing the Coverage Game,link,http://vogue.cm/3l7aLTz,2016-03-28 04:20:05,,476,13,25,470,6,0,0,0,0
