status_id,status_message,link_name,status_type,status_link,status_published,status_video_length,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
18468761129_10154836505886130,,HuffPost Lifestyle,link,http://huff.to/2mQsrVA,2017-03-29 20:15:00,,4960,461,0,0,0,0,0,0,0
18468761129_10154836569551130,Spoiler alert: This is very wrong.,Badly Misinformed Lawmaker Thinks Our 'Warm Bodies' May Be Causing Climate Change,link,http://huff.to/2nBEzZg,2017-03-29 20:00:19,,9167,834,4704,0,0,0,0,0,0
18468761129_10154836215171130,,HuffPost Entertainment,link,http://huff.to/2o8liQD,2017-03-29 19:45:37,,2095,62,0,0,0,0,0,0,0
18468761129_10154836497851130,"""This is an important first step toward justice,"" Daniel Ramirez Medina's lawyer said.",Authorities Release Dreamer Arrested In Seattle Last Month,link,http://huff.to/2nNxc1o,2017-03-29 19:30:13,,292,8,24,0,0,0,0,0,0
18468761129_10154836468956130,Join Mahershala Ali this Friday for a Facebook Live telethon to benefit ACLU Nationwide: http://huff.to/2nJc9gv #StandForRights2017,Timeline Photos,photo,https://www.facebook.com/HuffingtonPost/photos/a.443444786129.234228.18468761129/10154836468956130/?type=3,2017-03-29 19:15:10,,211,9,23,0,0,0,0,0,0
18468761129_10154836387691130,"""You may not always understand our anxiety, but as long as you show love and compassion for our discomfort, that's really the most important thing.""",14 Things To Know If You Love Somebody With Anxiety,link,http://huff.to/2nBH65G,2017-03-29 18:32:13,,5519,281,5212,0,0,0,0,0,0
18468761129_10154836293586130,,"Pack Light, Go Far",photo,https://www.facebook.com/PackLightGoFar/photos/a.1257891747664600.1073741828.1242860892501019/1265928420194266/?type=3,2017-03-29 18:15:00,,888,25,0,0,0,0,0,0,0
18468761129_10154836346446130,They defeated Rep. Bill Pascrell's proposed measure in a testy committee hearing.,House Republicans Vote To Keep Trump's Tax Returns Secret For The Third Time,link,http://huff.to/2mQODyw,2017-03-29 18:07:22,,9322,818,4616,0,0,0,0,0,0
18468761129_10154836209036130,,HuffPost Entertainment,link,http://huff.to/2oa4tVq,2017-03-29 17:53:45,,354,23,1,0,0,0,0,0,0
18468761129_10154836282276130,"Remember the totally manipulated Planned Parenthood ""sting"" videos? The creators were just charged with 15 felonies.",The GOP's War On Planned Parenthood Just Got Awkward,link,http://huff.to/2nkspBd,2017-03-29 17:31:46,,19037,206,6868,0,0,0,0,0,0
18468761129_10154836225426130,"Meanwhile, his former aides were sentenced today for their roles in the ""Bridgegate"" scandal.",Chris Christie Will Lead Trump's Effort To Combat Opioid Crisis,link,http://huff.to/2ozdYJQ,2017-03-29 17:00:44,,1503,521,370,0,0,0,0,0,0
18468761129_10154836190721130,This was bound to happen.,Ivanka Trump Takes Official Job In The White House,link,http://huff.to/2mQOqM2,2017-03-29 16:45:11,,5519,1622,1027,0,0,0,0,0,0
18468761129_10154836153296130,"They accuse a Fox News employee of ""suggesting black men were 'women beaters' and that black people wanted to physically harm white people,"" claiming black employees mispronounced certain words, mocking the Black Lives Matter movement...and more.",Two Black Women Just Sued Fox News For Racial Discrimination,link,http://huff.to/2nB1F2g,2017-03-29 16:30:41,,4245,150,382,0,0,0,0,0,0
18468761129_10154835905101130,"Users can enjoy a 15-minute hot shower and receive clean, dry towels, shampoo, conditioner, and soap. 

(via There's more to the story)",There's more to the story,link,http://q13fox.com/2017/03/28/seattles-first-mobile-shower-unit-hits-the-streets/,2017-03-29 16:15:00,,11710,161,0,0,0,0,0,0,0
18468761129_10154836114131130,,HuffPost Latino Voices,link,http://huff.to/2nw1t2r,2017-03-29 16:11:44,,1480,95,0,0,0,0,0,0,0
18468761129_10154836094541130,Heartbreaking.,Someone Abandoned 2 Sick Foals In A Field And Left Them To Die,link,http://huff.to/2mQrZGK,2017-03-29 16:01:03,,1300,30,43,0,0,0,0,0,0
18468761129_10154836076206130,,James Michael Nichols,video,https://www.facebook.com/jamesmichaelnichols/videos/813969995436445/,2017-03-29 15:51:21,,33,10,0,0,0,0,0,0,0
18468761129_10154835911751130,,HuffPost Entertainment,link,http://huff.to/2oyMiVv,2017-03-29 15:45:00,,191,21,0,0,0,0,0,0,0
18468761129_10154836040681130,*THIS* is what Bill O'Reilly was silencing.,What Rep. Maxine Waters Said That Bill O'Reilly Didn't Want You To Hear,link,http://huff.to/2ozn21j,2017-03-29 15:30:34,,5848,132,3900,0,0,0,0,0,0
18468761129_432562440421242,"During his daily briefing, Press Secretary Sean Spicer  says President Donald J. Trump prioritized women's empowerment during the campaign, despite many indications to the contrary.",Spicer: Women Empowerment Was Campaign 'Priority' | HuffPost News,video,https://www.facebook.com/HuffingtonPost/videos/432562440421242/,2017-03-29 15:15:00,01:46,1568,566,83,0,0,0,0,0,0
18468761129_10154835986406130,"Buffy The Vampire Slayer fans, unite!!!! 🗡","The 'Buffy' Cast Reunited, And We've All Been Slayed",link,http://huff.to/2nwpTZH,2017-03-29 15:00:47,,5962,451,1001,0,0,0,0,0,0
18468761129_10154835894176130,,There's more to the story,link,http://ktvl.com/news/local/bill-introduced-to-eliminate-dogs-in-truck-beds,2017-03-29 14:45:00,,932,93,0,0,0,0,0,0,0
18468761129_10154835917656130,It's looking more and more like there was some kind of collusion between Nunes and the White House.,Devin Nunes' Story About His White House Grounds Visit Simply Isn't Credible,link,http://huff.to/2oznEnC,2017-03-29 14:30:08,,4900,589,2114,0,0,0,0,0,0
18468761129_10154835854236130,"""The world is listening. And the world knows the reality. And when they see a president who is not grounded in reality and facts, or is not even bothered by them, that is eroding not only his credibility, but the credibility of the United States.""",Trump's Ignorance Extends To Foreign Affairs. That Could Be A Big Problem.,link,http://huff.to/2nk2Z6X,2017-03-29 14:00:10,,5890,494,1593,0,0,0,0,0,0
18468761129_10154835815491130,The Trump administration has effectively erased the LGBTQ community from the 2020 census. ➞ http://huff.to/2ozawiz,Timeline Photos,photo,https://www.facebook.com/HuffingtonPost/photos/a.443444786129.234228.18468761129/10154835815491130/?type=3,2017-03-29 13:45:16,,4166,143,694,0,0,0,0,0,0
18468761129_10154835783226130,"""I think if you ask April, both on and off camera during the briefings, she comes up here often, we have very spirited back and forth.""",Sean Spicer Is 'Astonished' People Are Upset Over The Way He Treated April Ryan,link,http://huff.to/2nMzaiD,2017-03-29 13:30:09,,2951,892,244,0,0,0,0,0,0
18468761129_10154835701536130,Okay...pizza over cake? What do you think is better? 🍕🎂,Two Pizza Lovers Got Married And Served Pizza Instead Of Wedding Cake,link,http://huff.to/2nhzMZn,2017-03-29 13:00:45,,25919,6647,24730,0,0,0,0,0,0
18468761129_432526363758183,Watch as Sean Spicer deflects more questions on how House Intelligence Committee Chairman Devin Nunes is conducting his committee's Russia investigation.,Sean Spicer Faces More Questioning On Nunes | HuffPost News,video,https://www.facebook.com/HuffingtonPost/videos/432526363758183/,2017-03-29 12:45:04,03:58,542,186,65,0,0,0,0,0,0
18468761129_10154835600266130,"So, at least there's that! 👊","Art Supply Sales Are Up, Thanks To Anti-Trump Protests",link,http://huff.to/2njnlNz,2017-03-29 12:01:06,,6776,144,1243,0,0,0,0,0,0
18468761129_10154835528981130,What do you think?,Most Americans Say FBI Investigation Of Trump-Russia Ties Is Necessary,link,http://huff.to/2oaUajS,2017-03-29 11:30:37,,7974,456,1150,0,0,0,0,0,0
18468761129_10154835511276130,,HuffPost Politics,video,https://www.facebook.com/HuffPostPolitics/videos/10154933525777911/,2017-03-29 11:23:00,,338,82,0,0,0,0,0,0,0
18468761129_10154835462371130,"What?! 

*shields eyes*

NO!

*looks again*",Watch Dr. Pimple Popper Remove 'Onions' From A Guy's Back (Gross),link,http://huff.to/2nv9c0U,2017-03-29 11:00:58,,431,515,376,0,0,0,0,0,0
18468761129_10154835399476130,The puppy underwent reconstructive surgery after her muzzle was painfully bound with electrical tape.,Man Sentenced To 5 Years In Prison For Taping Dog's Mouth Shut,link,http://huff.to/2ngYpFR,2017-03-29 10:31:14,,13110,845,1356,0,0,0,0,0,0
18468761129_10154835338956130,Happy Women's History Month 😒😒😒,Republicans Trying To Ax Pro-Women Group In State Where 87 Percent Of Lawmakers Are Men,link,http://huff.to/2oyrHkc,2017-03-29 10:00:19,,370,26,108,0,0,0,0,0,0
18468761129_10154835314691130,The irony.,Death Of Obamacare Repeal Could Spur New Medicaid Expansions,link,http://huff.to/2njfNdB,2017-03-29 09:45:30,,1580,102,210,0,0,0,0,0,0
18468761129_10154835250711130,,"Tomorrow, Inshallah",link,http://huff.to/2nLZb1f,2017-03-29 09:45:12,,2471,157,0,0,0,0,0,0,0
18468761129_432425177101635,"HuffPost is teaming up with your favorite celebs to raise money for ACLU Nationwide. Tune in and show your support on Friday, March 31 at 7 p.m. ET.

Watch here: http://huff.to/telethon",Stand For Rights: A Benefit For The ACLU I HuffPost Entertainment,video,https://www.facebook.com/HuffingtonPost/videos/432425177101635/,2017-03-29 09:16:09,00:34,746,67,174,0,0,0,0,0,0
18468761129_10154835260946130,"The state does not have ""unfettered discretion"" in determining who counts as intellectually disabled.",Supreme Court Makes It Harder For Texas To Execute People With Mental Disabilities,link,http://huff.to/2ngSGQe,2017-03-29 09:15:12,,1787,34,202,0,0,0,0,0,0
18468761129_10154835191391130,Looks like the company didn't read Trump's tweet. 😒,"Layoffs Set To Begin At Indiana Factory Despite Trump Tweet, Promises",link,http://huff.to/2nLLfoe,2017-03-29 08:54:34,,6323,279,5232,0,0,0,0,0,0
18468761129_10154835042966130,Beautiful John Legend!,John Legend Takes Over Public Piano For Impromptu Gig At London Train Station,link,http://huff.to/2oa2T63,2017-03-29 07:30:24,,6287,141,257,0,0,0,0,0,0
