status_id,status_message,link_name,status_type,status_link,status_published,status_video_length,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
18468761129_10152956903236130,"Based on his time at Duke, the feeling is mutual.",J.J. Redick Hates College Basketball,link,http://www.huffingtonpost.com/2015/03/30/jj-reddick-college-basketball_n_6969026.html?ncid=fcbklnkushpmg00000063,2015-03-30 19:40:17,,276,78,48,276,0,0,0,0,0
18468761129_10152956873521130,"Yup, we've officially reached maximum laziness.",Amazon Home Services Will Eliminate All Your Household Chores,link,http://www.huffingtonpost.com/2015/03/30/amazon-home-services_n_6969468.html?ncid=fcbklnkushpmg00000063,2015-03-30 19:20:10,,1290,108,381,1290,0,0,0,0,0
18468761129_10152956796786130,Make your Easter extra-beautiful.,Top 25 Favorite Easter DIY's,link,http://pubx.ch/1yu00aq,2015-03-30 19:00:01,,392,16,146,392,0,0,0,0,0
18468761129_10152956787096130,"""He was 8 years old.""",Jurors Cry Looking At Photos Of Boy Killed In Boston Marathon Bombing,link,http://www.huffingtonpost.com/2015/03/30/jury-boston-marathon-bomb_n_6970452.html?ncid=fcbklnkushpmg00000063,2015-03-30 18:20:11,,1134,142,67,1134,0,0,0,0,0
18468761129_10152956159336130,We all know the struggle.,The Stress-Free Way To Peel Hard Boiled Eggs,link,http://pubx.ch/1OQDTp0,2015-03-30 18:00:02,,1254,280,783,1254,0,0,0,0,0
18468761129_10152956725636130,All three frequently top lists of the best companies to work for.,What Costco And Wegmans Have In Common With Google,link,http://www.huffingtonpost.com/2015/03/30/google-costco-wegmans-good-jobs_n_6969566.html?ncid=fcbklnkushpmg00000063,2015-03-30 17:40:10,,992,14,165,992,0,0,0,0,0
18468761129_10152956692916130,It's time we stop just reporting the bad news.,Introducing The HuffPost What's Working Honor Roll: A Daily Roundup Of Solutions-Based Stories,link,http://www.huffingtonpost.com/2015/03/30/whats-working-health-care_n_6969118.html?ncid=fcbklnkushpmg00000063,2015-03-30 17:20:11,,569,22,48,569,0,0,0,0,0
18468761129_10152956312981130,"""The sweet life begins when we learn to lean out.""",The Case For Leaning Out,link,http://pubx.ch/1NvfiCQ,2015-03-30 17:00:07,,1133,29,428,1133,0,0,0,0,0
18468761129_10152956625941130,"""When new laws turn back the clock on progress, we can't sit idly by. We are sending a message that discrimination won't be tolerated.""",Connecticut To Become First State To Boycott Indiana Over LGBT Discrimination Law,link,http://www.huffingtonpost.com/2015/03/30/connecticut-indiana-boycott-lgbt_n_6969684.html?ncid=fcbklnkushpmg00000063,2015-03-30 16:40:10,,17997,609,2762,17997,0,0,0,0,0
18468761129_10152956595356130,One question is whether Tsarnaev will testify in his defense.,"Who Will Come To Tsarnaev's Defense? 'They Got Nothing,' Expert Says",link,http://www.huffingtonpost.com/2015/03/30/dzhokhar-tsarnaev-defense_n_6940858.html?ncid=fcbklnkushpmg00000063,2015-03-30 16:20:12,,117,35,11,117,0,0,0,0,0
18468761129_10152956297411130,"""Is this because I ate your shoes?""",These 33 Pets Had No Idea They Were Going To The Vet. And Their Reactions Are Priceless.,link,http://boredomtherapy.com/pets-going-to-vet/?as=6023347647684,2015-03-30 16:00:06,,13520,688,4945,13520,0,0,0,0,0
18468761129_10152956522571130,The backlash is growing in Indiana and Arkansas.,Here Are 6 Major Companies Protesting States' New Anti-Gay Measures,link,http://www.huffingtonpost.com/2015/03/30/businesses-protest-gay-laws_n_6969854.html?ncid=fcbklnkushpmg00000063,2015-03-30 15:40:09,,10120,493,1943,10120,0,0,0,0,0
18468761129_10152956328146130,"Jeopardy! first aired on March 30, 1964. Here's Alex Trebek pronouncing foreign words to celebrate.",,video,https://www.facebook.com/HuffingtonPost/videos/10152956328146130/,2015-03-30 15:20:01,01:21,1764,165,722,1764,0,0,0,0,0
18468761129_10152956440651130,You don't sweat the small stuff... OR the big stuff.,24 Signs You're A Good Traveler,link,http://www.huffingtonpost.com/2015/03/30/are-you-a-good-traveler_n_6926080.html?ncid=fcbklnkushpmg00000063,2015-03-30 15:00:35,,1923,69,611,1923,0,0,0,0,0
18468761129_10152956398411130,"Everyone needs a little TLC, even piglets.","Woman's Beautiful Lullaby To Her Sick Pig Will Make You Feel Better, Too",link,http://www.huffingtonpost.com/2015/03/30/woman-sings-to-pig_n_6968836.html?ncid=fcbklnkushpmg00000063,2015-03-30 14:40:09,,1792,82,263,1792,0,0,0,0,0
18468761129_10152956364136130,"""Cause a little trouble. It's good for you.""",Angelina Jolie's Powerful Advice To Young People: 'Different Is Good',link,http://www.huffingtonpost.com/2015/03/30/angelina-jolie-kids-choice-awards-speech_n_6969584.html?ncid=fcbklnkushpmg00000063,2015-03-30 14:20:16,,11687,136,731,11687,0,0,0,0,0
18468761129_10152955961721130,Goes to show what a lasting impact we can have on the animals in our lives.,Dozens Of Stray Animals Attended The Funeral Of The Women That Had Fed Them,link,http://distractify.com/mark-pygas/dogs-invade-funeral/,2015-03-30 14:00:01,,41348,791,9955,41348,0,0,0,0,0
18468761129_10152956289786130,There are men with great bodies... and then there's David Beckham.,"David Beckham, James Corden Strip Down For Sultry (Fake) Underwear Line Ad",link,http://www.huffingtonpost.com/2015/03/30/david-beckham-james-corden-underwear-commercial-video_n_6969822.html?ncid=fcbklnkushpmg00000063,2015-03-30 13:40:10,,4403,113,871,4403,0,0,0,0,0
18468761129_10152956259551130,"Behold, three generations of natural beauty.",All Hail The Pinkett-Smith Family!,link,http://www.huffingtonpost.com/2015/03/29/black-girls-rock-2015-red-carpet-photos_n_6964126.html?ncid=fcbklnkushpmg00000063,2015-03-30 13:20:15,,1820,96,39,1820,0,0,0,0,0
18468761129_10152955955271130,Somebody give this little girl a medal!,A 9-Year-Old Goes In On Standardized Tests And Ends With The Best Mic Drop Of All Time,link,http://pubx.ch/1OQiLPW,2015-03-30 13:00:01,,12778,403,6719,12778,0,0,0,0,0
18468761129_10152956171426130,"""Moving in together isn't a big deal. We basically spend every night together anyway. What could be different?"" Good one.",10 Thoughts You Have Before Moving In With A Significant Other,link,http://www.huffingtonpost.com/samantha-matt/10-thoughts-you-have-before-moving-in-with-a-significant-other_b_6796922.html?ncid=fcbklnkushpmg00000063,2015-03-30 12:40:12,,1548,123,269,1548,0,0,0,0,0
18468761129_10152956131621130,Turning rainy days into something to look forward to!,Artist Creates Secret Sidewalk Art That's Only Revealed On Rainy Days,link,http://www.huffingtonpost.com/2015/03/30/artist-sidewalk-art-appears-only-when-wet_n_6957470.html?ncid=fcbklnkushpmg00000063,2015-03-30 12:20:15,,11360,79,1316,11360,0,0,0,0,0
18468761129_10152955933651130,Explore while you still can!,10 Places To Go Before They're Gone,link,http://mentalfloss.com/article/62552/10-places-go-theyre-gone,2015-03-30 12:00:00,,2381,136,1914,2381,0,0,0,0,0
18468761129_10152956054301130,Sure to populate the bars of college towns everywhere.,An Automatic Jell-O Shot Machine Is Coming To A Bar Near You,link,http://www.huffingtonpost.com/2015/03/30/jello-shot-machine_n_6956168.html?ncid=fcbklnkushpmg00000063,2015-03-30 11:40:11,,862,87,426,862,0,0,0,0,0
18468761129_10152956023356130,"""For years I have been bewildered by how we seem to ignore the crises women face across the world today.""",60 Years Of Jane Doe Portraits Give Nameless Women The Attention They Deserve,link,http://www.huffingtonpost.com/2015/03/27/blink-sarah-honan_n_6943006.html?ncid=fcbklnkushpmg00000063,2015-03-30 11:20:16,,692,35,116,692,0,0,0,0,0
18468761129_10152955993456130,No. 3: Create a natural insect repellant.,15 Useful Things You Can Do With Coffee Other Than Drink It,link,http://www.huffingtonpost.com/supercompressor/15-useful-things-you-can-do-with-coffee_b_6957170.html?ncid=fcbklnkushpmg00000063,2015-03-30 11:00:48,,784,27,525,784,0,0,0,0,0
18468761129_10152955963276130,A 20-year study concluded that the risk of death was significantly lower for people who reported a high level of peer support on the job.,6 Ways You're Healthier Than You Think,link,http://www.huffingtonpost.com/2015/03/30/small-ways-to-stay-healthy_n_6950038.html?ncid=fcbklnkushpmg00000063,2015-03-30 10:40:10,,266,18,49,266,0,0,0,0,0
18468761129_10152955931731130,"Sorry to break it to you, card sharks, but your shuffling skills probably suck.",Face It: You're Shuffling Cards All Wrong,link,http://www.huffingtonpost.com/2015/03/30/best-way-to-shuffle-cards-math_n_6948720.html?ncid=fcbklnkushpmg00000063,2015-03-30 10:20:11,,365,39,99,365,0,0,0,0,0
18468761129_10152955661696130,Absolutely stunning!,A City Hall Wedding We Can't Stop Looking At,link,http://pubx.ch/1OPOyQM,2015-03-30 10:00:01,,11849,440,1106,11849,0,0,0,0,0
18468761129_10152955866271130,We couldn't agree more.,Why Group Brainstorming Is a Waste of Time,link,http://www.huffingtonpost.com/tomas-chamorropremuzic-phd/why-group-brainstorming-is-a-waste-of-time_b_6964012.html?ncid=fcbklnkushpmg00000063,2015-03-30 09:40:11,,2001,119,634,2001,0,0,0,0,0
18468761129_10152955812361130,"""There are other living beings that you share this place with. Unless you respect what they need, you're not going to get what you want.""",The Big Life Lesson We Can All Learn From Gardening,link,http://www.huffingtonpost.com/2015/03/27/michael-pollan-gardening-life-lesson_n_6957914.html?ncid=fcbklnkushpmg00000063,2015-03-30 09:20:18,,1078,19,357,1078,0,0,0,0,0
18468761129_10152955644241130,"It's called the ""let's end this before it gets started"" method, and it's really catching on.",The Real Reasons We Push People Away Before We Give Them A Chance,link,http://pubx.ch/1NtPJBY,2015-03-30 09:00:04,,7124,353,2691,7124,0,0,0,0,0
18468761129_10152955750986130,"""As long as anti-gay legislation exists in any state, I strongly believe big events such as the Final Four and Super Bowl should not be held in those states' cities.""",Charles Barkley Joins Chorus Of Outrage Over New Indiana Law,link,http://www.huffingtonpost.com/2015/03/28/charles-barkley-ncaa-tournament-indiana-religious-freedom-law_n_6961796.html?ncid=fcbklnkushpmg00000063,2015-03-30 08:40:10,,30364,782,2293,30364,0,0,0,0,0
18468761129_10152955719951130,Whatever prank you have planned... cancel it.,Take John Oliver's April Fools' Day Pledge,link,http://www.huffingtonpost.com/2015/03/29/john-oliver-april-fools-day-pledge_n_6966390.html?ncid=fcbklnkushpmg00000063,2015-03-30 08:20:11,,674,28,103,674,0,0,0,0,0
18468761129_10152955589486130,"Christian music wasn't always the subject of such disdain, can the genre, and its artists, carve out a space in today's culture?",How Sufjan Stevens Subverts the Stigma of Christian Music,link,http://pubx.ch/1NtK8vt,2015-03-30 08:00:01,,965,170,160,965,0,0,0,0,0
18468761129_10152955638246130,Meet Jon Stewart's successor!,Trevor Noah Is Officially Your Next 'Daily Show' Host,link,http://www.huffingtonpost.com/2015/03/30/trevor-noah-daily-show-host_n_6965044.html?ncid=fcbklnkushpmg00000063,2015-03-30 07:30:11,,5004,476,1093,5004,0,0,0,0,0
18468761129_10152955555706130,"""If you're not happy with your life, if you're not happy with where you're at, then make a change. You can do it.""",22 Things To Start Doing Now That Will Improve The Rest Of Your Life,link,http://www.huffingtonpost.com/2015/03/20/22-tips-life_n_6906880.html?ncid=fcbklnkushpmg00000063,2015-03-30 06:30:21,,7549,128,4417,7549,0,0,0,0,0
18468761129_10152955484326130,"Um, RUDE.","14 Notifications Your iPhone Wants To Show You, But Can't",link,http://www.huffingtonpost.com/2015/03/28/passive-aggressive-iphone-notifications_n_6961322.html?ncid=fcbklnkushpmg00000063,2015-03-30 05:30:19,,7085,155,1309,7085,0,0,0,0,0
18468761129_10152955407281130,"""Remember that it isn't your job to make your spouse happy.""",10 Lessons I've Learned About Marriage From Divorce,link,http://www.huffingtonpost.com/meerabelle-dey/10-lessons-ive-learned-about-marriage-from-divorce_b_6948154.html?ncid=fcbklnkushpmg00000063,2015-03-30 04:30:16,,5324,239,1823,5324,0,0,0,0,0
18468761129_10152955354251130,Kids can actually be the perfect travelers!,10 Vacations To Take Before Your Kids Turn 10,link,http://www.huffingtonpost.com/smartertravel/10-vacations-to-take-befo_b_6924188.html?ncid=fcbklnkushpmg00000063,2015-03-30 03:30:14,,1973,183,1224,1973,0,0,0,0,0
18468761129_10152955291211130,We are wired to be with just one person -- but not necessarily for a lifetime.,Breaking Up And Moving On Is As Natural To Us As Falling In Love,link,http://www.huffingtonpost.com/2015/03/28/breaking-up-research_n_6954836.html?ncid=fcbklnkushpmg00000063,2015-03-30 02:30:10,,2088,131,352,2088,0,0,0,0,0
18468761129_10152955242121130,They're closer than you think!,The 5 Most European Cities Not In Europe,link,http://www.huffingtonpost.com/thrillist/the-5-most-european-citie_b_6923766.html?ncid=fcbklnkushpmg00000063,2015-03-30 01:30:14,,1910,173,520,1910,0,0,0,0,0
18468761129_10152955185886130,These are awesome.,Hilarious iPhone Wallpapers Remind You To Look At Your Screen Less,link,http://www.huffingtonpost.com/2015/03/28/molly-mcleod-phone-wallpapers_n_6957248.html?ncid=fcbklnkushpmg00000063,2015-03-30 00:30:14,,3573,63,845,3573,0,0,0,0,0
18468761129_10152955111946130,They love us for exactly who we are.,9 Ways Your Dog Knows You Better Than Anyone Else,link,http://www.huffingtonpost.com/2015/03/27/dog-benefits-love-you-fido_n_6933854.html?ncid=fcbklnkushpmg00000063,2015-03-29 23:30:11,,2385,52,508,2385,0,0,0,0,0
18468761129_10152954999861130,Dads can be SO embarrassing.,"Dad Eats Daughter's Pot Brownies, Thinks He's Having A Stroke: Cops",link,http://www.huffingtonpost.com/2015/03/28/dad-eats-daughters-pot-brownies-stroke_n_6961038.html?ncid=fcbklnkushpmg00000063,2015-03-29 22:30:13,,5258,615,1190,5258,0,0,0,0,0
18468761129_10152954947516130,"""Simply put, Cruz is not ready for primetime.""",Ted Cruz Just Disqualified Himself for President,link,http://www.huffingtonpost.com/daniel-r-depetris/ted-cruz-just-disqualified_b_6920102.html?ncid=fcbklnkushpmg00000063,2015-03-29 22:00:10,,8584,1063,1101,8584,0,0,0,0,0
18468761129_10152954900556130,"""My daughter thinks the word 'gun' is a bad word. She snickers, as kids do, when a word ends in -ass. She thinks it's sad when someone has to sit in class without friends. She also sometimes says 'f*ck.' And I don't really care.""","Oh F*ck, I Think I'm Raising Kids Who Swear",link,http://www.huffingtonpost.com/mike-reynolds/oh-fck-i-think-im-raising-kids-who-swear_b_6938662.html?ncid=fcbklnkushpmg00000063,2015-03-29 21:30:15,,11971,1327,3437,11971,0,0,0,0,0
18468761129_10152954846021130,YAAAAAASSS.,Why The Original Sriracha Is Finally Making Snacks,link,http://www.huffingtonpost.com/2015/03/28/sriracha-popcorn-huy-fong_n_6961436.html?ncid=fcbklnkushpmg00000063,2015-03-29 21:00:10,,4811,496,1413,4811,0,0,0,0,0
18468761129_10152954800291130,What the duck?,The Funniest Autocorrects Of The Month,link,http://www.huffingtonpost.com/2015/03/27/funniest-autocorrects-march-2015_n_6958004.html?ncid=fcbklnkushpmg00000063,2015-03-29 20:30:11,,13090,482,2628,13090,0,0,0,0,0
18468761129_10152954753081130,"They know that nitpicking, nagging, or criticizing are not the way to someone's heart.",10 Habits Of Happy Couples,link,http://www.huffingtonpost.com/carly-spindel/10-habits-of-happy-couples_b_6843026.html?ncid=fcbklnkushpmg00000063,2015-03-29 20:00:45,,1960,120,753,1960,0,0,0,0,0
18468761129_10152954704146130,It's all in the timing.,How To Hack Your Way To A Cheap Hotel Room,link,http://www.huffingtonpost.com/conde-nast-traveler/how-to-hack-your-way-to-a_b_6904514.html?ncid=fcbklnkushpmg00000063,2015-03-29 19:30:15,,538,38,247,538,0,0,0,0,0
18468761129_10152954655661130,You can do these in your office. We promise.,8 Simple Yoga Poses You Should Do Every Day,link,http://www.huffingtonpost.com/2015/03/24/yoga-poses-every-day_n_6842096.html?ncid=fcbklnkushpmg00000063,2015-03-29 19:00:09,,2307,78,1559,2307,0,0,0,0,0
18468761129_10152954601981130,Rosemary has been found to lower a carcinogen risk associated with red meat.,5 Spices That Can Make Any Meal Healthier,link,http://www.huffingtonpost.com/2015/03/24/healthiest-spices-to-cook-with_n_6858028.html?ncid=fcbklnkushpmg00000063,2015-03-29 18:30:12,,4169,92,1893,4169,0,0,0,0,0
18468761129_10152954544386130,The world makes sense again.,"Companies Led By Ruthless, Immoral CEOs Are Actually Less Profitable",link,http://www.huffingtonpost.com/2015/03/24/the-upright-ceo-brigade_n_6931364.html?ncid=fcbklnkushpmg00000063,2015-03-29 18:00:15,,3251,102,790,3251,0,0,0,0,0
18468761129_10152954492591130,These delicious meals only cost about $3 per serving!,How $40 Can Get You Through 3 (Totally Different) Weekday Dinners,link,http://www.huffingtonpost.com/2015/03/25/affordable-weeknight-dinners_n_6905924.html?ncid=fcbklnkushpmg00000063,2015-03-29 17:30:14,,767,43,289,767,0,0,0,0,0
18468761129_10152954421786130,"There is a right and a wrong way to say ""sheeeeeeeeeit.""",5 Behind-The-Scenes Stories You've Never Heard About 'The Wire',link,http://www.huffingtonpost.com/2015/03/24/the-wire-behind-scenes-isiah-whitlock-jr_n_6924154.html?ncid=fcbklnkushpmg00000063,2015-03-29 17:00:10,,529,50,134,529,0,0,0,0,0
18468761129_10152954362656130,Some couples chose In-N-Out over pricey room service. Others opted for a peaceful night in their own bed instead of a night at a swanky hotel. And guess what? They still said it was perfect.,18 Honest Photos That Show What The Wedding Night Is Actually Like,link,http://www.huffingtonpost.com/2015/03/24/the-wedding-night-in-one-photo_n_6913546.html?ncid=fcbklnkushpmg00000063,2015-03-29 16:30:13,,5470,378,635,5470,0,0,0,0,0
18468761129_10152954305691130,"""He can espouse his beliefs, that's fine. But not to address the allegations of abuse seems to me palpably irresponsible.""",Here's Why The New Scientology Doc Calls Out Tom Cruise,link,http://www.huffingtonpost.com/2015/03/24/alex-gibney-tom-cruise-scientology_n_6930660.html?ncid=fcbklnkushpmg00000063,2015-03-29 16:00:40,,955,160,163,955,0,0,0,0,0
18468761129_10152954234331130,These photos will brighten your morning :),This Is What Happiness Looks Like In One Photo,link,http://www.huffingtonpost.com/2015/03/25/international-happiness-day_n_6924648.html?ncid=fcbklnkushpmg00000063,2015-03-29 15:30:11,,192,14,14,192,0,0,0,0,0
18468761129_10152954183801130,The pressure is on.,Geologists May Have Just Discovered A New Layer Of Earth,link,http://www.huffingtonpost.com/2015/03/24/new-layer-earth-mantle_n_6926730.html?ncid=fcbklnkushpmg00000063,2015-03-29 15:00:50,,3815,124,980,3815,0,0,0,0,0
18468761129_10152954130046130,Bacteria that helped obese mice stop gaining weight could one day help us.,New Research On Appetite-Suppressing Bacteria Could Help Fight Obesity,link,http://www.huffingtonpost.com/2015/03/24/gut-bacteria-obesity-_n_6913176.html?ncid=fcbklnkushpmg00000063,2015-03-29 14:30:11,,1442,115,264,1442,0,0,0,0,0
18468761129_10152954068486130,"""After making two babies, holy cow, does your body do some crazy stuff! It's hard to stay positive and love yourself. You feel like a kangaroo with a giant pouch; everything's saggy and weird. But you think about how beautiful it is that you're able to make children.""","Drew Barrymore Gets Candid About Appreciating Your 'Saggy, Weird' Body After Kids",link,http://www.huffingtonpost.com/2015/03/26/drew-barrymore-body-wisdom-glamour_n_6947234.html?ncid=fcbklnkushpmg00000063,2015-03-29 14:00:45,,14092,206,862,14092,0,0,0,0,0
18468761129_10152954020911130,Bring on the veggies.,5 Habits Of Vegetarians You Should Steal,link,http://www.huffingtonpost.com/2015/03/26/vegetarian-diet_n_6940136.html?ncid=fcbklnkushpmg00000063,2015-03-29 13:40:08,,6112,128,1830,6112,0,0,0,0,0
18468761129_10152953974486130,"""I'm not going to stop talking about the unprecedented grasp that Citigroup has on our government's economic policymaking apparatus ... And I'm not going to pretend the work of financial reform is done, when the so-called 'too big to fail' banks are even bigger now than they were in 2008.""",Elizabeth Warren Fires Back After Wall Street Threats,link,http://www.huffingtonpost.com/2015/03/27/elizabeth-warren-wall-street-donations_n_6959228.html?ncid=fcbklnkushpmg00000063,2015-03-29 13:20:09,,37336,1921,6546,37336,0,0,0,0,0
18468761129_10152953933836130,She's anything but terrifying now.,The Internet Just Realized The Girl From 'The Ring' Is All Grown Up,link,http://www.huffingtonpost.com/2015/03/24/girl-from-the-ring-photos_n_6932282.html?ncid=fcbklnkushpmg00000063,2015-03-29 13:00:42,,1010,110,163,1010,0,0,0,0,0
18468761129_10152953873761130,Festival fashion is crazy.,The People And NSFW Outfits We Loved From Ultra Music Festival 2015,link,http://www.huffingtonpost.com/2015/03/28/ultra-music-festival-2015_n_6961216.html?ncid=fcbklnkushpmg00000063,2015-03-29 12:30:08,,934,122,79,934,0,0,0,0,0
18468761129_10152953800396130,"A shocking look at the an untold number of so-called ""residential treatment programs"" that promise to instill discipline, responsibility and personal change in ""troubled"" -- and gay -- youth.",'Nail Salons Are More Regulated': A Gay Survivor Takes On The 'Troubled Teen' Industry,link,http://www.huffingtonpost.com/2015/03/28/troubled-teen-programs_n_6957646.html?ncid=fcbklnkushpmg00000063,2015-03-29 12:00:12,,880,70,248,880,0,0,0,0,0
18468761129_10152953731851130,"""Welcome, James. It's been a long time.""",The First Trailer For James Bond's 'Spectre' Is Here,link,http://www.huffingtonpost.com/2015/03/27/spectre-trailer_n_6957560.html?ncid=fcbklnkushpmg00000063,2015-03-29 11:30:23,,5712,161,1089,5712,0,0,0,0,0
18468761129_10152953673296130,"""We like to camp, hike, hunt and we crave the open sky and solitude that places like Montana, Yellowstone and Utah offer… These stories do not make headlines because, to put it simply, they are somewhat boring and normal; we are two people, committed to each other and our life together.""",Gay Love On A Montana Ranch,link,http://www.huffingtonpost.com/2015/03/28/gay-couple-montana-ranch_n_6924588.html?ncid=fcbklnkushpmg00000063,2015-03-29 11:00:13,,4536,242,343,4536,0,0,0,0,0
18468761129_10152953623606130,Agh!,The 7 Worst Foods For Your Teeth,link,http://www.huffingtonpost.com/2015/03/26/worst-foods-teeth-_n_6895366.html?ncid=fcbklnkushpmg00000063,2015-03-29 10:30:22,,138,9,50,138,0,0,0,0,0
18468761129_10152953572406130,It's a lot shorter than you'd think.,Here's How Long It Would Take To Fall Through The Center Of Earth,link,http://www.huffingtonpost.com/2015/03/28/fall-through-earth-how-long_n_6957922.html?ncid=fcbklnkushpmg00000063,2015-03-29 10:00:08,,765,109,171,765,0,0,0,0,0
18468761129_10152953525796130,"""We all get knocked down, but the measure of the man is how fast you get up. And I think that's what I'd really like to instill in the kids.""",The 15 Very Best Pieces Of Grandparenting Advice From Celebrities,link,http://www.huffingtonpost.com/2015/03/28/best-pieces-of-grandparenting-advice-from-celebrities_n_6957688.html?ncid=fcbklnkushpmg00000063,2015-03-29 09:30:26,,835,26,82,835,0,0,0,0,0
18468761129_10152953428416130,"Hedwig, we're not in Hogwarts anymore.",J.K. Rowling's New Show Is Nothing Like 'Harry Potter',link,http://www.huffingtonpost.com/2015/03/28/jk-rowling-casual-vacancy-trailer_n_6961304.html?ncid=fcbklnkushpmg00000063,2015-03-29 08:30:08,,478,30,82,478,0,0,0,0,0
18468761129_10152953344846130,Sitting by a window can change everything!,15 Ways Your Environment Makes You Eat More (Or Less),link,http://www.huffingtonpost.com/2015/03/28/environment-influences-eating-nom_n_6949450.html?ncid=fcbklnkushpmg00000063,2015-03-29 07:30:19,,865,21,154,865,0,0,0,0,0
18468761129_10152953266361130,"No, this really isn't a silver lining.",Another Milestone In California's Historic Drought,link,http://www.huffingtonpost.com/2015/03/28/yosemite-lookout-opens_n_6961752.html?ncid=fcbklnkushpmg00000063,2015-03-29 06:30:21,,773,36,198,773,0,0,0,0,0
18468761129_10152953205001130,End of an era?,Hugh Jackman Hints At Final Appearance As Wolverine,link,http://www.huffingtonpost.com/2015/03/28/hugh-jackman-final-appearance-wolverine_n_6961706.html?ncid=fcbklnkushpmg00000063,2015-03-29 05:30:10,,2280,129,297,2280,0,0,0,0,0
18468761129_10152953142266130,How much do you owe?,New Federal Data Show Student Loan Borrowers Suffering More Than Previously Believed,link,http://www.huffingtonpost.com/2015/03/27/federal-student-loans-delinquency_n_6957036.html?ncid=fcbklnkushpmg00000063,2015-03-29 04:30:11,,4121,888,1382,4121,0,0,0,0,0
18468761129_10152952972961130,"Don't worry, folks, the chickens are OK!",What's Up With These Pink Chickens Running Around Portland?,link,http://www.huffingtonpost.com/2015/03/28/pink-chickens-oregon_n_6960760.html?ncid=fcbklnkushpmg00000063,2015-03-29 03:30:10,,3934,279,1258,3934,0,0,0,0,0
18468761129_10152952914381130,The topless scene wasn't the only scandalous moment removed.,8 Facts That'll Change How You View 'The Breakfast Club',link,http://www.huffingtonpost.com/2015/03/28/truths-change-how-you-view-breakfast-club_n_6944362.html?ncid=fcbklnkushpmg00000063,2015-03-29 02:30:10,,4525,220,1289,4525,0,0,0,0,0
