status_id,status_message,link_name,status_type,status_link,status_published,status_video_length,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
10664530778_10152713948810779,"With today's announcement that Trevor Noah, who turned 31 last month, will be taking over The Daily Show, plenty of even avid late-night comedy observers were probably perplexed. Click through to learn why hiring him to host is a great idea.",Why Trevor Noah Is a Great Choice to Host 'The Daily Show',link,http://www.rollingstone.com/tv/features/why-trevor-noah-is-a-great-choice-to-host-the-daily-show-20150330,2015-03-30 12:58:48,,765,32,85,765,0,0,0,0,0
10664530778_10152713899710779,"Last night, HBO aired 'Going Clear,' Alex Gibney's documentary expose of the Church of Scientology and its founder, L. Ron Hubbard. While much of the information within the film isn't technically new, it does put faces to many of the stories, and assembles a meticulous, damning case against the church. From Hubbard's history to ""Bohemian Rhapsody"" musical chairs, click through for 10 things we learned from the doc.",10 Things We Learned From 'Going Clear',link,http://www.rollingstone.com/tv/features/10-things-we-learned-from-going-clear-20150330,2015-03-30 12:37:00,,1678,168,444,1678,0,0,0,0,0
10664530778_10152713888210779,"Did you know that April Fools' Day was ""invented by FDR in 1934 as a way to raise national morale during the Great Depression""? If so, you're lying – and you've just fallen for a premature April Fools' from Last Week Tonight with John Oliver host John Oliver. Click through to watch the host explain why he hates your prank.","Watch John Oliver Diss April Fools', Recite 'No-Prank Pledge'",link,http://www.rollingstone.com/tv/videos/watch-john-oliver-diss-april-fools-recite-no-prank-pledge-20150330,2015-03-30 12:16:37,,472,14,30,472,0,0,0,0,0
10664530778_10152713847885779,"Beyoncé, Kanye West, Jack White's Third Man Records, Rihanna, Jason Aldean, Madonna, Calvin Harris, Arcade Fire, Coldplay, Daft Punk and more are among those who have aligned with TIDAL, changing their social profile photos to cyan blue in support of Jay Z's fledgling service. Click through to watch a promo for the upcoming livestream.","Jay Z, Kanye, Rihanna Throw Support Behind Streaming Service Tidal",link,http://www.rollingstone.com/music/news/jay-z-kanye-rihanna-throw-support-behind-streaming-service-tidal-20150330,2015-03-30 11:52:59,,847,72,52,847,0,0,0,0,0
10664530778_10152713807535779,"Scientology is the most controversial religion in America, and the most mysterious. Its followers believe they're on a mission to save the universe — but detractors call it a cult. What's the truth? Click through to read our full special report that unlocks the faith's complex code.",Inside Scientology,link,http://www.rollingstone.com/culture/news/inside-scientology-20110208,2015-03-30 11:30:49,,699,174,157,699,0,0,0,0,0
10664530778_10152713775625779,"Seth Rollins - WWE Universe reigns, Brock Lesnar - WWE and Roman Reigns - WWE Universe rock and D-X and nWo still rule. Click through for 5 things we learned watching WWE WrestleMania.",'WrestleMania': Seth Rollins Reigns in California,link,http://www.rollingstone.com/culture/news/wrestlemania-seth-rollins-reigns-in-california-20150330,2015-03-30 11:11:46,,843,59,40,843,0,0,0,0,0
10664530778_10152713731200779,"From Jeremy Piven's impromptu karaoke to Jamie Foxx's ""joke,"" click through for the best and worst moments from last night's iHeartRadio Music Awards.",IHeartRadio Music Awards 2015's 10 Best and Worst Moments,link,http://www.rollingstone.com/music/live-reviews/iheartradio-music-awards-2015s-10-best-and-worst-moments-20150330,2015-03-30 10:42:57,,472,27,22,472,0,0,0,0,0
10664530778_10152713703870779,"AMC premiered the trailer for 'Fear the Walking Dead' during yesterday's Season Five finale episode of The Walking Dead. Though the clip runs a scant 15 seconds, it confirms two key plot details: the location and the initial timeline. Click through to watch the trailer for the spin-off.",'Fear the Walking Dead' Trailer: Calm Before the Swarm,link,http://www.rollingstone.com/tv/videos/fear-the-walking-dead-trailer-calm-before-the-swarm-20150330,2015-03-30 10:22:48,,975,59,154,975,0,0,0,0,0
10664530778_10152713625855779,"Last night's iHeartRadio Music Awards promised there would be ""unexpected collaborations"" between the marquee artists attending the event, and the ceremony didn't disappoint as Taylor Swift joined Madonna for an acoustic rendition of ""Ghosttown."" Click through to watch the performance as well as Rihanna's live debut of ""BBHMM.""","Watch Madonna, Taylor Swift Perform 'Ghosttown' at iHeartRadio Awards",link,http://www.rollingstone.com/music/videos/watch-madonna-taylor-swift-perform-ghosttown-at-iheartradio-awards-20150330,2015-03-30 09:50:01,,2230,70,138,2230,0,0,0,0,0
10664530778_10152713623395779,Comedian Trevor Noah has been named Jon Stewart's The Daily Show successor.,'Daily Show' Names Trevor Noah as Jon Stewart's Successor,link,http://www.rollingstone.com/tv/news/daily-show-names-trevor-noah-as-jon-stewarts-successor-20150330,2015-03-30 09:32:00,,914,64,108,914,0,0,0,0,0
10664530778_10152713611945779,"Last night's season finale of The Walking Dead wrapped up a 16-episode batch that was the series' most popular run to date. So what actually happened on the show over the last half of Season Five? And what are fans going to be talking about for the next few months, before Season Six debuts this fall? Click through for our five takeaways from last night's nerve-jangling, nail-biting, brains-chomping adieu.",5 Things We Learned From the Season 5 Finale of 'The Walking Dead',link,http://www.rollingstone.com/tv/features/5-things-we-learned-from-walking-deads-season-5-finale-20150330,2015-03-30 09:13:30,,1831,83,226,1831,0,0,0,0,0
10664530778_10152713567455779,Robin Williams' widow and children will begin court proceedings to fight over the late comedian's assets.,Robin Williams' Widow and Children Feud Over Estate,link,http://www.rollingstone.com/movies/news/robin-williams-widow-and-children-feud-over-estate-20150202,2015-03-30 08:40:04,,1168,356,137,1168,0,0,0,0,0
10664530778_10152712363105779,Run The Jewels rapper Killer Mike and author Erik Nielson have teamed for another op-ed examining the use of hip-hop lyrics to land convictions.,Killer Mike: Rap Lyrics Being Manipulated in Court to Land Convictions,link,http://www.rollingstone.com/music/news/killer-mike-rap-lyrics-being-manipulated-in-court-to-land-convictions-20150329#ixzz3VoOrl6YN,2015-03-29 16:40:00,,521,46,46,521,0,0,0,0,0
10664530778_10152712179725779,"Hugh Jackman has donned the Adamantium steel claws to portray Wolverine in a pair of X-Men Movies series as well as his own standalone superhero franchise. However, the actor has hinted that, following his starring turn in 'Wolverine 3', he'll depart the role for good after 17 years and at least eight films.",Hugh Jackman Hints at One Last 'Wolverine' Appearance,link,http://www.rollingstone.com/movies/news/hugh-jackman-hints-at-one-last-wolverine-appearance-20150329#ixzz3Vo06iUJb,2015-03-29 15:30:00,,3441,75,205,3441,0,0,0,0,0
10664530778_10152711942515779,"This year's U.S. women's figure skating team is incredibly talented. Why, then, is it audacious to believe the American women will medal at this week's World Championships? Well, for starters, they haven't since 2006.",Why Is American Figure Skating Losing the Cold War?,link,http://www.rollingstone.com/culture/features/why-is-american-figure-skating-losing-the-cold-war-20150325,2015-03-29 14:15:00,,492,19,47,492,0,0,0,0,0
10664530778_10152711935860779,"Coachella and Lollapalooza are among the growing number of music festivals to ban selfie sticks from the concert grounds. On a list of prohibited items on the Lollapalooza site, the fest states they've outlawed ""GoPro attachments like sticks, selfie sticks & monopods,"" while Coachella similarly frowns upon ""selfie sticks / Narsisstics [sic].""","Coachella, Lollapalooza Festivals Ban Selfie Sticks",link,http://www.rollingstone.com/music/news/coachella-lollapalooza-festivals-ban-selfie-sticks-20150329#ixzz3VnRGipXt,2015-03-29 12:34:01,,5685,347,585,5685,0,0,0,0,0
10664530778_10152711755385779,"British singer George Ezra made his biggest U.S. television appearance to date as the rising folk star performed a pair of his hit singles during the Rock-hosted episode of Saturday Night Live. Ezra seemed genuinely delighted to deliver pitch-perfect renditions of ""Budapest"" and ""Blame It On Me"" to an audience of millions in his SNL debut.",Watch George Ezra Bring the Folk to 'SNL',link,http://www.rollingstone.com/music/videos/watch-george-ezra-bring-the-folk-to-snl-20150329#ixzz3Vn0oFAm8,2015-03-29 11:00:01,,6336,214,476,6336,0,0,0,0,0
10664530778_10152711645095779,"When it comes to Saturday Night Live, whenever Dwayne The Rock Johnson serves as guest host, it's easy to smell what The Rock is cooking: An excellent show.",The Rock on 'SNL': 3 Sketches You Have to See,link,http://www.rollingstone.com/tv/videos/the-rock-on-snl-3-sketches-you-have-to-see-20150329#ixzz3VmhpatBs,2015-03-29 09:55:01,,2431,63,197,2431,0,0,0,0,0
10664530778_10152711521645779,"Destiny's Child staged a surprise reunion at the 30th annual Stellar Gospel Music Awards Saturday night as Beyoncé, Kelly Rowland and Michelle Williams appeared together at Las Vegas' Orleans Arena to perform Williams' ""Say Yes.""",Destiny's Child Stage Surprise Reunion at Stellar Awards,link,http://www.rollingstone.com/music/news/destinys-child-stage-surprise-reunion-at-stellar-awards-20150329#ixzz3VmQ6WGeu,2015-03-29 08:26:00,,1863,33,75,1863,0,0,0,0,0
10664530778_10152710451065779,A producer for singer Judith Hill has filed a lawsuit against Prince after the singer e-mailed a free download link to Hill's album via Live Nation's mailing list.,Prince Sued Over Judith Hill's Debut Album Download,link,http://www.rollingstone.com/music/news/prince-sued-over-judith-hills-debut-album-download-20150328#ixzz3Vid2TjIA,2015-03-28 16:50:00,,1497,232,340,1497,0,0,0,0,0
10664530778_10152710016700779,"As part of Adam ""Ad-Rock"" Horovitz's post-Beastie Boys life, the Rock and Roll Hall of Famer appears in a co-starring role in Ben Stiller's new film While We're Young. To promote the movie, Ad-Rock stopped by The Tonight Show Starring Jimmy Fallon to make what he called his ""first talk show appearance by myself."" During his wild visit, Horovitz talked about touring with Madonna, befriended Will Forte and declined to touch ""river monsters.""",Ad-Rock Makes First Ever Solo Talk Show Visit to 'Tonight Show',link,http://www.rollingstone.com/tv/videos/ad-rock-makes-first-ever-solo-talk-show-visit-to-tonight-show-20150328#ixzz3VhYxDgmr,2015-03-28 12:39:01,,1059,26,81,1059,0,0,0,0,0
10664530778_10152709853140779,"The past four years have been nothing short of devastating for abortion rights in the United States. Abortion bans are wrong, dangerous, and should be roundly opposed. Click through for five reasons why.",5 Reasons to Oppose Abortion Bans,link,http://www.rollingstone.com/politics/news/5-reasons-to-oppose-abortion-bans-20150326,2015-03-28 11:55:01,,1551,161,202,1551,0,0,0,0,0
10664530778_10152709850250779,"The National Portrait Gallery at the Smithsonian in Washington, D.C. added a new piece to their collection Friday when they affixed a photograph of George Carlin to their prestigious walls. To celebrate the late comedian's newest achievement, George Carlin's official website has dug into the legendary comic's vaults and unearthed rarely heard recordings from throughout Carlin's career.",George Carlin's Website Relaunched With Rare Recordings,link,http://www.rollingstone.com/culture/news/george-carlins-website-relaunched-with-rare-recordings-20150328#ixzz3Vh9eU6Sg,2015-03-28 10:46:02,,5178,154,1754,5178,0,0,0,0,0
10664530778_10152709662875779,"SPECTRE, the 24th film in the James Bond 007 saga, is scheduled to hit theaters November 6th, and although the latest 007 flick is still in the midst of shooting, filmmakers unveiled a minute-long first look at what Daniel Craig's secret agent faces in the aftermath of 'Skyfall'.",James Bond Haunted by Ghosts of His Past in 'Spectre' Teaser,link,http://www.rollingstone.com/movies/videos/james-bond-haunted-by-ghosts-of-his-past-in-spectre-teaser-20150328#ixzz3VgctrWIW,2015-03-28 08:38:01,,3686,75,584,3686,0,0,0,0,0
10664530778_10152708641260779,An Italian court has overturned Amanda Knox's murder conviction. Click through for our 2011 feature that breaks down the entire case.,The Neverending Nightmare of Amanda Knox,link,http://www.rollingstone.com/culture/news/the-neverending-nightmare-of-amanda-knox-20110627,2015-03-27 17:55:00,,1205,132,145,1205,0,0,0,0,0
10664530778_10152708607625779,"It's time for our Weekend Rock question. This week: what is the best Van Halen album? Respond in the comments below, on our site, or on Twitter using the hashtag #WeekendRock.",Weekend Rock Question: What's the Best Van Halen Album?,link,http://www.rollingstone.com/music/news/weekend-rock-question-whats-the-best-van-halen-album-20150327,2015-03-27 17:35:00,,3848,2313,465,3848,0,0,0,0,0
10664530778_10152708606925779,"Earlier this month, Depeche Mode founder Martin L Gore announced plans to release a new self-titled solo LP under the moniker MG. Gore previously offered up the album's first single ""Europa Hymn,"" and now he's revealed the track's music video, featuring an animated journey through the wiring of a recording console and a keyboard. Click through to watch.",Watch Martin Gore's Animated Video for 'Europa Hymn',link,http://www.rollingstone.com/music/videos/watch-martin-gores-animated-video-for-europa-hymn-20150327,2015-03-27 17:17:15,,643,17,120,643,0,0,0,0,0
10664530778_10152708514645779,"Nashville's Nashville Cats were a group of top-shelf session musicians whose skill and reputation helped lure artists like Bob Dylan, the Byrds, Neil Young and countless others to Tennessee during the 1960s and 1970s. Country Music Hall of Fame and Museum's newest exhibit will shine a light on those influential years. From western suits to wah-wah pedals, click through to see the 11 coolest artifacts on display.",See the 11 Coolest Items in the 'Nashville Cats' Hall of Fame Exhibit,link,http://www.rollingstone.com/music/pictures/see-the-11-coolest-items-in-the-nashville-cats-hall-of-fame-exhibit-20150327,2015-03-27 16:23:28,,2064,29,287,2064,0,0,0,0,0
10664530778_10152708478730779,"Ted Cruz has two default expressions: the rueful frown and upturned brows that accompanies his conscience-stricken utterances about living in a depraved nearly post-American world, and a smirk like he just said something he knew was naughty but too good not to try to get away with. But what does he actually look like? Jeb Lund investigates.",What Does Ted Cruz Look Like?,link,http://www.rollingstone.com/politics/news/what-does-ted-cruz-look-like-20150327,2015-03-27 16:02:47,,264,186,42,264,0,0,0,0,0
10664530778_10152708418780779,"Before Ben Stiller was Derek Zoolander or Greg Focker, he was just another high school student messing around in a garage band. The band was called Capital Punishment and they self-released one LP, which is now being reissued. Click through to listen to one of the tracks.",Ben Stiller's High School Garage Band Sets Album Release,link,http://www.rollingstone.com/music/news/ben-stillers-high-school-garage-band-sets-album-release-20150327,2015-03-27 15:31:19,,5236,101,517,5236,0,0,0,0,0
10664530778_10152708351950779,The Walking Dead spin-off title has been revealed.,'Walking Dead' Companion Series Official,link,http://www.rollingstone.com/movies/news/walking-dead-companion-series-official-20140328,2015-03-27 14:44:24,,3134,282,915,3134,0,0,0,0,0
10664530778_10152708321900779,"As a solo artist, Ringo Starr has released 18 albums, with his latest, 'Postcards From Paradise,' due this month. Click through to catch up with the career of our cover star with these 20 songs.",Meet the Beatle: A Guide to Ringo Starr's Solo Career in 20 Songs,link,http://www.rollingstone.com/music/lists/meet-the-beatle-a-guide-to-ringo-starr-s-solo-career-in-20-songs-20150325,2015-03-27 14:26:36,,8230,181,1020,8230,0,0,0,0,0
10664530778_10152708291580779,"President Barack Obama sat down with The Wire creator David Simon for a thought-provoking conversation about criminal justice reform, our nation's ""bank-breaking"" habit of incarcerating drug-related offenses and the challenges facing police. Click through to watch.",Watch Barack Obama and 'The Wire' Creator Talk Criminal Justice Reform,link,http://www.rollingstone.com/tv/videos/watch-barack-obama-and-the-wire-creator-talk-criminal-justice-reform-20150327,2015-03-27 14:05:34,,623,31,81,623,0,0,0,0,0
10664530778_10152708258745779,Previously unreleased recordings by Tupac Shakur will come out as new releases now that a new company has begun handling the late rapper's estate.,New Tupac Music From the Vaults Headed for Release,link,http://www.rollingstone.com/music/news/new-tupac-music-from-the-vaults-headed-for-release-20150327,2015-03-27 13:45:13,,78470,3700,20321,78470,0,0,0,0,0
10664530778_10152708203295779,Zayn Malik's exit from One Direction may be a bigger blow to the group than anyone anticipated. Is this the beginning of One Direction's end?,Is This the Beginning of One Direction's End?,link,http://www.rollingstone.com/music/features/is-this-the-beginning-of-one-directions-end-20150327,2015-03-27 13:15:11,,612,245,81,612,0,0,0,0,0
10664530778_10152708162540779,"Colin Hanks told us the story behind his Tower Records Documentary, detailing the rise and fall of the record store, 'All Things Must Pass.'",The Rise and Fall of Tower Records: Colin Hanks on His Tribute Doc,link,http://www.rollingstone.com/movies/features/the-rise-and-fall-of-tower-records-colin-hanks-on-his-tribute-doc-20150327,2015-03-27 12:47:40,,1760,70,508,1760,0,0,0,0,0
10664530778_10152708115905779,"In a little under a month, Bill Withers will be inducted into the Rock and Roll Hall of Fame. Last month, we spent two days at Withers' Los Angeles house for a feature that covers his whole life story. From taking on Taylor Swift to not singing in the shower, click through for 10 things we learned while hanging out with him.",10 Things We Learned Spending Two Days With Bill Withers,link,http://www.rollingstone.com/music/features/10-things-we-learned-spending-two-days-with-bill-withers-20150327,2015-03-27 12:20:33,,3654,157,655,3654,0,0,0,0,0
10664530778_10152708077025779,"On yesterday's episode of The Daily Show, host Jon Stewart recruited filmmaker George Lucas to sarcastically honor Fox News for their cautioned coverage of the Michael Brown shooting in Ferguson, Missouri. The Star Wars mastermind, representing ""liberal Hollywood,"" promised to ""only make movies from now on that are blindly uncritical of America."" Click through to watch the segment where Lucas teases fake patriotic films.",Watch George Lucas Mock Fox News on 'The Daily Show',link,http://www.rollingstone.com/tv/videos/watch-george-lucas-mock-fox-news-on-the-daily-show-20150327,2015-03-27 11:55:02,,2225,98,280,2225,0,0,0,0,0
10664530778_10152708036835779,Zayn Malik has broken his silence following his split earlier this week with One Direction.,Zayn Malik Breaks Silence Following One Direction Split,link,http://www.rollingstone.com/music/news/zayn-malik-breaks-silence-following-one-direction-split-20150327,2015-03-27 11:28:25,,1609,249,93,1609,0,0,0,0,0
10664530778_10152707979490779,"Twenty-five years after the creators of Seinfeld cast little-known Broadway actor Jason Alexander to portray Larry David's ""alter ego"" George Costanza, Alexander is once again stepping into a role David created.",Jason Alexander to Replace Larry David in Broadway Show,link,http://www.rollingstone.com/culture/news/jason-alexander-to-replace-larry-david-in-broadway-show-20150327,2015-03-27 10:54:26,,1608,57,90,1608,0,0,0,0,0
10664530778_10152707948160779,The Kentucky Wildcats might be the best college basketball team ever. But could they beat the New York Knicks? No way.,"No, Kentucky Couldn't Beat an NBA Team",link,http://www.rollingstone.com/culture/features/no-kentucky-couldnt-beat-an-nba-team-20150327,2015-03-27 10:31:05,,364,69,31,364,0,0,0,0,0
10664530778_10152707942595779,Apple insiders are worked up over two admiring Steve Jobs biographies.,"When It Comes to Admiring Biographies of Steve Jobs, Apple Insiders Are Acting Like a Cult",link,http://www.slate.com/articles/technology/technology/2015/03/becoming_steve_jobs_why_apple_insiders_are_pushing_this_book_over_walter.html?wpsrc=rollingstone,2015-03-27 10:25:59,,575,21,22,575,0,0,0,0,0
10664530778_10152707842865779,"James Taylor's first new LP since 2002 is a collection of mellow, folky music that's reminiscent of his most enduring work from the 1970s. And he says he couldn't care less how many copies it sells.",James Taylor's Mellow Rebirth: Inside 'Before This World',link,http://www.rollingstone.com/music/features/james-taylors-mellow-rebirth-inside-before-this-world-20150327,2015-03-27 09:47:00,,13372,575,2557,13372,0,0,0,0,0
10664530778_10152707842020779,"Months after the limited theater and digital release of Seth Rogen and James Franco's controversial comedy, The Interview, the actors are still being asked to reflect on the film's political and ethical implications. During a sit-down yesterday on The Late Show With David Letterman, Franco was adamant that the movie's plot did more good than harm. Click through to watch the clip.",James Franco on 'The Interview': 'We Never Felt We Were Doing Something Wrong',link,http://www.rollingstone.com/tv/videos/james-franco-on-the-interview-we-never-felt-we-were-doing-something-wrong-20150327,2015-03-27 09:27:00,,886,42,42,886,0,0,0,0,0
10664530778_10152707835485779,"A month from today, Blur will release 'The Magic Whip,' the eighth studio album of their career and the first since 2003. Few have listened to any of its tracks, but last Friday, 300 or so fans – as many as could squeeze into West London's Mode nightclub – heard a preview of all 12 when the British band performed them. Click through for a first look at the debut of ""Lonesome Street"" from that sweaty club gig.",Watch Blur Debut 'Lonesome Street' at Sweaty London Club Gig,link,http://www.rollingstone.com/music/premieres/watch-blur-debut-lonesome-street-at-sweaty-london-club-gig-20150327,2015-03-27 09:06:48,,1035,10,56,1035,0,0,0,0,0
10664530778_10152707792835779,"Being called an ""asshole"" by Miley Cyrus didn't prevent Indiana Governor Mike Pence from signing into law a controversial ""Religious Liberty"" bill that will allow the state's business owners to deny service to the LGBT community.",Indiana Governor Signs Controversial 'Religious Freedom' Bill,link,http://www.rollingstone.com/politics/news/indiana-governor-signs-controversial-religious-freedom-bill-20150327,2015-03-27 08:36:49,,839,553,425,839,0,0,0,0,0
10664530778_10152707750705779,A date has been set for the shift to Fridays as the music industry's global release day.,Music Industry Sets Friday as New Global Release Day,link,http://www.rollingstone.com/music/news/music-industry-sets-friday-as-new-global-release-day-20150226,2015-03-27 08:08:12,,2038,44,339,2038,0,0,0,0,0
10664530778_10152707718895779,"Gene Simmons and WWE Studios are teaming up to form Erebus Pictures, a new studio that will finance and produce ""elevated horror movies.""","Gene Simmons, WWE Studios to Produce 'Elevated' Horror Movies",link,http://www.rollingstone.com/movies/news/gene-simmons-wwe-studios-to-produce-elevated-horror-movies-20150327,2015-03-27 07:42:51,,1640,66,1288,1640,0,0,0,0,0
10664530778_10152706638645779,"Dr Dre recently sat down with L.A. radio DJ Big Boy for a wide-ranging chat, discussing everything from his beginnings in N.W.A Music to producing Eminem. Click through to read highlights and watch the full interview.","Dr. Dre Talks N.W.A Biopic, Eazy-E's Death, Eminem and Making New Music",link,http://www.rollingstone.com/music/news/dr-dre-talks-nwa-biopic-eazy-e-death-eminem-making-new-music-20150326,2015-03-26 17:31:00,,1712,39,224,1712,0,0,0,0,0
10664530778_10152706625610779,"It's a good thing Will Forte's last man standing Phil Miller doesn't have to share an apocalyptic earth with Sara Evans. The ""Slow Me Down"" singer recently went on a Facebook rant about Forte's Fox series The Last Man on Earth.",Sara Evans Blasts Fox's 'Last Man on Earth',link,http://www.rollingstone.com/music/news/sara-evans-blasts-foxs-last-man-on-earth-20150326,2015-03-26 17:10:51,,934,483,81,934,0,0,0,0,0
10664530778_10152706579660779,"Step Brothers is one of those rare movies that gets funnier every time you watch it. Click through to look back at the complete, unedited ""Boats 'N Hoes"" video that Dale and Brennan show their families while pitching Prestige Worldwide, an entertainment company they firmly believe will turn their lives around.",Flashback: The Unedited 'Boats 'N Hoes' Video From 'Step Brothers',link,http://www.rollingstone.com/movies/videos/flashback-the-unedited-boats-n-hoes-video-from-step-brothers-20150326,2015-03-26 16:40:38,,7694,491,2673,7694,0,0,0,0,0
10664530778_10152706457395779,"A white policeman tussles with an unarmed black man in the video for Run The Jewels and Zack de la Rocha's new video, ""Close Your Eyes (And Count to Fuck),"" echoing the recent high-profile police-versus-civilian deaths including Michael Brown and Eric Garner. Click through to watch.",See Run the Jewels' Police Violence-Themed Clip 'Close Your Eyes',link,http://www.rollingstone.com/music/videos/see-run-the-jewels-police-violence-themed-clip-close-your-eyes-20150326,2015-03-26 15:28:09,,829,61,115,829,0,0,0,0,0
10664530778_10152706383985779,"Brandon Flowers performed a handful of new songs from his upcoming solo LP The Desired Effect at a hometown gig at the Bunkhouse Saloon in Las Vegas earlier this week. But amidst the new material, The Killers frontman snuck in a delightful cover of Robert Palmer's ""Simply Irresistible."" Click through to watch.",Watch Brandon Flowers' 'Simply Irresistible' Robert Palmer Cover,link,http://www.rollingstone.com/music/news/watch-brandon-flowers-simply-irresistible-robert-palmer-cover-20150326,2015-03-26 14:38:46,,1562,43,160,1562,0,0,0,0,0
10664530778_10152706349925779,"Happy birthday, Diana Ross! Click through for our 1973 story on her inspirational journey from rags to riches. ""The girls that I did see that were prostitutes were beautiful ladies,"" she said, remembering her childhood in Detroit.",Diana Ross Goes From Riches to Rags,link,http://www.rollingstone.com/music/features/diana-ross-goes-from-riches-to-rags-19730201,2015-03-26 14:13:57,,1347,30,144,1347,0,0,0,0,0
