status_id,status_message,link_name,status_type,status_link,status_published,status_video_length,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
21317493981_10154828041208982,Bonus: it's Salvador Dalí-approved. via Architectural Digest,This Might Be the Most Grand Suite in Paris,link,http://cntrvlr.co/lhLsjQw,2016-11-28 19:30:22,,204,3,19,0,0,0,0,0,0
21317493981_10154827342218982,"No need to hop across the pond to visit sprawling, storied castles—you can get your Downton Abbey fix right here in the U.S. (via Architectural Digest)",10 Most Magnificent Castles in the U.S.,video,https://www.facebook.com/CondeNastTraveler/videos/10154827342218982/,2016-11-28 19:00:00,00:44,2306,131,1413,0,0,0,0,0,0
21317493981_10154827800913982,"The Caribbean and Europe are great, but we love these off-the-beaten-path honeymoon spots.",8 Honeymoon Destinations None of Your Friends Have Thought Of,link,http://cntrvlr.co/UdkFQkQ,2016-11-28 18:00:35,,266,20,55,0,0,0,0,0,0
21317493981_10154827703863982,"The Trump supporter was banned for life, and every other passenger on the flight was given a full refund for the cost of their ticket.",Delta Bans Passenger for Life After In-Flight Donald Trump Rant,link,http://cntrvlr.co/fBqEDZr,2016-11-28 17:05:49,,5708,324,500,0,0,0,0,0,0
21317493981_10154827695153982,We've never seen anything like it. Except in the Jetsons.,7 Game-Changing Planes That Are Straight Out Of a Sci-Fi Film,link,http://cntrvlr.co/tbi810O,2016-11-28 17:01:29,,91,1,17,0,0,0,0,0,0
21317493981_10154827602758982,These Mexico resorts will cure a case of the Mondays. http://cntrvlr.co/LmaAsz8,Timeline Photos,photo,https://www.facebook.com/CondeNastTraveler/photos/a.174408898981.149256.21317493981/10154827602758982/?type=3,2016-11-28 16:20:11,,2362,66,166,0,0,0,0,0,0
21317493981_10154827542353982,"The Alpine resort hopes to bring back 365 days of skiing, after losing three months to a shrinking glacier.",This French Ski Resort Is Building an Indoor Slope (Because: Climate Change),link,http://cntrvlr.co/Ek9hkQ3,2016-11-28 15:50:06,,129,0,45,0,0,0,0,0,0
21317493981_10154827487078982,As if we needed another excuse to book a flight to London this Christmas.,A Hotel Dedicated to Gin Is Opening in London,link,http://cntrvlr.co/DqqPzLU,2016-11-28 15:19:03,,1102,531,444,0,0,0,0,0,0
21317493981_10154827401093982,A Parisian museum just for perfume? We're sold.,Paris's New Perfume Museum Smells Amazing (Obviously),link,http://cntrvlr.co/M1E3hNl,2016-11-28 14:48:36,,836,62,142,0,0,0,0,0,0
21317493981_10154827242678982,"Some of them can make you safer; some can help you travel faster, or better, or farther; and some will help you document it when you do. And some, of course, are just plain fun.",The 20 Best Tech Gifts for Travelers in 2016,link,http://cntrvlr.co/bFg000F,2016-11-28 14:01:08,,434,33,99,0,0,0,0,0,0
21317493981_10154827164968982,"Thousands of dead fish under your skates is not, it turns out, what the public wants.","Japan's Space World Amusement Park On Thin Ice After Freezing 5,000 Fish for Fun",link,http://cntrvlr.co/LG7mD3j,2016-11-28 13:30:16,,220,49,25,0,0,0,0,0,0
21317493981_10154827109408982,"The fledgling brand won fame for being the first U.S. cruise line to Cuba when it launched in April, but the voluntourism ethos didn't quite strike a nerve with the public.",Carnival Cruises' Fathom Line to End Cuba Trips,link,http://cntrvlr.co/onzcnZe,2016-11-28 13:01:42,,42,0,6,0,0,0,0,0,0
21317493981_10154827041513982,We'll take any excuse to drink wine and get massages—especially ones given at a 10th-century Tuscan castle.,This Tuscan Spa Will Let You Take a Red Wine Bath (In a Castle),link,http://cntrvlr.co/Z3JP9Sq,2016-11-28 12:30:07,,477,50,111,0,0,0,0,0,0
21317493981_10154827013013982,Happy Cyber Monday! 🌎  Subscribe today and get one year of Condé Nast Traveler for just $6. http://cntrvlr.co/5gHY3sE,Timeline Photos,photo,https://www.facebook.com/CondeNastTraveler/photos/a.174408898981.149256.21317493981/10154827013013982/?type=3,2016-11-28 12:23:48,,226,2,7,0,0,0,0,0,0
21317493981_10154826958373982,"To correct a mapping error, Australia's coordinate system will move the entire nation 5.9 feet north on New Year's Day. Talk about new beginnings.",Australia Is About to Move 6 Feet Closer to Asia,link,http://cntrvlr.co/BTsBxvc,2016-11-28 12:00:06,,81,3,16,0,0,0,0,0,0
21317493981_10154826903298982,Traveling in 2016 seems more fraught with risks than ever—and the tech world wants to help.,8 Ways Tech Will Make Travel Safer in 2017,link,http://cntrvlr.co/MYadlHu,2016-11-28 11:30:18,,46,0,12,0,0,0,0,0,0
21317493981_10154826840863982,Did the four-day weekend leave you longing for more time off? We have good news if you're already planning your next one.,The Best Cyber Monday Travel Deals of 2016,link,http://cntrvlr.co/CnSMQa9,2016-11-28 11:00:45,,108,9,19,0,0,0,0,0,0
21317493981_10154797705288982,Life on Mars is closer than you think it is.,What Life on Mars Might Be Like,video,https://www.facebook.com/CondeNastTraveler/videos/10154797705288982/,2016-11-28 10:30:00,01:15,174,8,91,0,0,0,0,0,0
21317493981_10154826687598982,Buy-one-get-one-free on Emirates? Sounds like a pretty great deal to us.,The 5 Best Cyber Monday Flight Deals,link,http://cntrvlr.co/k5RsrIZ,2016-11-28 10:00:42,,148,9,19,0,0,0,0,0,0
21317493981_10154826671668982,"A step-by-step guide to building an airplane, via WIRED.",WIRED,video,https://www.facebook.com/wired/videos/10154195335848721/,2016-11-28 09:55:22,,349,15,0,0,0,0,0,0,0
21317493981_10154826622943982,"In our December issue, we've teamed up with our future-obsessed colleagues at WIRED to forecast where the travel industry—and how technology is transforming the way we see the world. This is the #FutureofTravel.","The Future of Travel Is Fast, Comfy, and A Little Bit Frightening",link,http://cntrvlr.co/oe209rt,2016-11-28 09:30:37,,33,0,8,0,0,0,0,0,0
21317493981_10154826472448982,"This country has beauty and beasts. It's also just the start, the gateway to Africa.",This Country Should Be Your First Stop in Africa,link,http://cntrvlr.co/7a0fJ2V,2016-11-28 08:00:44,,148,8,31,0,0,0,0,0,0
21317493981_10154826379268982,This is the airport of the future. (We hope.),8 Ways Airports Are Changing For the Better,link,http://cntrvlr.co/qkG59ki,2016-11-28 07:00:44,,41,0,6,0,0,0,0,0,0
21317493981_10154825823013982,"This is what ""getting away from it all"" really means.",The 15 Most Remote Travel Destinations in the World,link,http://cntrvlr.co/yhJLlF1,2016-11-28 01:00:41,,363,10,70,0,0,0,0,0,0
21317493981_10154825619243982,Start counting them down.,50 Beautiful Cities to Visit At Least Once in Your Life,link,http://cntrvlr.co/xsff34J,2016-11-27 23:00:11,,2498,101,887,0,0,0,0,0,0
21317493981_10154825483368982,"Pinpointing every breathtaking place on the planet could take a lifetime, but these places are at the top of our list.",The 50 Most Beautiful Places in the World,link,http://cntrvlr.co/1BAB4By,2016-11-27 22:00:47,,424,7,88,0,0,0,0,0,0
21317493981_10154825347933982,Consider this a list of places to see in Italy at least once in your life.,The 20 Most Beautiful Places in Italy,link,http://cntrvlr.co/RxwEOOG,2016-11-27 21:00:34,,1703,85,384,0,0,0,0,0,0
21317493981_10154825226573982,No one does Christmas as well as these cities. No one.,14 Cities That Do Christmas Better Than You,link,http://cntrvlr.co/0byL9h1,2016-11-27 20:00:45,,123,13,33,0,0,0,0,0,0
21317493981_10154825089718982,You can steal Sophia Loren's look and dress like an Italian woman—here's how.,How to Dress Like An Italian Woman,link,http://cntrvlr.co/y2UmsD5,2016-11-27 19:01:18,,213,5,38,0,0,0,0,0,0
21317493981_10154824823953982,Why now's the time to ski (and eat!) in Italy's Dolomites: http://cntrvlr.co/nUDiKaY,Timeline Photos,photo,https://www.facebook.com/CondeNastTraveler/photos/a.174408898981.149256.21317493981/10154824823953982/?type=3,2016-11-27 18:00:49,,1168,9,38,0,0,0,0,0,0
21317493981_10154824699523982,The best dinnertime view you could ever ask for.,The World's 14 Most Spectacular Waterfront Restaurants,link,http://cntrvlr.co/a3hK2JP,2016-11-27 17:01:28,,54,4,10,0,0,0,0,0,0
21317493981_10154824569613982,There's only one gift to ask for this year.,The Easiest (and Cheapest) Way to Travel with Wine,link,http://cntrvlr.co/8eSEAuy,2016-11-27 16:00:47,,541,109,167,0,0,0,0,0,0
21317493981_10154824508738982,Think you've heard everything there is to know about Le Tour Eiffel? You'd be surprised.,10 Things You Never Knew About the Eiffel Tower,link,http://cntrvlr.co/tmRtC0T,2016-11-27 15:31:06,,323,15,78,0,0,0,0,0,0
21317493981_10154824448798982,Some of the most beautiful places in France are just a short bus ride away from Paris:,5 Perfect Day Trips To Take From Paris,link,http://cntrvlr.co/VerRzcq,2016-11-27 15:01:13,,768,39,184,0,0,0,0,0,0
21317493981_10154824358283982,And it'll be unlike anything the food arena has ever seen.,Eataly Is Opening A $106 Million Food Theme Park in Italy,link,http://cntrvlr.co/LWvD39G,2016-11-27 14:30:26,,1991,237,691,0,0,0,0,0,0
21317493981_10154824279203982,Walt Disney would surely approve of these places.,20 Real-World Places That Are Straight Out of Fairy Tales,link,http://cntrvlr.co/XnENhHX,2016-11-27 14:01:00,,328,11,63,0,0,0,0,0,0
21317493981_10154824184908982,"Tokyo and Hong Kong are wonderful, but don't forget about these under-the-radar Asian cities:",5 Asian Cities You Need to Visit ASAP,link,http://cntrvlr.co/6kaGjsa,2016-11-27 13:30:08,,262,8,46,0,0,0,0,0,0
21317493981_10154796942973982,Still planning your getaway this holiday season? Here's how to know the best time to book your flight:,The Best Time to Buy Airline Tickets,video,https://www.facebook.com/CondeNastTraveler/videos/10154796942973982/,2016-11-27 13:00:00,00:43,525,89,423,0,0,0,0,0,0
21317493981_10154823987233982,Small town America at its finest.,The 17 Most Beautiful Towns in America,link,http://cntrvlr.co/aU5Mtq4,2016-11-27 12:01:10,,551,15,108,0,0,0,0,0,0
21317493981_10154823920638982,"Bolivia's stark, striking salt flats are a wonder of nature.",Exploring Bolivia: From Salt Flats to a Salt Hotel,link,http://cntrvlr.co/zCR9o2l,2016-11-27 11:30:27,,383,19,52,0,0,0,0,0,0
21317493981_10154823845363982,"When it comes to beautiful towns, this country has everyone beat. http://cntrvlr.co/RS8B3yK",Timeline Photos,photo,https://www.facebook.com/CondeNastTraveler/photos/a.174408898981.149256.21317493981/10154823845363982/?type=3,2016-11-27 11:00:49,,1196,20,49,0,0,0,0,0,0
21317493981_10154823647468982,Shhhhh.,8 Hotel Items Worth Taking With You (We Won't Tell),link,http://cntrvlr.co/6ysbD58,2016-11-27 10:01:12,,136,11,22,0,0,0,0,0,0
21317493981_10154823548313982,What better way to celebrate Christmas?,You Can Eat Dinner in a Life-Size Gingerbread House,link,http://cntrvlr.co/FO6RMFl,2016-11-27 09:30:28,,133,12,9,0,0,0,0,0,0
21317493981_10154823484768982,"Hats, gloves, an ever-changing hemline: the flight attendant uniform has been through a lot.",13 Vintage Photos of Flight Attendant Uniforms Through the Ages,link,http://cntrvlr.co/EgAnkih,2016-11-27 09:01:02,,117,6,13,0,0,0,0,0,0
21317493981_10154794675323982,Make 2017 the year of travel. Here's where you should be—and what you should be doing—when you ring in the new year on January 1:,The 10 Best Places to Ring in the New Year,video,https://www.facebook.com/CondeNastTraveler/videos/10154794675323982/,2016-11-27 08:00:00,01:05,1352,114,895,0,0,0,0,0,0
21317493981_10154823257223982,,Workers at America's Busiest Holiday Airport to Strike November 29,link,http://cntrvlr.co/2Vgta0t,2016-11-27 07:00:21,,61,8,35,0,0,0,0,0,0
21317493981_10154822521993982,"There are two—well, three, main issues on the plane. (via goop)",Airplane Essentials You Should Always Travel With,link,http://cntrvlr.co/cQ0KMWy,2016-11-27 00:00:31,,81,3,14,0,0,0,0,0,0
21317493981_10154812021093982,via Atlas Obscura,"After being abandoned, this French beach town resort was adopted by artists",link,http://www.atlasobscura.com/articles/after-being-abandoned-this-french-beach-resort-was-adopted-by-artists?utm_source=facebook.com&utm_medium=cnt,2016-11-27 00:00:00,,94,0,4,0,0,0,0,0,0
21317493981_10154796962843982,"Want to see the Northern Lights? Now you can view them from inside a cozy, secluded igloo hotel in Finland.",Spend the Night Under the Northern Lights In An Igloo,video,https://www.facebook.com/CondeNastTraveler/videos/10154796962843982/,2016-11-26 23:00:00,01:01,9818,2355,8073,0,0,0,0,0,0
21317493981_10154822311003982,"When it comes to cities of love, Italy has so much more to offer than Florence, Venice, and Lake Como.",The 10 Most Romantic Small Towns in Italy,link,http://cntrvlr.co/bEaOoVg,2016-11-26 22:01:17,,1684,55,318,0,0,0,0,0,0
21317493981_10154822201928982,This may be the hippest new place in all of Mexico: http://cntrvlr.co/pEIHBnZ,Timeline Photos,photo,https://www.facebook.com/CondeNastTraveler/photos/a.174408898981.149256.21317493981/10154822201928982/?type=3,2016-11-26 21:00:47,,1915,58,236,0,0,0,0,0,0
21317493981_10154822113373982,"For some countries, you'll need proof of exit in order to actually enter them.",Why You Always Need a Ticket Out of Peru,link,http://cntrvlr.co/VmbxEDa,2016-11-26 20:00:48,,43,8,9,0,0,0,0,0,0
21317493981_10154821980128982,It's a boat! It's a hovercraft! No—it's a Sea Bubble.,Paris Will Test 'Flying' Water Taxis on the Seine Next Year,link,http://cntrvlr.co/tezYVtE,2016-11-26 19:01:07,,594,15,63,0,0,0,0,0,0
21317493981_10154821801853982,"It might be cold here, but summer's just getting started in Australia.",The 13 Most Beautiful Islands in Australia,link,http://cntrvlr.co/EmL8A9Y,2016-11-26 18:00:53,,671,31,89,0,0,0,0,0,0
21317493981_10154821641458982,These places look like they were transported to Earth from a distant planet.,15 Places That Look Like They're On Another Planet,link,http://cntrvlr.co/OIJcCY2,2016-11-26 17:01:03,,1160,7,194,0,0,0,0,0,0
21317493981_10154821446853982,,The Most Important Etiquette Tips From Countries Around the World,link,http://cntrvlr.co/DdbcoXT,2016-11-26 15:30:29,,96,2,28,0,0,0,0,0,0
21317493981_10154821370768982,You know you want to book a holiday trip.,Top 5 Hotels in Mexico,link,http://cntrvlr.co/pwWq0wh,2016-11-26 15:01:03,,117,3,21,0,0,0,0,0,0
21317493981_10154821229558982,"Our readers voted Lucerne as their second-favorite city in Europe in this year's Readers' Choice Awards, just behind perennial love Florence. But what is it about this Swiss lakeside town just a 45-minute train ride from Zurich that wins so many hearts?","The Best Things to Do in Lucerne, Switzerland",link,http://cntrvlr.co/DZIHHIS,2016-11-26 14:00:51,,1473,77,228,0,0,0,0,0,0
21317493981_10154821161093982,"Gas masks, deer antlers, and much, much more...",The Strangest Things in the TSA Lost and Found,link,http://cntrvlr.co/n8AUPSk,2016-11-26 13:30:24,,29,3,5,0,0,0,0,0,0
21317493981_10154821105938982,,The Best Christmas Markets Around the World,link,http://cntrvlr.co/DHrOJQ8,2016-11-26 13:01:21,,2136,71,488,0,0,0,0,0,0
21317493981_10154820962953982,Snorkel the Great Barrier Reef via a VR headset. And don't worry about looking cool.,A Virtual Reality Vacation Lets You Travel From Your Couch,link,http://cntrvlr.co/2LBWAQM,2016-11-26 12:00:58,,27,1,9,0,0,0,0,0,0
21317493981_10154820865913982,There is something both eerie and beautiful about these reminders of the past.,The 11 Most Stunning Abandoned Places on Earth,link,http://cntrvlr.co/AGvMj7g,2016-11-26 11:30:23,,1050,8,222,0,0,0,0,0,0
21317493981_10154820788613982,Book a post-Thanksgiving trip. You know you want to.,13 Photos of the Most Beautiful Island in the World,link,http://cntrvlr.co/cMjgGxo,2016-11-26 11:01:08,,1337,52,258,0,0,0,0,0,0
21317493981_10154820589758982,"You've clocked out for the last time, and now it's time for sun and relaxation.",The 10 Best Places in the World to Retire,link,http://cntrvlr.co/g0Ll7Hv,2016-11-26 10:01:05,,173,4,47,0,0,0,0,0,0
21317493981_10154820533983982,Is it polite—or tacky—to clap when your plane touch down? Our editor debate is on.,Please Don't Clap When the Plane Lands,link,http://cntrvlr.co/jqKaohP,2016-11-26 09:30:48,,204,65,43,0,0,0,0,0,0
21317493981_10154820482158982,Travelers often swap theories on the right—and wrong—time to book a flight. But this one has us paying attention:,The Best Time to Buy Airline Tickets,link,http://cntrvlr.co/7yToKus,2016-11-26 09:01:07,,182,9,62,0,0,0,0,0,0
21317493981_10154820363153982,,How to Get a Refund When Bad Weather Ruins Your Travel,link,http://cntrvlr.co/0o7ZXdJ,2016-11-26 08:00:54,,52,2,13,0,0,0,0,0,0
21317493981_10154820275533982,Proof that a private-island vacation isn't out of the question for us mere mortals who want a bit more adventure than an infinity pool.,The Best New Private-Island Resorts in the World,link,http://cntrvlr.co/NsuEGpP,2016-11-26 07:02:04,,195,0,28,0,0,0,0,0,0
21317493981_10154819609738982,The key is to opt for an outfit with function and thought (via goop),What to Wear for Every Kind of Flight,link,http://cntrvlr.co/9zUlMpo,2016-11-25 23:55:06,,72,13,16,0,0,0,0,0,0
21317493981_10154819528273982,Just don't forget to pack your long underwear.,The Coolest Ice Hotels in the World,link,http://cntrvlr.co/FzHSSaY,2016-11-25 23:00:48,,1069,39,209,0,0,0,0,0,0
21317493981_10154819411748982,Happy ski season!,How To Ski Utah Like A Local,link,http://cntrvlr.co/UHQ97ei,2016-11-25 22:00:55,,74,3,12,0,0,0,0,0,0
21317493981_10154819286083982,"If you leave Japan with one souvenir, let it be this.",The 10 Best Stationery Stores in Tokyo,link,http://cntrvlr.co/z5Z2gsy,2016-11-25 21:00:46,,415,52,104,0,0,0,0,0,0
21317493981_10154819182653982,"Think rice paddies in Bali, monasteries in Bhutan, bridges in Malaysia, and water palaces in India—and we're only just getting started.",The 50 Places in Asia You Need to Visit In Your Lifetime,link,http://cntrvlr.co/z3m4GIR,2016-11-25 20:00:50,,1478,68,393,0,0,0,0,0,0
21317493981_10154819028073982,It even includes the blue velvet Victor Edelstein dress she wore while dancing with John Travolta at the White House.,Princess Diana's Most Famous Dresses Are Now On Display in London,link,http://cntrvlr.co/0dSFxGP,2016-11-25 19:01:11,,992,36,86,0,0,0,0,0,0
21317493981_10154818827098982,"Say hello to the ""Venice of the Netherlands.""",The Instagram-Famous European Town You've Never Heard Of,link,http://cntrvlr.co/EMovA6T,2016-11-25 18:00:45,,76,7,11,0,0,0,0,0,0
21317493981_10154818722798982,The 50 most beautiful places in Europe: http://cntrvlr.co/xzihSrN,Timeline Photos,photo,https://www.facebook.com/CondeNastTraveler/photos/a.174408898981.149256.21317493981/10154818722798982/?type=3,2016-11-25 17:01:09,,2540,33,201,0,0,0,0,0,0
21317493981_10154818621338982,Add this to your Christmas wish list.,This Luggage Is Our New Favorite (Affordable) Travel Set,link,http://cntrvlr.co/oscUarY,2016-11-25 16:01:03,,128,0,18,0,0,0,0,0,0
21317493981_10154818455228982,These hotels are way more than just a roof over your head.,The 12 Most Beautiful Places to Spend the Night,link,http://cntrvlr.co/R5Rv8nX,2016-11-25 15:00:58,,32,1,8,0,0,0,0,0,0
21317493981_10154818322868982,You might be surprised to hear how peaceful life is on the most densely populated island on Earth.,The Most Crowded Island on Earth Isn't Manhattan,link,http://cntrvlr.co/k9VBj4S,2016-11-25 14:01:07,,340,6,46,0,0,0,0,0,0
21317493981_10154818253353982,For the traveler who has everything.,The 10 Best Gifts for Travelers: Gift Guide 2016,link,http://cntrvlr.co/UQNitfO,2016-11-25 13:30:42,,44,0,8,0,0,0,0,0,0
21317493981_10154818194308982,20 European cities to cross off your bucket list in 2017: http://cntrvlr.co/TovrtG5,Timeline Photos,photo,https://www.facebook.com/CondeNastTraveler/photos/a.174408898981.149256.21317493981/10154818194308982/?type=3,2016-11-25 13:01:06,,4993,123,295,0,0,0,0,0,0
21317493981_10154818095768982,Take to the skies for less this year.,The Best Black Friday Flight Deals,link,http://cntrvlr.co/TXrZut5,2016-11-25 12:30:26,,150,27,30,0,0,0,0,0,0
21317493981_10154818017238982,Norwegian Air has made a brash promise to offer $69 flights between the U.S. and Europe by 2017. But at what cost?,Are Cheap Flights to Europe Really Worth the Savings?,link,http://cntrvlr.co/epZseGl,2016-11-25 12:01:12,,197,29,41,0,0,0,0,0,0
21317493981_10154817943178982,"Bookstores aren't just literary gathering spots—they're often beautiful, fascinating destinations in their own right.",12 Beautiful Bookstores That Are Worth Traveling For,link,http://cntrvlr.co/Rr5WJ6d,2016-11-25 11:30:10,,1566,112,460,0,0,0,0,0,0
21317493981_10154817851868982,Filling your wardrobe like a Frenchwoman has never been easier.,This New Online Clothing Company Is Perfect For Wannabe Parisians,link,http://cntrvlr.co/qDjzcDg,2016-11-25 11:00:31,,216,12,28,0,0,0,0,0,0
21317493981_10154817725803982,Where to next?,The Best Black Friday Travel Deals,link,http://cntrvlr.co/8feLnvV,2016-11-25 10:23:12,,23,2,4,0,0,0,0,0,0
21317493981_10154817669463982,"Luggage that keeps us from overpacking, charges our phone, and alerts us to traffic on the way to the airport? We'll take it, please.",This High-Tech Luggage Does Everything Except Book Your Flight,link,http://cntrvlr.co/cnFHURB,2016-11-25 10:01:04,,49,3,5,0,0,0,0,0,0
