status_id,status_message,link_name,status_type,status_link,status_published,status_video_length,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
64067037679_10153320594002680,Looking for things to do on your next vacation? Check out these deals.,"Things to do Thursday: Adventures, tours and more",link,https://www.expedia.com/things-to-do/?theme=deals&brandcid=social.facebook.published.lx.thingstodo.deals.160324,2016-03-24 18:00:24,,35,23,5,31,4,0,0,0,0
64067037679_10153319897792680,Get your groove on with these top places to dance at Walt Disney World! #ExpediaAtDisney,Top 5 Places to Bust a Move at Walt Disney World,video,https://www.youtube.com/watch?v=PAGvfXjMheE&list=PLdgCSoJzrmKFzl7LP0TdECxVXyzUWQBui&index=12&facebook.160324,2016-03-24 13:10:01,,1963,29,62,1934,24,3,2,0,0
64067037679_10153312793507680,"Our heartfelt thoughts are with the victims and their families, and the people of Brussels. We are working with our travel partners to help all impacted customers as quickly as possible.",,status,,2016-03-22 11:05:47,,34,26,0,26,4,0,0,3,1
64067037679_10153310557432680,Share the power of travel with the children of St. Jude Children's Research Hospital.,"Technology, travel, and the children of St. Jude",link,https://viewfinder.expedia.com/features/technology-travel-children-st-jude/?utm_campaign=blog&utm_source=facebook&utm_medium=organicpost,2016-03-21 18:00:20,,163,33,42,143,16,1,0,3,0
64067037679_10153309830542680,"For kids at St. Jude Children's Research Hospital who can't travel and see the world, Expedia is bringing the world to them: http://bit.ly/1RfFbJ2",Dream Adventures Film | Expedia + St. Jude Children's Research...,video,https://www.facebook.com/expedia/videos/10153309830542680/,2016-03-21 12:47:13,02:51,394,47,797,328,61,2,0,3,0
64067037679_10153307797067680,Spring break vibes. http://bit.ly/1RdwO0p,Timeline Photos,photo,https://www.facebook.com/expedia/photos/a.10150326748327680.344475.64067037679/10153307797067680/?type=3,2016-03-20 18:00:11,,54,29,4,48,5,0,0,0,1
64067037679_10153305246482680,Maximize your Walt Disney World vacation with these hacks. #ExpediaAtDisney,5 Hacks for Walt Disney World,link,https://viewfinder.expedia.com/orlando/top-5-walt-disney-world-hacks/?utm_campaign=blog&utm_source=facebook&utm_medium=organicpost,2016-03-19 19:00:11,,61,30,5,55,5,1,0,0,0
64067037679_10153302558187680,Experience the magic of Walt Disney World with your little ones. #ExpediaAtDisney,Top 5 Things to Do At Walt Disney World for Toddlers,video,http://bit.ly/1S8JEzz,2016-03-19 12:00:00,,2478,42,143,2437,35,5,1,0,0
64067037679_10153302628767680,Cruise into the weekend with this 3-day sale.,Save up to $100 on your cruise,link,https://www.expedia.com/Cruise-Search?cruise-line=royal&sort-by=price&promo-category=3DAYS&brandcid=social.facebook.published.cruise.cruisesearchresults.rci.160318,2016-03-18 16:00:09,,16,26,2,16,0,0,0,0,0
64067037679_10153302169512680,Where would you fly with Turkish Airlines?,Turkish Airlines awarded Best Airline in Europe,link,https://www.expedia.com/g/pt/ms-air-turkish-airlines?langid=1033&brandcid=social.facebook.published.meso.partnerpage.turkishairlines.160318,2016-03-18 12:00:08,,2315,100,67,2285,20,7,3,0,0
64067037679_10153221974772680,Check out the #NationalParksAdventure film. Playing in IMAX® and giant screen theaters starting February 12. Learn more: http://bit.ly/1SDlCQ7 #ExpediaLovesParks,Expedia's cover photo,photo,https://www.facebook.com/expedia/photos/a.10150564461032680.377713.64067037679/10153221974772680/?type=3,2016-03-18 11:56:20,,133,70,35,124,8,1,0,0,0
64067037679_10153300373317680,"In honor of St. Patrick's Day, here are our most popular things to do in Dublin.",Things to do in Dublin,link,https://www.expedia.com/things-to-do/?location=Dublin+%28and+vicinity%29%2C+Ireland&brandcid=social.facebook.published.lx.thingstodo.dublin.160317,2016-03-17 18:00:08,,107,17,14,104,2,0,0,0,1
64067037679_10153299679762680,Don't miss out on these unknown secrets at Walt Disney World. #ExpediaAtDisney,Top 5 hidden things in Walt Disney World,link,https://viewfinder.expedia.com/orlando/top-5-hidden-things-walt-disney-world/?utm_campaign=blog&utm_source=facebook&utm_medium=organicpost,2016-03-17 12:00:12,,35,25,7,34,1,0,0,0,0
64067037679_10153297457497680,Fly in style from Los Angeles to Nanjing and Chengdu on China Eastern Airlines North America.,China Eastern Airlines has new direct flights,link,https://www.expedia.com/g/pt/ms-air-china-eastern-airlines?langid=1033&brandcid=social.facebook.published.meso.partnerpage.chinaeasternairlines2.160316,2016-03-16 16:00:10,,2264,66,89,2192,23,46,2,0,1
64067037679_10153297079342680,China Eastern Airlines North America has daily flights to Asia from U.S. cities like Los Angeles and New York.,Fly to Asia with China Eastern Airlines,link,https://www.expedia.com/g/pt/ms-air-china-eastern-airlines?langid=1033&brandcid=social.facebook.published.meso.partnerpage.chinaeasternairlines1.160316,2016-03-16 12:06:28,,862,22,26,842,16,3,0,1,0
64067037679_10153295205492680,Treat yourself! Aruba is waiting.,Aruba Winter Flash Sale,link,https://www.expedia.com/g/pt/ms-dest-aruba?langid=1033&brandcid=social.facebook.published.meso.partnerpage.aruba2.160315,2016-03-15 16:00:13,,1367,41,88,1324,42,0,0,0,1
64067037679_10153294891667680,Did you know Aruba is one of the most revisited destinations in the Caribbean?,Destination of the Day: Aruba,link,https://www.expedia.com/g/pt/ms-dest-aruba?langid=1033&brandcid=social.facebook.published.meso.partnerpage.aruba.160315,2016-03-15 12:51:32,,3960,93,127,3887,60,11,2,0,0
64067037679_10153293225722680,Tough decision to make? Think it over in Jamaica: http://bit.ly/1QZ0Vsw,Timeline Photos,photo,https://www.facebook.com/expedia/photos/a.10150326748327680.344475.64067037679/10153293225722680/?type=3,2016-03-14 19:00:06,,156,22,20,150,6,0,0,0,0
64067037679_10153292738212680,Navigate Walt Disney World like a pro with these tips and tricks. #ExpediaAtDisney,Top 5 Walt Disney World Hacks,video,http://bit.ly/1UbNUS9,2016-03-14 16:00:01,,1334,32,121,1319,14,0,0,1,0
64067037679_10153292681587680,Want to cruise to Europe? Check out these sweet deals from Holland America Line.,Holland America Line Europe Sale,link,https://www.expedia.com/Cruise-Search?cruise-line=holland&sort-by=price&destination=europe&promo-category=RRATE&brandcid=social.facebook.published.meso.searchresults.europe.160314,2016-03-14 13:08:51,,1579,25,58,1546,28,4,0,1,0
64067037679_10153282246537680,Now Amber Puerto Vallarta is simply stunning. Get up to half off your vacation and up to 2 kids stay for free.,Up to 50% off at Now Amber Puerto Vallarta,link,http://www.expedia.com/g/pt/ms-hotel-amresorts?langid=1033&brandcid=social.facebook.published.meso.partnerpage.amresorts2.160311,2016-03-11 17:00:30,,1448,35,74,1413,28,7,0,0,0
64067037679_10153281521572680,Secrets Silversands Riviera Cancun is home to the largest suites in the Riviera Maya.,Hotel of the Day: Secrets Silversands Riviera Cancun,link,http://www.expedia.com/g/pt/ms-hotel-amresorts?langid=1033&brandcid=social.facebook.published.meso.partnerpage.amresorts.160311,2016-03-11 13:34:54,,4747,71,131,4690,45,11,1,0,0
64067037679_10153278416917680,"The most comfortable thermostat setting is ""Caribbean.""",Up to 30% off at Barceló Hotels & Resorts,link,https://www.expedia.com/g/u/ms-hotel-barcelo?langid=1033&brandcid=social.facebook.published.meso.partnerpage.barcelo2.160310,2016-03-10 17:00:57,,3966,42,83,3911,49,4,1,1,0
64067037679_10153277939297680,The only thing below 32 degrees should be your latitude. Escape to the Caribbean at Barceló Hotels & Resorts.,Barceló Hotels & Resorts,link,https://www.expedia.com/g/u/ms-hotel-barcelo?langid=1033&brandcid=social.facebook.published.meso.partnerpage.barcelo1.160310,2016-03-10 13:53:57,,1738,17,48,1691,41,6,0,0,0
64067037679_10153275595302680,All inclusive vacations are the way to go. Check out the perks of staying at IBEROSTAR Hotels & Resorts English.,Vacay in the Caribbean with IBEROSTAR Hotels & Resorts,link,http://bit.ly/1W9ghOE,2016-03-09 17:00:00,,4423,49,81,4351,60,5,5,0,2
64067037679_10153275585252680,Hint: One child stays for free when sharing a room with 2 adults at IBEROSTAR Hotels & Resorts English in the Caribbean.,Why you should stay at IBEROSTAR Hotels & Resorts,link,http://bit.ly/21ZV94u,2016-03-09 13:00:01,,3744,50,91,3682,54,6,2,0,0
64067037679_10153274040907680,"Cruising is a perfect fit for many boomers, with warm tropical breezes, turquoise blue-green waters, pearlescent white-sand beaches, lush floral landscapes, sunny days, star-filled nights, and cocktails that are refreshingly festive and fruity.",Baby boomers' guide to cruising the Caribbean,link,https://viewfinder.expedia.com/features/baby-boomers-guide-to-cruising-the-caribbean/?utm_campaign=blog&utm_source=facebook&utm_medium=organicpost,2016-03-08 19:00:07,,75,19,5,70,4,0,0,0,1
64067037679_10153273323207680,"Roller coasters, water slides, oh my! Would you brave these rides at Walt Disney World? #ExpediaAtDisney",Top 5 thrill rides at Walt Disney World,link,https://viewfinder.expedia.com/orlando/top-5-heart-pumping-walt-disney-world-resort-thrill-ride/?utm_campaign=blog&utm_source=facebook&utm_medium=organicpost,2016-03-08 10:55:04,,37,22,4,34,3,0,0,0,0
64067037679_10153272463747680,Save up to 30% on bookings made between now and April 30. Photo Credit: See Puerto Rico.,Puerto Rico Spring Sale,link,https://www.expedia.com/g/u/ms-dest-puertorico?langid=1033&brandcid=social.facebook.published.meso.partnerpage.puertorico2.160307,2016-03-07 21:00:09,,1424,42,100,1380,37,6,1,0,0
64067037679_10153272101272680,Puerto Rico is the most cosmopolitan place in the Caribbean. And there's no passport required for US citizens! Photo Credit: See Puerto Rico,Destination of the Day: Puerto Rico,link,https://www.expedia.com/g/u/ms-dest-puertorico?langid=1033&brandcid=social.facebook.published.meso.partnerpage.puertorico1.160307,2016-03-07 16:56:55,,4525,113,158,4411,101,10,3,0,0
64067037679_10153272092027680,It's #CaribbeanWeek! We'll be sharing our favorite destinations and hotels in the Caribbean all week long. Stay tuned!,Expedia's cover photo,photo,https://www.facebook.com/expedia/photos/a.10150564461032680.377713.64067037679/10153272092027680/?type=3,2016-03-07 16:48:30,,88,16,5,84,4,0,0,0,0
64067037679_10153271428807680,Walt Disney World has a few secrets. Have you noticed these hidden gems before? #ExpediaAtDisney,Top 5 Hidden Things in Walt Disney World,video,http://bit.ly/1Tmtoy0,2016-03-07 11:56:00,,978,44,134,962,15,0,1,0,0
64067037679_10153266984782680,Starting in May 2016 airberlin will offer nonstop flights to Germany from Boston and San Francisco.,Fly to Germany with airberlin,link,https://www.expedia.com/g/pt/ms-air-airberlin?langid=1033&brandcid=social.facebook.published.meso.partnerpage.airberlin.160304,2016-03-04 23:00:07,,1732,60,87,1702,24,5,1,0,0
64067037679_10153266693982680,"Fly to Madrid from New York, Miami & San Juan on Air Europa.",Air Europa flies nonstop to Madrid and 50+ places,link,https://www.expedia.com/g/pt/ms-air-aireuropa?langid=1033&brandcid=social.facebook.published.meso.partnerpage.aireuropa.160304,2016-03-04 18:47:38,,3730,62,102,3679,34,16,0,1,0
64067037679_10153264993827680,Walt Disney World is a magical place for special occasions. #ExpediaAtDisney,5 ways to share a special moment at Walt Disney World,link,https://viewfinder.expedia.com/orlando/top-5-walt-disney-world-resort-special-moments/?utm_campaign=blog&utm_source=facebook&utm_medium=organicpost,2016-03-03 20:00:07,,52,35,5,47,5,0,0,0,0
64067037679_10153264541012680,TAP PORTUGAL flies to 88 destinations across 38 countries worldwide. Fly roundtrip from Miami or Newark to destinations all across Europe.,Fly to Europe with TAP Portugal,link,https://www.expedia.com/g/pt/ms-air-tap-portugal?langid=1033&brandcid=social.facebook.published.meso.partnerpage.tapportugal.160303,2016-03-03 14:14:52,,2754,44,68,2718,33,1,2,0,0
64067037679_10153263279232680,How about a theme park vacation?,Hotel deals near Universal Studios Hollywood,link,https://www.expedia.com/g/u/california?brandcid=social.facebook.published.merch.losangelespromo.losangeles.160302,2016-03-02 20:00:12,,59,40,5,56,3,0,0,0,0
64067037679_10153262701837680,"Norwegian just dropped the prices on select Norwegian Breakaway, Norwegian Escape and Norwegian Getaway sailings departing between March and June 2016. Sale ends March 15, 2016.",Price drop on Norwegian Cruise Deals,link,https://www.expedia.com/g/sl/expedia-cruise-ncl-savings?wizardStyle=none&brandcid=social.facebook.published.cruise.ncl.caribbean.160302,2016-03-02 13:27:07,,27,23,4,27,0,0,0,0,0
64067037679_10153261389632680,Kids under 12 years old can stay for free at Gran Caribe Resort and Gran Porto Resort. For a limited time only!,Mexico hotels where kids stay free (For a limited time),link,https://www.expedia.com/g/u/ms-hotel-playa-gran-theroyal?brandcid=social.facebook.published.meso.partnerpage.playaresorts2.160301&langid=1033&,2016-03-01 20:00:08,,1355,63,72,1324,20,10,0,0,1
64067037679_10153261042667680,"For a limited time only, kids under 12 years old can stay for free at Gran Caribe Resort and Gran Porto Resort.",Kids can stay for free at these hotels this spring break,link,http://www.expedia.com/g/u/ms-hotel-playa-gran-theroyal?langid=1033&brandcid=social.facebook.published.meso.partnerpage.playaresorts.160301,2016-03-01 15:06:24,,3844,65,156,3795,35,13,1,0,0
