status_id,status_message,link_name,status_type,status_link,status_published,status_video_length,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
10664530778_10153178846910779,"December 1st marks what would have been Richard Pryor's 75th birthday, and to celebrate the occasion, six of the comedian's landmark recordings have been reissued digitally for the first time. ""I am thrilled to celebrate Richard's upcoming 75th birthday with this great news. A wonderful gift to his fans, old and new alike,"" the comedian's widow Jennifer Lee Pryor said of the Rhino reissue in a statement.",Classic Richard Pryor LPs Released Digitally for First Time,link,http://www.rollingstone.com/culture/news/classic-richard-pryor-lps-released-digitally-for-first-time-20151128#ixzz3snszimkl,2015-11-28 11:35:00,,186,8,76,186,0,0,0,0,0
10664530778_10153178772845779,"The Beatles' 'Anthology 1' was released 20 years ago this month. Here are the Fab Four's finest early rarities, from a high-energy Swedish radio appearance to a John Lennon demo fleshed out by the remaining ""Threatles.""",The Beatles' 'Anthology 1' at 20: Fab Four's Finest Early Rarities,link,http://www.rollingstone.com/music/news/the-beatles-anthology-1-at-20-fab-fours-finest-early-rarities-20151128,2015-11-28 10:30:00,,2770,56,306,2770,0,0,0,0,0
10664530778_10153178703660779,"Kendrick Lamar and J.Cole dropped a pair of Black Friday gifts on fans as the rappers traded beats off their respective albums to create their own new songs, both titled ""Black Friday."" The swap finds Lamar hopping onto Cole's 2014 'Forest Hills Drive' cut ""A Tale of 2 Citiez,"" while Cole adds his verses to 'To Pimp a Butterfly''s ""Alright.""","Kendrick Lamar, J. Cole Trade Beats for 'Black Friday' Surprise",link,http://www.rollingstone.com/music/news/kendrick-lamar-j-cole-trade-beats-for-black-friday-surprise-20151128#ixzz3snQFkc2X,2015-11-28 09:35:00,,756,82,452,756,0,0,0,0,0
10664530778_10153177741125779,"Check out our ""Black Friday Theme Song,"" a DJ Steve Porterhouse-produced track that is an ode to the anarchy of Black Friday shopping.","""Black Friday Theme Song""",video,https://www.facebook.com/RollingStone/videos/10153177741125779/,2015-11-27 18:30:00,01:16,944,108,732,944,0,0,0,0,0
10664530778_10153177739185779,"Santigold has unveiled the new video for ""Who Be Lovin' Me,"" the ILoveMakonnen-featuring, ZEDS DEAD-produced cut off her upcoming 99¢ LP. The bulk of the video was filmed at this year's Made In America festival, so ""Who Be Lovin' Me"" is stocked with cameos from fellow performers at that fest: Meek Mill, BIG SEAN, Earl Sweatshirt, De La Soul, A-Trak, Vic Mensa, DJ Mustard and more are seen riding around on golf carts and and enjoying the Philadelphia fest.","Santigold, ILoveMakonnen Ask 'Who Be Lovin' Me' in Star-Studded New Video",link,http://www.rollingstone.com/music/news/santigold-ilovemakonnen-ask-who-be-lovin-me-in-star-studded-new-video-20151127#ixzz3sjL0tvEr,2015-11-27 17:15:00,,66,6,3,66,0,0,0,0,0
10664530778_10153177705880779,Bringing It All Back Home: Inside the restoration of 'Don't Look Back.' D.A. Pennebaker and producers of The Criterion Collection's DVD release weigh in on restoring classic Bob Dylan doc.,Bringing It All Back Home: Inside the Restoration of 'Don't Look Back',link,http://www.rollingstone.com/movies/news/inside-the-restoration-of-dont-look-back-20151127#ixzz3sjEu8XMl,2015-11-27 16:14:17,,1383,23,149,1383,0,0,0,0,0
10664530778_10153177586680779,"My Morning Jacket's Jim James recently stopped by the Rolling Stone office to talk about the band's next LP, his love of J Dilla's 'Donuts' and performing alongside Roger Waters at the Newport Folk festival, a gig James called ""one of those moments that I'll never forget.""","Jim James Talks Roger Waters, Dilla and New My Morning Jacket LP",link,http://www.rollingstone.com/music/news/jim-james-talks-roger-waters-dilla-and-new-my-morning-jacket-lp-20151127#ixzz3sisi4RoE,2015-11-27 15:00:01,,509,22,39,509,0,0,0,0,0
10664530778_10153177476170779,"The fate of Syrian refugees has become a hot button issue both in the United States and abroad, and MIA examines the challenges these refugees face both in their travels and once they reach their destination in her politically charged, beautifully photographed new video for ""Borders.""",M.I.A. Examines Refugees' Strife in Politically Charged 'Borders' Video,link,http://www.rollingstone.com/music/news/m-i-a-examines-refugees-strife-in-politically-charged-borders-video-20151127#ixzz3siVzrslZ,2015-11-27 13:55:00,,1917,75,432,1917,0,0,0,0,0
10664530778_10153177415170779,"John Malkovich has enlisted Yoko Ono, Ric Ocasek, Dweezil Zappa and Roger Waters' son Harry for his new, Plato-quoting experimental album, 'Like a Puppet Show.' The actor tells us, in his inimitable way, about his new career.","Inside John Malkovich's Eerie, Plato-Quoting New Album",link,http://www.rollingstone.com/movies/news/inside-john-malkovichs-eerie-plato-quoting-new-album-20151127,2015-11-27 13:15:00,,257,12,23,257,0,0,0,0,0
10664530778_10153177413520779,"David Bowie, Robert Plant, David Gilmour, Radiohead's Thom Yorke and Phil Selway, Coldplay, My Morning Jacket, Yoko Ono and Björk are among the dozens of artists in the creative community to sign an open letter addressed to the leadership of the upcoming Paris Climate Conference COP21 outlining significant changes to the United Nations' climate change framework.","David Bowie, Radiohead, Robert Plant Sign Climate Change Petition",link,http://www.rollingstone.com/music/news/david-bowie-radiohead-robert-plant-sign-climate-change-petition-20151127#ixzz3siEwvG4M,2015-11-27 12:25:00,,1961,53,296,1961,0,0,0,0,0
10664530778_10153177334320779,"We visit Jadakiss at Juices for Life, the Yonkers juice bar he co-owns, in the latest installment of our video series ""Off the Clock."" ""You use this rap game as a stepping stone to do other things,"" the Yonkers MC told us.","Watch Jadakiss Talk Hometown Juice Bar, Balancing Rapping With Parenting",link,http://www.rollingstone.com/music/news/watch-jadakiss-talk-hometown-juice-bar-balancing-rapping-with-parenting-20151127,2015-11-27 11:45:01,,324,19,31,324,0,0,0,0,0
10664530778_10153177332150779,"Dancing apes seemed like a strange addition for Coldplay's otherwise straightforward performance of new single ""Adventure of a Lifetime"" at the American Music Awards, but now it all makes sense: The band have unveiled their new video for the 'A Head Full of Dreams' track, and it boasts a group of CGI-created gorillas dancing in the jungle.",Apes Throw Jungle Dance Party in Coldplay's 'Adventure of a Lifetime' Video,link,http://www.rollingstone.com/music/news/apes-throw-jungle-dance-party-in-coldplays-adventure-of-a-lifetime-video-20151127#ixzz3shsOKbiK,2015-11-27 11:00:00,,60,2,7,60,0,0,0,0,0
10664530778_10153177274945779,"What is the future of music? Check out five hot new genres bubbling up from the underground, from blackgaze to Japanese footwork.",Future Sounds: 5 Genres Bubbling Up,link,http://www.rollingstone.com/music/lists/future-sounds-5-genres-bubbling-up-20151127,2015-11-27 10:20:01,,317,48,48,317,0,0,0,0,0
10664530778_10153177265185779,"Lil Wayne is making it a habit of dropping mammoth mixtapes on national holidays: After the 'Free Weezy Album' arrived on July 4th, the rapper's 'No Ceilings 2' appeared just as fans were sitting down for Thanksgiving dinner. Of the mixtape's 24 tracks, one-third of them find Wayne rapping on beats previously employed by Drake (""Hotline Bling,"" ""Back to Back""), Future (""Where Ya At"") or Drake and Future (five songs from What a Time to Be Alive). The Weeknd's ""The Hills,"" Eminem's ""My Name Is"" and Post Malone's ""White Iverson"" are also among the songs reimagined by Wayne.",Lil Wayne Drops 'No Ceilings 2' Mixtape,link,http://www.rollingstone.com/music/news/lil-wayne-drops-no-ceilings-2-mixtape-20151127#ixzz3shaARBpp,2015-11-27 09:37:00,,149,16,36,149,0,0,0,0,0
10664530778_10153174589755779,"At age 35, Carson Palmer finally has a team talented enough to make a Super Bowl run.","Carson Palmer's Long, Strange Trip",link,http://www.rollingstone.com/sports/features/carson-palmers-long-strange-trip-20151123,2015-11-27 08:24:00,,449,22,34,449,0,0,0,0,0
10664530778_10153174562790779,"On Monday, streaming service Pandora released its Top Thumb Hundred 2015, compiling the tracks that received the most thumbs-up from the platform's 78 million monthly listeners over the course of the year.",Exclusive: Pandora Premieres Its Most Thumbed-Up Tracks of 2015,link,http://mic.com/articles/128989/exclusive-pandora-premieres-its-most-thumbed-up-tracks-of-2015?utm_source=RollStone&utm_medium=social#.reYMSTWG9,2015-11-27 08:19:00,,93,7,6,93,0,0,0,0,0
10664530778_10153176078990779,"Let's face it: There's only one Thanksgiving song deep enough to rep the multilayered joys of Turkey Day, and that's Adam Sandler's ""The Thanksgiving Song,"" a.k.a. ""Happy Thanksgiving."" Here's why it is truly a holiday classic.",Why Adam Sandler's 'Thanksgiving Song' Is a Holiday Classic,link,http://www.rollingstone.com/tv/features/why-adam-sandlers-thanksgiving-song-is-a-holiday-classic-20141124,2015-11-26 16:30:00,,5456,148,1685,5456,0,0,0,0,0
10664530778_10153176112640779,"Eight days before Coldplay release their new LP A Head Full of Dreams, Chris Martin stopped by Zane Lowe's Beats 1 radio show to premiere ""Everglow,"" a heartfelt, piano-led ballad from the band's upcoming album. As Martin previously told Rolling Stone, ""Everglow"" features his ex-wife Gwyneth Paltrow contributing very subtle background vocals to the track.",Hear Coldplay's Heartfelt New Ballad 'Everglow',link,http://www.rollingstone.com/music/news/hear-coldplays-heartfelt-new-ballad-everglow-20151126#ixzz3sd8sP8XS,2015-11-26 15:25:01,,160,24,41,160,0,0,0,0,0
10664530778_10153176014975779,"Star Wars fans received a Thanksgiving surprise Thursday as Star Wars Episode 7: The Force Awakens' official Facebook page dropped another minute-long preview for the much-anticipated film. This time, the action revolves the movie's masked and hooded villain Kylo Ren, a mysterious adversary played by Girls actor Adam Driver.",New Star Wars Trailer Focuses on Mysterious Kylo Ren,link,http://www.rollingstone.com/movies/news/new-star-wars-trailer-focuses-on-mysterious-kylo-ren-20151126#ixzz3scvLRYUm,2015-11-26 14:30:00,,154,10,49,154,0,0,0,0,0
10664530778_10153175867985779,"Chris Isaak shares his picks for five great torch songs, from ELVIS PRESLEY to Labrinth, and offers his expert commentary on each.",Chris Isaak: 5 Classic Torch Songs,link,http://www.rollingstone.com/music/lists/chris-isaak-5-classic-torch-songs-20151126,2015-11-26 14:20:00,,2246,43,390,2246,0,0,0,0,0
10664530778_10153175930790779,"Jay Rock's Kendrick Lamar-featuring ""Easy Bake"" was among the standout tracks on the rapper's recent '90059' LP, and on Wednesday Top Dawg Entertainment dropped a remixed version of that cut – titled ""Traffic Jam"" – that features a new verse from Lamar. ""Traffic Jam"" gives ""Easy Bake"" a fresher, brighter funk beat, and Lamar responds in kind with a verse that kicks off with vibrant alliteration and ends with a boast that he's an all-star like Los Angeles Clippers point guard Chris Paul.",Kendrick Lamar Lends Fresh Verse to Jay Rock's Funky 'Traffic Jam',link,http://www.rollingstone.com/music/news/kendrick-lamar-lends-fresh-verse-to-jay-rocks-funky-traffic-jam-20151126#ixzz3scgMmEJs,2015-11-26 13:30:01,,208,4,8,208,0,0,0,0,0
10664530778_10153175776670779,A judge has thrown out a lawsuit by former Donkey Kong record holder Billy Mitchell — who was featured in the 2007 documentary The King of Kong — over his claim that a Cartoon Network show stole his likeness.,Former 'Donkey Kong' Champ's Cartoon Likeness Lawsuit Dropped,link,http://www.rollingstone.com/tv/news/former-donkey-kong-champs-cartoon-likeness-lawsuit-dropped-20151126#ixzz3scChRiMG,2015-11-26 12:15:00,,510,30,50,510,0,0,0,0,0
10664530778_10153175773035779,"As Adele's '25' shatters sales records on both sides of the Atlantic, the singer announced Thursday that she'll embark on a 34-date European tour starting in February. ""I have been bluffing this whole time and I'm so relieved to finally tell you that I am of course coming on tour, and I can't wait to see all of your there,"" Adele said of the European trek.",Adele Announces Massive European Tour,link,http://www.rollingstone.com/music/news/adele-announces-massive-european-tour-20151126#ixzz3scBzZWCV,2015-11-26 11:30:01,,150,11,28,150,0,0,0,0,0
10664530778_10153175681660779,"Nearly 18 months after the death of radio legend Casey Kasem, the 'America's Top 40' host's children have filed a wrongful death lawsuit against Kasem's widow Jean Kasem. In the civil suit, filed in Los Angeles on Wednesday, Kasem's three children and his brother accuse Jean Kasem of elder abuse and inflicting emotional distress on them.",Casey Kasem's Children File Wrongful Death Suit Against Widow,link,http://www.rollingstone.com/music/news/casey-kasems-children-file-wrongful-death-suit-against-widow-20151126#ixzz3sby8Qhet,2015-11-26 10:35:00,,529,120,176,529,0,0,0,0,0
10664530778_10153175589795779,"Much like how Adam Sandler's ""Thanksgiving Song"" remains a holiday classic, the comedian's ""The Chanukah Song"" continues to be an unofficial anthem for the Jewish Festival of Lights. The comedian has updated his holiday favorite for the first time in 13 years to include Drake, Seth Rogen, RUSH's Geddy Lee, Jake Gyllenhaal and many more.",Watch Adam Sandler's Updated 'Chanukah Song Part 4' Video,link,http://www.rollingstone.com/music/news/watch-adam-sandlers-updated-chanukah-song-part-4-video-20151126#ixzz3sbhqNSQr,2015-11-26 09:30:02,,2267,125,1392,2267,0,0,0,0,0
10664530778_10153174289185779,"Roger Waters has announced the details of a super-deluxe box set edition of his recently released film and soundtrack album, 'The Wall.'",Roger Waters' 'Wall' Box Sets to Be Built Into Graffiti Wall,link,http://www.rollingstone.com/music/news/roger-waters-wall-box-sets-to-be-built-into-graffiti-wall-20151125,2015-11-25 17:53:00,,124,14,19,124,0,0,0,0,0
10664530778_10153174556150779,"Erykah Badu wasn't kidding when she asked us to put our ""Phone Down."" Below, watch an exclusive advance clip from this year's Soul Train Awards, where host Badu demands that several distracted audience members in the front row put away their phones and focus on her.","Watch Erykah Badu Scold Audience, Sing 'Phone Down' at Soul Train Awards",link,http://www.rollingstone.com/music/news/watch-erykah-badu-scold-audience-sing-phone-down-at-soul-train-awards-20151125,2015-11-25 17:30:01,,1011,54,106,1011,0,0,0,0,0
10664530778_10153174553510779,"Laquan McDonald was shot to death by Officer Jason Van Dyke of the Chicago Police Department on October 20, 2014. Yesterday, the department was finally forced to release its dashboard camera footage of the shooting, after losing a court battle to keep it private. Here are the upsetting numbers behind McDonald's death.",The Stunning Numbers Behind Laquan McDonald's Death,link,http://www.rollingstone.com/politics/news/the-stunning-numbers-behind-laquan-mcdonalds-death-20151125,2015-11-25 17:08:00,,900,179,223,900,0,0,0,0,0
10664530778_10153174552395779,Black Sabbath guitarist Tony Iommi has revealed that the group had a particularly fruitful writing session before deciding not to make a follow-up to '13.',Black Sabbath Wrote 'A Whole Load' of Riffs for Abandoned LP,link,http://www.rollingstone.com/music/news/black-sabbath-wrote-a-whole-load-of-riffs-for-abandoned-lp-20151125,2015-11-25 16:48:00,,2519,95,233,2519,0,0,0,0,0
10664530778_10153174530495779,"Eagles Of Death Metal have opened up for the first time about the horror they endured when ISIS attackers opened fire on their concert in Paris two weeks ago, killing nearly 100 people. Watch their full half-hour interview below.","Eagles of Death Metal Detail Horrific Paris Attack, Offer Support",link,http://www.rollingstone.com/music/news/eagles-of-death-metal-detail-horrific-paris-attack-offer-support-20151125,2015-11-25 16:21:08,,2929,63,628,2929,0,0,0,0,0
10664530778_10153174370395779,"After you have finished your delicious Thanksgiving feast - it is time to decide what to watch. From dysfunctional dinners to killer birds, here are 12 movies that make for some outside-the-box Thanksgiving viewing.","Food, Family and Psycho Turkeys: 12 Off-the-Wall Thanksgiving Movies",link,http://www.rollingstone.com/movies/lists/12-off-the-wall-thanksgiving-movies-20141126,2015-11-25 15:45:00,,616,23,56,616,0,0,0,0,0
10664530778_10153174450040779,"It's Drake Night tonight at Toronto's Air Canada Centre, the annual event where the Toronto Raptors celebrate their ""Brand Ambassador"" and resident 6 God. Among this year's #DrakeNight perks is a ""Hotline Bling"" booth where fans can film their own gif-worthy dance moves within the video's colorful confines. Watch the promo clip below.",Drake Night at Toronto Raptors Game Features 'Hotline Bling' Booth,link,http://www.rollingstone.com/music/news/drake-night-at-toronto-raptors-game-features-hotline-bling-booth-20151125,2015-11-25 15:24:55,,163,7,18,163,0,0,0,0,0
10664530778_10153174237070779,"Drake's meme-friendly smash ""Hotline Bling"" has earned a surplus of wide-ranging cover versions – but Erykah Badu's remake inspired an entire telephone-themed mixtape, 'But You Caint Use My Phone.'",Erykah Badu Builds on 'Hotline Bling' Cover With Phone-Themed Mixtape,link,http://www.rollingstone.com/music/news/erykah-badu-builds-on-hotline-bling-cover-with-phone-themed-mixtape-20151125,2015-11-25 15:02:05,,244,9,22,244,0,0,0,0,0
10664530778_10153174338795779,We asked you to vote for your favorite One Direction songs. Here are the results.,Readers' Poll: The 10 Best One Direction Songs,link,http://www.rollingstone.com/music/lists/readers-poll-the-10-best-one-direction-songs-20151125,2015-11-25 14:38:30,,781,223,118,781,0,0,0,0,0
10664530778_10153174293755779,"Band-Aid's ""Do They Know It's Christmas?"" was recorded 31 years ago today. Duran Duran, Sting, Boy George & Culture Club and others give us the complete story on the star-studded session.",The Making of Band Aid: Secrets and Stories From the Star-Studded Session,link,http://www.rollingstone.com/music/features/making-of-band-aid-20141125,2015-11-25 14:07:45,,2644,80,858,2644,0,0,0,0,0
10664530778_10153174294095779,Donald J. Trump and other Republicans prove it - America is too dumb for TV news. Matt Taibbi breaks it down in his latest.,America Is Too Dumb for TV News,link,http://www.rollingstone.com/politics/news/america-is-too-dumb-for-tv-news-20151125,2015-11-25 13:38:39,,2486,209,804,2486,0,0,0,0,0
10664530778_10153174118250779,Legalization has allowed Colorado weed growers to make their product freakier and more potent than ever. Meet three new strains – all of which have seriously elevated THC counts.,3 Hot New Colorado Weed Strains,link,http://www.rollingstone.com/culture/lists/3-hot-new-colorado-weed-strains-20151125,2015-11-25 13:12:20,,1557,138,291,1557,0,0,0,0,0
10664530778_10153174123705779,"We talked to 10 of the hottest artists who are climbing the charts, breaking the Internet or just dominating our office stereos. This month get to know reggaeton sensation MALUMA, raucous Toronto indie rockers Dilly Dally, dreamy vaporwavers 2814 and more.",10 New Artists You Need to Know: November 2015,link,http://www.rollingstone.com/music/lists/10-new-artists-you-need-to-know-november-2015-20151125,2015-11-25 12:48:27,,289,20,42,289,0,0,0,0,0
10664530778_10153174055900779,"Prepare for the Thanksgiving feast with our food-themed playlist. Here are 10 great tracks from Pulp, John Lennon, Jimmy Fallon, Led Zeppelin Official and others singing about about holiday-appropriate favorites like turkey, mashed potatoes and even pie.",10 Great Thanksgiving Menu Songs,link,http://www.rollingstone.com/music/lists/10-great-thanksgiving-menu-songs-20151125,2015-11-25 12:19:00,,383,15,96,383,0,0,0,0,0
10664530778_10153174117000779,"Ellie Goulding appeared on The Late Late Show with James Corden last night, and rather than just performing a standard rendition of ""Love Me Like You Do,"" she and the host delivered the track through the spectrum of eight different genres, including rock, rave and reggae. Watch below.",Watch Ellie Goulding Remix 'Love Me Like You Do' Eight Different Ways,link,http://www.rollingstone.com/tv/news/watch-ellie-goulding-remix-love-me-like-you-do-eight-different-ways-20151125,2015-11-25 11:59:00,,366,24,60,366,0,0,0,0,0
10664530778_10153174141705779,"Natalie Dormer, who plays Cressida in 'Hunger Games: Mockingjay - Part 2,' recently opened up about a popular 'Hunger Games' theory, and her answer might change the whole way you look at the series.",This Theory Could Change How You See 'Hunger Games',link,http://www.huffingtonpost.com/entry/hunger-games-theory_5650b7a5e4b0879a5b0b451e?ncid=dynaldusaolp00000250,2015-11-25 11:54:00,,1136,100,166,1136,0,0,0,0,0
10664530778_10153174141435779,"Two weeks ago, Holly Holm was an unknown. That changed on November 15, when the former boxing champion knocked out Ronda Rousey at UFC 19. Holm tells us how she reacted when she found out she was gonna fight Rousey and how she wants to move forward.",Holly Holm on Ronda Rousey KO: 'That Fight's in the Past',link,http://www.rollingstone.com/sports/features/holly-holm-on-ronda-rousey-ko-that-fights-in-the-past-20151125,2015-11-25 11:30:38,,4691,420,409,4691,0,0,0,0,0
10664530778_10153174109155779,"Wrapped around pop culture like a lamprey, the think piece economy lacks that creature's silent dignity and postures as an independent being, in spite of where all the blood comes from. Here are tips on how to avoid getting sucked in to silly arguments this Thanksgiving.",Tips for Dealing With Fake 'Racist Uncle' Think Pieces This Thanksgiving,link,http://www.rollingstone.com/politics/news/tips-for-dealing-with-fake-racist-uncle-think-pieces-this-thanksgiving-20151125,2015-11-25 11:03:53,,282,19,23,282,0,0,0,0,0
10664530778_10153174080590779,"Adele showcased her immense vocal range during a Today Show performance of ""Million Years Ago."" Watch her perform the sparse ballad below.",Watch Adele Perform Smoky '25' Ballad 'Million Years Ago',link,http://www.rollingstone.com/music/news/watch-adele-perform-smoky-25-ballad-million-years-ago-20151125,2015-11-25 10:41:10,,2410,100,364,2410,0,0,0,0,0
10664530778_10153174040915779,"Ninety-five years ago today, the biggest, most important professional football game that no one knows about took place in Chicago. Here's the inside story in the great Thanksgiving game that wasn't.",The Great Thanksgiving Game That Wasn't,link,http://www.rollingstone.com/sports/features/the-great-thanksgiving-game-that-wasnt-20151125,2015-11-25 10:08:34,,380,8,56,380,0,0,0,0,0
10664530778_10153173995465779,"For the second year in a row, Bonnaroo Music and Arts Festival is giving thanks and celebrating the holidays with an hourlong special called 'A Very Bonnaroo Thanksgiving.' Watch the special below, featuring performances by Robert Plant, Mumford and Sons and others. You will even meet a slam-dancing pilgrim.","Watch Robert Plant, D'Angelo Perform in Bonnaroo Thanksgiving Special",link,http://www.rollingstone.com/music/news/watch-robert-plant-dangelo-perform-in-bonnaroo-thanksgiving-special-20151125,2015-11-25 09:46:00,,92,2,45,92,0,0,0,0,0
10664530778_10153173975200779,"Adele's ""Hello,"" finds a new level of intimacy with this The Tonight Show Starring Jimmy Fallon rendition of the poignant track, backed by Jimmy Fallon and The Roots on classroom instruments. Watch below.","Watch Adele, Fallon, Roots Sing 'Hello' With Classroom Instruments",link,http://www.rollingstone.com/music/news/watch-adele-fallon-roots-sing-hello-with-classroom-instruments-20151125,2015-11-25 09:18:36,,1240,99,1205,1240,0,0,0,0,0
10664530778_10153173949305779,"The first trailer for Captain America: Civil War has arrived, and as the title suggests, the action film boasts plenty of Avenger-on-Avenger violence. Watch below.",Watch Captain America Fight Iron Man in First 'Civil War' Trailer,link,http://www.rollingstone.com/movies/news/watch-captain-america-fight-iron-man-in-first-civil-war-trailer-20151125,2015-11-25 08:58:05,,571,56,364,571,0,0,0,0,0
10664530778_10153173431605779,"Naughty By Nature will celebrate their 25th anniversary with a 26-city tour set to kick off January 27th in Greensboro, North Carolina. The hip-hop trio also has plans to release a new EP and documentary chronicling their career.",Naughty by Nature Plot 25th Anniversary Tour,link,http://www.rollingstone.com/music/news/naughty-by-nature-plot-25th-anniversary-tour-20151124,2015-11-24 22:20:35,,876,26,134,876,0,0,0,0,0
10664530778_10153173381465779,"2 Chainz and Jeezy keep their friends close and their money closer in the opulent new video for their remix of ""BFF."" The Atlanta rapper has also revealed a new line of ugly Christmas sweaters that boast Santa Claus doing ""The Dab.""","2 Chainz, Jeezy Keep Friends Close, Money Closer in 'BFF' Video",link,http://www.rollingstone.com/music/news/2-chainz-jeezy-keep-friends-close-money-closer-in-bff-video-20151124,2015-11-24 21:22:24,,84,2,3,84,0,0,0,0,0
