status_id,status_message,link_name,status_type,status_link,status_published,status_video_length,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
20534666726_10154362637161727,"For cookie dough that's safe to eat raw, heat-treat your flour! Here's how: http://www.foodtv.com/5k8mj.",How To Make Edible Chocolate Chip Cookie Dough,video,https://www.facebook.com/FoodNetwork/videos/10154362637161727/,2017-04-11 05:15:00,00:33,24738,1124,8893,0,0,0,0,0,0
20534666726_1518364718182683,Two Ingredient Pancakes. Can it get any easier than that? (via Food),Breakfast Hacks: Two Ingredient Pancakes,video,https://www.facebook.com/FoodNetwork/videos/1518364718182683/,2017-04-11 01:15:00,00:43,61717,4444,24263,0,0,0,0,0,0
20534666726_10154354343271727,Ring the alarm! These spicy fries are not for the faint of heart.,How To Make Four-Alarm Fries,video,https://www.facebook.com/FoodNetwork/videos/10154354343271727/,2017-04-10 22:15:00,00:53,4509,367,2057,0,0,0,0,0,0
20534666726_10154362216716727,"Chicken Carbonara, via Giada De Laurentiis

Save the recipe: http://www.foodtv.com/5k7qm.",How To Make Giada's Chicken Carbonara,video,https://www.facebook.com/FoodNetwork/videos/10154362216716727/,2017-04-10 19:15:00,01:02,61549,4749,40091,0,0,0,0,0,0
20534666726_10154362618646727,"Coconut Mug Cake

Learn more Monti Carlo kitchen hacks on the new series #HelpMyYelp, premiering tonight @ 10|9c!",Coconut Mug Cake,video,https://www.facebook.com/FoodNetwork/videos/10154362618646727/,2017-04-10 17:15:00,01:16,2176,65,900,0,0,0,0,0,0
20534666726_10154362194521727,Make regular Scotch eggs even better with Dijon mustard.,Dijon Scotch Eggs,video,https://www.facebook.com/FoodNetwork/videos/10154362194521727/,2017-04-10 14:15:00,01:09,4511,357,1811,0,0,0,0,0,0
20534666726_10154362193986727,Recipe of the Day: Tyler's Next-Level Beef Stroganoff,How To Make Beef Stroganoff with Buttered Noodles,video,https://www.facebook.com/FoodNetwork/videos/10154362193986727/,2017-04-10 11:15:00,01:53,33257,2075,20505,0,0,0,0,0,0
20534666726_10154362330451727,"Hanger Steak Tacos 🔪🌮🔪🌮
 
#IronChefGauntlet < Premieres Sunday April 16th @ 9|8c",Hanger Steak Tacos,video,https://www.facebook.com/FoodNetwork/videos/10154362330451727/,2017-04-10 10:48:55,01:10,24203,1980,11574,0,0,0,0,0,0
20534666726_10154362270271727,,"Diners, Drive-Ins, and Dives",video,https://www.facebook.com/DDD/videos/1891251067818997/,2017-04-10 10:22:54,,3477,604,0,0,0,0,0,0,0
20534666726_10154362243861727,,Healthy Eats,video,https://www.facebook.com/HealthyEats/videos/10158409920765257/,2017-04-10 10:15:53,,2419,135,1,0,0,0,0,0,0
20534666726_10154353497426727,This Candy Bar Cake will make any birthday 100x better.,How To Make A Candy Bar Cake,video,https://www.facebook.com/FoodNetwork/videos/10154353497426727/,2017-04-10 05:15:00,01:14,78765,9473,59876,0,0,0,0,0,0
20534666726_10154354159776727,"Chicken Pot Pie Turnovers, via Melissa d'Arabian

Save her recipe: http://www.foodtv.com/5k1a9.",How To Make Chicken Pot Pie Turnovers,video,https://www.facebook.com/FoodNetwork/videos/10154354159776727/,2017-04-10 02:15:00,01:53,3996,98,2337,0,0,0,0,0,0
20534666726_10154354152566727,"Irish Egg Rolls, via Jeff Mauro

Save the recipe; http://www.foodtv.com/5k1a0.",How To Make Irish Egg Rolls,video,https://www.facebook.com/FoodNetwork/videos/10154354152566727/,2017-04-09 22:15:00,01:04,2741,103,1069,0,0,0,0,0,0
20534666726_10154354143861727,"You can tackle Trisha Yearwood's Chocolate Souffle!

Save her recipe: http://www.foodtv.com/5k19n. #FNCravings",How To Make Trisha's Chocolate Souffle,video,https://www.facebook.com/FoodNetwork/videos/10154354143861727/,2017-04-09 19:15:00,02:20,7318,210,3224,0,0,0,0,0,0
20534666726_10154354126291727,"From broken bottles to lobster pinches, these are the craziest mishaps in Iron Chef history.

Watch an all-new #IronChefGauntlet Sunday @ 9|8c",Iron Chef's Worst Mishaps,video,https://www.facebook.com/FoodNetwork/videos/10154354126291727/,2017-04-09 17:15:00,01:14,3308,182,664,0,0,0,0,0,0
20534666726_10154351377026727,Inside-Out Chicken Cordon Bleu 😍 😍,How To Make Inside Out Chicken Cordon Bleu,video,https://www.facebook.com/FoodNetwork/videos/10154351377026727/,2017-04-09 14:15:00,00:56,18955,644,12809,0,0,0,0,0,0
20534666726_10154354306541727,"Mermaid Cake Pops via Rebecca's Cake Pops

#InspiredBy #SpringBakingChampionship",Mermaid Cake Pops,video,https://www.facebook.com/FoodNetwork/videos/10154354306541727/,2017-04-09 08:15:00,00:44,78903,15203,59990,0,0,0,0,0,0
20534666726_10154340530686727,Sunny Anderson's 10-Cheese Mac and Cheese deserves its own holiday! 🍴,10 Cheese Mac and Cheese,video,https://www.facebook.com/FoodNetwork/videos/10154340530686727/,2017-04-09 05:15:00,01:13,49932,4046,26788,0,0,0,0,0,0
20534666726_10154354101061727,"Chicken and Beef Kabobs, via Ayesha Curry

Save her recipe: http://www.foodtv.com/5k168.",How To Make Chicken and Beef Kabobs,video,https://www.facebook.com/FoodNetwork/videos/10154354101061727/,2017-04-09 02:15:00,01:44,6965,210,3283,0,0,0,0,0,0
20534666726_10154354093481727,"Almond Butter Mini Muffins, via Giada De Laurentiis

Save her recipe: http://www.foodtv.com/5k15j.",How To Make Almond Butter Mini Muffins,video,https://www.facebook.com/FoodNetwork/videos/10154354093481727/,2017-04-08 22:15:00,01:48,5802,115,3166,0,0,0,0,0,0
20534666726_10154354086476727,"Scratch-Made Fries with Chorizo Poutine, via Guy Fieri

Save the recipe: http://www.foodtv.com/5k153. #FNCravings",How To Make Scratch-Made Fries with Chorizo Poutine,video,https://www.facebook.com/FoodNetwork/videos/10154354086476727/,2017-04-08 19:15:00,01:35,11257,942,4424,0,0,0,0,0,0
20534666726_10154354110736727,"FULL EPISODE of #IronChefAmerica for you to enjoy!

Watch what happened the time Morimoto faced off against Challenger Justin Bogle, and be sure to tune in for the #IronChefGauntlet premiere on Sunday April 16th @ 9|8c.",Iron Chef America: Morimoto vs. Bogle,video,https://www.facebook.com/FoodNetwork/videos/10154354110736727/,2017-04-08 17:15:00,42:06,2446,96,567,0,0,0,0,0,0
20534666726_10154356759016727,Trisha Yearwood is LIVE!,Trisha Yearwood,video,https://www.facebook.com/TrishaYearwood/videos/10155249332485972/,2017-04-08 12:14:05,,1087,50,0,0,0,0,0,0,0
20534666726_10154351323041727,"Seafood Pasta in Foil Packets, via The Pioneer Woman - Ree Drummond

Save her recipe: http://www.foodtv.com/5jwyq.",How To Make Ree's Seafood Pasta in Foil Packets,video,https://www.facebook.com/FoodNetwork/videos/10154351323041727/,2017-04-08 11:15:00,02:14,15953,651,9045,0,0,0,0,0,0
20534666726_10154353904526727,"No-Bake Cheesecake Easter Eggs 

#InspiredBy #SpringBakingChamionship < Final 2 episodes of the season SUNDAY @ 9|8c",No-Bake Cheesecake Easter Eggs,video,https://www.facebook.com/FoodNetwork/videos/10154353904526727/,2017-04-08 08:15:00,00:43,16176,706,9675,0,0,0,0,0,0
20534666726_10154347664226727,"These Breakfast Bowls are as stunning as they are good for you!

Get the recipes: http://www.foodtv.com/5jse3.",Healthy Breakfast Bowls,video,https://www.facebook.com/FoodNetwork/videos/10154347664226727/,2017-04-08 05:15:00,00:59,6113,212,2345,0,0,0,0,0,0
20534666726_10154332435126727,"Easy Lemon Squares

Get the recipe: http://www.foodtv.com/4x5wa.",How To Make Easy Lemon Squares,video,https://www.facebook.com/FoodNetwork/videos/10154332435126727/,2017-04-08 02:15:00,01:31,9265,430,5312,0,0,0,0,0,0
20534666726_10154332480506727,"Achieve crispy, yet moist fried chicken with our favorite recipe: http://www.foodtv.com/4vrtq.",How To Make Perfect Fried Chicken,video,https://www.facebook.com/FoodNetwork/videos/10154332480506727/,2017-04-07 22:15:00,01:31,65987,2492,45187,0,0,0,0,0,0
20534666726_10154354892316727,This lemon slice… is actually a CAKE! 😮 Learn how to make it LIVE with Baked By Dan 🍋🍋🍋,,video,https://www.facebook.com/FoodNetwork/videos/10154354892316727/,2017-04-07 19:17:00,45:57,8465,2285,1286,0,0,0,0,0,0
20534666726_10154345352301727,"The ""Hot Brown"" is Louisville's most-famous dish - have you ever tried it?",How To Make A Louisville Hot Brown,video,https://www.facebook.com/FoodNetwork/videos/10154345352301727/,2017-04-07 19:15:00,00:52,9556,549,5467,0,0,0,0,0,0
20534666726_10154353854191727,"""Ice Cream"" Cake Pops via Rebecca's Cake Pops 🍦🍦

#InspiredBy #SpringBakingChampionship","""Ice Cream"" Cake Pops",video,https://www.facebook.com/FoodNetwork/videos/10154353854191727/,2017-04-07 17:15:00,00:33,100599,17958,78367,0,0,0,0,0,0
20534666726_10154347293221727,Turn jalapenos into french fries with Valerie's recipe: http://www.foodtv.com/5jro9.,How To Make Valerie's Jalapeno Fries,video,https://www.facebook.com/FoodNetwork/videos/10154347293221727/,2017-04-07 14:15:00,01:56,25274,4122,25611,0,0,0,0,0,0
20534666726_10154351387276727,"OMG, Becky. Look at that butt…",We like bunny butts and we cannot lie.,video,https://www.facebook.com/FoodNetwork/videos/10154351387276727/,2017-04-07 11:20:07,01:09,16340,1213,7520,0,0,0,0,0,0
20534666726_10154348106876727,Spring has sprung! Celebrate with a stunning Asparagus Tart 😍🌱,How To Make A Spring Asparagus Tart,video,https://www.facebook.com/FoodNetwork/videos/10154348106876727/,2017-04-07 10:15:00,00:40,4920,291,3956,0,0,0,0,0,0
20534666726_10154353542141727,How To Win The Weekend: Amanda's building an Eggs Benedict Brunch Bar!,,video,https://www.facebook.com/FoodNetwork/videos/10154353542141727/,2017-04-07 09:54:17,18:23,3493,749,387,0,0,0,0,0,0
20534666726_10154351286276727,Rule #9: Don't bus my plate too early!,10 Things That Make for a Great Dining Experience,video,https://www.facebook.com/FoodNetwork/videos/10154351286276727/,2017-04-07 09:13:18,02:04,933,79,204,0,0,0,0,0,0
20534666726_10154344583936727,"Triple Layered Confetti Cake, via The Pioneer Woman - Ree Drummond 🎉 🎉

Save her recipe: http://www.foodtv.com/5jnum.",Ree's Triple Layered Confetti Cake,video,https://www.facebook.com/FoodNetwork/videos/10154344583936727/,2017-04-06 19:15:00,02:01,60944,5683,21298,0,0,0,0,0,0
20534666726_10154351628471727,💩😘😂SaltySeattle  shows us how to make emoji ravioli- that's giant ravioli with adorable emojis on top- wow! 😍😜🌈,,video,https://www.facebook.com/FoodNetwork/videos/10154351628471727/,2017-04-06 18:06:54,30:05,2581,1061,503,0,0,0,0,0,0
20534666726_10154351606986727,"Relive the best desserts of #SpringBakingChampionship before the final two episodes, starting Sunday @ 9|8c!",16 Gorgeous Springtime Desserts,link,http://oak.ctx.ly/r/5jvqx,2017-04-06 17:15:02,,552,9,115,0,0,0,0,0,0
20534666726_10154342418321727,"The Bubble Egg Waffle taking OVER New York City is actually a traditional Hong Kong Street snack! 

Which one of New Territories NY's flavors is calling your name?

#FoodNetworkFinds",Bubble Egg Waffles from New Territories,video,https://www.facebook.com/FoodNetwork/videos/10154342418321727/,2017-04-06 14:15:00,01:00,74180,3867,13911,0,0,0,0,0,0
20534666726_10154332164726727,"Olive Garden wouldn't give up their top-secret breadsticks recipe, so Food Network Magazine created a perfect imitation!",How To Make Almost-Famous Breadsticks,video,https://www.facebook.com/FoodNetwork/videos/10154332164726727/,2017-04-06 14:15:00,00:52,9578,617,7626,0,0,0,0,0,0
20534666726_10154327163476727,"Dutch Stroopwafels are the cookie sandwiches of your dreams!

Save the recipe: http://www.foodtv.com/5hbsa.",How To Make Dutch Stroopwafels,video,https://www.facebook.com/FoodNetwork/videos/10154327163476727/,2017-04-06 11:15:00,01:28,17789,2775,6901,0,0,0,0,0,0
20534666726_10154350813576727,"Learn how to make cheesy Welsh Rarebit LIVE from Wales! It's a classic snack made with cheese, beer and bread. 🧀 🍺 🍞 (live from Bodnant Welsh Food)",,video,https://www.facebook.com/FoodNetwork/videos/10154350813576727/,2017-04-06 10:58:30,11:23,2029,544,397,0,0,0,0,0,0
20534666726_10154350633781727,"Are you a dream diner? Take our test and share your results before the premiere of #HelpMyYelp, Monday @ 10|9c!",QUIZ: How Do You Rate As a Restaurant Guest?,link,http://oak.ctx.ly/r/5jvqr,2017-04-06 10:11:26,,281,28,14,0,0,0,0,0,0
20534666726_10154344561161727,Ina's Rose Sangria will have you dreaming of summer: http://www.foodtv.com/5jntg.,How To Make Ina's Rose Sangria,video,https://www.facebook.com/FoodNetwork/videos/10154344561161727/,2017-04-06 05:15:00,00:53,29337,3825,16072,0,0,0,0,0,0
20534666726_10154787226489213,"Pizza doesn't grow on trees, but this is the next best thing. (via HGTV)",Grow a Pizza Garden,video,https://www.facebook.com/FoodNetwork/videos/10154787226489213/,2017-04-05 22:15:00,00:53,8243,665,3975,0,0,0,0,0,0
20534666726_10154344523866727,"Ginger Peach Crumble with a Buttered Pecan Topping

Save Trisha Yearwood's recipe: http://www.foodtv.com/5jnrd.",How To Make Trisha's Ginger Peach Crumble,video,https://www.facebook.com/FoodNetwork/videos/10154344523866727/,2017-04-05 19:15:00,02:23,13781,630,11125,0,0,0,0,0,0
20534666726_10154348486606727,Chelsweets has the perfect cake for spring! 🍰🌷🌧,,video,https://www.facebook.com/FoodNetwork/videos/10154348486606727/,2017-04-05 18:40:44,28:29,75314,12158,6015,0,0,0,0,0,0
20534666726_10154342388356727,It's a cake that looks like a flowerpot! #InspiredBy #SpringBakingChampionship,Flowerpot Cake,video,https://www.facebook.com/FoodNetwork/videos/10154342388356727/,2017-04-05 17:15:00,01:10,48836,2059,10274,0,0,0,0,0,0
20534666726_10154344513786727,"Kale Chips 3 Ways, via Valerie Bertinelli

Save her recipes: http://www.foodtv.com/5jnr0.",Valerie's Kale Chips 3 Ways,video,https://www.facebook.com/FoodNetwork/videos/10154344513786727/,2017-04-05 14:15:00,01:08,14873,1291,7110,0,0,0,0,0,0
