status_id,status_message,link_name,status_type,status_link,status_published,status_video_length,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
296025760408983_1246322045379345,,Fantastic Beasts,photo,https://www.facebook.com/fantasticbeastsmovie/photos/a.985597764832049.1073741828.881729071885586/1148265738565250/?type=3,2016-07-23 12:06:03,,472,3,0,0,0,0,0,0,0
296025760408983_1245766428768240,,Kong: Skull Island,photo,https://www.facebook.com/KongSkullIsland/photos/a.314777018860720.1073741830.266916443646778/314776992194056/?type=3,2016-07-22 15:29:35,,9094,221,0,0,0,0,0,0,0
296025760408983_1245763668768516,,Fantastic Beasts,photo,https://www.facebook.com/fantasticbeastsmovie/photos/a.985597764832049.1073741828.881729071885586/1147560725302418/?type=3,2016-07-22 15:23:38,,339,4,0,0,0,0,0,0,0
296025760408983_1245749145436635,,Fantastic Beasts,photo,https://www.facebook.com/fantasticbeastsmovie/photos/a.985597764832049.1073741828.881729071885586/1147100418681782/?type=3,2016-07-22 14:42:52,,42,3,0,0,0,0,0,0,0
296025760408983_1245723435439206,#LightsOut is now playing. http://tickets.lightsoutmovie.com/,Lights Out,video,https://www.facebook.com/LightsOutTheMovie/videos/1377250895621910/,2016-07-22 13:44:57,,323,71,0,0,0,0,0,0,0
296025760408983_1245690848775798,Live with Will Arnett. #LEGOBatmanMovie,Fandango,video,https://www.facebook.com/Fandango/videos/10153731275731200/,2016-07-22 12:37:34,,144,3,0,0,0,0,0,0,0
296025760408983_1245679112110305,,Fantastic Beasts,photo,https://www.facebook.com/fantasticbeastsmovie/photos/a.985597764832049.1073741828.881729071885586/1147053258686498/?type=3,2016-07-22 12:13:16,,848,11,0,0,0,0,0,0,0
296025760408983_1245660328778850,,Will Arnett,photo,https://www.facebook.com/WillArnett/photos/a.1062633813755513.1073741828.1062228443796050/1211035558915337/?type=3,2016-07-22 11:33:59,,1922,40,0,0,0,0,0,0,0
296025760408983_1245649338779949,"Power. Grace. Wisdom. Wonder. #WonderWoman

#WWxSDCC #SDCC #WBSDCC",Gal Gadot,photo,https://www.facebook.com/GalGadot/photos/a.443954573925.242485.25616998925/10154313441628926/?type=3,2016-07-22 11:04:14,,5432,87,1,0,0,0,0,0,0
296025760408983_1245045925506957,Live with the cast of Lights Out. Don't miss #LightsOut in theaters tomorrow.,Fandango,video,https://www.facebook.com/Fandango/videos/10153729003046200/,2016-07-21 13:34:06,,150,4,0,0,0,0,0,0,0
296025760408983_1244446405566909,,Lights Out,video,https://www.facebook.com/LightsOutTheMovie/videos/1374970805849919/,2016-07-20 16:49:53,,364,70,0,0,0,0,0,0,0
296025760408983_1244354212242795,,Kong: Skull Island,video,https://www.facebook.com/KongSkullIsland/videos/313851112286644/,2016-07-20 13:37:01,,761,21,0,0,0,0,0,0,0
296025760408983_1243892308955652,,Lights Out,photo,https://www.facebook.com/LightsOutTheMovie/photos/a.1292810014065999.1073741828.1153638701316465/1375025355844464/?type=3,2016-07-19 20:26:57,,96,4,0,0,0,0,0,0,0
296025760408983_1243729778971905,"The reviews are piling in, and the critics are unanimous: #LightsOut is the year's best horror film. See it in theaters Friday. http://tickets.lightsoutmovie.com/",Lights Out,photo,https://www.facebook.com/LightsOutTheMovie/photos/a.1292810014065999.1073741828.1153638701316465/1374894709190862/?type=3,2016-07-19 15:06:56,,171,31,0,0,0,0,0,0,0
296025760408983_1243684165643133,,Storks Movie,video,https://www.facebook.com/storksmovie/videos/1826885870873309/,2016-07-19 13:38:07,,113,2,0,0,0,0,0,0,0
296025760408983_1243605555650994,,The LEGO Batman Movie,video,https://www.facebook.com/LEGOBatmanMovie/videos/1134941586576343/,2016-07-19 11:09:40,,587,25,0,0,0,0,0,0,0
296025760408983_1242872465724303,There's plenty of Batman to go around. Follow the one and only LEGO Batman on his official IG now @reallegobatman. #LEGOBatmanMovie,The LEGO Batman Movie,video,https://www.facebook.com/LEGOBatmanMovie/videos/1132096840194151/,2016-07-18 11:06:30,,180,10,0,0,0,0,0,0,0
296025760408983_1241433642534852,"In one week, KONG is coming. #kongskullisland #sdcc",Kong: Skull Island,video,https://www.facebook.com/KongSkullIsland/videos/311894059149016/,2016-07-16 10:51:49,,555,17,1,0,0,0,0,0,0
296025760408983_1240889542589262,In one week... Your ultimate fear of the dark will come back to haunt you. #LightsOut,Lights Out,video,https://www.facebook.com/LightsOutTheMovie/videos/1371785149501818/,2016-07-15 16:22:07,,208,29,0,0,0,0,0,0,0
296025760408983_1240860332592183,"Entertainment Weekly has your exclusive first-look at Kong: Skull Island, starring Tom Hiddleston, Samuel L. Jackson, Brie Larson, John Goodman, and John C. Reilly. #kongskullisland",'Kong: Skull Island' director promises 'the biggest Kong that you've seen on screen',link,http://www.ew.com/article/2016/07/15/kong-skull-island-director-biggest-kong,2016-07-15 15:13:33,,2664,66,352,0,0,0,0,0,0
296025760408983_1240859039258979,"Entertainment Weekly has your first-look at #WonderWoman, starring Gal Gadot.",Wonder Woman,link,http://ew.com/gallery/wonder-woman-exclusive-images,2016-07-15 15:10:05,,1877,46,0,0,0,0,0,0,0
296025760408983_1240355592642657,"Chilling, inventive, and a real terror. #LightsOut is in theaters July 22nd.",Lights Out,video,https://www.facebook.com/LightsOutTheMovie/videos/1371151689565164/,2016-07-14 21:11:23,,409,123,0,0,0,0,0,0,0
296025760408983_1240151972663019,Your worst fears will be realized on July 22nd... #LightsOut,Lights Out,video,https://www.facebook.com/LightsOutTheMovie/videos/1370074226339577/,2016-07-14 14:21:57,,170,36,0,0,0,0,0,0,0
296025760408983_1240000656011484,Entertainment Weekly has your exclusive first look at Jude Law and Charlie Hunnam in #KingArthur: Legend of the Sword.,'King Arthur': Get your first look at Jude Law as a medieval villain,link,http://www.ew.com/article/2016/07/14/king-arthur-charlie-hunnam-jude-law,2016-07-14 09:56:01,,242,10,39,0,0,0,0,0,0
296025760408983_1239327116078838,,Entertainment Weekly,link,http://www.ew.com/article/2016/07/13/it-movie-pennywise-first-look,2016-07-13 11:05:49,,2813,344,0,0,0,0,0,0,0
296025760408983_1238005486211001,Gather your squad. #SuicideSquad advance tickets go on sale this Friday!,Suicide Squad,video,https://www.facebook.com/SuicideSquad/videos/1748561818757785/,2016-07-11 15:11:52,,1318,43,0,0,0,0,0,0,0
296025760408983_1234459803232236,Congrats to the five Selected Artists who will have the opportunity to get their avatars featured in the upcoming film #ReadyPlayerOne!,Talenthouse,photo,https://www.facebook.com/talenthousefans/photos/a.195151864185.161014.34004904185/10154937232604186/?type=3,2016-07-07 18:36:37,,156,12,0,0,0,0,0,0,0
296025760408983_1232497086761841,When your three day weekend comes to an end. #STORKS,Storks Movie,link,http://giphy.com/gifs/storksmovie-cute-sad-storks-xT8qBpPLXJ3RgNnpza,2016-07-05 19:40:56,,275,10,0,0,0,0,0,0,0
296025760408983_1232300663448150,,Suicide Squad,photo,https://www.facebook.com/SuicideSquad/photos/a.1614329845514317.1073741828.1550484941898808/1745817535698880/?type=3,2016-07-05 13:06:51,,844,14,0,0,0,0,0,0,0
296025760408983_1229651003713116,"The #LegendOfTarzan, starring Alexander Skarsgard and Margot Robbie, is NOW PLAYING. Get tickets: bit.ly/tarzantix",Legend of Tarzan,video,https://www.facebook.com/LegendofTarzan/videos/1052690518148664/,2016-07-01 11:57:51,,262,22,0,0,0,0,0,0,0
