status_id,status_message,link_name,status_type,status_link,status_published,status_video_length,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
14866608226_10153719070793227,An up-and-down day for the USMNT.,"The U.S. Men's National Team Crushes Guatemala, But Misses Olympics Berth in Colombia Loss",link,http://www.mensfitness.com/life/entertainment/fit-fix-us-mens-national-team-crushes-guatemala-misses-olympics-berth-colombia,2016-03-30 13:05:14,,91,5,1,86,2,0,1,2,0
14866608226_10153718939253227,No-trouble stubble.,6 Manly Products to Help Your Beard Look Its Best,link,http://www.mensfitness.com/styleandgrooming/grooming/6-manly-products-help-your-beard-look-its-best,2016-03-30 12:07:54,,264,13,36,262,2,0,0,0,0
14866608226_10153716202883227,"If you skip meat, get what you need.",The Top 10 Supplements for Vegans and Vegetarians,link,http://www.mensfitness.com/nutrition/supplements/top-10-supplements-vegans-and-vegetarians,2016-03-30 11:00:01,,368,24,85,366,2,0,0,0,0
14866608226_10153730855488227,Lace up your sneakers.,This Is How Many Steps You Should Walk Each Day for Fast Fat Loss,link,http://bit.ly/1UBBymM,2016-03-30 11:00:00,,456,14,107,456,0,0,0,0,0
14866608226_10153732751418227,Avoid gaining fat once and for all.,27 Things You Must Follow by Age 27 for Six-Pack Abs,link,http://bit.ly/1UPDEQq,2016-03-30 11:00:00,,367,11,100,364,3,0,0,0,0
14866608226_10153766669918227,Steal this trick.,The #1 Carb Trick That Demolishes Your Man Boobs and Love Handles,link,http://bit.ly/1Ql7tA0,2016-03-30 11:00:00,,595,15,171,589,4,1,0,0,1
14866608226_10153780544763227,Discover the best and worst things about the popular joint.,10 Insider Secrets About Five Guys Exposed,link,http://bit.ly/1pCpEeS,2016-03-30 11:00:00,,187,47,42,187,0,0,0,0,0
14866608226_10153800604193227,Do this.,The #1 Way to Get Rid of Stretch Marks,link,http://bit.ly/23tDVYz,2016-03-30 11:00:00,,444,24,195,439,2,2,1,0,0
14866608226_10153718388223227,Three better shredders.,Here's How to Build an Unbelievably Ripped Six-Pack Without Doing a Single Situp,link,http://www.mensfitness.com/training/workout-routines/no-situp-ab-workout,2016-03-30 10:00:00,,286,7,76,282,2,2,0,0,0
14866608226_10153718376398227,Prove yourself.,This Single Exercise Is the Ultimate Test of Strength,link,http://www.mensfitness.com/training/build-muscle/deadlift-test-your-strength,2016-03-30 09:00:02,,377,13,62,376,0,1,0,0,0
14866608226_10153718372788227,Fuel your muscle growth.,8 Tricks Every Guy Should Know About Getting More Protein Every Day,link,http://www.mensfitness.com/nutrition/what-to-eat/eight-ways-sneak-more-protein,2016-03-30 08:03:13,,474,10,109,473,1,0,0,0,0
14866608226_10153716309753227,Everything you need to know about this protein-packed superfood.,This Is Tempeh. Here's Why You Should Be Eating It.,link,http://www.mensfitness.com/nutrition/what-to-eat/mf-super-food-tempeh,2016-03-30 01:00:01,,300,30,48,290,5,3,1,0,1
14866608226_10153716295603227,The lesser of two evils.,"""Which Is Healthier to Order Out: a Burger, or Fried Chicken?""",link,http://www.mensfitness.com/nutrition/what-to-eat/ask-mens-fitness-which-healthier-order-out-burger-or-fried-chicken,2016-03-29 23:00:00,,301,22,35,297,4,0,0,0,0
14866608226_10153716294188227,A guide to maximum muscle.,Everything You Could Ever Want to Know About Protein,link,http://www.mensfitness.com/nutrition/what-to-eat/protein-guide-maximum-muscle,2016-03-29 22:00:00,,509,7,128,507,2,0,0,0,0
14866608226_10153716956318227,,humanfitproject,photo,https://www.facebook.com/humanfitproject/photos/a.231723273529509.48782.109884979046673/972631019438727/?type=3,2016-03-29 21:40:59,,229,6,0,229,0,0,0,0,0
14866608226_10153716312963227,"That is to say, without leaving your living room.",10 Muscle-Building Workouts You Can Do in Your Underwear,link,http://www.mensfitness.com/training/workout-routines/10-home-muscle-building-workouts,2016-03-29 21:00:00,,418,7,75,416,1,1,0,0,0
14866608226_10153714782678227,The case for beer.,How A Brew (or Two) Can Help and Hurt Your Fitness Gains,link,http://ow.ly/102qrh,2016-03-29 20:00:00,,105,6,4,104,1,0,0,0,0
14866608226_10153716266798227,Get creative to win her over.,16 First Date Ideas That Single Women Wish Guys Would Think Of,link,http://www.mensfitness.com/women/dating-advice/16-fun-first-date-ideas-single-women,2016-03-29 20:00:00,,254,22,89,252,2,0,0,0,0
14866608226_10153716239738227,Look confident all season long.,7 Spring Skincare Products for Men,link,http://www.mensfitness.com/styleandgrooming/grooming/7-spring-skincare-products-men,2016-03-29 19:00:01,,339,8,53,336,3,0,0,0,0
14866608226_10153716226738227,The best of Major League Soccer (MLS).,The 11 Fittest Major League Soccer Players of All Time,link,http://www.mensfitness.com/life/sports/fittest-major-league-soccer-players-all-time,2016-03-29 18:00:00,,153,8,7,152,0,0,1,0,0
14866608226_10153716191618227,Rip up your midsection without tearing up your lower back.,The Better Abs Workout Program,link,http://www.mensfitness.com/training/workout-routines/better-abs-workout-program,2016-03-29 17:03:01,,359,5,69,356,1,1,1,0,0
14866608226_10153716004528227,The physique belongs to a personal trainer from Michigan.,The Batman Suit in 'Dawn of Justice' Isn't Actually Molded on Ben Affleck's Body,link,http://www.mensfitness.com/life/entertainment/batman-suit-dawn-justice-isnt-actually-molded-ben-afflecks-physique,2016-03-29 16:01:00,,645,51,55,635,3,6,1,0,0
14866608226_10153715825678227,She already has two state records.,Shirley Webb Is the Weightlifting Grandmother Your Gym Teacher Warned You About,link,http://www.mensfitness.com/weight-loss/success-stories/shirley-webb-weightlifting-grandmother-your-gym-teacher-warned-you-about,2016-03-29 14:42:09,,851,50,211,823,10,17,1,0,0
14866608226_10153715629218227,"The meat is described as ""gummy.""","""Woody Breast"": A New Problem for Some Chickens (and the People Who Eat Them)",link,http://www.mensfitness.com/nutrition/what-to-eat/are-you-eating-woody-breast-grilled-chicken,2016-03-29 13:48:40,,85,7,10,85,0,0,0,0,0
14866608226_10153715487008227,You don't even have to hit the gym to do this routine.,The Best Bodyweight Exercises for Legs,link,http://www.mensfitness.com/training/build-muscle/best-bodyweight-exercises-legs,2016-03-29 13:04:42,,712,4,146,710,2,0,0,0,0
14866608226_10153715347008227,Gain size without spending hours in the gym.,Add More Width and Muscle to Your Back With This 30-Minute Workout,link,http://www.mensfitness.com/training/workout-routines/30-minute-big-back-workout,2016-03-29 12:11:04,,652,8,86,641,7,3,1,0,0
14866608226_10153715197098227,The #USMNT faces a crucial test.,Fit Fix: It's Do-or-Die Time for the U.S. Men's National Team,link,http://www.mensfitness.com/life/sports/fit-fix-its-do-or-die-time-us-mens-national-team,2016-03-29 11:36:15,,132,5,2,132,0,0,0,0,0
14866608226_10153712058168227,Keep your waistline in check.,Add These 24 Foods to Your Diet to Subtract More Weight,link,http://ow.ly/100AyI,2016-03-29 11:05:15,,200,5,24,200,0,0,0,0,0
14866608226_10153775912378227,Axe this carb.,This Is the #1 Carb to Eliminate if You Want No Man Boobs or Belly Fat,link,http://bit.ly/1pvhN2y,2016-03-29 11:00:00,,1072,55,314,1057,9,4,1,1,0
14866608226_10154009082228227,Bottoms up.,Confirmed: The #1 Alcohol That Doubles Your Fat Loss,link,http://bit.ly/2anZObK,2016-03-29 11:00:00,,325,37,156,311,2,6,5,0,1
14866608226_10153712053933227,"Want to build muscle and gain strength without working ""too"" hard?","Use Cluster Training to Make Huge Gains the ""Easy"" Way",link,http://ow.ly/100AhX,2016-03-29 10:05:00,,275,5,24,275,0,0,0,0,0
14866608226_10153712051658227,We all start somewhere. Why not here?,The Workout for Every Guy: The Beginner's Workout,link,http://www.mensfitness.com/training/build-muscle/the-workout-for-every-guy-the-beginners-workout,2016-03-29 09:05:00,,947,16,211,939,4,1,3,0,0
14866608226_10153712049848227,Get monster traps.,5 Shrug Variations That Will Get You Yoked,link,http://ow.ly/100zW2,2016-03-29 08:05:00,,205,4,38,203,0,0,2,0,0
14866608226_10153712043338227,"Small changes, impressive results.",7 Diet Tips to Look Better Naked,link,http://ow.ly/100zHJ,2016-03-29 07:05:00,,665,8,124,662,0,1,2,0,0
14866608226_10153714389498227,,humanfitproject,photo,https://www.facebook.com/humanfitproject/photos/a.231723273529509.48782.109884979046673/971830589518770/?type=3,2016-03-29 06:18:43,,323,8,0,320,2,1,0,0,0
14866608226_10153712042873227,You don't need a full gym to yield amazing results.,10 Workouts You Can Do With Two Dumbbells,link,http://ow.ly/100zpz,2016-03-29 06:00:00,,293,9,56,287,3,1,2,0,0
14866608226_10153712042313227,Is weight loss your end goal?,Best Breakfasts for Weight Loss,link,http://ow.ly/100zdt,2016-03-29 05:00:00,,234,19,45,234,0,0,0,0,0
14866608226_10153712038368227,According to scientists.,Why You Should Sext More,link,http://www.mensfitness.com/women/sex-tips/why-you-should-sext-more,2016-03-29 03:00:00,,150,14,23,150,0,0,0,0,0
14866608226_10153712036018227,"Great for potential relationships, not-so-great for casual flings.",The Worst Online Dating Sites for Getting Laid,link,http://ow.ly/100yyo,2016-03-29 01:00:00,,158,10,14,155,1,0,0,0,2
14866608226_10153712035113227,Duds for every class.,The Top Gear for Your Workout,link,http://ow.ly/100y1F,2016-03-28 23:00:00,,148,6,10,148,0,0,0,0,0
14866608226_10153712523688227,Get her attention (for the right reasons).,10 Tobacco-Infused Fragrances for Men,link,http://ow.ly/1012jf,2016-03-28 22:33:00,,70,7,15,67,2,1,0,0,0
14866608226_10153711777133227,Hit the track.,"5 Track Workouts for Speed, Power, and Endurance",link,http://ow.ly/100u4l,2016-03-28 22:09:00,,197,9,24,197,0,0,0,0,0
14866608226_10153711776583227,Try this routine on for size.,The Best Leg Workout Under 25 Minutes,link,http://ow.ly/100cyz,2016-03-28 21:08:00,,283,9,51,279,4,0,0,0,0
14866608226_10153712668378227,Itching for a new do?,The 5 Best Hairstyles for Men in Spring 2016,link,http://www.mensfitness.com/styleandgrooming/grooming/5-best-hairstyles-men-spring-2016,2016-03-28 20:30:10,,390,33,77,384,4,0,0,0,2
14866608226_10153711773383227,You can do some serious damage with these routines.,8 Quick Workouts to Lose Fat With a Busy Schedule,link,http://ow.ly/100chU,2016-03-28 20:06:00,,590,6,127,587,3,0,0,0,0
14866608226_10153712830383227,,humanfitproject,photo,https://www.facebook.com/humanfitproject/photos/a.231723273529509.48782.109884979046673/972608686107627/?type=3,2016-03-28 19:40:00,,262,6,0,259,2,1,0,0,0
14866608226_10153711491713227,The tastiest way to recover.,Six Beers You Can Drink After Your Workout,link,http://www.mensfitness.com/nutrition/what-to-drink/six-beers-you-can-drink-after-your-workout,2016-03-28 19:10:00,,366,35,109,358,5,2,1,0,0
14866608226_10153712528868227,Create an upward spiral of success.,Is it a Bad Idea to Change Your Diet and Exercise Routine at the Same Time?,link,http://www.mensfitness.com/life/entertainment/it-bad-idea-change-your-diet-and-exercise-routine-same-time,2016-03-28 18:33:00,,125,8,14,125,0,0,0,0,0
14866608226_10153711484068227,Make the most out of every minute at the gym.,Nine Ways to Train with More Intensity,link,http://ow.ly/100b38,2016-03-28 18:08:00,,140,5,28,140,0,0,0,0,0
14866608226_10153712523223227,Does this happen to you?,Why Does My Pre-Workout Make Me Nauseous?,link,http://www.mensfitness.com/nutrition/supplements/why-does-my-pre-workout-make-me-nauseous?platform=hootsuite,2016-03-28 17:45:04,,134,23,13,133,0,1,0,0,0
14866608226_10153711482803227,"Algae to grapeseed, here are the standouts you need in your pantry.",8 Healthy Oils You Should Be Eating and Cooking With,link,http://www.mensfitness.com/nutrition/what-to-eat/8-healthy-oils-you-should-be-eating-and-cooking,2016-03-28 17:10:00,,193,5,53,191,0,1,0,0,1
14866608226_10153711480778227,The answer isn't what you'd expect.,"""What's the Best Workout to Become a Better Athlete?""",link,http://ow.ly/1009S1,2016-03-28 16:09:00,,203,7,27,201,2,0,0,0,0
14866608226_10153711762563227,Because no one's ever complained about fast results.,How to Gain Muscle in Just a Week,link,http://ow.ly/1009zv,2016-03-28 15:01:00,,356,10,93,351,4,1,0,0,0
14866608226_10153711998613227,The hype is almost too much to handle.,"New 'Game of Thrones' Season 6 Trailer Hints at Death, Bloodshed, and More Death",link,http://ow.ly/100DF0,2016-03-28 14:55:54,,485,33,48,471,6,7,1,0,0
14866608226_10153711454523227,"Sorry, but fish oil can't do it all.",3 Things Fish Oil Won't Do For You,link,http://www.mensfitness.com/nutrition/supplements/3-things-fish-oil-wont-do-you,2016-03-28 14:05:00,,309,10,32,307,0,2,0,0,0
14866608226_10153711450678227,Top-rated moves for a rock-solid core.,The Best Abs Exercises to Get Built for the Beach,link,http://www.mensfitness.com/training/build-muscle/best-abs-exercises-get-built-beach,2016-03-28 13:02:00,,1366,20,212,1351,11,4,0,0,0
14866608226_10153711446928227,Say good-bye to saggy extra skin.,The 6-Move Man Boob Elimination Workout,link,http://www.mensfitness.com/training/workout-routines/6-move-man-boob-elimination-workout,2016-03-28 12:00:00,,418,17,160,412,5,0,0,0,1
14866608226_10153700726268227,Don't fear dietary fat.,The Guilt-Free Omega-3 Meal Plan,link,http://ow.ly/ZT2A2,2016-03-28 11:05:00,,127,4,8,127,0,0,0,0,0
14866608226_10153711349098227,Another reason to admire the action star.,VIDEO: Hugh Jackman Helps Rescue Swimmers In Real Life,link,http://ow.ly/1000L6,2016-03-28 11:01:04,,671,8,16,659,11,1,0,0,0
14866608226_10153726941858227,Rethink what you sip before hitting the sheets.,Science Says This Popular Drink Is Ruining Your Sperm and Penis,link,http://bit.ly/25BE3sR,2016-03-28 11:00:00,,277,17,37,268,1,4,4,0,0
14866608226_10153700723823227,Fine-tune your everyday habits.,5 Everyday Behaviors Keeping You From Losing Fat,link,http://ow.ly/ZT4JT,2016-03-28 10:05:00,,135,6,10,134,1,0,0,0,0
14866608226_10153711161588227,,MorningRep,video,https://www.facebook.com/morningrep/videos/841100619369441/,2016-03-28 09:44:58,,424,12,0,423,1,0,0,0,0
14866608226_10153700722438227,Run pain-free.,5 Ways to Prevent and Stop Side Stitches During a Run,link,http://ow.ly/ZT4Cb,2016-03-28 09:00:00,,303,9,33,299,3,1,0,0,0
14866608226_10153700716013227,Ditch the weights.,The 9 Best Bodyweight Moves to Develop Colossal Arms,link,http://ow.ly/ZT4p0,2016-03-28 08:06:00,,168,7,37,167,1,0,0,0,0
14866608226_10153700714888227,Be your own trainer.,How to Design the Perfect Circuit,link,http://ow.ly/ZT4dq,2016-03-28 07:04:00,,540,9,74,535,5,0,0,0,0
14866608226_10153700714103227,Build a concrete core.,6 Pilates Ab Exercises to Get a Shredded Six-Pack,link,http://ow.ly/ZT3Yt,2016-03-28 06:05:00,,328,4,60,326,1,1,0,0,0
14866608226_10153700710868227,Gain speed in one month flat.,Get a 5K PR in Just 4 Weeks,link,http://ow.ly/ZT2Jt,2016-03-28 05:00:00,,93,8,11,93,0,0,0,0,0
14866608226_10153700709728227,Read it for her sake.,The Worst Things to Say to a Woman During Sex—According to Real Women,link,http://ow.ly/ZT2i4,2016-03-28 03:00:00,,137,15,19,137,0,0,0,0,0
14866608226_10153700706213227,Look great on a budget.,Affordable Stores to Up Your Spring Wardrobe Game,link,http://ow.ly/ZT2bc,2016-03-28 01:00:00,,90,9,8,90,0,0,0,0,0
14866608226_10153700705368227,Power up your workout.,The Best Performance Tights for Men,link,http://ow.ly/ZT1Fo,2016-03-27 23:00:00,,201,17,28,198,0,0,3,0,0
14866608226_10153700704448227,Heed to their habits.,7 Things Guys With Six-Packs Do Every Day,link,http://ow.ly/ZT1Sm,2016-03-27 22:00:00,,455,10,74,449,6,0,0,0,0
14866608226_10153700703188227,Feast—and lose fat.,5 Diet-Friendly Recipes for the New Year,link,http://ow.ly/ZT1uz,2016-03-27 21:05:00,,168,6,31,167,1,0,0,0,0
14866608226_10153700702468227,Benching for size?,6 Bench Press Variations for More Mass,link,http://ow.ly/ZT1hz,2016-03-27 20:00:00,,310,16,54,308,2,0,0,0,0
14866608226_10153709238803227,,humanfitproject,photo,https://www.facebook.com/humanfitproject/photos/a.231723273529509.48782.109884979046673/971853289516500/?type=3,2016-03-27 19:57:20,,278,5,0,274,3,1,0,0,0
14866608226_10153700702038227,Calling all fitness junkies.,Can You Pass These Fitness Tests?,link,http://ow.ly/ZWhNy,2016-03-27 19:00:00,,407,10,32,406,1,0,0,0,0
14866608226_10153700697688227,Hint: It's less than you think.,How to Build Muscle: The Best Muscle-Building Diet,link,http://ow.ly/ZT14n,2016-03-27 18:00:00,,314,12,70,311,3,0,0,0,0
14866608226_10153700325483227,New York Mets phenom #DavidWright demos his dynamic pre-workout stretches and core work.,Warm Up to Stay Injury-Free with David Wright's Routine,link,http://ow.ly/ZW0X7,2016-03-27 17:00:00,,227,12,38,224,3,0,0,0,0
14866608226_10153700691153227,How much time you need to put in—per session and week.,How Long Do You Need to Work Out to See Results?,link,http://ow.ly/ZT0JM,2016-03-27 16:00:00,,343,10,50,340,2,0,1,0,0
14866608226_10153700689548227,New methods and popular favorites that have been around for decades.,6 Effective Ways to Calculate Your Body Fat Percentage,link,http://ow.ly/ZT0AG,2016-03-27 15:12:00,,239,7,56,238,1,0,0,0,0
14866608226_10153700686698227,Get your incinerator turned up high.,The Best Time to Eat Carbs to Burn Fat,link,http://ow.ly/ZT0uR,2016-03-27 14:00:00,,86,6,13,86,0,0,0,0,0
14866608226_10153700685038227,Want bigger arms?,4 Compound Exercises That Will Forge Massive Biceps and Triceps,link,http://ow.ly/ZT0oU,2016-03-27 13:00:00,,858,10,108,853,3,1,0,0,1
14866608226_10153700684058227,The workout tool is incredibly versatile.,10 Surprising Things You can do with Kettlebells,link,http://ow.ly/ZT0b1,2016-03-27 12:00:00,,176,7,36,176,0,0,0,0,0
14866608226_10153700680068227,No guilt or blocked arteries.,Food Porn You Can Actually Eat,link,http://ow.ly/ZNuNd,2016-03-27 11:00:00,,248,5,29,247,0,1,0,0,0
14866608226_10153733550418227,Be careful what you reach for.,Confirmed: This Is Why You Need to Beware Broccoli Now,link,http://bit.ly/2012fko,2016-03-27 11:00:00,,387,15,52,381,0,0,0,0,6
14866608226_10153700679053227,Scientists found the sweet spot.,"The Science-Backed Fat-Burning, Muscle-Building Regimen",link,http://ow.ly/ZQHqs,2016-03-27 10:00:00,,764,11,127,754,8,1,0,0,1
14866608226_10153700677768227,It happens to the best of us.,The Worst Ways to Recover from a Food Binge,link,http://ow.ly/ZQH3C,2016-03-27 09:07:00,,89,3,7,88,1,0,0,0,0
14866608226_10153700675273227,Use these five tips to ease off effectively.,Marathon Training: The Right Way to Taper,link,http://ow.ly/ZQFuK,2016-03-27 08:09:00,,178,10,12,178,0,0,0,0,0
14866608226_10153700674278227,Myth #1: You can out-crunch a bad diet.,7 Myths About 6-Pack Abs,link,http://ow.ly/ZQEBD,2016-03-27 07:08:00,,369,4,33,368,0,0,0,0,1
14866608226_10153700672693227,There's a difference between getting big and getting fat.,9 Tricks to Gain Mass Without Getting Fat,link,http://ow.ly/ZQETu,2016-03-27 06:07:00,,508,9,98,505,3,0,0,0,0
14866608226_10153700671363227,Hammer your triceps (in a good way).,4 Elbow-Friendly Moves for Bigger Triceps,link,http://ow.ly/ZQEcB,2016-03-27 05:06:00,,270,5,42,269,1,0,0,0,0
14866608226_10153706592163227,,MorningRep,video,https://www.facebook.com/morningrep/videos/841100322702804/,2016-03-27 04:34:33,,268,5,0,264,3,1,0,0,0
14866608226_10153700670493227,Some of the most stimulating research we've read.,How Normal Are You In Bed?,link,http://ow.ly/ZNuBF,2016-03-27 03:06:00,,163,9,14,163,0,0,0,0,0
14866608226_10153700661193227,A running shoe for every need.,The Best Running Shoes for Men: Spring 2016,link,http://ow.ly/ZNtX9,2016-03-27 01:00:00,,335,11,30,333,1,1,0,0,0
14866608226_10153700659853227,Confidence can come off as creepiness.,How to Introduce Yourself to a Woman Without Coming Off Like a Total Stalker,link,http://ow.ly/ZNtyB,2016-03-26 23:00:00,,223,16,35,223,0,0,0,0,0
14866608226_10153700656473227,Earbuds just not cutting it?,5 Sports Performance Earbuds to Conquer Every Workout,link,http://ow.ly/ZNtkj,2016-03-26 22:02:00,,577,25,54,572,1,4,0,0,0
14866608226_10153700654688227,Familiarize yourself with these sneaky sources.,7 Surprising Sugar Bombs,link,http://ow.ly/ZNt0p,2016-03-26 21:00:00,,67,9,11,64,1,2,0,0,0
14866608226_10153700642648227,You can't screw these up.,35 Simple Slow-Cooker Meals Every Guy Can Make,link,http://ow.ly/ZNsQJ,2016-03-26 20:06:00,,439,21,190,434,5,0,0,0,0
14866608226_10153700635563227,Because arm training can become stale—fast.,6 Unconventional Arm Exercises to Crush Strength Plateaus and Develop New Muscle,link,http://ow.ly/ZNsCD,2016-03-26 19:00:00,,379,6,38,379,0,0,0,0,0
14866608226_10153700632413227,You'll also become a better athlete.,The Best Weight Loss Yoga Workout for Men,link,http://ow.ly/ZNsuB,2016-03-26 18:08:00,,172,10,36,172,0,0,0,0,0
14866608226_10153700627863227,Consider these the bear traps of nutrition.,9 Diet Traps You Must Avoid,link,http://ow.ly/ZNsd8,2016-03-26 17:05:00,,89,7,11,89,0,0,0,0,0
14866608226_10153700624708227,A merciless core workout awaits you.,20 Abs Exercises That Use a Swiss Ball,link,http://ow.ly/ZNrdP,2016-03-26 16:04:00,,536,5,87,534,1,1,0,0,0
14866608226_10153700623693227,Fight hunger.,15 Foods that Make You Feel Fuller Longer,link,http://ow.ly/ZWdgy,2016-03-26 15:01:00,,160,6,28,157,3,0,0,0,0
14866608226_10153700621933227,"Go ahead, take a break.",How Taking Two Days Off Could Make You Stronger,link,http://ow.ly/ZNqYm,2016-03-26 14:00:00,,420,10,34,419,1,0,0,0,0
14866608226_10153700620188227,There's a key component you're overlooking.,"Ask Men's Fitness: ""How Much Cardio Do You Actually Have to Do to Burn Fat?""",link,http://ow.ly/ZNqPb,2016-03-26 13:00:00,,298,10,42,297,1,0,0,0,0
14866608226_10153700618018227,You won't be able to lift your arms after these moves.,10 Exercises to Work Your Shoulders to Exhaustion,link,http://ow.ly/ZNqwU,2016-03-26 12:00:00,,206,4,39,204,2,0,0,0,0
14866608226_10153701154778227,"Squats. No, seriously.","""What's the Best Workout to Become a Better Athlete?""",link,http://www.mensfitness.com/training/pro-tips/whats-best-workout-become-better-athlete,2016-03-26 11:00:02,,628,11,62,623,3,0,1,0,1
14866608226_10153701208788227,"Well, ""easier,"" at least.","Use Cluster Training to Make Huge Gains the ""Easy"" Way",link,http://www.mensfitness.com/training/build-muscle/use-cluster-training-make-huge-gains-easy-way,2016-03-26 10:00:01,,338,8,36,336,2,0,0,0,0
14866608226_10153700252248227,It's comeback season for New York Mets star #DavidWright.,The Battle to Be Wright Again: Inside David Wright's Grueling Rehab Routine,link,http://ow.ly/ZVTHy,2016-03-26 09:00:00,,140,7,12,139,1,0,0,0,0
14866608226_10153703219453227,,MorningRep,video,https://www.facebook.com/morningrep/videos/841095592703277/,2016-03-26 08:44:59,,267,4,0,266,1,0,0,0,0
14866608226_10153701217408227,"Our ""starting XI.""",The 11 Fittest Premier League Players of All Time,link,http://www.mensfitness.com/life/sports/11-fittest-premier-league-players-all-time,2016-03-26 08:00:01,,82,3,5,82,0,0,0,0,0
14866608226_10153701238378227,Fire up your fat-burning furnace.,Research Says Men Should Eat Carbs AFTER They Work Out to Burn More Fat,link,http://www.mensfitness.com/nutrition/what-to-eat/best-time-eat-carbs-burn-fat,2016-03-26 07:00:00,,108,10,12,107,1,0,0,0,0
14866608226_10153701311418227,The single most important building block of muscle growth.,"The 10 Best Protein Powerhouses, Ranked",link,http://www.mensfitness.com/nutrition/what-to-eat/10-best-protein-powerhouses-ranked,2016-03-26 06:00:01,,479,13,105,475,4,0,0,0,0
14866608226_10153701326563227,"What you eat in the morning sets your energy levels for the day, revs up your metabolism, and fuels muscle growth.",Start Building Muscle Fast With These 5 Protein-Rich Breakfasts,link,http://www.mensfitness.com/nutrition/what-to-eat/5-muscle-building-breakfasts,2016-03-26 05:00:01,,483,5,108,475,8,0,0,0,0
14866608226_10153701292438227,Consider it your bender-ender.,8 Things Coffee Does to Your Body,link,http://www.mensfitness.com/nutrition/what-to-drink/8-things-coffee-does-your-body,2016-03-26 03:00:00,,256,19,64,250,5,1,0,0,0
14866608226_10153701329888227,Change things up.,The Best Chest Workout You're Not Doing,video,http://www.mensfitness.com/training/workout-routines/best-chest-workout-youre-not-doing,2016-03-26 01:00:01,,693,12,118,690,1,2,0,0,0
14866608226_10153701258558227,Or so they say.,Here's How Many People Have Had Sex at the Gym,link,http://www.mensfitness.com/women/dating-advice/heres-how-many-people-said-theyve-had-sex-gym,2016-03-25 23:00:01,,273,11,27,269,2,0,2,0,0
14866608226_10153701224668227,Put your best face forward.,The 5 Best Hairstyles for Men in Spring 2016,link,http://www.mensfitness.com/styleandgrooming/grooming/5-best-hairstyles-men-spring-2016,2016-03-25 22:00:00,,284,21,35,278,4,0,1,1,0
14866608226_10153701211078227,Are you fit for HIIT?,These Scientists Think Some Guys Just Aren't Fit Enough for High-Intensity Interval Training,link,http://www.mensfitness.com/training/pro-tips/these-scientists-say-youre-too-wimpy-kind-workout,2016-03-25 21:00:00,,175,6,9,174,1,0,0,0,0
