status_id,status_message,link_name,status_type,status_link,status_published,status_video_length,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
61511025427_10153401437815428,"""Very rich and filling, this easy skillet supper goes together quickly on a busy weeknight. Serve with some cheesy garlic bread.""
 —Jan Hollingsworth, Houston, Mississippi",Muffuletta Pasta,link,http://bit.ly/1ModjDd,2015-07-27 16:07:00,,5659,63,4033,5659,0,0,0,0,0
61511025427_10153401431605428,"""Spinach salad looks best-dressed when it wears luscious red strawberries and accents of toasted pecans. Finish it out with a sweet poppy seed dressing."" —Erin Loughmiller, Ridgecrest, California",Strawberry Spinach Salad with Poppy Seed Dressing,link,http://bit.ly/1RVGqSQ,2015-07-27 07:02:01,,7676,106,4423,7676,0,0,0,0,0
61511025427_10153400836030428,"""Whenever I make these muffins, I freeze several. As I'm leaving for work in the morning, I pull one out and enjoy it at the office with a cup of coffee."" —Janet Pierce DeCori, Rockton, Illinois",Zucchini-Chocolate Chip Muffins,link,http://bit.ly/1CSzT4U,2015-07-26 21:41:01,,11175,102,10326,11175,0,0,0,0,0
61511025427_10153401405670428,"""I grill just about everything in the summer to avoid turning on my oven—including this creamy potato salad. My friends have dubbed this 'The Best Potato Salad You'll Ever Put in Your Mouth!'—and I love that!"" —Gayle Robinson, Carrolton, Georgia",Creamy Grilled Potato Salad,link,http://bit.ly/1TUYUk3,2015-07-26 18:45:01,,6501,35,4299,6501,0,0,0,0,0
61511025427_10153401395035428,"""We love chicken Parmesan and thought, 'Why not make it a burger?' I like to use fresh mozzarella on these."" —Charlotte Gehle, Brownstown, Michigan",Chicken Parmesan Burgers,link,http://bit.ly/1CT2OFS,2015-07-26 16:37:01,,7464,54,4080,7464,0,0,0,0,0
61511025427_10153401387610428,"""Summer means cooling off with a slice of watermelon and a glass of cold lemonade. This combines two favorites in one."" —Darlene Brenden, Salem, Oregon",19 Favorite Summer Melon Recipes,link,http://bit.ly/1Op07wt,2015-07-26 13:32:00,,4413,24,2669,4413,0,0,0,0,0
61511025427_10153401369915428,"""'What a flavor!' That's what I hear most often after folks try this pie I invented one day when I was short of peaches for a full crust."" —Sue Thumma, Shepherd, Michigan",Peach Blueberry Pie,link,http://bit.ly/1OAMScH,2015-07-26 08:22:01,,9448,112,5481,9448,0,0,0,0,0
61511025427_10153401361675428,"""These novel knots are handy because they can be made ahead of time and re-heated when needed."" —Jane Paschke, University Park, Florida",Garlic Knots,link,http://bit.ly/1OAMpHp,2015-07-25 22:17:00,,11984,73,9355,11984,0,0,0,0,0
61511025427_10153400817560428,"""We love the perfect blend of sweet and citrus in this refreshing smoothie. It's so easy to throw together, I often find myself making one for breakfast or a midday snack."" —Jamie King, Duluth, Minnesota",Strawberry Lemonade Smoothie,link,http://bit.ly/1KmSHMf,2015-07-25 19:28:01,,6127,33,4410,6127,0,0,0,0,0
61511025427_10153400810515428,"""These pork chops make a quick company dish. Our family enjoys them on the grill, as the summer weather in our part of the country is hot and muggy."" —Blanche Babinski, Minto, North Dakota",Zesty Grilled Chops,link,http://bit.ly/1JhjA2F,2015-07-25 16:23:01,,6238,30,3448,6238,0,0,0,0,0
61511025427_10153400798625428,"""This savory canned sauce is a tomato-grower's dream come true!"" —Tonya Branham, Mt. Olive, Alabama",11 Recipes for Canning Tomatoes,link,http://bit.ly/1LxJBwd,2015-07-25 13:13:01,,4082,22,2468,4082,0,0,0,0,0
61511025427_10153400772630428,"""The first bite of creamy filling lets you know this isn't any old omelet. Make it once, and we suspect you'll be fixing it often."" —Anne Troise, Manalapan, New Jersey",Cream Cheese & Chive Omelet,link,http://bit.ly/1KmJjW3,2015-07-25 06:55:00,,5694,57,3563,5694,0,0,0,0,0
61511025427_10153399115140428,"""Rhubarb and strawberry often go together, but blueberries give rhubarb a fresh and summery touch."" —Mike Schulz, Tawas City, Michigan",Rhubarb-Blueberry Crumble,link,http://bit.ly/1JfZBS2,2015-07-24 22:34:00,,7296,69,5842,7296,0,0,0,0,0
61511025427_10153399105260428,"""I turn to this recipe when I need something fun and easy for dessert. It's a decadent take on classic campfire s'mores."" —Lily Julow, Lawrenceville, Georgia",Peanut Butter S'mores,link,http://bit.ly/1Lv4oAC,2015-07-24 19:25:00,,5264,39,2842,5264,0,0,0,0,0
61511025427_10153399011100428,"""A special marinade gives the meat in these fajitas outstanding flavor that's always a hit with my family."" —Cheryl Smith, The Dalles, Oregon",Grilled Fajitas,link,http://bit.ly/1TRpRoW,2015-07-24 16:32:00,,5412,23,2806,5412,0,0,0,0,0
61511025427_10153398838700428,"""I created this recipe on a family camping trip, when I threw a  hodgepodge of ingredients together in a foil packet. Everyone said that they were delicious. Ever since, I've grilled them at home with equally good results."" —Lauri Krause, Jackson, Nebraska",Campfire Bundles,link,http://bit.ly/1KkMKPI,2015-07-24 07:46:00,,5056,68,3471,5056,0,0,0,0,0
61511025427_10153398920335428,"""Zucchini tends to spread—across bread, crackers and veggies—when this recipe is served at a reception, potluck or casual get-together. It makes enough to satisfy a crowd."" —GaleLynn Peterson, Long Beach, California",Olive Zucchini Spread,link,http://bit.ly/1HSyxDV,2015-07-23 22:09:00,,6886,80,7126,6886,0,0,0,0,0
61511025427_10153398906655428,"""I've made this jam for many years and no one has been able to guess the secret ingredient. Everyone swears it tastes just like fresh raspberry jam!"" —Elizabeth Baker, Birdsboro, Pennsylvania",Surprise Raspberry Jam,link,http://bit.ly/1LuXzPG,2015-07-23 19:35:00,,7351,206,5826,7351,0,0,0,0,0
61511025427_10153398778005428,"""My children like this savory barbecue sauce so much, they've been known to hover over me, trying to snitch a spoonful behind my back."" —Patricia Parker, Connelly Springs, North Carolina",Spicy Grilled Barbecue Chicken,link,http://bit.ly/1SCwuZN,2015-07-23 16:23:01,,5727,27,3026,5727,0,0,0,0,0
61511025427_10153396419685428,"Our friend, field editor and blogger Hannah Williams, is cooking her way through Taste of Home's Easy Weeknight Dinners Cookbook. Watch as she makes corn dog twists!

Get the recipe for Corn Dog Twists: http://bit.ly/1COpYxf

Watch Hannah's videos on YouTube: http://bit.ly/1sGvTz8

Get a copy of the Easy Weeknight Dinners cookbook from your favorite online or retail bookseller.",Corn Dog Twists Recipe,video,https://www.facebook.com/tasteofhome/videos/10153396419685428/,2015-07-23 14:24:00,03:15,334,21,105,334,0,0,0,0,0
61511025427_10153398710450428,"""Serve this slaw as a side dish to any meal, or use it to top your favorite fish taco recipe instead of lettuce and the usual toppings."" —Christi Dalton, Hartsville, Tennessee",Cilantro Blue Cheese Slaw,link,http://bit.ly/1CQlh5Z,2015-07-23 07:39:01,,4527,69,4097,4527,0,0,0,0,0
61511025427_10153398476380428,"""I bring these quick-and-easy treats to potlucks and I often make a double batch so we can enjoy some at home, too.""  —Kimberly Biel, Java, South Dakota",Can't Leave Alone Bars,link,http://bit.ly/1gOymTo,2015-07-22 22:10:00,,10784,113,10701,10784,0,0,0,0,0
61511025427_10153398461375428,"""This is a great way to use cucumbers and onions from the garden!"" —Catherine Seibold, Elma, New York",Easy Refrigerator Pickles,link,http://bit.ly/1CVjqg7,2015-07-22 19:01:00,,8839,115,10783,8839,0,0,0,0,0
61511025427_10153396563915428,"""Years ago when I was in college, my roommate would frequently make this economical casserole. It's so easy to put together, and one serving goes a long way."" —Cindee Ness, Horace, North Dakota",Burrito Bake,link,http://bit.ly/1g2LuEn,2015-07-22 16:11:02,,18113,197,21912,18113,0,0,0,0,0
61511025427_10153397874515428,"Have you made any recipes from our Simple & Delicious magazine? Now available on newsstands, the new grab-and-go format is the perfect size for taking along with you. You'll find more recipes and more pages in each issue, with the same focus on 5-ingredient and 30-minute meals you can count on. Pick up a copy today and share what you've made from the magazine! #SDgrabandgo",Timeline Photos,photo,https://www.facebook.com/tasteofhome/photos/a.10150314358170428.389421.61511025427/10153397874515428/?type=3,2015-07-22 11:07:01,,615,16,108,615,0,0,0,0,0
61511025427_10153396528065428,"""Enjoy a gorgeous, made-for-summer pie with this mouthwatering recipe. Each bite bursts with sweet, juicy berries."" —Taste of Home Test Kitchen",Berry Patch Pie,link,http://bit.ly/1KiPIEw,2015-07-22 08:01:01,,6442,44,3191,6442,0,0,0,0,0
61511025427_10153393992840428,,Fruit Salsa with Cinnamon Chips,link,http://bit.ly/1RKQa2r,2015-07-21 22:02:01,,9556,68,6753,9556,0,0,0,0,0
61511025427_10153393955370428,,Bruschetta Pizza,link,http://bit.ly/1gKE7RT,2015-07-21 18:57:01,,9095,65,5773,9095,0,0,0,0,0
61511025427_10153394105215428,,Chili Sauce Chicken,link,http://bit.ly/1Khs0FS,2015-07-21 16:27:01,,3839,26,2292,3839,0,0,0,0,0
61511025427_10153395939445428,We're so excited that Simple & Delicious magazine is now available on newsstands that we're sharing seven brand new recipes from the magazine! Join us each day this week for a Simple & Delicious chicken dinner recipe of the day. Find more quick and easy meals like this one in the magazine.,Chicken & Waffles,link,http://bit.ly/1JeF2Fw,2015-07-21 13:17:02,,3964,52,1302,3964,0,0,0,0,0
61511025427_10153393933445428,,Chocolate Zucchini Cupcakes,link,http://bit.ly/1KgQMsy,2015-07-21 07:48:01,,13583,177,13286,13583,0,0,0,0,0
61511025427_10153393192790428,"""This recipe is exactly what you are looking for if you need a really unique dessert to bring to a party--so yummy!""",Chocolate Chip Cheese Ball,link,http://bit.ly/1Vl9Jxu,2015-07-20 22:11:01,,9482,113,8913,9482,0,0,0,0,0
61511025427_10153393155095428,"""This recipe is a great 'take-along' for picnic, outdoor concert, or just home and easy on a HOTTER than HOT day!""",Caprese Salad Kabobs,link,http://bit.ly/1gK1DP3,2015-07-20 19:07:01,,4454,41,2504,4454,0,0,0,0,0
61511025427_10153393099530428,We're so excited that Simple & Delicious magazine is now available on newsstands that we're sharing seven brand new recipes from the magazine! Join us each day this week for a Simple & Delicious chicken dinner recipe of the day. Find more 30-minute meals with fresh ingredients like this one in the magazine.,Bacon Chicken Chopped Salad,link,http://bit.ly/1HLal6c,2015-07-20 16:25:00,,3663,27,2294,3663,0,0,0,0,0
61511025427_10153393076005428,"The perfect balance of creamy, sweet and tart! This Classic Key Lime Pie Recipe is shared by our friends at Eagle Brand. http://bit.ly/1RwbAQO",Classic Key Lime Pie,link,http://www.tasteofhome.com/recipes/classic-key-lime-pie,2015-07-20 11:06:00,,9369,81,8300,9369,0,0,0,0,0
61511025427_10153393011095428,"""This is the best summer squash bake I've had--by far.""",Summer Vegetable Cobbler,link,http://bit.ly/1JbtpyW,2015-07-20 08:11:52,,7190,63,6896,7190,0,0,0,0,0
61511025427_10153392262140428,"""This was simple and a great summer treat. Loved it!""",Lemon-Berry Ice Cream Pie Recipe,link,http://www.tasteofhome.com/recipes/lemon-berry-ice-cream-pie?trkid=ZFB715&utm_content=bufferaa39f&utm_medium=social&utm_source=facebook.com&utm_campaign=buffer,2015-07-19 22:23:03,,5342,19,3212,5342,0,0,0,0,0
61511025427_10153391806010428,"""This was very easy to make and it turned out perfectly. It is wonderful!""",Raspberry Pie Squares Recipe,link,http://www.tasteofhome.com/recipes/raspberry-pie-squares?trkid=ZFB715&utm_content=buffer20f4c&utm_medium=social&utm_source=facebook.com&utm_campaign=buffer,2015-07-19 19:22:06,,6650,50,5723,6650,0,0,0,0,0
61511025427_10153391436240428,We're so excited that Simple & Delicious magazine is now available on newsstands that we're sharing seven brand new recipes from the magazine! Join us each day this week for a Simple & Delicious chicken dinner recipe of the day. Find more 30-minute meals with fresh ingredients like this one in the magazine.,Summer Garden Pasta with Chicken Sausage Recipe,link,http://www.tasteofhome.com/recipes/summer-garden-pasta-with-chicken-sausage?trkid=ZFB715&utm_content=bufferf31e9&utm_medium=social&utm_source=facebook.com&utm_campaign=buffer,2015-07-19 16:20:05,,2258,14,1027,2258,0,0,0,0,0
61511025427_10153391181390428,"""Absolutely delicious! Wonderful flavor and so easy to make! I will definitely make this recipe over and over again.""",Caribbean Jerk Chicken Recipe,link,http://www.tasteofhome.com/recipes/caribbean-jerk-chicken?trkid=ZFB715&utm_content=buffer5499c&utm_medium=social&utm_source=facebook.com&utm_campaign=buffer,2015-07-19 14:19:08,,4800,42,3805,4800,0,0,0,0,0
61511025427_10153390860460428,"""By FAR the best potato salad I've ever had!""",Lemon Vinaigrette Potato Salad Recipe,link,http://www.tasteofhome.com/recipes/lemon-vinaigrette-potato-salad?trkid=ZFB715&utm_content=buffer175a4&utm_medium=social&utm_source=facebook.com&utm_campaign=buffer,2015-07-19 11:17:11,,5200,47,4287,5200,0,0,0,0,0
61511025427_10153390422360428,"""Easy and delish!""",Mini Sausage Quiches Recipe,link,http://www.tasteofhome.com/recipes/mini-sausage-quiches?trkid=ZFB715&utm_content=bufferaf5e6&utm_medium=social&utm_source=facebook.com&utm_campaign=buffer,2015-07-19 07:16:11,,5644,28,4893,5644,0,0,0,0,0
61511025427_10153389787350428,"""This makes a great summer birthday cake.""",Banana Split Brownie Cake,link,http://www.tasteofhome.com/recipes/banana-split-brownie-cake?trkid=ZFB715&utm_content=buffer07163&utm_medium=social&utm_source=facebook.com&utm_campaign=buffer,2015-07-18 22:11:10,,7514,66,6017,7514,0,0,0,0,0
61511025427_10153389554825428,"""This was the easiest, freshest, most delicious pie I have ever made.""",Berry Patch Pie Recipe,link,http://www.tasteofhome.com/recipes/berry-patch-pie?trkid=ZFB715&utm_content=buffer52135&utm_medium=social&utm_source=facebook.com&utm_campaign=buffer,2015-07-18 19:13:02,,4729,24,2945,4729,0,0,0,0,0
61511025427_10153389286605428,We're so excited that Simple & Delicious magazine is now available on newsstands that we're sharing seven brand new recipes from the magazine! Join us each day this week for a Simple & Delicious chicken dinner recipe of the day. Find more quick and easy meals like this one in the magazine.,Swiss Chicken Sliders Recipe,link,http://www.tasteofhome.com/recipes/swiss-chicken-sliders?trkid=ZFB715&utm_content=buffer99dd7&utm_medium=social&utm_source=facebook.com&utm_campaign=buffer,2015-07-18 16:09:07,,3914,19,2331,3914,0,0,0,0,0
61511025427_10153389092620428,"""Loved the seasoning. Simple to combine and prepare.""",Grilled Potatoes & Peppers Recipe,link,http://www.tasteofhome.com/recipes/grilled-potatoes---peppers?trkid=ZFB715&utm_content=buffer6db92&utm_medium=social&utm_source=facebook.com&utm_campaign=buffer,2015-07-18 14:07:03,,5405,28,4196,5405,0,0,0,0,0
61511025427_10153388815745428,"""I served this at a party and everyone loved it!""",Cucumber Punch Recipe,link,http://www.tasteofhome.com/recipes/cucumber-punch?trkid=ZFB715&utm_content=bufferb52b1&utm_medium=social&utm_source=facebook.com&utm_campaign=buffer,2015-07-18 11:56:05,,3168,31,2815,3168,0,0,0,0,0
61511025427_10153388423870428,"""This got a definite thumbs up from my family!""",Black and Blue Cobbler Recipe,link,http://www.tasteofhome.com/recipes/black-and-blue-cobbler?trkid=ZFB715&utm_content=buffer01019&utm_medium=social&utm_source=facebook.com&utm_campaign=buffer,2015-07-18 07:53:30,,6026,38,4328,6026,0,0,0,0,0
61511025427_10153387820195428,"""Such an easy, colorful and tasty recipe. Like Rice Krispies Treats all dressed up!",Snack Mix Squares,link,http://www.tasteofhome.com/recipes/snack-mix-squares?utm_content=bufferb6d41&utm_medium=social&utm_source=facebook.com&utm_campaign=buffer,2015-07-17 22:44:02,,3700,20,3344,3700,0,0,0,0,0
61511025427_10153387529925428,"""This recipe is amazing!""",Berry Mini Cheesecakes,link,http://www.tasteofhome.com/recipes/berry-mini-cheesecakes?trkid=ZFB715&utm_content=buffer5942c&utm_medium=social&utm_source=facebook.com&utm_campaign=buffer,2015-07-17 18:59:03,,6273,31,4226,6273,0,0,0,0,0
61511025427_10153386957645428,"""This recipe is outstanding.""",Creamy Herb Grilled Salmon,link,http://bit.ly/1HzmM7n,2015-07-17 16:17:00,,10831,118,9044,10831,0,0,0,0,0
61511025427_10153386945220428,We're so excited that Simple & Delicious magazine is now available on newsstands that we're sharing seven brand new recipes from the magazine! Join us each day this week for a Simple & Delicious chicken dinner recipe of the day. Find more 30-minute meals like this one in the magazine.,Crispy Orange Chicken,link,http://bit.ly/1J5hpzd,2015-07-17 14:09:01,,8537,57,5830,8537,0,0,0,0,0
61511025427_10153385056780428,"We're fishing for your questions about making the best salmon, cod, tilapia, etc… What do you want to know? Tell us and leave your city/state in the comments. We'll let you in on some can't-fail tips in an upcoming issue!",,status,,2015-07-17 11:48:26,,217,102,9,217,0,0,0,0,0
61511025427_10153385088810428,Make these with fresh or frozen berries!,Berry Mini Breads,link,http://bit.ly/1LdnjzU,2015-07-17 06:29:00,,8132,34,5365,8132,0,0,0,0,0
61511025427_10153384825835428,"""What a fantastic recipe! I have made it numerous time and everyone who has tasted it loves it!""",Beefy Taco Dip,link,http://bit.ly/1I6kyzF,2015-07-16 22:16:01,,8355,46,7754,8355,0,0,0,0,0
61511025427_10153384764520428,"""This dessert is amazing!""",Dulce de Leche Banana Cream Pie,link,http://bit.ly/1Djo16D,2015-07-16 19:37:01,,6642,46,4285,6642,0,0,0,0,0
61511025427_10153384717970428,We're so excited that Simple & Delicious magazine is now available on newsstands that we're sharing seven brand new recipes from the magazine! Join us each day this week for a Simple & Delicious chicken dinner recipe of the day. Find more quick meals with fresh ingredients like this one in the magazine.,Basil-Lemon Chicken Recipe,link,http://bit.ly/1gDYnF0,2015-07-16 16:13:00,,4835,41,3910,4835,0,0,0,0,0
61511025427_10153384971855428,"Simple & Delicious August/September 2015. 

82 easy recipes for every day! Find the magazine on newsstands now, or subscribe here----> http://bit.ly/1Gcrf0P",Taste of Home's cover photo,photo,https://www.facebook.com/tasteofhome/photos/a.10150730349590428.456242.61511025427/10153384971855428/?type=3,2015-07-16 15:22:16,,902,13,84,902,0,0,0,0,0
61511025427_10153383110325428,,Best Blackbrry Cobbler,link,http://bit.ly/1DhJj4v,2015-07-16 06:37:00,,16519,179,18133,16519,0,0,0,0,0
61511025427_10153383087270428,,Giant Peanut Butter Ice Cream Sandwich Recipe,link,http://bit.ly/1O7c61o,2015-07-15 22:22:00,,15468,190,10357,15468,0,0,0,0,0
61511025427_10153383037890428,,Campfire Potatoes Recipe,link,http://bit.ly/1V4pXuG,2015-07-15 19:57:00,,19001,249,20592,19001,0,0,0,0,0
61511025427_10153382995340428,We're so excited that Simple & Delicious magazine is now available on newsstands that we're sharing seven brand new recipes from the magazine! Join us each day this week for a Simple & Delicious chicken dinner recipe of the day. Find more 30-minute meals like this one in the magazine.,Chicken Club Pizza Recipe,link,http://bit.ly/1M6beeU,2015-07-15 16:34:01,,4387,15,1689,4387,0,0,0,0,0
61511025427_10153382371760428,"""This was an excellent recipe!""",Canned Blueberry Jam,link,http://bit.ly/1V2EA1F,2015-07-15 07:54:52,,6755,39,4670,6755,0,0,0,0,0
61511025427_10153381310800428,"""This pie was terrific. Very quick and easy to make. The finished product was the BEST strawberry pie I ever had! A KEEPER!""",Easy Fresh Strawberry Pie,link,http://bit.ly/1Msauig,2015-07-14 21:22:00,,17827,177,14167,17827,0,0,0,0,0
61511025427_10153381249385428,"""Absolutely the BEST Blueberry Muffins I have ever made!""",Glazed Lemon Blueberry Muffins,link,http://bit.ly/1SlCLIV,2015-07-14 19:36:00,,9727,46,6934,9727,0,0,0,0,0
61511025427_10153381256055428,"Exciting news from our editors: Simple & Delicious magazine is now available on newsstands! The new grab-and-go format is the perfect size for taking along with you, but you'll find even more recipes and more pages in each issue, with the same focus on 5-ingredient and 30-minute meals you can count on. Pick up a copy today! #SDgrabandgo",Timeline Photos,photo,https://www.facebook.com/tasteofhome/photos/a.10150314358170428.389421.61511025427/10153381256055428/?type=3,2015-07-14 15:30:35,,1242,43,102,1242,0,0,0,0,0
61511025427_10153380617165428,"""Although simple to make, this salad is full of flavor.""",Heirloom Tomato & Zucchini Salad Recipe,link,http://bit.ly/1O3FghY,2015-07-14 08:24:17,,4987,38,3415,4987,0,0,0,0,0
61511025427_10153379354565428,"""This is addicting, be prepared to watch your bowl be emptied in no time.""",BLT Dip,link,http://bit.ly/1M2eIPu,2015-07-13 22:29:00,,9082,73,8037,9082,0,0,0,0,0
61511025427_10153379122230428,"""Very refreshing and easy!""",Quick Watermelon Cooler,link,http://bit.ly/1gxjwjW,2015-07-13 19:55:00,,7800,51,5418,7800,0,0,0,0,0
61511025427_10153379071670428,"""Absolutely delicious! We loved it and I'm definitely making it again!""",Zucchini Crust Pizza Recipe,link,http://bit.ly/1K439Fm,2015-07-13 16:26:01,,11362,172,12545,11362,0,0,0,0,0
61511025427_10153371173085428,"""Yum! Very easy to make and such a refreshing taste after a meal.""",Frozen Peach Pies,link,http://bit.ly/1J6XfQZ,2015-07-13 06:48:01,,11615,66,9790,11615,0,0,0,0,0
61511025427_10153371152370428,"""Lots of flavor in this little tomato!""",Mini BLTs,link,http://bit.ly/1ToIIr8,2015-07-12 21:33:00,,7869,61,5662,7869,0,0,0,0,0
61511025427_10153371140085428,"""This pie was delicious and very easy to make!"" http://bit.ly/1NX037z",Butter Brickle Ice Cream Pie,link,http://bit.ly/1NX037z,2015-07-12 19:28:00,,16058,165,12850,16058,0,0,0,0,0
61511025427_10153371122560428,"""We absolutely loved these ribs. The sauce was perfect and I plan to use what's left on chicken thighs.""",Jalapeno Ribs,link,http://bit.ly/1J6UMpC,2015-07-12 15:23:00,,5916,51,3723,5916,0,0,0,0,0
61511025427_10153371114745428,"""This dish was outstanding! Yes, the crust was a pain, but WOW was it good!"" http://bit.ly/1LUM3vW",Tomato Pie,link,http://bit.ly/1LUM3vW,2015-07-12 11:19:00,,7374,63,5771,7374,0,0,0,0,0
61511025427_10153371105685428,"""I highly recommend making this pie. I've made it five times. I love the raves I get.""",Ozark Mountain Berry Pie,link,http://bit.ly/1CssE3i,2015-07-12 08:11:00,,11550,123,7322,11550,0,0,0,0,0
61511025427_10153371077675428,"""Tastes like a giant chocolate chip cookie!""",Chippy Blond Brownies,link,http://bit.ly/1eKzaHI,2015-07-11 21:55:00,,9791,42,6430,9791,0,0,0,0,0
