status_id,status_message,link_name,status_type,status_link,status_published,status_video_length,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
20534666726_10153428160376727,White Bean and Chicken Chili: http://www.foodtv.com/4gstt.,White Bean and Chicken Chili,video,https://www.facebook.com/FoodNetwork/videos/10153428160376727/,2016-03-29 15:22:58,01:21,8594,237,6341,8336,230,26,0,0,2
20534666726_10153428007391727,Your sheet pan will soon become your culinary cheat sheet!,10 Ridiculously Easy Sheet Pan Dinner Ideas,link,http://www.foodtv.com/4gsdw,2016-03-29 14:15:06,,2588,46,1204,2547,38,3,0,0,0
20534666726_10153427884756727,"""SERIOUSLY the best life hack ever!"" - One happy food fan!

Revolutionize your brunch game with this genius tip from The Kitchen.",Food Network,video,https://www.facebook.com/FoodNetwork/videos/10153413309181727/,2016-03-29 13:24:13,,10951,968,3,10099,371,459,12,3,7
20534666726_10153427665746727,ICYMI: Learn 16 things you never knew about Ina.,Food Network,link,http://www.foodtv.com/4gizc,2016-03-29 11:43:11,,940,83,0,887,33,18,0,0,2
20534666726_10153427590076727,Use your favorite store-bought marinara sauce as the base for Giada's top-rated shortcut soup.,Recipe of the Day: Quick and Spicy Tomato Soup,link,http://www.foodtv.com/4gr6o,2016-03-29 11:15:10,,1050,19,307,1030,15,4,0,0,1
20534666726_10153427317171727,Where else would you see a T-Rex with a selfie stick?,The Winning Creations from Cake Wars,link,http://www.foodtv.com/4gqex,2016-03-29 09:15:07,,295,15,29,279,6,2,8,0,0
20534666726_10153427038841727,Personalize your next dessert with our help!,The Easy Way to Write with Chocolate,link,http://www.foodtv.com/4gpv0,2016-03-29 07:15:04,,1215,33,352,1185,23,5,2,0,0
20534666726_10153426743026727,The Pioneer Woman - Ree Drummond's Applesauce Pancakes: http://www.foodtv.com/4gpmz.,Applesauce Pancakes,video,https://www.facebook.com/FoodNetwork/videos/10153426743026727/,2016-03-29 05:16:10,01:14,16777,376,12631,15990,612,167,5,2,1
20534666726_10153426410451727,"Did you love Kids Baking Championship? Stay tuned for Chopped Jr, coming in April!",Life Lessons From Kids,video,https://www.facebook.com/FoodNetwork/videos/10153426410451727/,2016-03-29 02:16:52,01:35,1256,53,211,1165,68,0,23,0,0
20534666726_10153426006956727,"This is a cake. We repeat, THIS IS A CAKE!

Fool your friends this April Fools' Day with one of Food Network Magazine's wacky creations.",Our Craziest Cakes That Look Like Food,link,http://www.foodtv.com/4gp30,2016-03-28 23:15:06,,2573,120,675,2445,57,57,13,1,0
20534666726_10153425763751727,Jalapeño Popper Grilled Cheese: http://www.foodtv.com/4goq8.,Jalapeño Popper Grilled Cheese,video,https://www.facebook.com/FoodNetwork/videos/10153425763751727/,2016-03-28 21:24:55,01:42,16044,1663,14150,14952,790,286,12,1,3
20534666726_10153425488971727,ICYMI: Freeze leftover buttermilk and avoid that last-minute grocery run!,12 Foods You Didn't Know You Could Freeze,link,http://www.foodtv.com/4god8,2016-03-28 19:15:05,,853,31,467,831,11,10,0,1,0
20534666726_10153425179341727,Recognize these chefs?,Chopped Champions Is Back,link,http://www.foodtv.com/4gnrl,2016-03-28 17:15:05,,958,30,40,935,19,2,1,0,1
20534666726_10153424925111727,Learn how to make super-simple sausage without a meat grinder or sausage stuffer!,How to Make Simple Sausage,video,https://www.facebook.com/FoodNetwork/videos/10153424925111727/,2016-03-28 15:18:09,00:45,3686,151,2560,3581,66,33,1,2,3
20534666726_10153424777146727,"How to freeze meat, veggies and more via Cooking Channel.",Cooking Channel,link,http://www.cooktv.com/4gkhf,2016-03-28 14:05:58,,969,32,2,962,3,3,0,0,1
20534666726_10153424426181727,"Take everything there is to love about classic Italian chicken piccata — the tender chicken, juicy lemon, splash of white wine, fresh herbs, briny capers — and toss with penne for a bright, zesty all-in-one dish.",Recipe of the Day: Chicken Piccata Pasta Toss,link,http://www.foodtv.com/4glqi,2016-03-28 11:15:04,,4272,83,1955,4172,81,18,1,0,0
20534666726_10153424086916727,Enjoy some of Jonathan Bennett's famous dance moves before a new Cake Wars at 9|8c.,Behind-the-Scenes on Cake Wars,video,https://www.facebook.com/FoodNetwork/videos/10153424086916727/,2016-03-28 09:19:56,01:21,313,15,54,300,9,0,4,0,0
20534666726_10153423805846727,"""After doing Chopped All-Stars, I'll never eat seafood pepper pot soup"" - Sunny Anderson",10 Things You Didn't Know About Sunny Anderson,link,http://www.foodtv.com/4gkhg,2016-03-28 07:15:05,,1689,65,77,1639,39,8,2,0,1
20534666726_10153423534436727,"Move over, plain cream cheese. There's more than one way to top a bagel.",Upgrade Your Bagel,video,https://www.facebook.com/FoodNetwork/videos/10153423534436727/,2016-03-28 05:18:16,01:28,8855,364,5416,8429,308,113,3,1,1
20534666726_10153423165971727,Fried Chicken Corn Dogs: http://www.foodtv.com/4gk7b.,Fried Chicken Corn Dogs,video,https://www.facebook.com/FoodNetwork/videos/10153423165971727/,2016-03-28 02:16:38,01:06,29572,1657,54583,28457,663,435,11,4,2
20534666726_10153422769876727,Soak up tropical island vibes from the comfort of your couch.,The Best Tiki Bars in America,link,http://www.foodtv.com/4gk2b,2016-03-27 23:15:03,,1021,62,208,1000,17,4,0,0,0
20534666726_10153422634456727,Chef Jet Tila demonstrates...,The Sexy Way to Make a Spring Roll,link,http://www.foodtv.com/4gjz6,2016-03-27 22:00:07,,365,12,88,351,10,0,4,0,0
20534666726_10153422271751727,Our most-popular recipe this month will solve your dinner blues! Try Tyler's Scampi ASAP.,Shrimp Scampi with Linguini + More Top-Rated Tyler Faves,link,http://www.foodtv.com/4gjok,2016-03-27 19:15:06,,6754,102,2322,6501,214,37,1,1,0
20534666726_10153421950116727,Find out how you'd do on All-Star Academy before tonight's new episode at 9|8c.,Quiz: Are You a Culinary All-Star?,link,http://www.foodtv.com/4gjca,2016-03-27 17:15:04,,101,90,3,90,1,0,0,0,10
20534666726_10153421636851727,Did you know Ina used to work for the The White House?,16 Things You Didn't Know About Ina Garten,link,http://www.foodtv.com/4gizc,2016-03-27 15:15:05,,6521,541,787,6135,282,94,4,0,6
20534666726_10153421404981727,Think outside the wrapper with homemade candy bars: http://www.foodtv.com/4gis6.,Crunchy Peanut Caramel Nougat Candy Bar,video,https://www.facebook.com/FoodNetwork/videos/10153421404981727/,2016-03-27 13:48:12,02:53,12160,387,12505,11587,389,169,8,3,4
20534666726_10153421000411727,"When life hands you a basket of leftover Easter eggs, make egg salad.","Recipe of the Day: Chunky Egg Salad, Step-By-Step",link,http://www.foodtv.com/4giiw,2016-03-27 11:15:09,,828,24,170,814,13,1,0,0,0
20534666726_10153420623931727,It's all about the buttermilk biscuits in Katie's Strawberry Shortcake!,The Kitchen's Best Recipes for a Springtime Celebration (Like Katie's Shortcake),link,http://www.foodtv.com/4gi4q,2016-03-27 09:15:05,,1524,19,269,1490,32,2,0,0,0
20534666726_10153420342376727,Nancy Fuller's Beer and Cheddar Biscuits: http://www.foodtv.com/4gi07.,Beer and Cheddar Biscuits,video,https://www.facebook.com/FoodNetwork/videos/10153420342376727/,2016-03-27 07:16:21,01:11,7400,213,12025,7136,218,42,3,1,0
20534666726_10153420030216727,"Happy Easter! 

Make The Pioneer Woman - Ree Drummond's super-easy Crispy Easter Eggs with your kids today: http://www.foodtv.com/4ghws.",Crispy Easter Egg Treats,video,https://www.facebook.com/FoodNetwork/videos/10153420030216727/,2016-03-27 05:21:34,03:04,12719,377,13348,12131,505,65,15,3,0
20534666726_10153419634931727,As seen on The Kitchen: GZ's Dark Chocolate Mousse http://www.foodtv.com/4ghtl.,Dark Chocolate Mousse,video,https://www.facebook.com/FoodNetwork/videos/10153419634931727/,2016-03-27 02:16:34,01:24,7145,123,3407,6828,263,52,2,0,0
20534666726_10153419239061727,Start with a classic deviled egg recipe...then go CRAZY with our tips!,Deviled Eggs 9 Ways,link,http://www.foodtv.com/4ghm3,2016-03-26 23:10:04,,2195,106,942,2136,44,14,1,0,0
20534666726_10153419000776727,Late night mmm: Brownie Cupcake a la Mode http://www.foodtv.com/4ghgg.,Brownie Cupcake a la Mode,video,https://www.facebook.com/FoodNetwork/videos/10153419000776727/,2016-03-26 21:16:33,01:04,8170,221,6959,7831,264,71,3,1,0
20534666726_10153418701081727,What's the best cocktail in YOUR state? Browse our picks.,50 Best Cocktails in America,link,http://www.foodtv.com/4gh8w,2016-03-26 19:15:12,,1434,51,518,1417,15,0,2,0,0
20534666726_10153418386616727,"Mark your calendars, a new season of Chopped Junior is just one month away!",Chopped Junior Returns for Season 2 with More Talented Kid Chefs and New Guest Judges | FN Dish...,link,http://www.foodtv.com/4ggya,2016-03-26 17:15:06,,197,12,17,193,3,0,0,0,1
20534666726_10153418148691727,Strawberry Lemonade Slushes: http://www.foodtv.com/4ggo2.,Strawberry Lemonade Slushes,video,https://www.facebook.com/FoodNetwork/videos/10153418148691727/,2016-03-26 15:16:20,00:47,6955,150,4617,6724,191,33,6,1,0
20534666726_10153418008751727,"Giada's Easter Pie is a creamy, nutty confection in a puffy phyllo crust: http://www.foodtv.com/4ggkc.",Dreamy Easter Pie,video,https://www.facebook.com/FoodNetwork/videos/10153418008751727/,2016-03-26 14:15:40,04:00,4446,120,2616,4259,140,42,2,0,3
20534666726_10153417871166727,Try these foods to get more iron in your meals. (via Refinery29),Iron-Rich Foods To Add To Your Diet,link,http://oak.ctx.ly/r/4gd7u,2016-03-26 13:15:09,,703,45,208,694,6,1,0,1,1
20534666726_10153417542081727,"Save some Easter ham for Giada's decadently cheesy dish, loaded with Parmesan, mozzarella and fontina cheeses.",Recipe of the Day: Venetian Mac and Cheese,link,http://www.foodtv.com/4gg2d,2016-03-26 11:15:04,,2288,56,765,2239,36,9,1,2,1
20534666726_10153417164996727,Skip the kit and decorate your Easter eggs with tools you already have at home: http://www.foodtv.com/4gfsp.,Easter Egg Decorating Tricks,video,https://www.facebook.com/FoodNetwork/videos/10153417164996727/,2016-03-26 09:17:13,02:13,104353,10991,479590,97059,4361,2748,144,21,20
20534666726_10153417157781727,Trisha Yearwood is live!,Trisha Yearwood,video,https://www.facebook.com/TrishaYearwood/videos/10154109142380972/,2016-03-26 09:13:34,,1139,60,0,1096,33,2,8,0,0
20534666726_10153416901386727,Friends don't let friends watch basketball without a snack stadium.,How to Make a Basketball-Themed Snack Stadium,link,http://www.foodtv.com/4gfm5,2016-03-26 07:15:05,,1688,55,250,1646,23,12,5,1,1
20534666726_10153416611551727,Hop to it with our step-by-step guide: http://www.foodtv.com/4gfiq.,How To Make A Bunny Cake,video,https://www.facebook.com/FoodNetwork/videos/10153416611551727/,2016-03-26 05:18:00,02:10,6396,251,2622,6159,178,52,5,0,2
20534666726_10153416241786727,Let loose on Sunday with these over-the-top candy and drink pairings.,Easter Candy Drink Pairings,video,https://www.facebook.com/FoodNetwork/videos/10153416241786727/,2016-03-26 02:16:15,00:26,1184,37,702,1147,22,8,6,0,1
20534666726_10153415866796727,Learn how to cut an onion for one restaurant-worthy appetizer.,How to Slice a Bloomin' Onion,link,http://www.foodtv.com/4gfaa,2016-03-25 23:10:19,,1330,68,771,1289,28,12,0,0,1
20534666726_10153415626496727,"How do you like YOUR eggs?

Learn our tips for boiled egg perfection (plus, the easiest peeling methods!).",How To Boil and Peel Your Eggs,video,https://www.facebook.com/FoodNetwork/videos/10153415626496727/,2016-03-25 21:17:51,01:00,14525,789,12691,14042,300,168,12,2,1
20534666726_10153415348561727,This light and airy bread is just sweet enough to go along with your Easter dinner.,Our Best Easter Recipes (Like Easter Bread),link,http://www.foodtv.com/4gewc,2016-03-25 19:15:05,,2823,41,879,2768,46,8,1,0,0
20534666726_10153415067126727,Giant Cinnamon Roll Maple Madness: http://www.foodtv.com/4ge27.,Giant Cinnamon Roll Maple Madness,video,https://www.facebook.com/FoodNetwork/videos/10153415067126727/,2016-03-25 17:16:22,00:57,48062,6092,49225,44373,2224,1428,24,8,5
20534666726_10153414810031727,Learn how to make natural dyes for Easter eggs with Tyler Florence: http://www.foodtv.com/4gddz.,Natural Dyes for Easter Eggs,video,https://www.facebook.com/FoodNetwork/videos/10153414810031727/,2016-03-25 15:15:27,01:43,1079,44,694,1046,20,12,1,0,0
20534666726_10153414622366727,"So fresh and so spring, spring.",Recipes for Spring Produce at Its Best (Like Pasta with Peas!),link,http://www.foodtv.com/4gcx0,2016-03-25 13:45:06,,2016,28,497,1978,36,1,0,0,1
20534666726_10153414266006727,Free up your oven by making your Sunday ham in the slow cooker.,Recipe of the Day: Slow-Cooker Ham with Apricot-Dijon Glaze,link,http://www.foodtv.com/4gbfp,2016-03-25 11:15:05,,687,29,259,667,18,2,0,0,0
20534666726_10153413952256727,How to build the perfect Brunch Burger.,Brown Butter Brunch Burger,video,https://www.facebook.com/FoodNetwork/videos/10153413952256727/,2016-03-25 09:16:24,00:56,36252,3949,31408,34254,1286,684,18,9,1
20534666726_10153413636431727,"From classic macaroni and cheese and a meaty lasagna to a chile-studded queso dip, learn how to make Ree's cheesiest recipes. Sponsored by Walmart.","More Cheese, Please: The Pioneer Woman's Gooiest Recipes",link,http://www.foodtv.com/4gabb,2016-03-25 07:15:25,,555,17,213,538,17,0,0,0,0
20534666726_10153413309181727,"""Hard-boil"" large batches of eggs in your OVEN for a fuss-free Easter!",Hard-Boiled Eggs in the Oven,video,https://www.facebook.com/FoodNetwork/videos/10153413309181727/,2016-03-25 05:16:01,01:01,123352,25322,713471,116164,2976,4067,120,8,17
20534666726_10153412869721727,Breakfast Fajitas: http://www.foodtv.com/4g9z4.,Breakfast Fajitas,video,https://www.facebook.com/FoodNetwork/videos/10153412869721727/,2016-03-25 02:18:05,03:41,3284,106,1913,3181,84,17,0,1,1
20534666726_10153412392166727,This lamb cake is almost too cute to eat...ALMOST.,"How to Make an Easter Lamb Cake, Step By Step",link,http://www.foodtv.com/4g9ne,2016-03-24 23:15:05,,4495,218,1552,4303,140,47,5,0,0
20534666726_10153412079111727,Chunky Chicken Chowder: http://www.foodtv.com/4g9br.,Chunky Chicken Chowder,video,https://www.facebook.com/FoodNetwork/videos/10153412079111727/,2016-03-24 21:16:06,00:51,6955,161,4133,6753,140,54,3,2,3
20534666726_10153411769151727,Heaven must be missing this pie.,Magic Lemon Meringue Pie (+ More Trisha Faves),link,http://www.foodtv.com/4g8z6,2016-03-24 19:15:40,,1931,51,682,1854,58,16,2,1,0
20534666726_10153411457546727,Test your culinary chops.,QUIZ: Are You a Cook or a Con?,link,http://www.foodtv.com/4g8fq,2016-03-24 17:15:07,,1080,160,156,1038,33,1,3,3,2
20534666726_10153411195526727,Muffuletta will blow your sandwich-loving mind: http://www.foodtv.com/4g7i8.,Muffuletta = Sandwich Heaven,video,https://www.facebook.com/FoodNetwork/videos/10153411195526727/,2016-03-24 15:16:21,00:37,21300,1085,13684,20275,661,342,18,3,1
20534666726_10153410988321727,"Winner, winner, one-pan roast chicken dinner.",Top Spring Weeknight Dinners (Like Roast Chicken),link,http://www.foodtv.com/4g6px,2016-03-24 13:45:04,,1831,23,488,1798,25,8,0,0,0
20534666726_10153410606936727,"With a creamy, nutty ricotta-orange filling, this special confection is baked in a flaky, butter-brushed phyllo crust.",Recipe of the Day: Giada's Ricotta-Orange Easter Pie,link,http://www.foodtv.com/4g59e,2016-03-24 11:15:09,,1678,28,667,1637,36,3,2,0,0
20534666726_10153410501286727,"Do YOU consider this ice cream cake? Where is The Pioneer Woman - Ree Drummond driving? Questions, questions.",Food Network,video,https://www.facebook.com/FoodNetwork/videos/10153408542361727/,2016-03-24 10:29:24,,30954,1404,5,28326,1943,647,21,9,8
20534666726_10153410310241727,Easy trick for removing pepper skin (whether you're a home cook or a pro).,Cooks vs. Cons Pepper Trick,video,https://www.facebook.com/FoodNetwork/videos/10153410310241727/,2016-03-24 09:15:47,00:20,1357,68,352,1324,22,3,7,1,0
20534666726_10153410027401727,Freshen up your salmon-making skills with our simple and easy tips! Sponsored by Walmart.,Infographic: Cook Salmon Like an All-Star,link,http://www.foodtv.com/4g3s0,2016-03-24 07:30:06,,169,9,60,167,2,0,0,0,0
20534666726_10153409666101727,Blueberry-Lemon Cheesecake Bars will take your breath away: http://www.foodtv.com/4g3gh.,Blueberry-Lemon Cheesecake Bars,video,https://www.facebook.com/FoodNetwork/videos/10153409666101727/,2016-03-24 05:16:20,01:47,11475,316,12635,10981,416,76,2,0,0
20534666726_10153409153171727,Pizza Grilled Cheese: http://www.foodtv.com/4g39m.,Pizza Grilled Cheese,video,https://www.facebook.com/FoodNetwork/videos/10153409153171727/,2016-03-24 02:18:04,03:39,5008,209,3761,4804,159,41,1,0,3
20534666726_10153408787746727,The smell of these rolls baking could knock you over. Wait until you taste 'em!,Parker House Rolls (+ More Simple Bread Recipes),link,http://www.foodtv.com/4g2sp,2016-03-23 23:15:06,,3196,42,1526,3121,68,5,1,0,1
20534666726_10153408542361727,The Pioneer Woman - Ree Drummond's Ice Cream Cake: http://www.foodtv.com/4g2j0.,Ice Cream Cake,video,https://www.facebook.com/FoodNetwork/videos/10153408542361727/,2016-03-23 21:16:34,01:20,204646,24313,702139,192941,8719,2832,112,25,17
20534666726_10153408271411727,We asked 12 famous nutritionists from around the U.S. which foods they'd NEVER eat. Some may surprise you!,12 Foods Nutritionists Won't Eat,link,http://www.foodtv.com/4g22x,2016-03-23 19:15:05,,724,61,220,695,15,10,3,0,1
20534666726_10153407955671727,It's true. A Bacon-Wrapped Meatloaf Sandwich.,Bacon-Wrapped Meatloaf Sandwich,video,https://www.facebook.com/FoodNetwork/videos/10153407955671727/,2016-03-23 17:16:09,00:49,34491,3146,46417,32576,1090,790,11,14,10
20534666726_10153407720011727,Kick off spring with a fresh start and liven up your kitchen with color!,Food Network Store | Spring Colors,link,http://www.foodtv.com/4g0sd,2016-03-23 15:45:08,,460,10,48,442,14,4,0,0,0
20534666726_10153407471561727,"Can YOUR cat do this? Get ready to giggle.

Watch more hilarious episodes of Kitchen Fails with Jeff Mauro here: http://www.foodtv.com/4fzk3.",Hilarious Kitchen Disasters with Jeff Mauro,video,https://www.facebook.com/FoodNetwork/videos/10153407471561727/,2016-03-23 13:52:50,04:20,3834,515,5105,3352,88,13,360,3,18
20534666726_10153407179751727,"This gooey, buttery pull-apart bread is easy to make--and even easier to eat.",Recipe of the Day: Sticky Monkey Bread,link,http://www.foodtv.com/4fydt,2016-03-23 11:15:12,,1699,31,611,1659,33,7,0,0,0
20534666726_10153406875416727,Carry hot sauce packets in your purse? You are not alone.,10 Things You Didn't Know About Katie Lee,link,http://www.foodtv.com/4fxjl,2016-03-23 09:15:43,,1378,137,59,1324,32,4,16,0,2
20534666726_10153406620096727,"Giada's Chia Pudding is a total fan-favorite, and is the perfect intro to chia for newbies.",Overnight Chia Pudding (+ More Top Recipes from Giada),link,http://www.foodtv.com/4fx28,2016-03-23 07:15:06,,2426,103,958,2368,51,2,5,0,0
20534666726_10153406383986727,Granola is always better when you make it yourself: http://www.foodtv.com/4fwvx.,How to Make Homemade Granola,video,https://www.facebook.com/FoodNetwork/videos/10153406383986727/,2016-03-23 05:15:54,00:46,11244,421,14368,10843,356,45,0,0,0
20534666726_10153405576441727,"Can you waffle it? 

Food Network Kitchen did some serious testing, and the results are in.",Wins (and Fails) From Our Waffle Experiments (Like These Eggs!),link,http://www.foodtv.com/4fwac,2016-03-22 23:15:06,,822,44,273,795,19,0,7,0,1
20534666726_10153405291731727,Nashville Style Hot Chicken: http://www.foodtv.com/4fvzt.,Nashville Style Hot Chicken,video,https://www.facebook.com/FoodNetwork/videos/10153405291731727/,2016-03-22 21:18:58,04:24,7947,396,5206,7596,269,74,8,0,0
20534666726_10153405011531727,Rejoice! These snacks are healthier than you may think.,6 Snacks You Shouldn't Count Out,link,http://www.foodtv.com/4fvo2,2016-03-22 19:15:04,,915,19,167,885,26,4,0,0,0
20534666726_10153404714721727,"""I want to go grab a french fry and eat it."" – Waylynn Lucas on last night's winning Archie cake",The Winning Creations from Cake Wars,link,http://www.foodtv.com/4fv0z,2016-03-22 17:15:08,,335,12,14,323,8,4,0,0,0
20534666726_10153404483046727,Simmer chicken cutlets in a simple tomato sauce for a one-pan meal the entire family will love.,Recipe of the Day: Four-Step Chicken Marengo,link,http://www.foodtv.com/4fu2q,2016-03-22 15:23:25,,1650,29,614,1619,22,9,0,0,0
20534666726_10153403442566727,"Sweet and Saltines are part salty, part sweet, and totally addictive.",Trisha's Fan-Favorite Recipes (Like Sweet and Saltines),link,http://www.foodtv.com/4fqzy,2016-03-22 07:15:11,,2333,57,841,2255,64,11,3,0,0
20534666726_10153403189446727,Color your next smoothie with our help: http://www.foodtv.com/4fqrh.,Color Your Smoothie,video,https://www.facebook.com/FoodNetwork/videos/10153403189446727/,2016-03-22 05:16:21,01:07,4261,140,4246,4136,94,27,3,1,0
20534666726_10153402299631727,Don't ruin great ingredients by storing them incorrectly!,15 Foods You Shouldn't Refrigerate,link,http://www.cooktv.com/4fq3z,2016-03-21 23:15:04,,1722,63,977,1680,26,15,1,0,0
20534666726_10153401933746727,Peanut Butter Icing: http://www.foodtv.com/4fprx.,Peanut Butter Icing,video,https://www.facebook.com/FoodNetwork/videos/10153401933746727/,2016-03-21 21:16:10,01:14,16588,633,16386,15759,679,143,6,0,1
20534666726_10153401682421727,15-Minute Steak Tacos? Think of all the YOU time you'll have!,Our Best Beat-The-Clock Dinners,link,http://www.foodtv.com/4fpdd,2016-03-21 19:15:05,,2159,31,685,2095,53,10,1,0,0
20534666726_10153401399081727,Ron's next dream creation: a hamburger and milkshake cake.,What Would Ron Do?,video,https://www.facebook.com/FoodNetwork/videos/10153401399081727/,2016-03-21 17:15:38,01:08,659,23,63,628,18,9,3,0,1
20534666726_10153401158901727,"Alton's lamb is so good, it deserves a crown: http://www.foodtv.com/4fnzo.",Crown Roast of Lamb,video,https://www.facebook.com/FoodNetwork/videos/10153401158901727/,2016-03-21 15:16:30,04:36,3641,125,1794,3460,125,52,4,0,0
20534666726_10153400996291727,"Learn 7 ways to style a coffee table, via PureWow.",7 Easy Ways to Style a Coffee Table,link,http://pubx.co/FlYlLx,2016-03-21 13:45:04,,361,21,52,358,1,2,0,0,0
20534666726_10153400694051727,"Warming and hearty, this soup is finished with white beans, ditalini and a touch of Parmesan.",Recipe of the Day: Pasta e Fagioli,link,http://www.foodtv.com/4fm73,2016-03-21 11:15:06,,3216,78,1862,3122,86,6,1,1,0
20534666726_10153400432681727,"On last night's All-Star Academy: Alex Guarnaschelli, Flambe Queen.",Top Moments from All-Star Academy,link,http://www.foodtv.com/4fl4q,2016-03-21 09:15:07,,690,18,25,676,11,3,0,0,0
20534666726_10153400220446727,Happy Spring! Celebrate tonight with Pesto Pasta with Shrimp.,Fresh Dinner Ideas from Food Network Magazine,link,http://www.foodtv.com/4fkjy,2016-03-21 07:15:06,,3754,69,1082,3658,78,17,1,0,0
20534666726_10153400004476727,Do you put oil in your pasta water? Stop. Right. There.,Does Pasta Water Need Oil?,video,https://www.facebook.com/FoodNetwork/videos/10153400004476727/,2016-03-21 05:18:16,01:11,7732,951,4344,7421,122,181,5,1,2
20534666726_10153399670586727,"Bacon, Eggs and Maple Grilled Cheese: http://www.foodtv.com/4fk3p.","Bacon, Eggs and Maple Grilled Cheese",video,https://www.facebook.com/FoodNetwork/videos/10153399670586727/,2016-03-21 02:16:08,00:49,27686,1810,29469,26339,977,351,6,6,7
20534666726_10153399385561727,Get your Buffalo sauce fix and leave your fryer out of it.,Buffalo Cauliflower with Blue Cheese Sauce (+ More Low-Carb Ideas),link,http://www.foodtv.com/4fjod,2016-03-20 23:15:05,,3421,148,2019,3334,66,15,2,2,2
20534666726_10153399261876727,On tonight's Cutthroat Kitchen After-Show...,Face-off on the Jittery Prep Table,link,http://www.foodtv.com/4fjjs,2016-03-20 22:06:06,,205,9,10,199,5,1,0,0,0
20534666726_10153398925581727,Freeze leftover buttermilk and avoid that last-minute grocery run!,12 Foods You Didn't Know You Could Freeze,link,http://www.foodtv.com/4fiy3,2016-03-20 19:15:05,,2545,72,1377,2483,29,30,2,0,1
