status_id,status_message,link_name,status_type,status_link,status_published,status_video_length,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
20534666726_10152969660731727,"It's time to make a diabolical decision: no buns, or no condiments at a summer BBQ? #WouldYouRather. Catch the premiere of #CampCutthroat on Wednesday, Aug. 12 at 9|8c.",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152969660731727/?type=3,2015-07-29 07:15:04,,6584,4663,723,6584,0,0,0,0,0
20534666726_10152969122366727,"Here are 10 recipes every Ina Garten fan should master (cough, cough Taylor Swift).",A Collection of Ina's Best-Ever Recipes,link,http://www.foodtv.com/3fecf,2015-07-28 21:15:20,,8397,212,3735,8397,0,0,0,0,0
20534666726_10152968880521727,"A pair of chefs engaged to be married vow to meet in the final round on #Chopped Grill Masters. Will they make it, or will the wedding go up in smoke? Find out tonight at 10|9c.",Chopped Grill Masters Preview,video,https://www.facebook.com/FoodNetwork/videos/10152968880521727/,2015-07-28 18:15:46,00:16,444,13,36,444,0,0,0,0,0
20534666726_10152968515906727,"Recipe of the Day: Bobby Flay's Gilled Caponata 

Add briny kalamata olives and capers, crunchy pinenuts and golden raisins to the mix and you'll get a salty-sweet salad with a light touch of charred flavor from grilling. 

Get the recipe: http://www.foodtv.com/3fbdy.",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152968515906727/?type=3,2015-07-28 15:15:07,,793,17,213,793,0,0,0,0,0
20534666726_10152968234296727,"Three words: Watermelon. Tequila. Shots. 

Learn how: http://www.foodtv.com/3f9f5.",Boozy Watermelon Hack,video,https://www.facebook.com/FoodNetwork/videos/10152968234296727/,2015-07-28 12:18:16,00:15,3561,366,3900,3561,0,0,0,0,0
20534666726_10152967919486727,"Knock the socks off your guests with homemade hummus! 

Get the recipe and browse more of the best dips featured on The Kitchen: http://www.foodtv.com/3f7gr.",Homemade Hummus,video,https://www.facebook.com/FoodNetwork/videos/10152967919486727/,2015-07-28 09:16:51,00:37,2398,125,1712,2398,0,0,0,0,0
20534666726_10152967721751727,"Dress the salad while the potatoes are still warm and they'll soak up more flavor. Get more tips on how to throw a Starbecue: http://www.foodtv.com/3f6k0. 

And don't miss an all-new #FoodNetworkStar on Sunday at 9|8c.",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152967721751727/?type=3,2015-07-28 07:15:11,,727,13,189,727,0,0,0,0,0
20534666726_10152967124481727,Say it with us: Mmmmmmmmm!,Easy Spinach Artichoke Baked Pasta Recipe,link,http://www.foodtv.com/3f5bm,2015-07-27 23:15:13,,12373,207,7085,12373,0,0,0,0,0
20534666726_10152966787266727,"""I would have breaded the bejeebers out of it and quick fried it.""

Watch Alton and Jet discuss how they would turn haggis into breakfast on a new Cutthroat Kitchen After-Show: http://www.foodtv.com/3f4dy.",CTK After-Show Teaser,video,https://www.facebook.com/FoodNetwork/videos/10152966787266727/,2015-07-27 19:16:23,00:29,297,14,37,297,0,0,0,0,0
20534666726_10152966616656727,Actress Katherine McNamara is in the house to help choose the most paw-some Hello Kitty cake on #CakeWars. Tonight at 8|7c.,Cake Wars Sneak Peek,video,https://www.facebook.com/FoodNetwork/videos/10152966616656727/,2015-07-27 17:15:41,00:16,688,43,146,688,0,0,0,0,0
20534666726_10152966300651727,Trending gallery on FoodNetwork.com: 27 top-secret restaurant recipes revealed!,Copy That! Secret Restaurant Recipes,link,http://www.foodtv.com/3f1s4,2015-07-27 14:15:06,,3215,36,1954,3215,0,0,0,0,0
20534666726_10152966064201727,"Recipe of the Day: Grilled Cauliflower Steak Dinner 

Rubbed with harissa (North African spiced chile paste) and wrapped in foil, inch-thick cauliflower steaks become a fork-tender main dish with a hint of char.

Get the recipe: http://www.foodtv.com/3ezvn.",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152966064201727/?type=3,2015-07-27 11:15:06,,2784,85,812,2784,0,0,0,0,0
20534666726_10152966043311727,"Alton Brown's mischief on #CampCutthroat is on the mark. Watch the premiere Wednesday, Aug. 12 at 9|8c.",Camp Cutthroat Preview,video,https://www.facebook.com/FoodNetwork/videos/10152966043311727/,2015-07-27 11:01:08,00:16,938,42,57,938,0,0,0,0,0
20534666726_10152965820331727,Your summer body isn't going to sculpt itself!,Our Best Healthy Weeknight Dinners,link,http://www.foodtv.com/3ey3g,2015-07-27 08:15:15,,5066,60,2068,5066,0,0,0,0,0
20534666726_10152965337831727,Start the car! These French fries are worth road tripping for.,America's 10 Best French Fries,link,http://www.foodtv.com/3ewid,2015-07-26 23:15:05,,2793,88,850,2793,0,0,0,0,0
20534666726_10152965140671727,Tonight's eliminated Food Network Star finalist gets a second chance on Star Salvation!,Star Salvation: Episode 5,link,http://www.foodtv.com/3evyu,2015-07-26 21:00:06,,634,191,14,634,0,0,0,0,0
20534666726_10152964956626727,As seen on our Snapchat Discover section... a dessert mashup of EPIC proportions!,Peanut Butter-Brownie-Coconut Layered Bars,link,http://www.foodtv.com/3evby,2015-07-26 18:15:06,,6460,114,3324,6460,0,0,0,0,0
20534666726_10152964885101727,There's more heat at the #FoodNetworkStar judging table than in the kitchen when the judges can't agree on whom to eliminate. Tonight at 9|8c.,Food Network Star Preview,video,https://www.facebook.com/FoodNetwork/videos/10152964885101727/,2015-07-26 17:18:27,00:16,361,141,26,361,0,0,0,0,0
20534666726_10152964643366727,ICYMI: Fans won't stop raving about The Pioneer Woman - Ree Drummond's Strawberry Shortcake Cake http://www.foodtv.com/3euhy.,Easy Strawberry Shortcake Cake,video,https://www.facebook.com/FoodNetwork/videos/10152964643366727/,2015-07-26 14:19:21,00:35,11644,312,8111,11644,0,0,0,0,0
20534666726_10152964550511727,"We road trip across America to unearth the best hidden food treasures with brothers Adam and Andrew Erace in the new series #GreatAmericanFoodFinds. Watch the premiere Monday, Aug. 3 at 9:30|8:30c.",Great American Food Finds Sneak Peek,video,https://www.facebook.com/FoodNetwork/videos/10152964550511727/,2015-07-26 13:15:37,00:16,488,18,59,488,0,0,0,0,0
20534666726_10152964311761727,"Recipe of the Day: Tyler Florence's Ultimate Barbecued Ribs 

Bake seasoned ribs low and slow in the oven, baste them with homemade bacon-infused barbecue sauce and then broil them for that charred meaty finish.

Get the recipe: http://www.foodtv.com/3etpi.",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152964311761727/?type=3,2015-07-26 10:15:14,,6919,135,2602,6919,0,0,0,0,0
20534666726_10152964080761727,"Tender and crispy Fried Chicken stars on this morning's Dinner at Tiffani's! Today's line-up:

- Dinner at Tiffanis at 10a|9c
- Giada in Italy at 11a|10c
- Daphne Dishes at 11:30a|10:30c

Get all the recipes: http://www.foodtv.com/3et7u.",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152964080761727/?type=3,2015-07-26 07:15:07,,2385,35,424,2385,0,0,0,0,0
20534666726_10152963608631727,Skinny Cake won't sabotage your summer goals!,"Bake Your Cake and Eat It Too: A Lighter, Naked Chocolate Cake with Fruit",link,http://www.foodtv.com/3esjk,2015-07-25 22:15:10,,16793,248,6901,16793,0,0,0,0,0
20534666726_10152963403576727,"Behold: 2-Ingredient Pizza Dough

Can you guess what they are before clicking?",2-Ingredient Pizza Dough Recipe,link,http://www.foodtv.com/3eryg,2015-07-25 19:15:07,,2828,56,1181,2828,0,0,0,0,0
20534666726_10152963251571727,"To avoid scorched corn, remove the silk but leave the husk on and soak in water for 10 minutes before grilling.                                                                                                                                                                                                                                                                                                                       

More tips on how to throw a starbecue: http://www.foodtv.com/3erl2.",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152963251571727/?type=3,2015-07-25 17:15:07,,2664,57,895,2664,0,0,0,0,0
20534666726_10152962803521727,Recipe of the Day: Peach Streusel Slab Pie,No rolling pin required!,link,http://www.foodtv.com/3er19,2015-07-25 14:15:04,,4837,55,2549,4837,0,0,0,0,0
20534666726_10152962437951727,"Food Network fans have great taste, so these 20 recipes are total keepers.",FoodNetwork.com's Top 20 Most-Saved Recipes,link,http://www.foodtv.com/3eqf0,2015-07-25 11:15:12,,6873,41,3255,6873,0,0,0,0,0
20534666726_10152962348226727,"Delicate items like chocolate chips or berries need to be added to pancakes during cooking so they'll stay in one piece. Watch for bubbles to form on the surface of the pancakes while cooking -- that's when you should add those mix-ins! 

For more disaster-proof tips from the #CampCutthroat Canteen: http://www.foodtv.com/3eq8m.",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152962348226727/?type=3,2015-07-25 10:15:09,,2073,37,482,2073,0,0,0,0,0
20534666726_10152962154091727,"Get ready for a new episode of The Kitchen at 11a|10c with the gang's best breakfasts, from Sunny's Toad in the Hole to Jeff's Complete Breakfast Smoothie.",Try their recipes!,link,http://www.foodtv.com/3epq4,2015-07-25 07:15:10,,2585,32,897,2585,0,0,0,0,0
20534666726_10152961607281727,"3-Ingredient Ice Cream, made in 5 minutes with a fraction of the calories.

Watch and learn, then get the exact measurements: http://www.foodtv.com/3eort.",Nice Cream,video,https://www.facebook.com/FoodNetwork/videos/10152961607281727/,2015-07-24 21:28:51,01:14,14633,834,39084,14633,0,0,0,0,0
20534666726_10152961401691727,"Make a cookout-worthy sundae for Michael D. Symon's Burgers, Brew & 'Que, premiering tonight at 10:30|9:30c!",Easy Beer-and-Bacon Toffee Sundaes,link,http://www.foodtv.com/3eo8d,2015-07-24 18:15:13,,1500,29,424,1500,0,0,0,0,0
20534666726_10152961161386727,Make an entire dinner party for 6 people for only 30 dollars TOTAL.,$30 Dinner Party,link,http://www.foodtv.com/3empq,2015-07-24 15:15:18,,1790,14,459,1790,0,0,0,0,0
20534666726_10152960920656727,"Recipe of the Day: Bobby Flay's Smoked, Spice-Rubbed Brisket",Try it this weekend!,link,http://www.foodtv.com/3ekgs,2015-07-24 12:15:04,,4867,57,1464,4867,0,0,0,0,0
20534666726_10152960872841727,Pass the apple pie egg rolls! (via Cooking Channel),Cooking Channel,photo,https://www.facebook.com/CookingChannel/photos/a.372482577759.156262.153561472759/10153506500897760/?type=3,2015-07-24 11:39:49,,6943,117,2,6943,0,0,0,0,0
20534666726_10152960655031727,"Ina Garten's Easy Popovers will convince your guests you're an expert baker! Watch her demo, then save the recipe: http://www.foodtv.com/3ehxw.",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152960655031727/?type=3,2015-07-24 09:15:07,,4732,95,2681,4732,0,0,0,0,0
20534666726_10152960453296727,ICYMI: Beware of these 8 seemingly healthy snacks!,8 Kids' Foods That Sound Healthy But Aren't,link,http://www.foodtv.com/3egz7,2015-07-24 06:15:06,,3432,228,2668,3432,0,0,0,0,0
20534666726_10152960073641727,Have sweet dreams with this intensely decadent Chocolate Pound Cake.,Trisha's Chocolate Pound Cake — Most Popular Pin of the Week,link,http://www.foodtv.com/3efs3,2015-07-23 22:15:10,,8893,86,4018,8893,0,0,0,0,0
20534666726_10152959952331727,"Shelve this tip under ""Good Idea."" Watch an all-new episode of Guy's #GroceryGames Sunday at 8|7c.",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152959952331727/?type=3,2015-07-23 20:15:04,,605,12,98,605,0,0,0,0,0
20534666726_10152959590706727,Beat the heat with Watermelon Lemonade Slushies!,Easy Watermelon Lemonade Slushie Recipe,link,http://www.foodtv.com/3ee6i,2015-07-23 17:15:14,,12476,192,7466,12476,0,0,0,0,0
20534666726_10152959343856727,"Watch as Katie Lee proves that Peach Cobbler is pretty much the easiest dessert EVER. 

Then get the recipe: http://www.foodtv.com/3ebtm.",Katie's 5-Star Peach Cobbler,video,https://www.facebook.com/FoodNetwork/videos/10152959343856727/,2015-07-23 14:22:31,00:56,2285,74,1269,2285,0,0,0,0,0
20534666726_10152959092236727,"Recipe of the Day: Sweet and Spicy Grilled Salmon  

Brush salmon fillets with a homemade sweet and spicy Buffalo glaze and get them on a hot grill for a healthy, summery meal ready to go in 25 minutes. 

Get the recipe: http://www.foodtv.com/3e9iu.",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152959092236727/?type=3,2015-07-23 11:15:06,,5244,87,2329,5244,0,0,0,0,0
20534666726_10152958834811727,Become a better baker with 7 essential tips from top pastry chefs!,Pro Baking Secrets,link,http://www.foodtv.com/3e7hy,2015-07-23 08:15:48,,2775,29,1309,2775,0,0,0,0,0
20534666726_10152958755351727,Ted Allen and Debi Mazar are in the #BeatBobbyFlay kitchen to try to take down their friend. Will they succeed? Find out tonight at 10|9c.,Preview Beat Bobby Flay,video,https://www.facebook.com/FoodNetwork/videos/10152958755351727/,2015-07-23 07:15:25,00:11,298,15,9,298,0,0,0,0,0
20534666726_10152957933716727,Cauliflower Pizza will blow any expectations you have out of the water.,Easy Cauliflower Pizza Recipe,link,http://www.foodtv.com/3e5jk,2015-07-22 21:15:14,,4528,176,2681,4528,0,0,0,0,0
20534666726_10152957654306727,"Summer's in full swing at Food Network, with carnival rides and high tides. Join Anthony Anderson for new show #CarnivalCravings on Wednesday, August 12 at 10|9c, then stick around for #BeachEatsUSA with Chef Curtis Stone at 10:30|9:30c.",Preview Carnival Cravings and Beach Eats,video,https://www.facebook.com/FoodNetwork/videos/10152957654306727/,2015-07-22 18:15:42,00:31,493,15,32,493,0,0,0,0,0
20534666726_10152957341286727,Make your ice cube tray the MVP of your kitchen.,11 Cool New Uses for Ice Cube Trays,link,http://www.foodtv.com/3e2od,2015-07-22 15:15:08,,1925,24,974,1925,0,0,0,0,0
20534666726_10152956922486727,Recipe of the Day: Trisha Yearwood's Cheese-Stuffed Burgers,Click for the recipe,link,http://www.foodtv.com/3e0hb,2015-07-22 12:15:10,,3639,44,971,3639,0,0,0,0,0
20534666726_10152956819656727,Say YES to bacon-infused chocolate chip cookies.,Milk Chocolate Chip Maple Syrup Glazed Bacon Cookies Recipe,link,http://www.cooktv.com/3dc25,2015-07-22 11:01:49,,11783,807,9412,11783,0,0,0,0,0
20534666726_10152956596186727,Make healthier choices without breaking the bank!,Healthy Foods Under $3,link,http://www.foodtv.com/3dyee,2015-07-22 09:15:22,,1730,14,314,1730,0,0,0,0,0
20534666726_10152956211256727,"Sabotage is in the air this summer. #CampCutthroat with Alton Brown is coming Wednesday, August 12 at 9|8c.",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152956211256727/?type=3,2015-07-22 07:15:24,,531,20,20,531,0,0,0,0,0
20534666726_10152955070506727,"S'mores in a Jar is your path to the perfect spoon-able dessert!

Watch Tiffani Thiessen demonstrate in this clip and find her recipe here: http://www.foodtv.com/3dw6p.",Watch and Learn: Tiffani's S'mores in a Jar,video,https://www.facebook.com/FoodNetwork/videos/10152955070506727/,2015-07-21 22:19:03,00:36,5472,196,3286,5472,0,0,0,0,0
20534666726_10152954742236727,Will a time crunch send the #Chopped Grill Masters' plans up in smoke? Tune in tonight at 10|9c to find out.,Preview Chopped Grill Masters,video,https://www.facebook.com/FoodNetwork/videos/10152954742236727/,2015-07-21 20:15:45,00:16,678,20,63,678,0,0,0,0,0
20534666726_10152954311346727,The smell of these rolls baking could knock you over. Wait until you taste 'em!,Parker House Rolls Recipe,link,http://www.foodtv.com/3dur7,2015-07-21 17:15:20,,13136,113,8533,13136,0,0,0,0,0
20534666726_10152953910576727,Recipe of the Day: Guy's Veggie Burgers,Click for the recipe,link,http://www.foodtv.com/3dstm,2015-07-21 14:15:10,,2869,80,1066,2869,0,0,0,0,0
20534666726_10152953646601727,Pack a Cherry Hand Pie (or 3) for your next picnic.,Food Network Magazine's Easy Cherry Hand Pie Recipe,link,http://www.foodtv.com/3dquc,2015-07-21 11:15:09,,4343,44,2344,4343,0,0,0,0,0
20534666726_10152953377646727,Healthy cooking doesn't always mean using low-fat products!,Easy + Healthy Breakfast Casserole Recipe,link,http://www.foodtv.com/3dpcd,2015-07-21 08:15:20,,4025,51,1609,4025,0,0,0,0,0
20534666726_10152953301891727,The #FoodNetworkStar finalists aren't just selling a brand — but a lifestyle. Whose would you buy? Tune in to the all-new episode on Sunday at 9|8c to find out.,Food Network Star Preview,video,https://www.facebook.com/FoodNetwork/videos/10152953301891727/,2015-07-21 07:18:56,00:16,378,54,41,378,0,0,0,0,0
20534666726_10152952805991727,No one ever has to know this recipe only took you 15 minutes: http://www.foodtv.com/3dnj4.,Quick Shells and Cheese (Watch and Learn),video,https://www.facebook.com/FoodNetwork/videos/10152952805991727/,2015-07-20 22:17:20,00:55,9026,410,7744,9026,0,0,0,0,0
20534666726_10152952665951727,"Another friendly reminder for future Cutthroat Kitchen contestants: You do not come out of the pantry without eggs and flour!

Watch Alton Brown and Chef Jet Tila discuss on this week's new After-Show: http://www.foodtv.com/3dn0g.",Cutthroat Kitchen After-Show Teaser,video,https://www.facebook.com/FoodNetwork/videos/10152952665951727/,2015-07-20 20:17:46,00:30,288,9,22,288,0,0,0,0,0
20534666726_10152952468046727,Bakers take Mario to a new level with cakes that score points for Nintendo. Watch tonight's Super Mario Bros. challenge on #CakeWars at 8|7c.,Cake Wars Preview,video,https://www.facebook.com/FoodNetwork/videos/10152952468046727/,2015-07-20 18:15:47,00:16,513,20,101,513,0,0,0,0,0
20534666726_10152952239036727,Win summer with Peach Bellini Gelatin Shots.,Spike It: Peach Bellini Party Shots,link,http://www.foodtv.com/3dk67,2015-07-20 15:15:12,,2002,43,787,2002,0,0,0,0,0
20534666726_10152951722396727,Recipe of the Day:  Giada De Laurentiis' Farro Salad with Tomatoes and Herbs,Try it yourself!,link,http://www.foodtv.com/3dieg,2015-07-20 12:15:08,,1885,35,485,1885,0,0,0,0,0
20534666726_10152951192631727,What are your favorite fruits to bake with? Try this winner from The Pioneer Woman - Ree Drummond!,Blueberry Nectarine Crisp : Ree Drummond : Food Network,link,http://www.foodnetwork.com/recipes/ree-drummond/blueberry-nectarine-crisp.html,2015-07-20 10:10:12,,3459,63,1411,3459,0,0,0,0,0
20534666726_10152950960421727,"Do you know the difference between cobblers, pies, crumbles, crisps and buckles? Finally, some answers!",Baked Fruit Dessert Definitions,link,http://www.foodtv.com/3dgmr,2015-07-20 09:15:16,,2375,20,664,2375,0,0,0,0,0
20534666726_10152950734296727,"In the wild, you need to watch your back. #CampCutthroat with  Alton Brown is coming Wednesday, Aug. 12 at 9|8c.",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152950734296727/?type=3,2015-07-20 07:15:09,,667,40,26,667,0,0,0,0,0
20534666726_10152949907981727,As seen on Food Network's Snapchat Discover Section: Easy Peanut Butter Cookies,Peanut Butter Cookies Recipe,link,http://www.foodtv.com/3derb,2015-07-19 23:15:10,,5011,47,2365,5011,0,0,0,0,0
20534666726_10152949597646727,Watch eliminated Food Network Star finalists battle for another chance on tonight's Star Salvation!,Star Salvation: Episode 4,link,http://www.foodtv.com/3deei,2015-07-19 21:00:24,,310,28,11,310,0,0,0,0,0
20534666726_10152948855326727,A food truck challenge rolls into #FoodNetworkStar tonight at 9|8c. Are the contestants in for a smooth or bumpy ride?,Food Network Star Sneak Peek,video,https://www.facebook.com/FoodNetwork/videos/10152948855326727/,2015-07-19 18:15:40,00:16,420,104,23,420,0,0,0,0,0
20534666726_10152948239861727,Use in-season zucchini to create the perfect Sunday snack.,Fried Zucchini Recipe,link,http://www.foodtv.com/3dd4j,2015-07-19 15:15:05,,6779,96,3677,6779,0,0,0,0,0
20534666726_10152947399946727,"More flips and you risk overcooking, thus toughening them up. Avoid morning mayhem with more #CampCutthroat Canteen disaster-proof pancake tips here: http://bit.ly/1MBFsEB.",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152947399946727/?type=3,2015-07-19 13:15:01,,708,13,82,708,0,0,0,0,0
20534666726_10152947263856727,"Recipe of the Day: The Pioneer Woman - Ree Drummond's Strawberry Shortcake Cake 

Ree's cake showcases summer's bounty in one beautiful centerpiece. Layer the dense sponge cake with fresh, sweet strawberries in the middle, and cover it in a buttery cream cheese icing.

Get the recipe: http://www.foodtv.com/3dc1v.",Ree's Summery Strawberry Shortcake Cake,video,https://www.facebook.com/FoodNetwork/videos/10152947263856727/,2015-07-19 10:19:08,00:35,9867,363,23809,9867,0,0,0,0,0
20534666726_10152946901051727,"Join Giada De Laurentiis for the ultimate summer vacation on the premiere of Giada in Italy at 11a|10c! Here's the full rundown of what's new this morning:

- Dinner at Tiffanis at 10a|9c
- The Pioneer Woman at 10:30a|9:30c
- Giada in Italy at 11a|10c
- Daphne Dishes at 11:30a|10:30c

Get the new recipes: http://www.foodtv.com/3dbsc.",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152946901051727/?type=3,2015-07-19 08:15:07,,3228,377,56,3228,0,0,0,0,0
20534666726_10152946497911727,"Nothing says ""good morning"" like Ina Garten's Cinnamon Baked Doughnuts!",Easy Cinnamon Baked Doughnuts Recipe,link,http://www.foodtv.com/3dbig,2015-07-19 05:00:08,,11562,150,6836,11562,0,0,0,0,0
20534666726_10152945569876727,Cool down with 4-ingredient Frozen Peanut Butter Bites.,Easy Frozen Peanut Butter Bites Recipe,link,http://www.foodtv.com/3dat3,2015-07-18 21:15:05,,7993,125,5660,7993,0,0,0,0,0
20534666726_10152945412161727,A coin toss determines the contestants' fate. Are the odds in their favor? Watch Guy's #GroceryGames tomorrow at 8|7c.,Guy's Grocery Games Preview,video,https://www.facebook.com/FoodNetwork/videos/10152945412161727/,2015-07-18 19:15:30,00:11,363,21,19,363,0,0,0,0,0
20534666726_10152945187941727,"Sun's out, buns out! Pretzel buns, that is.",Pretzel Hot Dog Buns Recipe,link,http://www.foodtv.com/3da4v,2015-07-18 16:15:09,,5418,62,2511,5418,0,0,0,0,0
20534666726_10152945134141727,Giada De Laurentiis is heading to Italy and you are invited! Catch Giada in Italy Sunday at 11a|10c.,Giada De Laurentiis,video,https://www.facebook.com/giada/videos/10153372794241265/,2015-07-18 15:30:02,,1404,99,0,1404,0,0,0,0,0
20534666726_10152945077806727,"Alton Brown is having the best summer ever. The campers? Not so much. Watch #CampCutthroat on Wednesday, Aug. 12 at 9|8c.",Camp Cutthroat Sneak Peek,video,https://www.facebook.com/FoodNetwork/videos/10152945077806727/,2015-07-18 14:45:34,00:31,11156,307,1475,11156,0,0,0,0,0
20534666726_10152944806041727,Watch the first 3 episodes of Star Salvation now and see if your favorites make the cut.,Will it be Matthew Grunwald?,link,http://www.foodtv.com/3d96g,2015-07-18 11:50:05,,387,266,16,387,0,0,0,0,0
