status_id,status_message,link_name,status_type,status_link,status_published,status_video_length,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
21317493981_10153258635228982,New York's gallery scene isn't just limited to Chelsea. Don't leave the city without checking out these spots:,The 9 Best Art Galleries In NYC's Lower East Side,link,http://oak.ctx.ly/r/2pb0u,2015-03-28 14:30:15,,127,1,64,127,0,0,0,0,0
21317493981_10153258509733982,Berlin is becoming one of the most vibrant food cities in Europe—in no small part thanks to these spots:,The Best Places To Eat & Drink in Berlin,link,http://oak.ctx.ly/r/2pbgu,2015-03-28 13:30:24,,667,42,221,667,0,0,0,0,0
21317493981_10153258371613982,This is how you visit Walt Disney World like a pro.,10 Things To Avoid At Walt Disney World (And What To Do Instead),link,http://oak.ctx.ly/r/2pacq,2015-03-28 12:15:17,,205,19,138,205,0,0,0,0,0
21317493981_10153258264243982,Who else is ready to book a trip to Rio de Janeiro right now?,10 Tips For Seeing Rio de Janeiro's Beaches Like A Local,link,http://oak.ctx.ly/r/2pb29,2015-03-28 11:15:09,,271,10,63,271,0,0,0,0,0
21317493981_10153258175308982,Madrid (the land of suckling pig and Jamón Iberico) has some of the world's best vegetarian food.,The Best Vegetarian Restaurants in Madrid,link,http://oak.ctx.ly/r/2pac7,2015-03-28 10:30:17,,255,18,63,255,0,0,0,0,0
21317493981_10153258126298982,No other show has made us want to visit Scotland as much as Outlander.,"On Location in Scotland with Ron Moore, Sam Heughan of 'Outlander'",link,http://oak.ctx.ly/r/2pa7a,2015-03-28 10:00:17,,557,17,72,557,0,0,0,0,0
21317493981_10153258014993982,"Trending at Traveler this week: Gothamist's deep dive into NYC's network of illicit urban explorers gives the term ""urban escape"" a new meaning.","Seoul Fashion Week, Coachella Survival Tips: What Inspired Us This Week",link,http://oak.ctx.ly/r/2paaj,2015-03-28 09:00:20,,71,1,12,71,0,0,0,0,0
21317493981_10153257912983982,Extra fees at hotels have become a big (and frustrating) money maker. Here's how to avoid them:,Hotel Reservations: Why You Should Always Read the Fine Print,link,http://oak.ctx.ly/r/2pa5h,2015-03-28 07:45:18,,130,2,72,130,0,0,0,0,0
21317493981_10153257257598982,Start planning your next vacation.,These Beautiful Photos Will Make You Want to Visit Paris,link,http://oak.ctx.ly/r/2pblu,2015-03-27 22:00:10,,2112,57,398,2112,0,0,0,0,0
21317493981_10153257215068982,"Cheers to raising a glass in a cave, an ice castle, and a tree trunk.",8 Bars in Completely Unexpected Places,link,http://oak.ctx.ly/r/2pbl4,2015-03-27 21:30:09,,140,3,29,140,0,0,0,0,0
21317493981_10153257168378982,"Most tourists skip these Greek islands, but that's only because they don't know how great they are.",The Idyllic Greek Isles That Most Tourists Miss,link,http://oak.ctx.ly/r/2pbkp,2015-03-27 21:00:10,,1083,38,283,1083,0,0,0,0,0
21317493981_10153257080718982,Don't want to go to the beach this spring break? Head to one of these spots instead:,7 Spring Break Destinations That Don't Involve Any Beaches,link,http://oak.ctx.ly/r/2pbe2,2015-03-27 20:00:19,,400,7,56,400,0,0,0,0,0
21317493981_10153256977193982,Knowing whether or not to tip when you're traveling can be confusing. This guide will help:,Etiquette 101: Your Guide to Tipping in 50 Countries,link,http://oak.ctx.ly/r/2pbi6,2015-03-27 19:00:28,,890,30,768,890,0,0,0,0,0
21317493981_10153256534518982,Planning a trip to Cuba anytime soon? Here's what to know before you go:,What You Need to Know Before Traveling to Cuba,link,http://oak.ctx.ly/r/2pauf,2015-03-27 15:30:09,,749,33,244,749,0,0,0,0,0
21317493981_10153256459258982,"$99 for a flight from the U.S. to Europe sounds too good to be true, but that's exactly what WOW Air is selling.",What It's Like To Fly WOW Air's $99 Flights to Europe,link,http://oak.ctx.ly/r/2pb1i,2015-03-27 14:46:04,,1503,164,761,1503,0,0,0,0,0
21317493981_10153256297068982,These stunning bodies of water feature every color of the rainbow.,The World's Most Colorful Bodies of Water,link,http://oak.ctx.ly/r/2p9h8,2015-03-27 13:30:12,,463,4,73,463,0,0,0,0,0
21317493981_10153256218748982,NYC's Standard Hotel is offering free rooms to New Yorkers who live in the area affected by yesterday's East Village fire.,Standard East Village Hotel Offers Free Rooms to New Yorkers Displaced,link,http://oak.ctx.ly/r/2p9jm,2015-03-27 12:45:01,,537,9,55,537,0,0,0,0,0
21317493981_10153256167693982,You'll be up close and personal with all kinds of animals at these hotels.,8 Hotels Where Wild Animals Roam Free,link,http://oak.ctx.ly/r/2p8tr,2015-03-27 12:15:14,,1256,40,317,1256,0,0,0,0,0
21317493981_10153256063958982,Which island is next on your travel list?,The Top 30 Islands in the World,link,http://oak.ctx.ly/r/2p8js,2015-03-27 11:15:09,,660,37,188,660,0,0,0,0,0
21317493981_10153255974233982,"In our April issue: We explore the beautiful Scottish Highlands, where the untamed scenery is matched by the fierce independence of the locals.",Beyond Glasgow: Exploring Scotland's Highlands and Islands,link,http://oak.ctx.ly/r/2p858,2015-03-27 10:32:56,,744,21,164,744,0,0,0,0,0
21317493981_10153255889958982,There's more to Europe's appeal this season than the very favorable exchange rate.,Why This Spring Will Be the Best Time to Visit Europe in Years,link,http://oak.ctx.ly/r/2p6s8,2015-03-27 10:00:21,,497,25,119,497,0,0,0,0,0
21317493981_10153255781653982,"Airlines around the world – including Air Canada, Air Berlin, EasyJet, and Norwegian Air Shuttle – are now moving to tighten security in cockpits.",Airlines Tighten Cockpit Security Following Germanwings Crash,link,http://oak.ctx.ly/r/2p6tp,2015-03-27 09:00:18,,368,12,52,368,0,0,0,0,0
21317493981_10153255666718982,Here's yet another reason to visit Holland this year:,Where To Find The Perfect Apple Tart in Amsterdam,link,http://oak.ctx.ly/r/2p372,2015-03-27 07:45:09,,444,24,92,444,0,0,0,0,0
21317493981_10153255028583982,Escape the crowds at Bondi Beach and take a dip at these lesser-known spots:,10 Best Free Things to Do in Sydney,link,http://oak.ctx.ly/r/2p36s,2015-03-26 22:00:09,,425,11,93,425,0,0,0,0,0
21317493981_10153254983588982,What's more beautiful than Greece's unspoiled islands? http://oak.ctx.ly/r/2p581,Timeline Photos,photo,https://www.facebook.com/CondeNastTraveler/photos/a.174408898981.149256.21317493981/10153254983588982/?type=3,2015-03-26 21:30:10,,2708,53,199,2708,0,0,0,0,0
21317493981_10153254941968982,Smart skiers know that spring can be the best time to shred. Want proof? Just take a look:,U.S. Spring Ski Guide: Where To Find The Last (And Best) Runs of 2015,link,http://oak.ctx.ly/r/2p35z,2015-03-26 21:00:10,,165,1,27,165,0,0,0,0,0
21317493981_10153254849073982,This vacation should be on everyone's travel list—no matter your age.,The Trip Everyone in Their 20s Should Take,link,http://oak.ctx.ly/r/2p34m,2015-03-26 20:00:11,,941,47,158,941,0,0,0,0,0
21317493981_10153254755388982,"Now's your chance to eat a meal prepared by April Bloomfield, Alain Ducasse, Grant Achatz, and more:",These Celebrity Chef Events Are Worth Traveling For,link,http://oak.ctx.ly/r/2p2xp,2015-03-26 19:00:24,,180,4,46,180,0,0,0,0,0
21317493981_10153253680683982,"A few of our favorite #TravelerShorties were submitted by Mario Batali, Garance Dore, and Derek Blasberg. Now we want to see your favorite travel video! Upload yours today:",Enter Condé Nast Traveler's Shorties Film Festival,link,http://cntraveler.com/shorties,2015-03-26 18:05:01,,32,0,4,32,0,0,0,0,0
21317493981_10153254474913982,These attractions prove that bigger isn't always better.,Tiny Tourism: 10 of the World's Smallest Attractions,link,http://oak.ctx.ly/r/2p3mc,2015-03-26 16:46:19,,189,4,30,189,0,0,0,0,0
21317493981_10153254332993982,"This month marks the 100th anniversary of both Miami Beach and its perpetual hotspot, the Fontainebleau Hotel.",#TBT: Vintage Photos of Miami Beach to Celebrate Its 100th Anniversary,link,http://oak.ctx.ly/r/2p2tg,2015-03-26 15:35:45,,104,3,17,104,0,0,0,0,0
21317493981_10153254158943982,Planning a trip to Brazil anytime soon? Don't miss this deal.,Travel Deal of the Day: Fly Business Class to Brazil for Thousands Less,link,http://oak.ctx.ly/r/2p21y,2015-03-26 14:30:27,,128,12,31,128,0,0,0,0,0
21317493981_10153254061613982,No gas money is needed for these beach vacations.,13 Car-Free Destinations for Your Next Island Vacation,link,http://oak.ctx.ly/r/2p1eo,2015-03-26 13:30:23,,349,5,88,349,0,0,0,0,0
21317493981_10153253919893982,How do you decide what to buy in a city where everything is artisanal and awesome? Here's your guide:,"Made Here, Buy Here: 6 Souvenirs You Must Buy In Portland",link,http://oak.ctx.ly/r/2p0eu,2015-03-26 12:15:18,,143,4,17,143,0,0,0,0,0
21317493981_10153253815993982,"No trip to northern Spain is complete without eating ""pintxos"" at these hole-in-the-wall bars.","10 Can't-Miss Pintxos Bars in San Sebastian, Spain",link,http://oak.ctx.ly/r/2ozzt,2015-03-26 11:15:14,,419,27,160,419,0,0,0,0,0
21317493981_10153253693943982,"Tooth fairies, nightly turn downs, and free chips & guacamole are just a few of the perks you'll get at these hotels.",The 20 Most Incredible Hotel Amenities In The World,link,http://oak.ctx.ly/r/2oz0d,2015-03-26 10:00:11,,507,9,139,507,0,0,0,0,0
21317493981_10153253645618982,"Happy birthday, Miami Beach!",Celebrate Miami Beach's Centennial With a 100-Hour Birthday Party,link,http://oak.ctx.ly/r/2oywp,2015-03-26 09:30:29,,413,13,46,413,0,0,0,0,0
21317493981_10153253584438982,The shocking allegation leaves many questions about the tragedy still unanswered.,Morning News: First Officer of Germanwings 9525 Intentionally Crashed Jet,link,http://oak.ctx.ly/r/2oylf,2015-03-26 08:45:53,,160,27,49,160,0,0,0,0,0
21317493981_10153253451913982,Don't make these mistakes on your next trip to San Francisco.,10 Things Not to Do in San Francisco,link,http://oak.ctx.ly/r/2otuh,2015-03-26 07:45:09,,439,37,147,439,0,0,0,0,0
21317493981_10153252789418982,Don't worry: You won't be asked to steer ships away from the rocks at night.,7 Lighthouses You Can Spend The Night In,link,http://oak.ctx.ly/r/2otup,2015-03-25 22:00:20,,1005,30,393,1005,0,0,0,0,0
21317493981_10153252740248982,You definitely won't find these places in your guidebook.,"Where the Locals Play in Tulum, Mexico",link,http://oak.ctx.ly/r/2ottr,2015-03-25 21:30:11,,542,31,127,542,0,0,0,0,0
21317493981_10153252696283982,"Fashion lovers, don't leave Paris without paying a visit to these spots.",The 10 Most Chic Places To Visit in Paris,link,http://oak.ctx.ly/r/2otti,2015-03-25 21:00:16,,725,28,288,725,0,0,0,0,0
21317493981_10153252605853982,Which hotel gets your vote for the best in the world?,The Top 100 Hotels & Resorts in the World,link,http://oak.ctx.ly/r/2ottf,2015-03-25 20:00:12,,583,13,175,583,0,0,0,0,0
21317493981_10153252511673982,Just think about how good it will feel to peel off the winter layers.,The Ultimate Spring Break Packing Guide,link,http://oak.ctx.ly/r/2otqi,2015-03-25 19:00:30,,69,1,16,69,0,0,0,0,0
21317493981_10153251947753982,"Go behind-the-scenes on our April cover story (shot by Gabriela Herman) as we explore the beauty of Antiparos, Paros, and Pano Koufonisi in Greece http://oak.ctx.ly/r/2osr4",,video,https://www.facebook.com/CondeNastTraveler/videos/10153251947753982/,2015-03-25 16:45:00,00:49,151,3,29,151,0,0,0,0,0
21317493981_10153252122113982,The castles and cliffs of Northern Scotland should be next on your travel bucket list.,Beyond Glasgow: Exploring Scotland's Highlands and Islands,link,http://oak.ctx.ly/r/2otlr,2015-03-25 15:30:21,,1205,48,207,1205,0,0,0,0,0
21317493981_10153252010663982,Don't miss these restaurants on your next trip to Los Angeles.,The 10 Best New Restaurants in Los Angeles,link,http://oak.ctx.ly/r/2ot24,2015-03-25 14:31:20,,253,22,75,253,0,0,0,0,0
21317493981_10153251891483982,"Mykonos and Santorini are beautiful, but if you want to escape the crowds, go to these lesser-known Greek islands:",The Greek Islands That Tourists Don't Know About (Yet),link,http://oak.ctx.ly/r/2osdl,2015-03-25 13:30:10,,2017,115,542,2017,0,0,0,0,0
21317493981_10153251743418982,This is how you visit Walt Disney World like a pro.,10 Things Not To Do In Walt Disney World (And What To Do Instead),link,http://oak.ctx.ly/r/2or9u,2015-03-25 12:15:21,,383,47,211,383,0,0,0,0,0
21317493981_10153251615163982,Planning your summer vacation right now? These cities have the lowest hotel rates of the season:,10 Best U.S. Destinations for Hotel Deals This Summer,link,http://oak.ctx.ly/r/2oqsj,2015-03-25 11:15:13,,94,0,29,94,0,0,0,0,0
21317493981_10153251498763982,"The Northern Hemisphere may soon call it quits on this year's ski season, but right now is the best time to book ski travel down south.",10 Southern Hemisphere Ski Trips to Book Now,link,http://oak.ctx.ly/r/2oqk7,2015-03-25 10:34:11,,143,1,16,143,0,0,0,0,0
21317493981_10153251435443982,The Calle Ponzano neighborhood is home to Madrid's best tapas—and these are the best of the best:,The 5 Best Tapas Restaurants In Madrid,link,http://oak.ctx.ly/r/2opxu,2015-03-25 10:00:32,,518,40,172,518,0,0,0,0,0
21317493981_10153251321948982,"Germanwings, which has been operating since 2002 and a part of Lufthansa since 2009, had an excellent safety record.",Germanwings A320 Crash: Inside the Airline,link,http://oak.ctx.ly/r/2opll,2015-03-25 08:59:55,,83,1,10,83,0,0,0,0,0
21317493981_10153251214723982,The (fit-for-a-queen) welcome at The Savoy Hotel is worth the trip to London alone.,A Night At The Savoy Hotel Is Worth A Trip To London,link,http://oak.ctx.ly/r/2oky0,2015-03-25 07:45:08,,431,6,73,431,0,0,0,0,0
21317493981_10153250420598982,"These places are bringing ""Night At The Museum"" to reality:",10 Museums That Let You Spend The Night,link,http://oak.ctx.ly/r/2okww,2015-03-24 22:00:20,,373,3,170,373,0,0,0,0,0
21317493981_10153250372108982,Is there any place more beautiful than the Greek Islands? See more in our April issue:,Discovering Greece's Unspoiled Islands,link,http://oak.ctx.ly/r/2oks8,2015-03-24 21:30:15,,901,44,211,901,0,0,0,0,0
21317493981_10153250310468982,"Nearly three decades after featuring this tiny island in the first-ever issue of Condé Nast Traveler, we return to find it unchanged—and more enticing than ever.",Île de Porquerolles: The French Riviera's Last Frontier,link,http://oak.ctx.ly/r/2okvx,2015-03-24 21:00:16,,940,18,142,940,0,0,0,0,0
21317493981_10153250195883982,What's your pick for the most underrated city in the U.S.?,The 10 Most Underrated American Cities,link,http://oak.ctx.ly/r/2okv4,2015-03-24 20:00:16,,242,18,73,242,0,0,0,0,0
21317493981_10153250095003982,Visit these places if you dare.,10 Abandoned Places You Can (Legally) Explore Today,link,http://oak.ctx.ly/r/2okz2,2015-03-24 19:00:22,,437,7,150,437,0,0,0,0,0
21317493981_10153249628613982,You can vacation just like George Clooney.,How to Sail Around the French Riviera,link,http://oak.ctx.ly/r/2ojjp,2015-03-24 15:30:09,,284,5,31,284,0,0,0,0,0
21317493981_10153249515683982,Gluten-free kitten-shaped multivitamins isn't even the strangest request on this list.,The Most Outrageous Requests Hotel Guests Have Made,link,http://oak.ctx.ly/r/2ojhz,2015-03-24 14:30:11,,100,0,34,100,0,0,0,0,0
21317493981_10153249386468982,"If you want to avoid the typical spring breaker crowd this year, here's where to go:",11 Places to Avoid During Spring Break (And Where To Go Instead),link,http://oak.ctx.ly/r/2oip0,2015-03-24 13:30:21,,349,6,66,349,0,0,0,0,0
21317493981_10153249243413982,There's a new era of upscale comfort food happening in Madrid right now:,"In Madrid, Molecular Gastronomy Is Out—And Comfort Food Is In",link,http://oak.ctx.ly/r/2oiob,2015-03-24 12:15:58,,387,24,115,387,0,0,0,0,0
21317493981_10153249125083982,Today's euro rate: $1.09. Now is the time to book a vacation at one of these hotels:,The Top 25 Hotels in Europe: Readers' Choice Awards,link,http://oak.ctx.ly/r/2ohtd,2015-03-24 11:15:11,,547,12,130,547,0,0,0,0,0
21317493981_10153249059708982,Consult this list before your next trip to New Orleans.,6 Things To Know Before You Go To New Orleans,link,http://oak.ctx.ly/r/2ohmg,2015-03-24 10:36:07,,651,32,211,651,0,0,0,0,0
21317493981_10153249002783982,"Explore the breathtaking Greek Islands in our April issue, on stands now! http://oak.ctx.ly/r/2okpt

Pictured: Tavernas line the waterfront on Paros. Photographed by Gabriela Herman",Condé Nast Traveler's cover photo,photo,https://www.facebook.com/CondeNastTraveler/photos/a.10150745501978982.459461.21317493981/10153249002783982/?type=3,2015-03-24 10:13:31,,386,17,25,386,0,0,0,0,0
21317493981_10153248986548982,"Here's what it takes to run one of the busiest, most luxurious hotels in New York City:",What It Takes to Run One of the World's Best Hotels,link,http://oak.ctx.ly/r/2oha5,2015-03-24 10:02:13,,189,3,58,189,0,0,0,0,0
21317493981_10153248896658982,"""You never really regret what you didn't see of any given place—only that you didn't make the trip sooner."" - Editor-in-chief Pilar Guzmán  in our April issue, on stands now! http://oak.ctx.ly/r/2ogll

April cover photographed by Gabriela Herman in the Greek Islands",Timeline Photos,photo,https://www.facebook.com/CondeNastTraveler/photos/a.174408898981.149256.21317493981/10153248896658982/?type=3,2015-03-24 09:09:03,,1033,26,71,1033,0,0,0,0,0
21317493981_10153247446288982,Your favorite perfumes now come in TSA-approved sizes:,Packable Perfumes You'll Never Leave Home Without,link,http://www.cntraveler.com/galleries/2015-03-21/packable-perfumes-hermes-chanel-byredo,2015-03-24 07:45:00,,127,6,17,127,0,0,0,0,0
21317493981_10153247442643982,Your weekly roundup of the best of what's new in the world of hotels:,The Hotel Report: Park Hyatt Comes to Zanzibar; Big News in Chicago,link,http://www.cntraveler.com/stories/2015-03-23/the-hotel-report-park-hyatt-comes-to-zanzibar-big-news-in-chicago,2015-03-23 22:00:00,,229,3,21,229,0,0,0,0,0
21317493981_10153247438058982,Because we all spend way too much on cell service—especially when we're traveling.,The Definitive Guide to Avoiding International Roaming Charges,link,http://www.cntraveler.com/stories/2015-03-23/how-to-avoid-international-roaming-charges-the-definitive-guide,2015-03-23 21:30:01,,489,28,382,489,0,0,0,0,0
21317493981_10153247436098982,Don't make these packing mistakes on your next trip.,10 Packing Mistakes Even Expert Travelers Can Make,link,http://www.cntraveler.com/galleries/2014-11-17/10-packing-mistakes-to-avoid,2015-03-23 21:00:02,,246,14,166,246,0,0,0,0,0
21317493981_10153247433808982,"Cheers to raising a glass in a cave, an ice castle, and a tree trunk.",8 Bars And Night Clubs in Unexpected Places,link,http://www.cntraveler.com/galleries/2014-04-24/night-clubs-and-bars-in-unexpected-places,2015-03-23 20:00:00,,535,7,114,535,0,0,0,0,0
21317493981_10153247684833982,"Daredevils, this one's for you.",9 Vertigo-Inducing Cliff Views That Rival The Grand Canyon,link,http://oak.ctx.ly/r/2od0u,2015-03-23 19:00:25,,449,11,89,449,0,0,0,0,0
21317493981_10153247302498982,"Contrary to popular belief, the geographic center of the U.S. isn't actually in Kansas.",Maphead: Ken Jennings on the Geographic Center of the United States,link,http://oak.ctx.ly/r/2ocet,2015-03-23 15:30:13,,68,1,14,68,0,0,0,0,0
21317493981_10153247188698982,"If you want a dash of history built into your next trip, book a room at one of these hotels.",The 7 Oldest Hotels In The World,link,http://oak.ctx.ly/r/2obsl,2015-03-23 14:30:16,,584,9,177,584,0,0,0,0,0
21317493981_10153247076513982,Need an excuse to fly to Milan? This deal is too good to pass up.,Travel Deal of the Day: 2-for-1 From New York to Milan on Emirates,link,http://oak.ctx.ly/r/2ob7n,2015-03-23 13:30:27,,709,22,154,709,0,0,0,0,0
21317493981_10153246941078982,Just because you're going on vacation doesn't mean that your pup has to be left behind.,Happy National Puppy Day! 14 Of America's Best Pet-Friendly Hotels,link,http://oak.ctx.ly/r/2oal5,2015-03-23 12:15:17,,213,4,63,213,0,0,0,0,0
21317493981_10153246834528982,There's nowhere else we'd rather be on a Monday:,The Top 10 Most Relaxing Island Beaches,link,http://oak.ctx.ly/r/2o9tm,2015-03-23 11:15:39,,368,3,69,368,0,0,0,0,0
21317493981_10153246678558982,Heading to London soon? The service at this hotel may be the best in the city:,London's Marylebone Hotel Is A Business Haven with a Boutique Hotel Vibe,link,http://oak.ctx.ly/r/2o90b,2015-03-23 10:00:37,,320,5,47,320,0,0,0,0,0
