status_id,status_message,link_name,status_type,status_link,status_published,status_video_length,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
10664530778_10153676781750779,"Red Hot Chili Peppers, My Chemical Romance, PIXIES, courtney barnett, Anthrax, The Black Keys, Ed Sheeran, NOFX, Opeth and Jim Breuer and the Loud & Rowdy will reissue or issue new albums on pink vinyl to benefit the third annual Ten Bands One Cause, which raises funds and awareness for Gilda's Club NYC. The non-profit provides support and education while also fostering empowerment to cancer patients and their families.","Red Hot Chili Peppers, Courtney Barnett to Reissue on Vinyl for Charity",link,http://www.rollingstone.com/music/news/red-hot-chili-peppers-courtney-barnett-charity-vinyl-on-way-w431616,2016-07-28 23:45:00,,2002,22,156,0,0,0,0,0,0
10664530778_10153676760210779,"Hillary Clinton gave a stirring speech at the DNC tonight, hitting hard against Donald J. Trump and closing off a week in which she became the nation's first female major-party presidential nominee. ""Standing here as my mother's daughter, and my daughter's mother, I am so happy this day has come,"" she said.","Watch Hillary Clinton's Passionate, Historic DNC Speech",link,http://www.rollingstone.com/politics/videos/watch-hillary-clintons-passionate-historic-dnc-speech-w431612,2016-07-28 23:13:35,,4555,376,211,0,0,0,0,0,0
10664530778_10153676668170779,"Hillary Clinton's daughter Chelsea Clinton introduced her mother before the nominee addressed the Democratic National Convention tonight. ""People ask me all the time, how does she do it? How does she keep going?,"" Chelsea said. ""Here's how: It's because she never ever forgets who she's fighting for.""",See Chelsea Clinton's Poised Speech for Hillary at DNC,link,http://www.rollingstone.com/politics/news/see-chelsea-clintons-poised-speech-for-hillary-at-dnc-w431614,2016-07-28 22:17:20,,3430,254,91,0,0,0,0,0,0
10664530778_10153676581815779,"Katy Perry appeared at the Democratic National Convention with a victorious roar and to extol Hillary Clinton's run for president. An early supporter of Clinton's campaign, Perry implored the crowd to ""use your voice"" before performing her hits ""Rise"" and ""Roar.""",Watch Katy Perry 'Rise' and 'Roar' for Hillary Clinton at DNC,link,http://www.rollingstone.com/politics/news/watch-katy-perry-rise-and-roar-for-hillary-clinton-at-dnc-w431537,2016-07-28 21:30:15,,2639,164,177,0,0,0,0,0,0
10664530778_10153676557080779,"Kareem Abdul-Jabbar was both hilarious and serious at the #DemsinPhilly on Thursday night, targeting Donald Trump with wit and candor. ""I'm Michael Jordan, and I'm here with Hillary,"" the basketball legend said to the audience. Watch his speech below.",Watch Kareem Abdul-Jabbar Hilariously Skewer Trump at DNC,link,http://www.rollingstone.com/politics/videos/watch-kareem-abdul-jabbar-hilariously-skewer-trump-at-dnc-w431610,2016-07-28 21:09:55,,1626,76,106,0,0,0,0,0,0
10664530778_10153676485985779,"Mac Miller is readying a new album, 'The Divine Feminine,' which is ""all about the journey of love."" Hear first single ""Dang!"" featuring Anderson .Paak below.",Mac Miller Details 'The Divine Feminine' Album,link,http://www.rollingstone.com/music/news/mac-miller-details-the-divine-feminine-album-w431608,2016-07-28 20:17:03,,174,34,47,0,0,0,0,0,0
10664530778_10153675288095779,"Ansel Elgort played the character Caleb Prior in the first three installments of the four-part 'Divergent' series. Lionsgate has reportedly decided to release the final movie straight to television, it has been unclear whether Elgort or the rest of the cast will return for 'Ascendant.' In a new interview, Elgort implies the cast will not return for the made for TV version.",'Divergent' Star Implies Cast Will Not Return For The TV Movie,link,http://www.huffingtonpost.com/entry/ansel-elgort-implies-cast-will-not-return-for-reported-divergent-tv-movie_us_57927b39e4b0d3568f833bc2?ncid=dynaldusaolp00000250,2016-07-28 11:02:00,,65,23,8,0,0,0,0,0,0
10664530778_10153674300470779,"Elizabeth Banks co-produced and directed an all-star cast recording and video of Rachel Platten's hit ""Fight Song,"" featuring Sia, Aisha Tyler, Connie Britton, America Ferrera, Idina Menzel, Jaime King, Jane Fonda and many more.The a capella tune aired after Lenny Kravitz's performance at #DemsInPhilly Wednesday. Watch it below.","Watch Elizabeth Banks, Host of Celebrities' Buoyant 'Our Fight Song'",link,http://www.rollingstone.com/music/videos/watch-elizabeth-banks-host-of-celebrities-buoyant-our-fight-song-w431383,2016-07-27 23:26:00,,710,36,77,0,0,0,0,0,0
10664530778_10153674284105779,"""This is not your typical election. It's not just a choice about policies,"" Barack Obama said in his powerful #DemsInPhilly speech tonight. ""This is a more fundamental choice about who we are as a people, and whether we stay true to this great American experiment."" Watch it in full below.",Obama Gives Impassioned Speech on Trump at DNC: 'Don't Boo — Vote',link,http://www.rollingstone.com/politics/news/obama-gives-impassioned-speech-on-trump-dont-boo-vote-w431382,2016-07-27 22:56:42,,5843,240,552,0,0,0,0,0,0
10664530778_10153674242525779,"""Our nation is too great to put it in the hands of a slick-talking empty-promising self-promoting one-man wrecking crew."" See Hillary Clinton's running mate Tim Kaine make the case against Donald J. Trump in his #DemsInPhilly speech.","Tim Kaine to Trump at DNC: 'Hey Donald, What Are You Hiding?'",link,http://www.rollingstone.com/politics/news/tim-kaine-to-trump-at-dnc-donald-what-are-you-hiding-w431380,2016-07-27 22:29:27,,1991,126,70,0,0,0,0,0,0
10664530778_10153674176035779,"Vice President Joe Biden gave a personal, impassioned speech at day three of the Democratic National Convention. Donald J. Trump ""has no clue what makes America great,"" he said. ""Actually, he has no clue. Period.""",Watch Joe Biden Bring the House Down in Fiery DNC Speech,link,http://www.rollingstone.com/politics/news/watch-joe-biden-bring-the-house-down-in-fiery-dnc-speech-w431381,2016-07-27 21:54:39,,5302,257,275,0,0,0,0,0,0
10664530778_10153674132160779,"Former New York City Mayor Michael Bloomberg pulled no punches in his speech tonight at #DemsInPhilly. ""The richest thing about Donald Trump is his hypocrisy,"" he said, adding that Hillary Clinton ""understands that this is not reality television – this is reality.""",Watch Michael Bloomberg on Trump at DNC: 'I Know a Con When I See One',link,http://www.rollingstone.com/politics/videos/watch-michael-bloomberg-on-trump-at-dnc-i-know-a-con-when-i-see-one-w431378,2016-07-27 21:29:31,,3092,107,247,0,0,0,0,0,0
10664530778_10153674037215779,"Christine Leinonen gave one of the most moving, heartwrenching speeches during #DemsInPhilly thus far. The mother of Christopher ""Drew"" Leinonen, one of the 49 shooting victims killed by Omar Mateen after he opened fire in Pulse Nightclub in Orlando, appeared at the DNC to speak of the loss of her only child and to call for gun safety measures. Watch her moving speech below.",Watch Moving DNC Speech From Mother of Pulse Orlando Victim,link,http://www.rollingstone.com/politics/news/watch-moving-dnc-speech-from-mother-of-pulse-orlando-victim-w431375,2016-07-27 20:25:33,,1083,55,69,0,0,0,0,0,0
10664530778_10153673743055779,"The ""Bernie or Bust"" movement was dealt its final blow yesterday, when its candidate announced the nomination of Hillary Clinton for president. Here's what the scene was like outside the #DemsInPhilly, as bereft supporters came to grips with this reality.",Inside the 'Bernie or Bust' Movement's Last Gasp,link,http://www.rollingstone.com/politics/features/inside-the-bernie-or-bust-movements-last-gasp-w431257,2016-07-27 17:52:00,,159,81,10,0,0,0,0,0,0
10664530778_10153672569310779,Lena Dunham and America Ferrera took the podium together on the second night of #DemsInPhilly to talk about how politics is personal. Watch below.,"Watch Lena Dunham, America Ferrera Speak at DNC: 'Love Trumps Hate'",link,http://www.rollingstone.com/politics/news/see-lena-dunham-america-ferrera-at-dnc-love-trumps-hate-w431131,2016-07-27 08:00:07,,401,58,17,0,0,0,0,0,0
10664530778_10153671792810779,"Over 100 celebrities, including Bryan Cranston, Kerry Washington, Macklemore, Neil Patrick Harris and Lena Dunham, have signed MoveOn.org's ""United Against Hate"" petition to stop Donald J. Trump.","Bryan Cranston, Kerry Washington, Macklemore Sign Anti-Trump Petition",link,http://www.rollingstone.com/politics/news/bryan-cranston-kerry-washington-sign-anti-trump-petition-w431136,2016-07-26 23:21:00,,10546,1084,1160,0,0,0,0,0,0
10664530778_10153671754610779,"Alicia Keys brought day two of the Democratic National Convention to a close with stirring performances of ""Superwoman"" and her new song, ""In Common.""",Watch Alicia Keys Close DNC Day Two With Electrifying 'Superwoman,link,http://www.rollingstone.com/politics/news/see-alicia-keys-close-dnc-day-two-with-stirring-superwoman-w431138,2016-07-26 22:58:00,,1203,46,87,0,0,0,0,0,0
10664530778_10153671732505779,"President Bill Clinton took the stage at the Democratic National Convention tonight to encourage Americans to vote for his wife, Hillary Clinton. ""How can you square"" the version of Hillary that the former president spoke of tonight with one presented at last week's RNC? ""You can't. One is real. The other is made up,"" he said.",Watch Bill Clinton's Humanizing DNC Speech About the 'Real' Hillary,link,http://www.rollingstone.com/politics/videos/watch-bill-clintons-humanizing-dnc-speech-about-the-real-hillary-w431133,2016-07-26 22:38:20,,3238,330,201,0,0,0,0,0,0
10664530778_10153671552445779,"Elizabeth Banks mocked Donald J. Trump at the Democratic National Convention Tuesday, walking on stage in a thick fog to Queen's ""We Are the Champions."" #DemConvention #DemsInPhilly",Watch Elizabeth Banks Mock Trump's 'We Are the Champions' Entrance,link,http://www.rollingstone.com/politics/news/watch-elizabeth-banks-mock-trumps-rnc-entrance-to-queen-w431129,2016-07-26 21:19:45,,1887,125,77,0,0,0,0,0,0
10664530778_10153671538360779,Watch President Bill Clinton's speech at the Democratic National Convention. #DemConvention #DemsInPhilly,DNC Livestream: Watch Bill Clinton's Speech on Day 2,link,http://www.rollingstone.com/politics/videos/dnc-livestream-watch-bill-clintons-speech-on-day-2-w430968,2016-07-26 21:00:33,,677,62,27,0,0,0,0,0,0
10664530778_10153671483990779,"Sandy Pearlman, a rock renaissance man who worked as a critic, record executive, songwriter, manager and producer for bands like Blue Oyster Cult and The Clash, has died. He was 72.","Sandy Pearlman, Blue Oyster Cult Producer, Manager, Dead at 72",link,http://www.rollingstone.com/music/news/sandy-pearlman-blue-oyster-cult-clash-producer-dead-at-72-w431127,2016-07-26 20:25:45,,1761,70,608,0,0,0,0,0,0
10664530778_10153671418915779,"Released this week via Steam Early Access and Xbox One Preview, 'We Happy Few' oozes menace, bringing every one of those ingredients to an alt-history 1960s Britain where post-war survivors in the fictional town of Wellington Wells treat their crazy with daily applications of a government-supplied drug called ""Joy."" This is not the Beatles' Sixties, then. The Fab Four wouldn't survive the first verse of ""Revolution.""",'We Happy Few': Game Redraws Sixties Britain as Deadly Dystopia,link,http://www.rollingstone.com/culture/features/we-happy-few-redraws-sixties-britain-as-deadly-dystopia-w431070,2016-07-26 19:34:54,,124,6,7,0,0,0,0,0,0
10664530778_10153670270935779,"Since the 1995 publication of Daniel Goleman's bestseller, emotional intelligence has been touted by leaders, policymakers, and educators as the solution to a wide range of social problems. If we can teach our children to manage emotions, the argument goes, we'll have less bullying and more cooperation. Emotional intelligence is important, but the unbridled enthusiasm has obscured a dark side. New evidence shows that when people hone their emotional skills, they become better at manipulating others.",The Dark Side of Emotional Intelligence,link,http://www.theatlantic.com/health/archive/2014/01/the-dark-side-of-emotional-intelligence/282720/?utm_source=rsfb,2016-07-26 10:39:00,,206,17,53,0,0,0,0,0,0
10664530778_10153669263575779,"Bernie Sanders closed out the first evening of the Democratic National Convention, after a day of contentiousness between his supporters and Hillary Clinton's. ""Hillary Clinton must become the next president of the United States. The choice is not even close,"" he said.",Watch Bernie Sanders' Inspiring DNC Speech,link,http://www.rollingstone.com/politics/videos/watch-bernie-sanders-inspiring-dnc-speech-w430901,2016-07-25 22:48:51,,6825,403,573,0,0,0,0,0,0
10664530778_10153669211980779,"U.S. Senator Elizabeth Warren hit Donald J. Trump hard in her speech tonight at the Democratic National Convention. Trump has ""no plans to make anything great for anyone, except rich guys like Donald Trump,"" she said.",Watch Elizabeth Warren's Feisty Anti-Trump DNC Speech,link,http://www.rollingstone.com/politics/videos/watch-elizabeth-warrens-feisty-anti-trump-dnc-speech-w430898,2016-07-25 22:21:17,,5101,373,385,0,0,0,0,0,0
10664530778_10153669153265779,Michelle Obama delivered a powerful speech at the #DemsInPhilly where the First Lady focused on the important role the next president will have in molding the future of America's youth. Watch below.,Watch Michelle Obama's Powerful Speech at DNC,link,http://www.rollingstone.com/politics/news/watch-michelle-obamas-powerful-speech-at-dnc-w430909,2016-07-25 21:48:16,,23959,778,2868,0,0,0,0,0,0
10664530778_10153669067005779,"Al Franken, a Hillary Clinton supporter, and Sarah Silverman, one of Bernie Sanders' most vocal celebrity supporters, took the stage together at the Democratic National Convention to call for party unity, slam the ""Bernie or Bust"" movement and skewer Donald J. Trump.","Al Franken Skewers Trump, Sarah Silverman Slams 'Bernie or Bust' at DNC",link,http://www.rollingstone.com/politics/news/sarah-silverman-to-bernie-or-bust-youre-being-ridiculous-w430907,2016-07-25 21:05:00,,3710,382,145,0,0,0,0,0,0
10664530778_10153669042275779,"In his latest column, Matt Taibbi takes on the DNC leak. The emails released by Wikileaks show ""that the primary season was very far from a fair fight,"" he writes. ""The Sanders camp was forced to fund all of its own operations, while the Clinton campaign could essentially use the entire Democratic Party structure as adjunct staff.""",Matt Taibbi on How DNC Leak Shows Mechanics of a Slanted Campaign,link,http://www.rollingstone.com/politics/features/dnc-leak-shows-mechanics-of-a-slanted-campaign-w430814,2016-07-25 20:45:37,,1410,153,707,0,0,0,0,0,0
10664530778_10153668977520779,"Demi Lovato delivered a moving speech regarding mental illness and a need to improve the quality and availability of medical treatment during the opening night of the Democratic National Convention Monday in Philadelphia. The singer also performed ""Confident"" at #DemsInPhilly.",See Demi Lovato's Moving Speech on Mental Illness at DNC,link,http://www.rollingstone.com/music/news/see-demi-lovatos-moving-speech-on-mental-illness-at-dnc-w430900,2016-07-25 20:15:01,,2736,93,170,0,0,0,0,0,0
10664530778_10153668919700779,"To celebrate the seventh anniversary of Third Man Records and the label's 3 millionth record pressed, Jack White has planned an event where the Third Man team will attempt to play the first phonographic record in space, the label announced Monday.",Jack White's Third Man Records to Attempt to Play First Record in Space,link,http://www.rollingstone.com/music/news/third-man-records-to-attempt-to-play-first-record-in-space-w430896,2016-07-25 19:35:00,,4109,140,520,0,0,0,0,0,0
10664530778_10153659033285779,"With some famous fans and another popular single, ""New Bohemia,"" TRANSVIOLET must have figured out what they're trying to say, and who they are speaking to. They spoke with us before taking the stage for the second Rolling Stone Rooftop Series in partnership with Lunazul Tequila. Watch below.","Transviolet on Songwriting, Their Band Name and Going With Your Gut",link,http://www.rollingstone.com/music/transviolet-on-songwriting-their-band-name-and-going-with-your-gut-w429429,2016-07-25 13:32:00,,136,12,71,0,0,0,0,0,0
10664530778_10153661645610779,"You may know Anders Holm from his hit comedy series, but we followed the actor for a day to find out what it's really like being him when the cameras stop rolling. Check out his daily hustle below.","Actor Anders Holm Talks Swag, Momentum and What It's Really Like Being Him",link,http://www.rollingstone.com/culture/videos/actor-anders-holm-talks-swag-momentum-and-what-its-really-like-being-him-w429681,2016-07-25 11:26:00,,147,13,8,0,0,0,0,0,0
10664530778_10153667843150779,"When you give the cast of 'Silicon Valley' microphones, they're going to use them to make you laugh. These are comedy veterans, after all, so whether they're on stage at a comedy club or on a panel at Comic-Con International, they're going to riff. And last night, during the panel for their HBO show, riffing was pretty much all they did—deep thoughts about their craft be damned.",The Silicon Valley Cast Doesn't Do Panels—They Do Improv,link,http://www.wired.com/2016/07/silicon-valley-comic-con?mbid=psocial_rs,2016-07-25 10:09:05,,422,14,17,0,0,0,0,0,0
10664530778_10153666405025779,Most people in Nathaniel Rateliff's position would probably be exhausted at the moment: His life has been a blur of festival appearances and headlining dates at venues that seem to get bigger every week. He's barely had a single day off from the madness and none are coming up in the foreseeable future.,"Nathaniel Rateliff on Breakthrough Year, Next LP",link,http://www.rollingstone.com/music/features/nathaniel-rateliff-on-breakthrough-year-next-lp-w429877,2016-07-24 17:45:00,,903,46,104,0,0,0,0,0,0
10664530778_10153666387870779,"Lil Wayne abruptly exited his performance Saturday night at the High Times Medical Cannabis Cup, Nos Event Center, leaving the stage just 10 minutes into his scheduled hour-long set at San Bernardino, California's NOS Center.",Lil Wayne Severely Cuts Short Weed-Themed California Concert,link,http://www.rollingstone.com/music/news/lil-wayne-severely-cuts-short-weed-themed-california-concert-w430634,2016-07-24 16:35:01,,177,96,56,0,0,0,0,0,0
10664530778_10153666092110779,"In December, after the movie-mocking cult TV show Mystery Science Theater 3000 raised an astounding $5.7 million in a Kickstarter campaign, creator Joel Hodgson told Rolling Stone he hoped to have some news regarding the revival in time for Comic-Con International. On Saturday, Netflix announced that the 14 new episodes would stream ""in the not-too-distant future.""",'Mystery Science Theater 3000' Revival Heads to Netflix,link,http://www.rollingstone.com/tv/news/mystery-science-theater-3000-revival-heads-to-netflix-w430629,2016-07-24 14:30:01,,3611,175,1343,0,0,0,0,0,0
10664530778_10153665740130779,"Lewis ""Lewie"" Steinberg, Booker T & The MGs' original bassist who played on the soul group's classic 1962 instrumental ""Green Onions,"" died Thursday following a battle with cancer. He was 82.","Lewie Steinberg, Original Booker T. & the M.G.'s Bassist, Dead at 82",link,http://www.rollingstone.com/music/news/lewie-steinberg-booker-t-the-mgs-bassist-dead-at-82-w430591,2016-07-24 12:10:00,,913,33,268,0,0,0,0,0,0
10664530778_10153665471545779,"The Marvel Cinematic Universe has already conquered the big screen, network television and Netflix, and next they'll expand to cable television in the form of FX's 'Legion,' an X-Men spinoff. The series is not due to air until 2017 but Marvel came to Comic-Con International with the first trailer for 'Legion,' spearheaded by Fargo creator Noah Hawley.",Watch Manic First Trailer for FX's 'X-Men' Spinoff 'Legion',link,http://www.rollingstone.com/tv/news/watch-manic-first-trailer-for-fxs-x-men-spinoff-legion-w430612,2016-07-24 10:15:00,,254,11,38,0,0,0,0,0,0
10664530778_10153665303130779,"A huge day for blockbuster teasers and trailers concluded at Comic-Con International Saturday with Marvel's Hall H presentation and the arrival of a new preview for the upcoming Doctor Strange, starring Benedict Cumberbatch as the neurosurgeon-turned-Sorcerer Supreme.",Watch Mystifying New 'Dr. Strange' Trailer From Comic-Con,link,http://www.rollingstone.com/movies/news/watch-mystifying-new-dr-strange-trailer-from-comic-con-w430592,2016-07-24 08:30:00,,642,72,176,0,0,0,0,0,0
10664530778_10153663882825779,"It's enthralled an entire generation and sold more than 100 million copies, so perhaps it should come as no surprise that for some hyper-skilled players, the open-ended, Lego-like building game Minecraft has become an actual, money-earning occupation.",Meet 'Minecraft' Builders Who Craft Impossibly Detailed Virtual Worlds,link,http://www.rollingstone.com/culture/news/meet-minecraft-builders-who-craft-detailed-virtual-worlds-w430506,2016-07-23 17:30:00,,434,25,84,0,0,0,0,0,0
10664530778_10153663881385779,"Immediately following the debut of the Wonder Woman trailer at Comic-Con International, the DC Cinematic Universe unveiled the teaser for part two of their huge 2017 plans: Justice League, the massive ensemble blockbuster that unites Batman, Wonder Woman, Aqua Man, the Flash and Cyborg (and maybe Superman).",DC Superheroes Unite in First 'Justice League' Teaser,link,http://www.rollingstone.com/movies/news/dc-superheroes-unite-in-first-justice-league-teaser-w430581,2016-07-23 16:16:00,,749,35,111,0,0,0,0,0,0
10664530778_10153663808195779,"The blockbuster sneak peeks continue to pour out of San Diego Comic-Con International, with the first official Wonder Woman trailer and then the Justice League teaser the latest to set the San Diego event ablaze. In the trailer, Diana Prince is a one-woman army, facing down an entire military with just her shield, sword and glowing Lasso of Truth.",See Wonder Woman Fight Entire Army in First Official Trailer,link,http://www.rollingstone.com/movies/news/see-wonder-woman-fight-entire-army-in-first-official-trailer-w430578,2016-07-23 15:30:00,,1074,72,233,0,0,0,0,0,0
10664530778_10153663545135779,"Hamilton: An American Musical as we've known it is over. Its star and creator (and composer and lyricist) Lin-Manuel Miranda ended his run as Alexander Hamilton on July 9th. In his place, rising up from the ranks of Sunday alternate, is Javier Muñoz, who similarly took over for Miranda after he left Broadway's 'In the Heights.'",How 'Hamilton' Star Javier Munoz Is Making America's Forefather Sexy,link,http://www.rollingstone.com/culture/features/how-hamilton-star-makes-americas-forefather-sexy-w429688,2016-07-23 14:45:00,,411,10,18,0,0,0,0,0,0
10664530778_10153663540510779,"Nearly two weeks after Joe Perry collapsed backstage during a concert in Brooklyn, the guitarist returned to The Hollywood Vampires Friday for the band's gig in Rohnert Park, California.",Watch Joe Perry's Return to Hollywood Vampires,link,http://www.rollingstone.com/music/news/watch-joe-perrys-return-to-hollywood-vampires-w430569,2016-07-23 13:25:01,,3442,70,257,0,0,0,0,0,0
10664530778_10153663341830779,"One of the biggest surprises to come out of San Diego's Comic-Con International so far is the revelation that a sequel to 'The Blair Witch Project,' the horror movie that spawned an entire found-footage genre, will arrive in theaters in September. Titled simply Blair Witch, the film was produced in secret under the name 'The Woods.'",Watch Creepy First Trailer for Surprise 'Blair Witch' Sequel,link,http://www.rollingstone.com/movies/news/watch-creepy-first-trailer-for-surprise-blair-witch-sequel-w430566,2016-07-23 11:45:00,,819,193,361,0,0,0,0,0,0
10664530778_10153663165490779,"California governor Jerry Brown has denied former Manson Family member Leslie Van Houten parole, even though the Board of Parole Hearings recommended her release earlier in the year.",California Governor Denies Parole for Manson Family Member,link,http://www.rollingstone.com/culture/news/california-governor-denies-parole-for-manson-family-member-w430563,2016-07-23 10:00:00,,2033,271,180,0,0,0,0,0,0
10664530778_10153663006675779,"Arcade Fire performed their first U.S. show of 2016 Friday night at the opening day of New York's inaugural Panorama Festival. Immediately following their headlining set, the group and guests the Preservation Hall Jazz Band teamed up for a second line tribute to David Bowie similar to the one they staged in New Orleans soon after the music icon's January death.",See Arcade Fire's David Bowie Tribute at Panorama Fest,link,http://www.rollingstone.com/music/news/see-arcade-fires-david-bowie-tribute-at-panorama-fest-w430560,2016-07-23 08:35:00,,945,18,59,0,0,0,0,0,0
10664530778_10153662108250779,"The full details of David Bowie's 'Who Can I Be Now?' – a box set that collects the rock legend's works from his 1974 to 1976 ""American phase"" as well as his unreleased LP 'The Gouster' – have been revealed.",David Bowie's 'American Phase' Features on 'Who Can I Be Now?' Box Set,link,http://www.rollingstone.com/music/news/david-bowies-who-can-i-be-now-box-set-detailed-w430559,2016-07-22 22:00:00,,2059,21,185,0,0,0,0,0,0
10664530778_10153661991135779,"The producers of Bates Motel on A&E announced at Comic-Con International Friday that Rihanna would play the role of Marion Crane – made famous by actress Janet Leigh in Alfred Hitchcock's 
Psycho – on the upcoming fifth and final season of the A&E drama.",Rihanna to Play Infamous 'Psycho' Role on 'Bates Motel',link,http://www.rollingstone.com/tv/news/rihanna-to-play-infamous-psycho-role-on-bates-motel-w430558,2016-07-22 20:40:00,,1084,137,161,0,0,0,0,0,0
10664530778_10153661923450779,"AMC has unveiled the first trailer for the upcoming seventh season of The Walking Dead, a spoiler-free glimpse into Season 7 that doesn't give any insight into the show's killer cliffhanger but offers the first look at fan favorite character King Ezekiel.","'Walking Dead' Reveals First Season 7 Trailer, Premiere Date",link,http://www.rollingstone.com/tv/news/walking-dead-reveals-first-season-7-trailer-premiere-date-w430552,2016-07-22 19:45:00,,1070,102,391,0,0,0,0,0,0
10664530778_10153661917910779,"Everything you need to know about Democratic vice president pick U.S. Senator Tim Kaine, the senator from Virginia who is now Hillary Clinton's running mate.","Meet Tim Kaine, Hillary Clinton's Running Mate",link,http://rol.st/2aBLt8Q,2016-07-22 19:20:58,,1282,286,186,0,0,0,0,0,0
