status_id,status_message,link_name,status_type,status_link,status_published,status_video_length,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
42933792278_10153669054502279,Karl Lagerfeld's 5 favorite street style muses: http://vogue.cm/DVC4GdZ,Karl's Clique: 5 of Lagerfeld's Top Chanel Muses,link,http://vogue.cm/DVC4GdZ,2015-11-29 13:20:04,,2203,11,85,2203,0,0,0,0,0
42933792278_10153668999182279,The many hairstyles of Winona Ryder.,Why Winona Ryder Will Always Be The Ultimate '90s Brunette,link,http://vogue.cm/GD8Dk7U,2015-11-29 12:40:07,,823,12,47,823,0,0,0,0,0
42933792278_10153668955877279,Victoria Beckham and David Beckham's rumored new home in the country is something out of a fairy-tale: http://vogue.cm/n12CSXe,A Look Inside What May Be the Beckhams' New English Country Estate,link,http://vogue.cm/n12CSXe,2015-11-29 12:00:25,,851,14,33,851,0,0,0,0,0
42933792278_10153668907447279,5 lessons in red lipstick: http://vogue.cm/5r4QrNF,Jeanne Damas and the Art of Instant French-Girl Beauty,link,http://vogue.cm/5r4QrNF,2015-11-29 11:22:04,,309,9,9,309,0,0,0,0,0
42933792278_10153668855352279,8 incredible women who played muse to Yves Saint Laurent: http://vogue.cm/FGwmrj1,Who Inspired Yves Saint Laurent? A Look Back at the Designer's Favorite Muses,link,http://vogue.cm/FGwmrj1,2015-11-29 10:40:07,,1048,10,55,1048,0,0,0,0,0
42933792278_10153668809022279,A new book documents the late Elizabeth Taylor's home and possessions in intimate detail: http://vogue.cm/7QLcvac,A Rare Glimpse Inside Elizabeth Taylor's Home at 700 Nimes Road,link,http://vogue.cm/7QLcvac,2015-11-29 10:00:18,,770,12,34,770,0,0,0,0,0
42933792278_10153668737347279,"When in doubt, make it kale: http://vogue.cm/XQixbp5",Sunday #FoodPorn: The Best Kale Moments on Instagram,link,http://vogue.cm/XQixbp5,2015-11-29 09:20:10,,522,26,17,522,0,0,0,0,0
42933792278_10153668640267279,These two teens are changing the hat game for A-listers: http://vogue.cm/PA8xAdA,How One Parisian Teenager Is Making Statement Hats for the Coolest Names in Music,link,http://vogue.cm/PA8xAdA,2015-11-29 08:40:08,,621,16,23,621,0,0,0,0,0
42933792278_10153668592457279,The 10 best beauty Instagrams of the week: http://vogue.cm/o5ZWZPI,"The 10 Best Beauty Instagrams of the Week: Lady Gaga, Zendaya, and More",link,http://vogue.cm/o5ZWZPI,2015-11-29 08:00:07,,1228,10,22,1228,0,0,0,0,0
42933792278_10153668545842279,"""The real reviews are the sell-throughs."" –ALEXANDER WANG http://vogue.cm/JlB2M9C",Inside the Business of Being Alexander Wang,link,http://vogue.cm/JlB2M9C,2015-11-29 07:20:09,,718,6,32,718,0,0,0,0,0
42933792278_10153668517002279,This is fashion's favorite new beauty trend: http://vogue.cm/UmVSZsf,The Rise of Hand Art,link,http://vogue.cm/UmVSZsf,2015-11-29 06:40:07,,864,41,50,864,0,0,0,0,0
42933792278_10153668488512279,"In 2004, Candice Swanepoel walked into the Vogue office for her first casting Polaroid. And the rest, as they say, is history: http://vogue.cm/zXnmiET",Candice Swanepoel's First and Best Moments in Vogue,link,http://vogue.cm/zXnmiET,2015-11-29 06:00:07,,2248,25,73,2248,0,0,0,0,0
42933792278_10153668460822279,One Vogue writer embarks on a 7-day closet cleanse: http://vogue.cm/SS8oP1c,Can Streamlining Your Wardrobe Streamline Your Life?,link,http://vogue.cm/SS8oP1c,2015-11-29 05:20:03,,1121,11,65,1121,0,0,0,0,0
42933792278_10153668428717279,"After just one lonely night at the Stanley Hotel, Stephen King had all the inspiration he needed to write The Shining.",A Look Inside the Real-Life Hotel That Inspired The Shining,link,http://vogue.cm/Fio2F7u,2015-11-29 04:40:04,,1108,23,86,1108,0,0,0,0,0
42933792278_10153668402162279,What it takes to get Jessica Alba's Met Gala beauty look: http://vogue.cm/QPCizoE,Inside Jessica Alba's Met Gala Prep: Her Beauty Photo Diary,link,http://vogue.cm/QPCizoE,2015-11-29 04:00:12,,2069,5,43,2069,0,0,0,0,0
42933792278_10153668368337279,Katie Holmes joins the ranks of cool moms in camo: http://vogue.cm/qNnzbmD,Katie Holmes Wears the New Yummy Mummy Must-Have,link,http://vogue.cm/qNnzbmD,2015-11-29 03:20:02,,234,1,7,234,0,0,0,0,0
42933792278_10153668211787279,It's been a year of transformation for Caitlyn Jenner—and her Malibu home: http://vogue.cm/znevdnH,Inside Caitlyn Jenner's New Malibu Home Makeover—And How to Get the Look,link,http://vogue.cm/znevdnH,2015-11-28 23:59:05,,759,25,19,759,0,0,0,0,0
42933792278_10153668151642279,How exactly to do nude nails: http://vogue.cm/XXVM2ma,Reinventing the Nude Nail: 3 Tips for a Manicure That's Anything But Basic,link,http://vogue.cm/XXVM2ma,2015-11-28 23:00:07,,835,10,23,835,0,0,0,0,0
42933792278_10153668126207279,Decoding the beauty rules of New York City vs. Los Angeles: http://vogue.cm/WPwcA7s,New York City vs. Los Angeles: Which Beauty Tribe Are You?,link,http://vogue.cm/WPwcA7s,2015-11-28 22:30:13,,713,5,25,713,0,0,0,0,0
42933792278_10153668095702279,How exactly should you dress for a digital date? http://vogue.cm/dxUAf9v,"Date Night: The Art of Looking Stylish on FaceTime, Snapchat, and Skype",link,http://vogue.cm/dxUAf9v,2015-11-28 22:00:35,,1568,23,24,1568,0,0,0,0,0
42933792278_10153668068802279,"""I wouldn't say that my fashion has changed as much as I'd say I've changed on the inside,"" says Lady Gaga.",Why Lady Gaga's New Make-Under Is Turning Heads,link,http://vogue.cm/x8LEnpf,2015-11-28 21:30:15,,2771,35,72,2771,0,0,0,0,0
42933792278_10153668031137279,Take a look inside Lily Allen's idyllic Cotswolds home: http://vogue.cm/Yahc2UB,An Inside Look at Lily Allen's Cotswolds Home,link,http://vogue.cm/Yahc2UB,2015-11-28 21:00:12,,1455,24,56,1455,0,0,0,0,0
42933792278_10153668002757279,"Style inspiration for your travels! Rosie Huntington-Whiteley, Sienna Miller, and Emmy Rossum layer up: http://vogue.cm/kV4RTkM",Timeline Photos,photo,https://www.facebook.com/Vogue/photos/a.71982647278.106317.42933792278/10153668002757279/?type=3,2015-11-28 20:30:04,,881,9,28,881,0,0,0,0,0
42933792278_10153667965067279,10 of our favorite faces share the songs they used to get fit and fired-up this fall—from Emily Ratajkowski to Bella Hadid: http://vogue.cm/gDcBWzS,10 Models Share Their Favorite Songs to Work Out to This Party Season,link,http://vogue.cm/gDcBWzS,2015-11-28 20:00:13,,94,5,3,94,0,0,0,0,0
42933792278_10153667914667279,It's that time of year again: http://vogue.cm/SwAyR7E,The 7 Most Picturesque Christmas Tree Farms Around the Country,link,http://vogue.cm/SwAyR7E,2015-11-28 19:20:08,,185,4,18,185,0,0,0,0,0
42933792278_10153667870222279,Watch an inside look at the Victoria's Secret Angel fittings: http://vogue.cm/2I0pRtn,What Really Goes On at a Victoria's Secret Fitting?,link,http://vogue.cm/2I0pRtn,2015-11-28 18:40:04,,999,8,26,999,0,0,0,0,0
42933792278_10153667835282279,An all-access pass to mom Cindy Crawford's treasure closet is just one perk of growing up as the offspring of runway royalty. via Teen Vogue,Kaia Gerber Reveals the Top Modeling Trick She Learned From Her Mom Cindy Crawford | Teen Vogue,link,http://vogue.cm/AVYu0KC,2015-11-28 18:20:05,,1100,8,26,1100,0,0,0,0,0
42933792278_10153667810322279,There's an art to planning a birthday party: http://vogue.cm/AnyFqw6,"The Birthday Dinner: Where to Go, Who to Invite, and Faux Pas to Avoid",link,http://vogue.cm/AnyFqw6,2015-11-28 18:00:27,,487,7,13,487,0,0,0,0,0
42933792278_10153667788962279,The 10 best fashion Instagrams of the week: http://vogue.cm/nPa5PgC,Timeline Photos,photo,https://www.facebook.com/Vogue/photos/a.71982647278.106317.42933792278/10153667788962279/?type=3,2015-11-28 17:40:04,,2586,14,51,2586,0,0,0,0,0
42933792278_10153667765517279,Legs for days: http://vogue.cm/bMA2fYS,Jennifer Lawrence's Best Miniskirt Looks,link,http://vogue.cm/bMA2fYS,2015-11-28 17:20:06,,347,8,6,347,0,0,0,0,0
42933792278_10153667723777279,From her first appearances in Vogue to her first pregnancy—see Blake Lively's style transformation: http://vogue.cm/pKSrqFZ,A Comprehensive Look at Blake Lively's Style—On and Off the Pages of Vogue,link,http://vogue.cm/pKSrqFZ,2015-11-28 16:40:11,,2099,26,43,2099,0,0,0,0,0
42933792278_10153667680672279,This Belgian estate is something straight out of a fairy-tale: http://vogue.cm/NmPE0mS,Look Inside Dries Van Noten's Paradise-Like Garden and Home,link,http://vogue.cm/NmPE0mS,2015-11-28 16:00:33,,2628,76,192,2628,0,0,0,0,0
42933792278_10153667615707279,"Obviously, the 1970s title belongs to Tina Turner.",The Best Legs by Decade: From Mistinguett's Million Dollar Stems to Karlie Kloss's Knockout Limbs,link,http://vogue.cm/M3NFpRL,2015-11-28 15:20:04,,1216,16,39,1216,0,0,0,0,0
42933792278_10153667564282279,The 5 Golden Rules of Vintage Shopping: http://vogue.cm/T5yrghC,Shopping Secrets of a Vintage Clothing Vet: Lynn Yaeger Shares Her 5 Golden Rules,link,http://vogue.cm/T5yrghC,2015-11-28 14:40:04,,500,10,54,500,0,0,0,0,0
42933792278_10153667491287279,"""Don't worry if you forget the odd thing. We forgot the cake-and no one cared!"" http://vogue.cm/QXXkjSV",Wedding-Planning Advice from Vogue Editors,link,http://vogue.cm/QXXkjSV,2015-11-28 14:00:34,,2773,56,73,2773,0,0,0,0,0
42933792278_10153667446247279,The Spymasters provides a fascinating glimpse into the CIA's role in the War on Terror: http://vogue.cm/7NXu7RQ,Showtime's CIA Documentary Takes On New Relevance After the Paris Attacks,link,http://vogue.cm/7NXu7RQ,2015-11-28 13:20:05,,277,13,19,277,0,0,0,0,0
42933792278_10153667392032279,"Karlie Kloss's anytime, anywhere leg workouts: http://vogue.cm/QYoamgF",Working Out With Supermodel Karlie Kloss: The Toned Legs GIF,link,http://vogue.cm/QYoamgF,2015-11-28 12:40:08,,767,11,47,767,0,0,0,0,0
42933792278_10153667339407279,9 eye-catching model moments that defined 2014 on Instagram—what will be the best of 2015? http://vogue.cm/vtHM3sw,9 Model Trends on Instagram That Defined 2014,link,http://vogue.cm/vtHM3sw,2015-11-28 12:00:27,,858,4,10,858,0,0,0,0,0
42933792278_10153667278782279,"""The minute I got engaged, they said they would love to design my wedding dress."" http://vogue.cm/Hl7osx0",Mary-Kate Olsen and Ashley Olsen Dress Bride Molly Fishkin for Her Wedding in L.A.,link,http://vogue.cm/Hl7osx0,2015-11-28 11:20:06,,2865,51,76,2865,0,0,0,0,0
42933792278_10153667233912279,"""I can post a painting [on Instagram] and it will sell before the paint is dry.""  http://vogue.cm/UlNZ4iP",Why the World's Most Talked-About New Art Dealer Is Actually Instagram,link,http://vogue.cm/UlNZ4iP,2015-11-28 10:40:01,,2140,25,190,2140,0,0,0,0,0
42933792278_10153667189702279,5 things you probably didn't know about Jackie O: http://vogue.cm/ahCmlJz,Five Things You Didn't Know About Jackie Kennedy Onassis,link,http://vogue.cm/ahCmlJz,2015-11-28 10:00:30,,654,9,41,654,0,0,0,0,0
42933792278_10153667142292279,#2 Jennifer Lopez is the reason we have Google Image Search. It's true: http://vogue.cm/qfJba3o,5 Things You Didn't Know About Jennifer Lopez,link,http://vogue.cm/qfJba3o,2015-11-28 09:20:05,,1710,18,55,1710,0,0,0,0,0
42933792278_10153667044022279,"5 experts tell us the most exceptional beauty, health, and wellness gifts this season: http://vogue.cm/TIVX7n8",5 Beauty Buyers on What's Worth the Investment on Cyber Monday,link,http://vogue.cm/TIVX7n8,2015-11-28 08:40:04,,155,4,8,155,0,0,0,0,0
42933792278_10153667010627279,How to put together a beautiful guest bedroom: http://vogue.cm/Q7gzYTz,14 Beautiful Guest Rooms in Vogue to Inspire Your Holiday Hosting,link,http://vogue.cm/Q7gzYTz,2015-11-28 08:00:34,,507,5,19,507,0,0,0,0,0
42933792278_10153666978307279,The 10 chicest Instagrams of the week: http://vogue.cm/WB7a0GF,"The Best Fashion Instagrams of the Week: Alexa Chung, Madonna, and More",link,http://vogue.cm/WB7a0GF,2015-11-28 07:20:03,,3366,9,46,3366,0,0,0,0,0
42933792278_10153666948777279,You can tell a lot about someone's personality by looking in his or her refrigerator: http://vogue.cm/GYwMjou,"Inside Chefs' Fridges, Europe: What Michelin-Starred Masters Really Eat at Home",link,http://vogue.cm/GYwMjou,2015-11-28 06:40:01,,313,5,23,313,0,0,0,0,0
42933792278_10153666924067279,7 cases in the tone-on-tone impact of matching your outfit to your hair: http://vogue.cm/BoSZIw2,"Dressing for Your Hair Color: Olivia Palermo, Gisele Bündchen, and More Take the Monochromatic Look to a New Level",link,http://vogue.cm/BoSZIw2,2015-11-28 06:00:07,,987,2,33,987,0,0,0,0,0
42933792278_10153666898422279,The art of ponytail placement: http://vogue.cm/QqEQQXu,3 Ways to Rethink Fashion's Favorite Hairstyle—the Ponytail,link,http://vogue.cm/QqEQQXu,2015-11-28 05:20:05,,978,6,25,978,0,0,0,0,0
42933792278_10153666873042279,Life is imitating art on Instagram: http://vogue.cm/1lGtamR,"Why Beyoncé, Katy Perry, and Taylor Swift are Using Masterpieces to Inspire Their Instagrams",link,http://vogue.cm/1lGtamR,2015-11-28 04:40:07,,570,12,13,570,0,0,0,0,0
42933792278_10153666846012279,Olivia Wilde proves a grown-out ombré can look just like new: http://vogue.cm/fWVOT4u,Olivia Wilde and the Art of Stealth Ombré Hair Color,link,http://vogue.cm/fWVOT4u,2015-11-28 04:00:25,,596,3,10,596,0,0,0,0,0
42933792278_10153666764582279,"This former monastery has 26 acres, 8 cabins, stables, and belonged to Ellen DeGeneres: http://vogue.cm/aKkmQDC",Inside Ellen DeGeneres's Secluded Horse Ranch,link,http://vogue.cm/aKkmQDC,2015-11-28 03:20:03,,1382,22,37,1382,0,0,0,0,0
42933792278_10153666736282279,The beauty products models actually use: http://vogue.cm/UuRBxhf,The Off-Duty Beauty Products 4 Major Models Swear By,link,http://vogue.cm/UuRBxhf,2015-11-28 02:40:07,,310,2,17,310,0,0,0,0,0
42933792278_10153666712487279,"""I am trying to cause a little revolution inside the company.""",What's Happening Inside the House of Gucci?,link,http://vogue.cm/fJOKE4k,2015-11-28 02:00:07,,446,9,43,446,0,0,0,0,0
42933792278_10153666689592279,14 reasons to ditch the clutch this holiday season: http://vogue.cm/4GCVKpt,Timeline Photos,photo,https://www.facebook.com/Vogue/photos/a.71982647278.106317.42933792278/10153666689592279/?type=3,2015-11-28 01:20:05,,10008,61,167,10008,0,0,0,0,0
42933792278_10153666643067279,There's an art to wearing a slip dress in the winter: http://vogue.cm/v4WOWBm,Layering a Slip Dress Is the Easiest Way to Look Like Kate Moss This Winter,link,http://vogue.cm/v4WOWBm,2015-11-28 00:40:04,,759,22,29,759,0,0,0,0,0
42933792278_10153666614367279,Why party hair and makeup is always better by the end of the night: http://vogue.cm/7BzE20E,Cara Delevingne's Artfully Undone Evening Glamour,link,http://vogue.cm/7BzE20E,2015-11-28 00:00:30,,2430,6,34,2430,0,0,0,0,0
42933792278_10153666546197279,5 lessons in wearing red lipstick: http://vogue.cm/YCzT664,Jeanne Damas and the Art of Instant French-Girl Beauty,link,http://vogue.cm/YCzT664,2015-11-27 23:00:31,,560,3,23,560,0,0,0,0,0
42933792278_10153666506162279,Blake Lively is a master and the hair and makeup mix-and-match: http://vogue.cm/1lpNBU8,8 Cures For Beauty Boredom: Blake Lively's Many Hair and Makeup Transformations,link,http://vogue.cm/1lpNBU8,2015-11-27 22:30:09,,189,0,10,189,0,0,0,0,0
42933792278_10153666481162279,There's a reason this is the most popular time of year for breakups: http://vogue.cm/OGrJQ5T,The Most Wonderful Time of the Year . . . to Break Up,link,http://vogue.cm/OGrJQ5T,2015-11-27 22:00:23,,524,9,23,524,0,0,0,0,0
42933792278_10153666453762279,"""Working out is the new happy hour.""",Are Health Clubs the New Night Clubs? How Getting Fit Became an After-Dark Phenomenon,link,http://vogue.cm/j9F6P0D,2015-11-27 21:30:09,,65,1,5,65,0,0,0,0,0
42933792278_10153666425057279,Where do feelings fit in with today's hook-up culture? http://vogue.cm/DtfDnwU,Breathless: Is Having Feelings Embarrassing?,link,http://vogue.cm/DtfDnwU,2015-11-27 21:00:17,,438,7,13,438,0,0,0,0,0
42933792278_10153666397697279,Recognize these Game of Thrones stars?,15 Game of Thrones Stars You've Definitely Seen Before,link,http://vogue.cm/iozw06V,2015-11-27 20:30:06,,1064,61,50,1064,0,0,0,0,0
42933792278_10153666364127279,What's your SSB? 7 Vogue editors share their own Secret Single Behavior: http://vogue.cm/iC6xu9u,Timeline Photos,photo,https://www.facebook.com/Vogue/photos/a.71982647278.106317.42933792278/10153666364127279/?type=3,2015-11-27 20:00:40,,286,5,9,286,0,0,0,0,0
42933792278_10153666323552279,Now is your chance to have the ultimate escape in London.,Win the Ultimate Escape to London,link,http://vogue.cm/s32RdFH,2015-11-27 19:30:19,,39,1,4,39,0,0,0,0,0
42933792278_10153666285257279,Of course these 10 artists have better Instagrams than us: http://vogue.cm/YCZOGNn,Our 10 Favorite Artists to Follow on Instagram,link,http://vogue.cm/YCZOGNn,2015-11-27 19:00:22,,104,4,6,104,0,0,0,0,0
42933792278_10153666245247279,"It's not just Blake Lively, the ""Brondes"" (brunette-blondes) have been dominating Fashion Week for awhile: http://vogue.cm/RHaBrTy",How a Sunny Hybrid Hair Color Became Fashion's Favorite Shade,link,http://vogue.cm/RHaBrTy,2015-11-27 18:20:06,,192,3,6,192,0,0,0,0,0
42933792278_10153666218527279,Congratulations Anne Hathaway! Here's how to dress for an ever-growing baby bump: http://vogue.cm/iPlpme5,Timeline Photos,photo,https://www.facebook.com/Vogue/photos/a.71982647278.106317.42933792278/10153666218527279/?type=3,2015-11-27 18:00:32,,3250,30,57,3250,0,0,0,0,0
42933792278_10153666194832279,10 of the most memorable model-rock star weddings in recent history: http://vogue.cm/Ad30FVu,"Behati Prinsloo, Kate Moss, Lily Aldridge and 7 Other Supermodels Who Married Rock Stars",link,http://vogue.cm/Ad30FVu,2015-11-27 17:40:09,,1273,9,24,1273,0,0,0,0,0
42933792278_10153666143867279,Long distance has never sounded so good: http://vogue.cm/66aqwXc,Hotline Bling: Why Style Matters Even When You're On the Phone,link,http://vogue.cm/66aqwXc,2015-11-27 17:00:25,,514,4,13,514,0,0,0,0,0
42933792278_10153666121927279,14 beautiful guest rooms in the pages of Vogue: http://vogue.cm/BsPMjkE,Timeline Photos,photo,https://www.facebook.com/Vogue/photos/a.71982647278.106317.42933792278/10153666121927279/?type=3,2015-11-27 16:40:03,,5403,26,132,5403,0,0,0,0,0
42933792278_10153666094902279,The ultimate hair and makeup rules for your high school reunion: http://vogue.cm/SezBRei,I'm Going to My High School Reunion: Here's the Beauty Game Plan,link,http://vogue.cm/SezBRei,2015-11-27 16:20:07,,851,18,17,851,0,0,0,0,0
42933792278_10153666040122279,Probably the chicest single game of football ever: http://vogue.cm/NvDG8lV,Thom Browne's Annual Thanksgiving Football Game in Central Park,link,http://vogue.cm/NvDG8lV,2015-11-27 16:00:24,,470,8,16,470,0,0,0,0,0
42933792278_10153666010782279,Gisele Bündchen's chicest athletic moments in Vogue—and how to get the look: http://vogue.cm/eiEtXzS,Gisele Bündchen is the Best WAG,link,http://vogue.cm/eiEtXzS,2015-11-27 15:40:04,,1346,10,24,1346,0,0,0,0,0
42933792278_10153665980692279,Anne Hathaway is pregnant! These are the perfect gifts for a mom-to-be: http://vogue.cm/rqTvUvL,What's the Best Gift to Give a Mom-to-Be?,link,http://vogue.cm/rqTvUvL,2015-11-27 15:20:04,,164,4,8,164,0,0,0,0,0
42933792278_10153665955847279,"This holiday, let your hair down and grab that baseball cap: http://vogue.cm/mn83aDo","The Off-Duty Cool of Breezy Waves and Baseball Caps: Gigi Hadid, Amanda Seyfried, and More",link,http://vogue.cm/mn83aDo,2015-11-27 15:00:22,,770,10,21,770,0,0,0,0,0
42933792278_10153665897492279,Meet the trainers entrusted with supermodel bodies: http://vogue.cm/oLdC9Is,How to Get a Supermodel Body: An Insider's Guide to Who Trains Who,link,http://vogue.cm/oLdC9Is,2015-11-27 14:30:18,,804,10,38,804,0,0,0,0,0
42933792278_10153665775857279,"""I always think that excessive jewelry looks kind of fake on young people, but that after 40, jewelry assumes a kind of strength."" http://vogue.cm/6yfBp1R","Anjelica Huston On Aging Gracefully, Dressing Normal, And Why Nude Photo Leaks Are Overrated",link,http://vogue.cm/6yfBp1R,2015-11-27 14:00:16,,299,5,21,299,0,0,0,0,0
42933792278_10153665682552279,11 songs to take your body to the Angel level: http://vogue.cm/akSTPA7,The Victoria's Secret Angel Workout Playlist,link,http://vogue.cm/akSTPA7,2015-11-27 13:21:02,,1568,18,65,1568,0,0,0,0,0
42933792278_10153665643247279,Meet the women responsible for Jennifer Lawrence's covetable style. via W magazine,Meet Jennifer Lawrence's New Stylists,link,http://vogue.cm/5nemWLr,2015-11-27 13:00:27,,67,4,3,67,0,0,0,0,0
42933792278_10153665617722279,"Think haute ""shopping bags,"" currency prints, and bar codes: http://vogue.cm/HenKhLZ",Black Friday #FBF: A Brief History of Shopping-Inspired Runway Looks,link,http://vogue.cm/HenKhLZ,2015-11-27 12:40:05,,331,2,14,331,0,0,0,0,0
42933792278_10153665536912279,Are mealtime selfies acceptable? What do you think? http://vogue.cm/heTwB4k,Modern Etiquette: Dining Out with Chloe Malle,link,http://vogue.cm/heTwB4k,2015-11-27 12:00:39,,99,3,9,99,0,0,0,0,0
42933792278_10153665392252279,7 stylish destinations to consider—even if you're not getting married.,7 Stylish Honeymoon Destinations,link,http://vogue.cm/lVWLgaO,2015-11-27 11:20:05,,800,10,44,800,0,0,0,0,0
42933792278_10153665289982279,10 epic movie meals we wish were real: http://vogue.cm/tCXaM7j,10 Movie Feasts We'd Like to Eat IRL,link,http://vogue.cm/tCXaM7j,2015-11-27 10:40:03,,880,15,41,880,0,0,0,0,0
42933792278_10153665240007279,Is long hair the new bob?,Lessons in Growing Out Your Hair from Freja Beha Erichsen,link,http://vogue.cm/t1Y5G9k,2015-11-27 10:00:16,,623,14,21,623,0,0,0,0,0
42933792278_10153665207922279,5 things you probably didn't know about Gigi Hadid: http://vogue.cm/eS8TK4j,5 Things You Didn't Know About Gigi Hadid,link,http://vogue.cm/eS8TK4j,2015-11-27 09:30:11,,2548,49,54,2548,0,0,0,0,0
42933792278_10153665114532279,Exactly how much should you tip your hair stylist? And many more salon etiquette questions answered: http://vogue.cm/9BvtmuZ,"The Beginner's Guide to Beauty Etiquette: Who to Tip, What to Know, How to Handle a Botched Dye Job",link,http://vogue.cm/9BvtmuZ,2015-11-27 09:00:20,,484,3,25,484,0,0,0,0,0
42933792278_10153664968327279,Paint it black: http://vogue.cm/aeLmReH,"10 Beauty Staples That Give New Meaning to the Phrase ""Black Friday""",link,http://vogue.cm/aeLmReH,2015-11-27 08:30:23,,182,2,5,182,0,0,0,0,0
