status_id,status_message,link_name,status_type,status_link,status_published,status_video_length,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
42933792278_10153430750472279,Feeling the afternoon slump? We asked male model Noah Mills to help us with a few office pick-me-ups. (Don't miss the keyboard stretch.),18 Exercises to Do at the Office,link,http://video.vogue.com/watch/best-desk-exercises-male-model-noah-mills/?mbid=social_facebook_target,2015-07-30 14:30:00,,743,12,68,743,0,0,0,0,0
42933792278_10153432281172279,7 looks to guarantee your next bathroom selfie is the best it can be: http://vogue.cm/1U9XB0I,How the Bathroom Selfie Became an Instagram Phenomenon,link,http://vogue.cm/1U9XB0I,2015-07-30 13:50:53,,686,32,12,686,0,0,0,0,0
42933792278_10153432159242279,Amal and George Clooney perfectly coordinated their vacation looks: http://vogue.cm/1LTdZjh,Amal and George Clooney Make Matchy-Matchy Look Elegant,link,http://vogue.cm/1LTdZjh,2015-07-30 12:30:19,,1762,57,35,1762,0,0,0,0,0
42933792278_10153432016857279,Attention foodies: Are these 20 cities on your list? via Conde Nast Traveler,The 20 Top Food Cities In The World,link,http://www.cntraveler.com/galleries/2015-04-07/worlds-best-food-cities-readers-choice-awards-2014/#1?mbid=social_cp_facebook_vog,2015-07-30 11:50:00,,1105,72,219,1105,0,0,0,0,0
42933792278_10153432022867279,"500,000 hand-embroidered sequins were used to create the sprawling gold sun—and that's just the cape! This wedding takes ""custom"" to another level: http://vogue.cm/1SNSAZb",Timeline Photos,photo,https://www.facebook.com/Vogue/photos/a.71982647278.106317.42933792278/10153432022867279/?type=3,2015-07-30 11:15:21,,717,25,43,717,0,0,0,0,0
42933792278_10153431962892279,Amanda Seyfried made a drastic hairstyle change—see her new shoulder-grazing crop: http://vogue.cm/1IssPrI,Why Amanda Seyfried's Shoulder-Grazing Chop is the Hair Length of the Season,link,http://vogue.cm/1IssPrI,2015-07-30 10:35:05,,1461,39,40,1461,0,0,0,0,0
42933792278_10153431916522279,#TBT to when Mindy Kaling stopped by the Vogue closet for a fitting and had a slightly different vision than our fashion editor. Watch the full video here: http://vogue.cm/1gpZAzU,Mindy Kaling Visits the Vogue Closet for a Fitting,video,https://www.facebook.com/Vogue/videos/10153431916522279/,2015-07-30 10:09:52,00:32,2613,55,118,2613,0,0,0,0,0
42933792278_10153431851132279,Pale pink is new nude lipstick: http://vogue.cm/1DaaLqt,"6 Reasons Why Pale Pink Lipstick Is the New Nude, from Victoria Beckham to Jessica Alba",link,http://vogue.cm/1DaaLqt,2015-07-30 09:32:23,,460,3,11,460,0,0,0,0,0
42933792278_10153431777532279,4 gym- (and subway-) friendly hairstyles to get you through the summer heatwave: http://vogue.cm/1SNzRNp,"Hair You Can Break a Sweat In: The Post-Gym Looks of Alessandra Ambrosio, Vanessa Hudgens, and More",link,http://vogue.cm/1SNzRNp,2015-07-30 08:45:15,,414,2,10,414,0,0,0,0,0
42933792278_10153431710017279,"At Lollapalooza, leave the concert tee at home: http://vogue.cm/1goxkxA",Scrap the Band Tee—Here's the Secret to Chic Lollapalooza Looks,link,http://vogue.cm/1goxkxA,2015-07-30 08:00:52,,138,3,2,138,0,0,0,0,0
42933792278_10153431660247279,The alternative to summer shorts for people who hate wearing shorts: http://vogue.cm/1H4Hfxa,6 Chic Summer Pants for People Who Hate Shorts,link,http://vogue.cm/1H4Hfxa,2015-07-30 07:15:14,,599,13,21,599,0,0,0,0,0
42933792278_10153431207072279,Will Beyoncé be in starring in the next NBC Live Musical? via Vanity Fair,Beyoncé Might Attempt an NBC Live Musical,link,http://www.vanityfair.com/hollywood/2015/07/beyonce-nbc-live-musical?mbid=social_cp_facebook_vog,2015-07-30 06:30:01,,331,4,10,331,0,0,0,0,0
42933792278_10153431545572279,The 10 best beauty looks of the week: http://vogue.cm/1Da5ZJ9,Timeline Photos,photo,https://www.facebook.com/Vogue/photos/a.71982647278.106317.42933792278/10153431545572279/?type=3,2015-07-30 05:45:05,,2935,20,52,2935,0,0,0,0,0
42933792278_10153431482317279,How to make fresh-out-of-the-shower look chic: http://vogue.cm/1H4JlNF,The Wet Hair Phenomenon: How Models like Candice Swanepoel Beat the Heat,link,http://vogue.cm/1H4JlNF,2015-07-30 05:00:29,,1741,12,30,1741,0,0,0,0,0
42933792278_10153431443222279,Concealing blemishes and dark circles can be tricky in the summer heat: http://vogue.cm/1IrANkQ,Summer Concealer 101: How to Melt-Proof Your Face in a Heat Wave,link,http://vogue.cm/1IrANkQ,2015-07-30 04:15:10,,366,10,17,366,0,0,0,0,0
42933792278_10153431329392279,"The couture bridal cape came with its own seamstress, tailor, and car. And that's just the beginning of this Roman fairytale: http://vogue.cm/1U8aF6U",Sabine Ghanem's Fairy-Tale Wedding to Joseph Getty at a Castle in Rome,link,http://vogue.cm/1U8aF6U,2015-07-30 02:00:06,,530,3,49,530,0,0,0,0,0
42933792278_10153431273222279,"Reese Witherspoon's look is one part East Coast prep, one part SoCal cool: http://vogue.cm/1SNSW1V",Reese Witherspoon Shows How to Wear Denim Shorts Like a Grown-Up,link,http://vogue.cm/1SNSW1V,2015-07-30 01:00:04,,858,19,25,858,0,0,0,0,0
42933792278_10153431204207279,When Anna Wintour talked shop with Derek Zoolander and Hansel backstage at Valentino: http://vogue.cm/1DaShWW,Anna Wintour Talks Runway Walks with Derek Zoolander and Hansel Backstage at Valentino,link,http://vogue.cm/1DaShWW,2015-07-30 00:08:39,,2691,25,152,2691,0,0,0,0,0
42933792278_10153431128552279,"""Nothing gives the luxury of pearls. Please keep them in mind."" http://vogue.cm/1IIBVqv",The Vogue Years: An Inside Look at Former Editor-in-Chief Diana Vreeland's Memos,link,http://vogue.cm/1IIBVqv,2015-07-29 22:59:05,,397,8,45,397,0,0,0,0,0
42933792278_10153431050152279,50 years of some of the most smoldering moments in fashion photography: http://vogue.cm/1JSpCm4,Timeline Photos,photo,https://www.facebook.com/Vogue/photos/a.71982647278.106317.42933792278/10153431050152279/?type=3,2015-07-29 22:00:14,,9696,51,274,9696,0,0,0,0,0
42933792278_10153430996212279,"Fresh off the heels of their first anniversary, a look at the couple's 6 best looks: http://vogue.cm/1ILCJLh",This Love: Behati Prinsloo and Adam Levine's Best Looks,link,http://vogue.cm/1ILCJLh,2015-07-29 21:30:18,,2308,31,25,2308,0,0,0,0,0
42933792278_10153430951207279,In honor of National Lipstick Day–the most iconic lipstick moments in movies and how to get the look: http://vogue.cm/1U73LyO,9 Iconic Lipstick Moments in Film and the Shades to Match,link,http://vogue.cm/1U73LyO,2015-07-29 21:00:17,,6150,63,888,6150,0,0,0,0,0
42933792278_10153430912247279,"Before Kim Kardashian West, before Kate Moss, there was the original It girl: Clara Bow.","Happy Birthday, Clara Bow!",link,http://vogue.cm/1JSi5E5,2015-07-29 20:30:21,,1074,15,48,1074,0,0,0,0,0
42933792278_10153430623327279,Sometimes bad brows happen to good people—but these 9 celebrities prove there's hope. via Allure,9 Celebrities Who Prove You Can Bounce Back From Pencil-Thin Brows,link,http://www.allure.com/makeup-looks/2015/worst-celebrity-eyebrows?mbid=social_cp_facebook_vog#slide=1,2015-07-29 20:00:00,,2155,150,111,2155,0,0,0,0,0
42933792278_10153430759077279,"Academy Award nominee and star of the new all-female Ghostbusters, Melissa McCarthy is adding a new role to her roster: designer.",Melissa McCarthy Launches Her Fashion Label,link,http://www.vogue.com/13289469/melissa-mccarthy-debut-fashion-line/?mbid=social_facebook_target,2015-07-29 19:15:01,,2355,28,220,2355,0,0,0,0,0
42933792278_10153430734482279,What better way to celebrate National Lipstick Day?,The 10 Best (and Brightest) Lipsticks for Summer,link,http://vogue.cm/1DacL1Y,2015-07-29 18:34:30,,662,9,25,662,0,0,0,0,0
42933792278_10153430629527279,Jennifer Lopez and Katie Holmes embrace summer's colorful alternative to the little white dress: http://vogue.cm/1SNwgPw,Jennifer Lopez and Katie Holmes Go Graphic for Summer,link,http://vogue.cm/1SNwgPw,2015-07-29 17:32:31,,475,5,10,475,0,0,0,0,0
42933792278_10153430591452279,"After three decades as a leading man, Tom Cruise continues to endure: http://vogue.cm/1JShSRg","12 Best and Worst Tom Cruise Movies, from Risky Business to Mission Impossible",link,http://vogue.cm/1JShSRg,2015-07-29 17:00:19,,522,16,23,522,0,0,0,0,0
42933792278_10153430518362279,Our 10 favorite dark nail polishes deserve a spot in your summer manicure rotation: http://vogue.cm/1fIzwig,Does a Dark Manicure Look Better in the Summer Months?,link,http://vogue.cm/1fIzwig,2015-07-29 16:13:31,,341,11,17,341,0,0,0,0,0
42933792278_10153383828512279,"Hurry! Friday is your last chance to win $1,000 at MINDBODY and a year's subscription to Vogue.",Enter to Win with Vogue and MINDBODY,link,https://software.mindbodyonline.com/glam_and_go_connect_sweepstakes?utm_source=Vogue_Social&utm_medium=Facebook&utm_campaign=GlamGo,2015-07-29 15:04:00,,18,2,2,18,0,0,0,0,0
42933792278_10153430362767279,"Updos, windswept waves, and more–how these models-off-duty beat the heat: http://vogue.cm/1gmBHcq","Model Hair Strategies for Beating the Heat: Karlie Kloss, Behati Prinsloo, and More",link,http://vogue.cm/1gmBHcq,2015-07-29 14:57:31,,438,4,8,438,0,0,0,0,0
42933792278_10153430154942279,Cara Delevingne won us over with poise and sarcasm in this condescending interview: http://vogue.cm/1SN69bg,Cara Delevingne Is Not Having It in This Condescending Interview,link,http://vogue.cm/1SN69bg,2015-07-29 13:15:17,,5895,394,293,5895,0,0,0,0,0
42933792278_10153430094092279,There's nothing like the Pirelli calendar: http://vogue.cm/1gmQwM5,"Exclusive First Look! 50 Years of the Pirelli Calendar—Gisele, Naomi, and More",link,http://vogue.cm/1gmQwM5,2015-07-29 12:36:46,,1207,22,94,1207,0,0,0,0,0
42933792278_10153430023612279,From a Dangerous Liaisons-themed welcome dinner to a couture bridal cape—you've never seen a wedding quite like this before: http://vogue.cm/1SgLjX0,Sabine Ghanem's Fairytale Wedding to Joseph Getty at a Castle in Rome,link,http://vogue.cm/1SgLjX0,2015-07-29 12:00:19,,2915,105,236,2915,0,0,0,0,0
42933792278_10153429938232279,Is Amy Schumer the feminist the world needs right now?,Why Amy Schumer Is an Amazing Feminist,link,http://vogue.cm/1HNZ9I8,2015-07-29 11:16:15,,905,47,32,905,0,0,0,0,0
42933792278_10153429791357279,The key to Dakota Johnson's casual look is all in the accessories: http://vogue.cm/1IKiY6T,Has Dakota Johnson Found the Perfect Transitional Shoe?,link,http://vogue.cm/1IKiY6T,2015-07-29 09:51:10,,405,5,9,405,0,0,0,0,0
42933792278_10153429715032279,"The best fall fashion has a hint of romance to it, as seen on Michael B Jordan and Liya Kebede: http://vogue.cm/1gkSE6Z",Fantastic Four's Michael B. Jordan and Liya Kebede in Romantic Fall Fashion,link,http://vogue.cm/1gkSE6Z,2015-07-29 08:45:24,,927,3,48,927,0,0,0,0,0
42933792278_10153429671122279,6 models show us how they get—and stay—Vogue fit: http://vogue.cm/1IpQIQL,What Does it Take to Get Vogue Fit?,link,http://vogue.cm/1IpQIQL,2015-07-29 08:01:32,,191,4,3,191,0,0,0,0,0
42933792278_10153429612682279,"Before she was a Victoria's Secret Angel, Candice Swanepoel took her Vogue casting polaroid: http://vogue.cm/1D2dKB0",Candice Swanepoel's First and Best Moments in Vogue,link,http://vogue.cm/1D2dKB0,2015-07-29 07:15:09,,2709,23,63,2709,0,0,0,0,0
42933792278_10153429572117279,The new way to shop vintage starts on Instagram: http://vogue.cm/1Gx1nHO,12 Vintage Dealers to Follow on Instagram,link,http://vogue.cm/1Gx1nHO,2015-07-29 06:30:53,,411,5,20,411,0,0,0,0,0
42933792278_10153429538177279,Best Dressed doesn't mean OTT: http://vogue.cm/1H0up2U,Timeline Photos,photo,https://www.facebook.com/Vogue/photos/a.71982647278.106317.42933792278/10153429538177279/?type=3,2015-07-29 05:45:09,,2513,22,51,2513,0,0,0,0,0
42933792278_10153429514932279,Bringing runway looks to women who don't fit sample sizes is part of the ethos behind the Melissa McCarthy's new fashion label: http://vogue.cm/1IIxRGL,Exclusive! Melissa McCarthy Launches Her Fashion Label,link,http://vogue.cm/1IIxRGL,2015-07-29 05:10:20,,6924,219,1223,6924,0,0,0,0,0
42933792278_10153429491607279,"Trust us, the baby will have plenty of onesies: http://vogue.cm/1S93CNJ",What's the Best Gift to Give a Mom-to-Be?,link,http://vogue.cm/1S93CNJ,2015-07-29 04:30:49,,482,20,11,482,0,0,0,0,0
42933792278_10153429401477279,"Blondes aren't the only ones having fun in the sun. Here, 13 iconic brunette beach beauties: http://vogue.cm/1D7DbBy",Timeline Photos,photo,https://www.facebook.com/Vogue/photos/a.71982647278.106317.42933792278/10153429401477279/?type=3,2015-07-29 02:00:33,,7310,56,188,7310,0,0,0,0,0
42933792278_10153429335852279,The seventies are clearly having a moment: http://vogue.cm/1SLCv6v,"Alessandra Ambrosio's Airport Style Is Part Jackie O, Part Model-Off-Duty",link,http://vogue.cm/1SLCv6v,2015-07-29 01:00:48,,1126,4,22,1126,0,0,0,0,0
42933792278_10153429246072279,Are we finally getting a look at the real Marlon Brando?,Listen to Me Marlon Unmasks the Enigmatic Marlon Brando,link,http://vogue.cm/1gkRlVz,2015-07-29 00:00:26,,784,6,49,784,0,0,0,0,0
42933792278_10153429141047279,"From her custom dresses to her New York apartment, this is Jackie Kennedy's life as seen in the pages of Vogue: http://vogue.cm/1IHMkmg",Jackie Kennedy: A Life in Vogue,link,http://vogue.cm/1IHMkmg,2015-07-28 22:01:49,,508,12,48,508,0,0,0,0,0
42933792278_10153429104192279,Watch out Gigi and Bella: http://vogue.cm/1IIrweD,Meet the New Pair of Model Sisters Everyone's Talking About,link,http://vogue.cm/1IIrweD,2015-07-28 21:41:42,,719,7,25,719,0,0,0,0,0
42933792278_10153428666682279,"The pink Valentino dress worn by this bride was trimmed with gold lace, and married an old-world sense of elegance with modern grace.",Beatrice Borromeo Is a Blushing Bride in Valentino,link,http://www.vogue.com/13288620/beatrice-borromeo-valentino-summer-wedding-dress-celebrity-style/?mbid=social_facebook_target,2015-07-28 21:00:01,,761,3,28,761,0,0,0,0,0
42933792278_10153429033637279,Are you more Bermuda shorts or cutoffs?,The Best Shorts for Your Legs,link,http://vogue.cm/1DFQhjV,2015-07-28 20:50:11,,544,16,43,544,0,0,0,0,0
42933792278_10153429008107279,One pro's summer tip for getting rid of shine: http://vogue.cm/1U4xCbd,The Mattifying Skin Tip That Changed Everything,link,http://vogue.cm/1U4xCbd,2015-07-28 20:31:13,,496,9,23,496,0,0,0,0,0
42933792278_10153428566517279,Ruby Rose on the tattoo she most regrets and why she would love to be Mariska Hargitay via DETAILS,60 Seconds With Orange Is the New Black's Ruby Rose,link,http://video.details.com/watch/ruby-rose-interview?mbid=social_cp_facebook_vog,2015-07-28 20:00:00,,514,15,15,514,0,0,0,0,0
42933792278_10153428862912279,Behold the fashionable rise of the slipper!,10 Perfect Slippers That Will Take You from the Office into the Night,link,http://vogue.cm/1JQ7dXe,2015-07-28 19:01:18,,325,2,12,325,0,0,0,0,0
42933792278_10153428811047279,"Star Wars' Lupita Nyong'o shares her ""side hustle"": http://vogue.cm/1JQ6Snl","Lupita Nyong'o Stars in ""Braids""",link,http://vogue.cm/1JQ6Snl,2015-07-28 18:30:59,,259,3,6,259,0,0,0,0,0
42933792278_10153428744342279,Is there a jumpsuit for every occasion? We think so: http://vogue.cm/1D9Cl6W,Timeline Photos,photo,https://www.facebook.com/Vogue/photos/a.71982647278.106317.42933792278/10153428744342279/?type=3,2015-07-28 17:50:10,,3212,22,85,3212,0,0,0,0,0
42933792278_10153428670822279,A look at both sides of the story: http://vogue.cm/1gkke4l,Is Bugaboo's Photo Offensive to New Moms?,link,http://vogue.cm/1gkke4l,2015-07-28 17:15:11,,245,46,16,245,0,0,0,0,0
42933792278_10153428603547279,History shows that a bare set of limbs is Chloë Sevigny's go-to sartorial statement: http://vogue.cm/1gki9FG,12 Scene-Stealing Leg Moments from It Girl Chloë Sevigny,link,http://vogue.cm/1gki9FG,2015-07-28 16:42:58,,454,7,10,454,0,0,0,0,0
42933792278_10153428484692279,It only takes one look at a young Jackie Kennedy Onassis to understand the charms of being brunette in the sunny season: http://vogue.cm/1fEItZX,13 Iconic Brunettes Who Make the Case for Going Dark in the Sunny Season,link,http://vogue.cm/1fEItZX,2015-07-28 15:41:12,,960,20,55,960,0,0,0,0,0
42933792278_10153428435952279,Beyoncé mixes an über-feminine silhouette with masculine touches on the street in New York: http://vogue.cm/1SdleIf,Beyoncé Upgrades the Look of Summer Street Style,link,http://vogue.cm/1SdleIf,2015-07-28 15:14:57,,1203,9,26,1203,0,0,0,0,0
42933792278_10153428235277279,"From Eloise to the Berenstain Bears, is your childhood favorite on this list? http://vogue.cm/1D9rRo1",15 of Our Favorite Children's Books in Honor of the New Dr. Seuss Tale,link,http://vogue.cm/1D9rRo1,2015-07-28 13:55:09,,309,5,24,309,0,0,0,0,0
42933792278_10153428151212279,Channel Jackie Kennedy and put the glamour back in your airport style: http://vogue.cm/1U4jhvg,Let Jackie Kennedy Onassis Be Your Airport Style Muse,link,http://vogue.cm/1U4jhvg,2015-07-28 13:08:20,,1087,16,69,1087,0,0,0,0,0
42933792278_10153428048777279,5 perfect sandals for summer that won't break the bank: http://vogue.cm/1KrMrCT,The 5 Best Summer Sandals on a Budget,link,http://vogue.cm/1KrMrCT,2015-07-28 12:09:16,,490,14,12,490,0,0,0,0,0
42933792278_10153427984282279,Lupita Nyong'o  traded in her signature short hair for a long braid: http://vogue.cm/1D8Xs9l,Lupita Nyong'o's Summer Hair Transformation,link,http://vogue.cm/1D8Xs9l,2015-07-28 11:32:01,,339,8,11,339,0,0,0,0,0
42933792278_10153427867942279,"Watch Emma Stone as she uses a hilarious, highly unconventional method to prepare for her latest role—as a nun: http://vogue.cm/1fDMHB9",Did You Know Emma Stone Is a Magician?,video,https://www.facebook.com/Vogue/videos/10153427867942279/,2015-07-28 10:36:12,00:53,1143,32,75,1143,0,0,0,0,0
42933792278_10153427807837279,"5 things you didn't know about Jackie O, who was born on this day in 1929: http://vogue.cm/1SchyX8",Five Things You Didn't Know About Jackie Kennedy Onassis,link,http://vogue.cm/1SchyX8,2015-07-28 09:59:20,,1024,17,102,1024,0,0,0,0,0
42933792278_10153427655127279,7 workouts you can do at your desk: http://vogue.cm/1D7zHP5,7 Office Workout GIFs with Model Noah Mills: From Deskside Push-Ups to Chairs Dips,link,http://vogue.cm/1D7zHP5,2015-07-28 08:45:54,,991,26,101,991,0,0,0,0,0
42933792278_10153426296102279,"Fashion's latest darling is blonde, beautiful—and 7 years old. via Vanity Fair","Hudson Kroenig, Chanel's 7-Year-Old, Awwww-Inspiring Supermodel",link,http://www.vanityfair.com/style/2015/07/hudson-kroenig-chanel-karl-lagerfeld-ingrid-sischy/?mbid=social_cp_facebook_vog,2015-07-28 08:30:00,,3413,43,135,3413,0,0,0,0,0
42933792278_10153427606992279,6 stylish jumpsuits for any occasion from boardroom to black tie: http://vogue.cm/1IoiQDC,Can You Find a Jumpsuit for Every Occasion?,link,http://vogue.cm/1IoiQDC,2015-07-28 08:15:29,,270,7,2,270,0,0,0,0,0
42933792278_10153427558417279,You'll be surprised by all the places you're forgetting to apply SPF: http://vogue.cm/1gi1wu5,How to Sunburn-Proof Your Body,link,http://vogue.cm/1gi1wu5,2015-07-28 07:40:46,,1367,6,41,1367,0,0,0,0,0
42933792278_10153427505322279,It's time to go matte: http://vogue.cm/1gW3Oz3,7 Matte Lip Colors Worth Obsessing Over This Season,link,http://vogue.cm/1gW3Oz3,2015-07-28 07:01:43,,2045,26,79,2045,0,0,0,0,0
42933792278_10153427404507279,Who had the best beauty look of the week? Cast your vote: http://vogue.cm/1D7wM8X,"The 10 Best Beauty Looks: Week of July 27, 2015",link,http://vogue.cm/1D7wM8X,2015-07-28 06:31:01,,280,10,7,280,0,0,0,0,0
42933792278_10153427366987279,This Mission: Impossible star stopped by the Vogue closet with a fresh take on the jumpsuit: http://vogue.cm/1GSPBYB,Mission: Impossible's Rebecca Ferguson in the New Look of the Jumpsuit,link,http://vogue.cm/1GSPBYB,2015-07-28 06:01:13,,710,3,7,710,0,0,0,0,0
42933792278_10153427320937279,This is not your average monogram: http://vogue.cm/1HOL8Kq,Why Celebrities and Fashion Editors Alike Are Obsessing Over the Customizable Dresshirt,link,http://vogue.cm/1HOL8Kq,2015-07-28 05:30:29,,674,17,14,674,0,0,0,0,0
42933792278_10153427285342279,The only guide you need to clean out that makeup drawer: http://vogue.cm/1S2hLMH,The Ultimate Guide to Cleaning Out Your Makeup Bag,link,http://vogue.cm/1S2hLMH,2015-07-28 05:01:09,,231,10,21,231,0,0,0,0,0
42933792278_10153426263652279,Because everyone loves a ballet Instagram.,11 Ballet-Inspired Looks to Take You from the Barre to the Bar,link,http://www.vogue.com/13288881/alexa-chung-amy-astley-ballet-instagrams/?mbid=social_facebook_target,2015-07-28 04:00:00,,466,5,19,466,0,0,0,0,0
42933792278_10153427111732279,"""Being hunted, paparazzi-style, doesn't appeal to me."" —Sia",The Camera-Shy Sia's 8 Best Disguises,link,http://vogue.cm/1KrMUVE,2015-07-28 02:00:29,,355,10,6,355,0,0,0,0,0
42933792278_10153427001022279,Jessica Alba takes the Parisian streets in a toughened-up slip dress: http://vogue.cm/1HQVM3j,Jessica Alba Does Slip Dressing Like a Parisian,link,http://vogue.cm/1HQVM3j,2015-07-28 01:00:42,,1090,24,22,1090,0,0,0,0,0
42933792278_10153426893217279,Everything you need to know about aging gracefully you can learn from Diane von Furstenberg: http://vogue.cm/1gSsDvX,Diane Von Furstenberg Shares Her Philosophy on Aging,link,http://vogue.cm/1gSsDvX,2015-07-28 00:00:54,,964,25,144,964,0,0,0,0,0
42933792278_10153426722597279,Meet the new wave of anti-shampoo cleansing conditioners that are winning over curly-hair everywhere: http://vogue.cm/1HR3r1s,The Cleansing Conditioner Phenomenon: 7 Anti-Shampoos For Eradicating Frizz,link,http://vogue.cm/1HR3r1s,2015-07-27 22:30:26,,609,13,63,609,0,0,0,0,0
42933792278_10153426671782279,We'd love to see this jumpsuit come down the aisle one day: http://vogue.cm/1JMr6yn,Why Kendall Jenner's Street Style Is a Perfect Look for Unconventional Brides,link,http://vogue.cm/1JMr6yn,2015-07-27 22:01:28,,938,13,18,938,0,0,0,0,0
42933792278_10153426626192279,"""I used to think it was my biggest asset. Now, looking back, I think I hid behind my hair.""",9 Women Tell the Truth About Life After Hair Loss,link,http://vogue.cm/1D3Gd9N,2015-07-27 21:40:15,,459,7,18,459,0,0,0,0,0
42933792278_10153426578242279,10 women—real and fictional—who captured the eyes of kings and artists alike: http://vogue.cm/1epmdm0,"10 Famous Courtesans, from Madame de Pompadour to Gigi",link,http://vogue.cm/1epmdm0,2015-07-27 21:20:18,,1161,9,110,1161,0,0,0,0,0
42933792278_10153426541417279,A sarong-like skirt makes the summer heat just that much more bearable:  http://vogue.cm/1IzVtxp,Sienna Miller Shows How to Wear the Boho Summer Skirt in the City,link,http://vogue.cm/1IzVtxp,2015-07-27 21:01:38,,601,6,7,601,0,0,0,0,0
42933792278_10153426494702279,Will the weddings of 2015 top the best of 2014? http://vogue.cm/1HR4VsM,Vogue.com's Best Wedding Photos from 2014,link,http://vogue.cm/1HR4VsM,2015-07-27 20:40:28,,824,7,61,824,0,0,0,0,0
42933792278_10153426317442279,The disco-friendly jumpsuit continues to be a summer favorite.,Olivia Palermo's Fresh Take on the Jumpsuit,link,http://www.vogue.com/13288624/olivia-palermo-celebrity-street-style-jumpsuit/?mbid=social_facebook_target,2015-07-27 20:20:00,,513,1,13,513,0,0,0,0,0
42933792278_10153426430527279,"Once you try one of these new gadgets, you'll never understand how you lived without it: http://vogue.cm/1gW3n7Q",10 Surprisingly Stylish Gadgets to Make Your Life Easier in 2015,link,http://vogue.cm/1gW3n7Q,2015-07-27 20:00:56,,235,2,5,235,0,0,0,0,0
42933792278_10153426352227279,6 hat-hair pairings perfect for a selfie: http://vogue.cm/1GW2elR,Timeline Photos,photo,https://www.facebook.com/Vogue/photos/a.71982647278.106317.42933792278/10153426352227279/?type=3,2015-07-27 19:20:11,,1846,11,42,1846,0,0,0,0,0
42933792278_10153426291332279,Your best weapon for oily skin in the summer: http://vogue.cm/1D3DPju,The 10 Best Toners for Oily Skin,link,http://vogue.cm/1D3DPju,2015-07-27 18:41:31,,581,23,42,581,0,0,0,0,0
42933792278_10153426249157279,You don't watch the Tour de France just to see who wins.,The Real Reason We Watch the Tour de France,link,http://www.vogue.com/13288816/tour-de-france-2015-chris-froome/?mbid=social_cp_facebook_vog_target,2015-07-27 18:08:49,,483,6,7,483,0,0,0,0,0
42933792278_10153426208822279,Fashion's flirtation with all things ballet is here to stay—get the look: http://vogue.cm/1ghr0rH,How to Take the Best Ballet Looks from the Barre to the Street,link,http://vogue.cm/1ghr0rH,2015-07-27 17:44:55,,884,21,72,884,0,0,0,0,0
