status_id,status_message,link_name,status_type,status_link,status_published,status_video_length,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
26815555478_10154236216870479,"""It's absolutely to be encouraged,"" a World Health Organization (WHO) spokesperson said. (via Mic)","The United Nations Just Officially OK'd Your Breastfeeding Selfies — Erm, ""Brelfies""",link,http://glmr.co/iE9z2EL,2016-07-30 16:14:03,,278,14,10,0,0,0,0,0,0
26815555478_10154236108045479,This is MAGICAL. via Allure,This Mask Hack Made the Pores on My Nose Look Smaller,link,http://glmr.co/aAvhhMi,2016-07-30 15:32:03,,107,2,6,0,0,0,0,0,0
26815555478_10154236038625479,"But, it feels soooooo good!","Apparently, This Is the Most Dangerous Sex Position",link,http://glmr.co/yPg4o6P,2016-07-30 15:02:06,,93,7,2,0,0,0,0,0,0
26815555478_10154235976105479,"Get that $$$$$, girl.",Women Make More Money Than Men in These 7 Careers,link,http://glmr.co/z5Lx6Vw,2016-07-30 14:32:04,,1092,8,69,0,0,0,0,0,0
26815555478_10154235896750479,You especially need to address #6 ASAP if that's an issue:,12 Common Sex Problems Couples Therapists Hear All The Time,link,http://glmr.co/FjPwNJt,2016-07-30 14:03:06,,198,6,4,0,0,0,0,0,0
26815555478_10154235713380479,BREAKING! 🆘🆘🆘! HELP!,HBO Officially Confirmed When Game of Thrones Will End,link,http://www.glamour.com/story/when-game-of-thrones-is-ending,2016-07-30 12:49:40,,1392,156,166,0,0,0,0,0,0
26815555478_10154235699350479,"Tadpole brows, begone!",15 Common Eyebrow Mistakes You're Probably Making,link,http://glmr.co/2HhQC7w,2016-07-30 12:28:08,,241,5,8,0,0,0,0,0,0
26815555478_10154235664830479,Hashtag blessed. via Teen Vogue,You Can Get Gigi Hadid's Killer Leggings for Under $60,link,http://glmr.co/YipEveZ,2016-07-30 12:08:07,,536,5,4,0,0,0,0,0,0
26815555478_10154235520685479,Say goodbye to split ends! via SELF Magazine,This Split End Hack Removes Damage Without Cutting Off Inches,link,http://glmr.co/1AhR9Fz,2016-07-30 11:16:02,,175,12,16,0,0,0,0,0,0
26815555478_10154235490720479,The twins are identical no more! (via Glamour Beauty),Ashley Olsen's New Summer Hair Color Might Require Sunglasses to Look At,link,http://glmr.co/3eS9FMd,2016-07-30 11:03:04,,399,22,34,0,0,0,0,0,0
26815555478_10154235485755479,SHUT. UP.,"The Cast of ""The Princess Diaries,"" Then and Now",video,https://www.facebook.com/glamour/videos/10154235485755479/,2016-07-30 11:01:49,00:19,4342,134,285,0,0,0,0,0,0
26815555478_10154235457185479,All your childhood Disney favorites in one. (via MTV),Every Disney Prince And Princess Turns Up In This Madeon Mash-Up Video,link,http://glmr.co/Kj7XZGT,2016-07-30 10:47:04,,131,5,4,0,0,0,0,0,0
26815555478_10154235415050479,"Even worse: You use it at least, like, 12 times a day.",The One App That's Been Secretly Draining Your Battery This Entire Time,link,http://glmr.co/LighMnp,2016-07-30 10:30:31,,253,4,24,0,0,0,0,0,0
26815555478_10154235348980479,"Um, remind us never to get McDonald's nuggets again:",Here Are the Exact Exercises You Need to Do to Burn Off Fast Food,link,http://glmr.co/btl5KWk,2016-07-30 10:06:07,,288,5,3,0,0,0,0,0,0
26815555478_10154235261425479,"We'll take all of these, thanks!",The Most Perfect Ice Pop Recipe Ever,link,http://glmr.co/JDHEe2O,2016-07-30 09:26:03,,147,4,3,0,0,0,0,0,0
26815555478_10154235214190479,Your orgasm is written in the stars. ✨,The Best Sex Position for Your Zodiac Sign,link,http://glmr.co/MVjn4Be,2016-07-30 09:04:06,,432,21,53,0,0,0,0,0,0
26815555478_10154235169285479,The glitz and glam were...interesting to say the least.,"I Lived Like a Celebrity for a Week, and Here's What Happened",link,http://glmr.co/wPC2tfO,2016-07-30 08:39:06,,280,2,4,0,0,0,0,0,0
26815555478_10154235103625479,"Jennifer Lopez, whaaaat??",This Is How Many Times Jennifer Lopez Has Been Proposed To,link,http://glmr.co/zeNnFGX,2016-07-30 08:02:07,,2354,13,24,0,0,0,0,0,0
26815555478_10154234942560479,Dany better watch out! There's another Khaleesi playing the Game of Thrones. (via moviepilot.com),The Best Cosplay From San Diego Comic-Con 2016,link,http://glmr.co/I4B7hHB,2016-07-30 06:23:12,,751,13,32,0,0,0,0,0,0
26815555478_10154234906795479,"So, how healthy do you thiiiink you are?",This Test Reveals How Healthy You Actually Are,link,http://glmr.co/DGxcRkA,2016-07-30 06:02:05,,232,3,10,0,0,0,0,0,0
26815555478_10154234754925479,"Well, this is weird.",Want to Be More Productive at Work? This One Thing Could Help,link,http://glmr.co/twjgaVM,2016-07-30 04:20:04,,168,3,4,0,0,0,0,0,0
26815555478_10154234732015479,Stop thinking #1 works. It doesn't. Ever.,18 Bad Habits All Commitmentphobes Should Drop Before They Turn 30,link,http://glmr.co/ViAtxYZ,2016-07-30 04:05:04,,282,6,6,0,0,0,0,0,0
26815555478_10154234530545479,When was the last time you remember wearing that F21 top?,The 20-Minute Hack Will Make Your Closet Less Disastrous,link,http://glmr.co/soI4kG2,2016-07-30 02:06:03,,327,3,10,0,0,0,0,0,0
26815555478_10154234461750479,And the employee of the month is...,11 Things People Do to be the Most Popular Worker in the Office,link,http://glmr.co/TJ2kaPp,2016-07-30 01:21:07,,180,3,3,0,0,0,0,0,0
26815555478_10154234398630479,Save yourself a search:,The 8 Beauty Questions Everyone Is Googling This Summer,link,http://glmr.co/QpOa0Ri,2016-07-30 00:38:02,,76,2,2,0,0,0,0,0,0
26815555478_10154234324965479,"Negotiating tactics disproportionately result in lost wages for women. Only 30 percent of women ask for more money following a job offer compared to 46 percent of men. Over a lifetime, they could be leaving up to $2 million dollars on the table. To help even the playing field: Should companies be required to post salaries for all positions?",,status,,2016-07-29 23:33:46,,5,2,0,0,0,0,0,0,0
26815555478_10154234230170479,That hair down there could be more important than you think.,The Surprising Benefits of Having Pubic Hair,link,http://glmr.co/mYuhp43,2016-07-29 22:26:04,,156,8,9,0,0,0,0,0,0
26815555478_10154234193300479,26 is the new adult.,9 Things You Need to Know—and Do—If You're Turning 26 This Year,link,http://glmr.co/nZs7boq,2016-07-29 22:04:04,,340,17,22,0,0,0,0,0,0
26815555478_10154234148560479,They didn't cover this in sex ed...,THIS Is the Right Way to Clean Your Vagina,link,http://glmr.co/uQ5c3Ev,2016-07-29 21:32:07,,124,2,5,0,0,0,0,0,0
26815555478_10154234123545479,"That's a lot of money to turn down, Justin Bieber. (via MTV)",Apparently $5 Million Isn't Enough To Get Justin Bieber To Support The GOP,link,http://glmr.co/zML6eJg,2016-07-29 21:14:06,,178,6,3,0,0,0,0,0,0
26815555478_10154234098465479,Be careful when you're gettin' it on!,Apparently This Is the Most Dangerous Sex Position,link,http://glmr.co/8yXmRUv,2016-07-29 21:02:04,,168,5,2,0,0,0,0,0,0
26815555478_10154234063200479,"""I'm not here to take away your guns. I just don't want you to be shot.""",The Powerful Way Women Used the DNC to Speak Out Against Gun Violence,link,http://glmr.co/aRMgv51,2016-07-29 20:44:04,,220,1,4,0,0,0,0,0,0
26815555478_10154234041150479,*fans self*,9 Sexy TV Shows That Are Better Than Porn,link,http://glmr.co/ggaXJoD,2016-07-29 20:30:12,,162,7,10,0,0,0,0,0,0
26815555478_10154234004895479,Cheers! via SELF Magazine,10 of the Lowest Calorie Cocktails You Can Drink,link,http://glmr.co/Kc2BPIw,2016-07-29 20:14:05,,69,3,21,0,0,0,0,0,0
26815555478_10154233982980479,"Just put down the phone and walk away, please.",The Scary Reason You Shouldn't Check Emails After Work,link,http://glmr.co/sB8Qsgc,2016-07-29 20:00:09,,123,9,4,0,0,0,0,0,0
26815555478_10154233916610479,"Another day, another Kylie Kontroversy.",Did Kylie Jenner Copy This YouTuber's Eyeshadow Palette?,link,http://glmr.co/OZEFbS3,2016-07-29 19:28:03,,1554,58,13,0,0,0,0,0,0
26815555478_10154233884130479,Asking these questions allegedly make two people fall in love –– but does it really work? (via Mic),What Happens When Real Couples Try the '36 Questions' Challenge,link,http://glmr.co/E3CDus4,2016-07-29 19:14:05,,379,21,104,0,0,0,0,0,0
26815555478_10154233867960479,"Hey, if it's good enough for Ginnifer.Goodwin, Busy Philipps, Rachel Bilson AND Rose McGowan, it's good enough for us!",Inside the Stunning L.A. Villa Four Actresses Have Called Home,link,http://glmr.co/n7xu3pC,2016-07-29 19:04:07,,77,3,1,0,0,0,0,0,0
26815555478_10154233718490479,Now why didn't we think of this earlier?,The Swimsuit Styling Trick That Never Fails to Help You Feel Your Best,link,http://glmr.co/QQmgq14,2016-07-29 18:02:04,,289,1,4,0,0,0,0,0,0
26815555478_10154233667545479,Your scale isn't being totally honest with you. via SELF Magazine,6 Reasons You Magically Gained Weight Overnight,link,http://glmr.co/VZ9RiqF,2016-07-29 17:44:05,,38,2,4,0,0,0,0,0,0
26815555478_10154233624160479,Sansa Stark is giving off MAJOR Dany vibes. 😱,Sophie Turner Just Dyed Her Hair Platinum Blond,link,http://glmr.co/T1SJ23g,2016-07-29 17:29:05,,2343,23,44,0,0,0,0,0,0
26815555478_10154233555895479,"""He just handed me a piece of paper that said the school had a zero tolerance policy on homosexuality.""",These Stunning Photos Show the Reality of Being a LGBTQ Youth Today,link,http://glmr.co/lBllsOL,2016-07-29 16:57:41,,183,4,1,0,0,0,0,0,0
26815555478_10154233504940479,"BRB, adding all these shades to our shopping cart, stat. 💄",The 15 Most Memorable Celebrity Lipstick Moments Ever,link,http://glmr.co/Y0d3NU1,2016-07-29 16:31:06,,244,8,1,0,0,0,0,0,0
26815555478_10154233443245479,Grab your tweezers and see how they've changed since their days leading Genovia!,"The Princess Diaries Turns 15: See the Cast, Then and Now",link,http://glmr.co/2nkqGPK,2016-07-29 16:01:20,,2856,17,30,0,0,0,0,0,0
26815555478_10154233379740479,How have you NOT known about #2 already??,5 Things No One Tells You About Wearing Liquid Lipstick,link,http://glmr.co/YIIpus2,2016-07-29 15:28:05,,185,9,1,0,0,0,0,0,0
26815555478_10154233327500479,Makes sense. 😐,It's Understandable How Many People Think Good Food Is Better Than Sex,link,http://glmr.co/w3gK00J,2016-07-29 15:02:02,,96,3,4,0,0,0,0,0,0
26815555478_10154233263545479,Hillary Clinton's suit wasn't like her others...,The One Thing You Missed About Hillary Clinton's White Pantsuit at the DNC,link,http://glmr.co/GvLS3UP,2016-07-29 14:29:07,,461,27,19,0,0,0,0,0,0
26815555478_10154233210415479,These 18 fruit salad recipes will actually make your mouth water:,"Sorry, Mom—These 18 Fruit Salad Recipes Are Actually Good Slideshow Photos",link,http://glmr.co/bYkltOW,2016-07-29 14:01:01,,84,1,7,0,0,0,0,0,0
26815555478_10154233176685479,The hair straightening struggle is real! Via SELF Magazine,Avoid Hair Damage With These 6 Solutions For Common Flatiron Mistakes,link,http://glmr.co/lvKa3ww,2016-07-29 13:41:20,,89,2,4,0,0,0,0,0,0
26815555478_10154233143260479,Because Katy Perry looked F-I-E-R-C-E last night.,We Need to Talk About Katy Perry's Silver DNC Dress,link,http://glmr.co/XAnXNN4,2016-07-29 13:22:02,,463,5,4,0,0,0,0,0,0
26815555478_10154233105890479,What's Chipotle Mexican Grill without the guac?!,Meet Chipotle's New Burger Restaurant,link,http://glmr.co/bpW1U23,2016-07-29 12:56:08,,67,4,1,0,0,0,0,0,0
26815555478_10154233050980479,"Sorry, Bill, but Hillary was slightly happier.",No One Has Ever Been Happier Than Hillary Clinton Playing With Balloons at the DNC,link,http://glmr.co/KzhFg0M,2016-07-29 12:26:07,,769,28,10,0,0,0,0,0,0
26815555478_10154233000915479,"Some of us take National Lipstick Day VERY seriously, k?",12 Adorable Lipstick Tattoos That'll Take Your Makeup Obsession to the Next Level,link,http://glmr.co/RtMAK3R,2016-07-29 12:07:05,,140,5,2,0,0,0,0,0,0
26815555478_10154232955700479,Even Tom Hiddleston got involved.,Cara Delevingne Played a Hilarious Prank on Taylor Swift's Squad,link,http://glmr.co/MDaVurB,2016-07-29 11:47:06,,1155,7,7,0,0,0,0,0,0
26815555478_10154232901360479,It's a very Gilmore Girls throwback.,The 6 Best Gilmore Girls Wedding Moments,link,http://glmr.co/5yHxPOV,2016-07-29 11:15:32,,348,8,4,0,0,0,0,0,0
26815555478_10154232825865479,Me every payday:,Timeline Photos,photo,https://www.facebook.com/glamour/photos/a.415642050478.210138.26815555478/10154232825865479/?type=3,2016-07-29 10:45:04,,1620,49,126,0,0,0,0,0,0
26815555478_10154232776130479,"No, it's not just about ""feeling sad.""",5 Lesser-Known Signs of Depression,link,http://glmr.co/fxK5lB3,2016-07-29 10:26:14,,133,5,23,0,0,0,0,0,0
26815555478_10154232628520479,She's changed so much!,Margot Robbie's Style Transformation: From Ingénue to Movie Star,link,http://glmr.co/vBg0dkG,2016-07-29 09:20:24,,1610,12,10,0,0,0,0,0,0
26815555478_10154232526920479,Summer Fridays got us like...,WFH Vibes,video,https://www.facebook.com/glamour/videos/10154232526920479/,2016-07-29 08:31:27,00:21,1522,19,245,0,0,0,0,0,0
26815555478_10154232470455479,Spoiler: They're kind of awesome.,We Tried Out Thinx Period Underwear—Here's What Happened,link,http://glmr.co/GpMJZBL,2016-07-29 08:01:41,,170,0,6,0,0,0,0,0,0
26815555478_10154232379010479,It's harder than you might think.,Here's What It ACTUALLY Takes to Have Work-Life Balance,link,http://glmr.co/sPpe3yn,2016-07-29 07:05:06,,79,0,2,0,0,0,0,0,0
26815555478_10154232210395479,"Yes, you're doing it all wrong.",Kourtney Kardashian Schools Us in How to Eat a Kit Kat,link,http://glmr.co/eSV5o5G,2016-07-29 05:03:02,,184,11,5,0,0,0,0,0,0
26815555478_10154232208670479,These are SO sweet.,25 Unmistakable Signs He's In Love With You,link,http://glmr.co/gV7RhTz,2016-07-29 05:01:07,,395,14,33,0,0,0,0,0,0
26815555478_10154232021700479,Zip your lips. PLEASE.,"4 Things You Can Never, Ever Say to Your In-Laws",link,http://glmr.co/DAZxRxU,2016-07-29 02:55:04,,208,11,1,0,0,0,0,0,0
26815555478_10154231844505479,We asked the pros.,"Is ""Dead Vagina Syndrome"" a Real Thing?",link,http://glmr.co/I84adMk,2016-07-29 01:11:06,,47,2,2,0,0,0,0,0,0
26815555478_10154231718100479,"""When there are no ceilings, the sky's the limit.""",The 11 Most Badass Lines of Hillary Clinton's Historic DNC Speech,link,http://glmr.co/atylRTF,2016-07-28 23:38:54,,1099,37,66,0,0,0,0,0,0
26815555478_10154231713575479,It's SO much easier than you think.,Want a Happier Relationship? Do This One Thing Together Every Day,link,http://glmr.co/hcW4XNo,2016-07-28 23:35:04,,121,1,1,0,0,0,0,0,0
26815555478_10154231665470479,What. A. Night. Hillary Clinton,Timeline Photos,photo,https://www.facebook.com/glamour/photos/a.415642050478.210138.26815555478/10154231665470479/?type=3,2016-07-28 22:58:14,,1230,30,81,0,0,0,0,0,0
26815555478_10154231616205479,"We're, um, asking for a friend.",We Have the Answers to Your Most Embarrassing Sex Questions,link,http://glmr.co/8UHOCag,2016-07-28 22:26:59,,101,6,3,0,0,0,0,0,0
26815555478_10154231513895479,Hillary Clinton isn't the first woman to break through a major political barrier.,America's First Openly Gay Senator Has Some Advice for Hillary Clinton,link,http://glmr.co/7fQEC13,2016-07-28 21:19:32,,195,5,7,0,0,0,0,0,0
26815555478_10154231497715479,"No matter what, it's a life changing realization. (via Prevention Magazine)",10 Women Reveal The Moment They Knew They Should Get Divorced,link,http://glmr.co/rKP4KBu,2016-07-28 21:07:50,,175,5,6,0,0,0,0,0,0
26815555478_10154231435615479,There's no need to go all-in right away.,Not Quite Ready for Anal Sex Yet? Here Are 9 Anal Play Tips,link,http://glmr.co/nEHSVCc,2016-07-28 20:32:01,,229,10,9,0,0,0,0,0,0
26815555478_10154231386825479,"Suddenly, Donald J. Trump's hair makes SO much sense.","Donald Trump's Hair Looks Exactly Like His Mother's, and Twitter Is Freaking Out",link,http://glmr.co/IHxm1L9,2016-07-28 20:03:07,,2779,122,302,0,0,0,0,0,0
26815555478_10154231330150479,YIKES. What do you think she should do?,"""I Just Got a Facebook Message from His Girlfriend""",link,http://glmr.co/BE4536K,2016-07-28 19:29:07,,44,0,1,0,0,0,0,0,0
26815555478_10154231257305479,This is so empowering for all women.,"This Powerful Photo Series Proves That ""Fat"" Is Beautiful",link,http://glmr.co/LqJZ6qA,2016-07-28 19:00:21,,990,108,97,0,0,0,0,0,0
26815555478_10154231183430479,All the single ladies!,6 Reasons to Be Damn Proud That You're Single,link,http://glmr.co/AyhWmyq,2016-07-28 18:30:17,,780,7,43,0,0,0,0,0,0
26815555478_10154231107135479,Including the one cut that looks AMAZING on everyone.,How to Find the Best Hairstyle for Your Face Shape,link,http://glmr.co/eUUNf7J,2016-07-28 18:03:09,,186,4,19,0,0,0,0,0,0
26815555478_10154231056420479,ALL. PINK. EVERYTHING.,"A Woman Told Her Decorator, ""I Want to Live in Barbie's Dream House."" Here's What Happened",link,http://glmr.co/JxvbmQI,2016-07-28 17:33:06,,402,34,49,0,0,0,0,0,0
26815555478_10154231011815479,🎶She's the fashy girl from Flushing!🎶,"Why Fran Drescher in ""The Nanny"" Should Be Your Ultimate '90s Style Icon",link,http://glmr.co/Crnepcq,2016-07-28 17:08:05,,403,3,7,0,0,0,0,0,0
26815555478_10154230958750479,"Flower crowns, step aside!","Mermaid Crowns Are the New Flower Crowns, and They're the Prettiest Thing You've Ever Seen",link,http://glmr.co/x956tDZ,2016-07-28 16:47:59,,4328,213,505,0,0,0,0,0,0
26815555478_10154230836650479,Here's the thing about those all-important last four words...,12 Things You Need to Know About the Gilmore Girls Netflix Revival,link,http://glmr.co/v5rifoP,2016-07-28 16:02:17,,586,17,52,0,0,0,0,0,0
26815555478_10154230768730479,Can we talk about how adorable baby Gigi Hadid was?,From Cuties to Beauties: 11 Celebrities When They Were Kids,video,https://www.facebook.com/glamour/videos/10154230768730479/,2016-07-28 15:31:50,01:43,640,6,35,0,0,0,0,0,0
26815555478_10154230738600479,What heat wave?!,Kendall Jenner Makes the Case for Wearing Leather in the Scorching Summer Heat,link,http://glmr.co/Xnv60Rp,2016-07-28 15:14:59,,636,4,2,0,0,0,0,0,0
26815555478_10154230661720479,We've *always* wanted to say these.,9 Hilarious Comebacks to Your Annoying Roommate,link,http://glmr.co/N9vdEHp,2016-07-28 14:34:05,,193,2,0,0,0,0,0,0,0
26815555478_10154230614190479,These are SO cringeworthy.,Wedding Guests Reveal the Moment They Knew the Bride and Groom Would Get Divorced,link,http://glmr.co/nXc6N8R,2016-07-28 14:08:47,,108,3,5,0,0,0,0,0,0
26815555478_10154230560150479,"Daria fans, rejoice!",Your Favorite '90s TV Shows Are Coming Back to MTV,link,http://glmr.co/udbZDvx,2016-07-28 13:41:54,,2092,62,230,0,0,0,0,0,0
26815555478_10154230492730479,You have ~got~ to see this ridiculousness.,This Reality Show Lets Contestants Choose Who to Date Based on What They Look Like Naked,link,http://glmr.co/qnOzeYl,2016-07-28 13:10:05,,112,10,4,0,0,0,0,0,0
26815555478_10154230446890479,"Stars, they're just like us!",Mila Kunis And Ashton Kutcher Got Their Wedding Bands From Etsy For Under $100,link,http://glmr.co/AR1XpEL,2016-07-28 12:50:24,,499,7,9,0,0,0,0,0,0
26815555478_10154230321995479,This is *~*krazy.,This British Beauty Blogger Looks Exactly Like Kim Kardashian and We Can't Stop Staring,link,http://glmr.co/nIY1EN7,2016-07-28 11:57:25,,363,9,8,0,0,0,0,0,0
26815555478_10154230283020479,This will make you SO mad. (via Real Simple),The Surprising Reason Your Flight Might Be Delayed,link,http://glmr.co/QVsNFD2,2016-07-28 11:39:04,,119,4,3,0,0,0,0,0,0
26815555478_10154230216420479,"✨ SO MUCH SPARKLE. ✨

(via Glamour Beauty)","I Put on 100 Layers of Highlighter, and It Looked Exactly Like Instagram Makeup",link,http://glmr.co/s4E50jz,2016-07-28 11:01:53,,633,24,10,0,0,0,0,0,0
26815555478_10154230143660479,"Yes, it includes potato chips.",Why Chrissy Teigen's 'Clean Eating' Definition Is So Awesome,link,http://glmr.co/AIeRMKr,2016-07-28 10:35:21,,181,2,1,0,0,0,0,0,0
26815555478_10154230039280479,YAAASSSSSSSSS.,Here's When Your Favorite Netflix Shows Are Returning This Year,link,http://glmr.co/yxxc9rK,2016-07-28 09:51:45,,138,6,9,0,0,0,0,0,0
26815555478_10154229947210479,There were many amazing moments from President Obama's DNC speech but none had a greater impact than these words. (via Glamour News),This Is the One Line in President Obama's DNC Speech That Drove Everyone Wild,link,http://glmr.co/WPl1uML,2016-07-28 09:02:02,,466,14,15,0,0,0,0,0,0
26815555478_10154229863715479,Rihanna just shared it on Instagram and YOU. NEED. IT.,Rihanna Just Dropped A New Camo Edition of Her Sold-Out Puma Sneaker,link,http://glmr.co/PGviVZ0,2016-07-28 08:32:55,,480,6,6,0,0,0,0,0,0
26815555478_10154229632795479,Weight ain't nothin' but a number.,This Fitness Blogger's Before-And-After Pic Shuts Down A Major Misconception About Weight,link,http://glmr.co/ISqaEci,2016-07-28 07:00:41,,392,5,20,0,0,0,0,0,0
26815555478_10154229417070479,OMG.,"Whoa, Lindsay Lohan's Little Brother Is All Grown Up Now",link,http://glmr.co/4ew3oYo,2016-07-28 04:47:03,,493,5,0,0,0,0,0,0,0
26815555478_10154229155225479,"This is drugstore gold, for sure.",Khloé Kardashian's Favorite Mascara Is Only $7,link,http://glmr.co/QQEexX0,2016-07-28 02:59:06,,621,10,8,0,0,0,0,0,0
26815555478_10154228958500479,These aren't doing you any favors.,10 Makeup Myths That Are Actually Making You Look Older,link,http://glmr.co/6eKUPmX,2016-07-28 01:01:04,,157,0,4,0,0,0,0,0,0
26815555478_10154228884775479,"Well, THAT isn't what we thought it was.","Justin Bieber Finally Reveals What ""Sorry"" Is REALLY About",link,http://glmr.co/Bdde154,2016-07-28 00:01:05,,627,12,5,0,0,0,0,0,0
26815555478_10154228801065479,There's a weird link between where you live and your drinking habits.,These Are the States Where People Drink the Most,link,http://glmr.co/mvOCvI4,2016-07-27 22:56:20,,89,1,2,0,0,0,0,0,0
26815555478_10154228763950479,"Hello, major hairspo.",The Best Celebrity Hairstyles of Summer So Far,link,http://glmr.co/lVBwAjv,2016-07-27 22:29:05,,1183,1,38,0,0,0,0,0,0
26815555478_10154228681665479,"If this isn't proof that some form of karma exists, we don't know what is.",The Unexpected Personality Trait That's Great for Your Sex Life,link,http://glmr.co/GtLefxA,2016-07-27 21:45:22,,67,3,0,0,0,0,0,0,0
26815555478_10154228609690479,Rory Gilmore would LOVE those bookshelves.,All the Reasons Rory Gilmore Would Love Alexis Bledel's Brooklyn Apartment,link,http://glmr.co/gl06d4r,2016-07-27 21:00:55,,250,2,4,0,0,0,0,0,0
26815555478_10154228555145479,It looks good on *everyone.*,How to Look Like a Million Bucks in a Heatwave for Under $100,link,http://glmr.co/kdDYMS7,2016-07-27 20:31:02,,125,3,4,0,0,0,0,0,0
26815555478_10154228522185479,There's more to Brit-Brit than you ever knew. via SELF Magazine,10 Things You Never Knew About Britney Spears,link,http://glmr.co/PJlQCG4,2016-07-27 20:14:01,,265,5,3,0,0,0,0,0,0
26815555478_10154228498975479,"""Dadbod.""",13 Women Share What They Wish Porn Was Actually Like,link,http://glmr.co/HhwKZZK,2016-07-27 20:00:16,,101,3,2,0,0,0,0,0,0
26815555478_10154228445130479,"""I find it really offensive for anyone to try and change the way you look so drastically."" PREACH.",8 Celebrities Who Have Spoken Out About Being Ridiculously Photoshopped,link,http://glmr.co/UbmxCOr,2016-07-27 19:31:09,,116,3,2,0,0,0,0,0,0
26815555478_10154228419615479,Kelly Clarkson shut these Internet haters down HARD. (via ATTN:),Kelly Clarkson Dropped a Huge Truth Bomb on Anyone Uncomfortable With Michelle Obama's Speech,link,http://glmr.co/Xk4mekQ,2016-07-27 19:15:12,,1929,62,84,0,0,0,0,0,0
26815555478_10154228395155479,*Every* woman needs to know about this.,"""I Have A Vaginal Disease That Affects Nearly a Third of All Women (But No One Is Talking About It)""",link,http://glmr.co/OfRzvnZ,2016-07-27 19:00:07,,114,1,5,0,0,0,0,0,0
26815555478_10154228359075479,We weren't the only ones who noticed that something was missing from most of these covers...,How Newspapers Made Hillary Clinton's Historic Win All About Bill and Bernie,link,http://glmr.co/lkGNosO,2016-07-27 18:44:05,,102,3,9,0,0,0,0,0,0
26815555478_10154228317950479,"No pants, no problem! ¯\_(ツ)_/¯",14 Times Your Favorite Stars Left Their Pants at Home,video,https://www.facebook.com/glamour/videos/10154228317950479/,2016-07-27 18:33:35,01:02,228,6,13,0,0,0,0,0,0
26815555478_10154228249580479,Yes to all of this. (via HuffPost Women),Here's What Rom Coms Would Be Like If They Treated Women Like Humans,link,http://glmr.co/SdrmWve,2016-07-27 18:12:04,,114,5,13,0,0,0,0,0,0
26815555478_10154228221305479,Go get another glass of water right now!,8 Weird Signs You're Definitely Dehydrated,link,http://glmr.co/AccJflz,2016-07-27 18:00:11,,163,8,32,0,0,0,0,0,0
26815555478_10154228168635479,"Spoilers ahead, The Bachelorette fans!",Who Will The Bachelorette JoJo Fletcher Choose? Here's What She Says About the Finale,link,http://glmr.co/mRYWrJX,2016-07-27 17:38:03,,129,20,6,0,0,0,0,0,0
26815555478_10154228114460479,Great foundation can make your skin AND your wallet happy.,The Best Foundation for Every Skin Type—and Every Budget,link,http://glmr.co/QkDS4zp,2016-07-27 17:12:05,,173,7,7,0,0,0,0,0,0
