status_id,status_message,link_name,status_type,status_link,status_published,status_video_length,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
26815555478_10153424439885479,"Grandmother Lovers, the Submissive Wives' Guide to Marriage, and more cringe-worthy TLC specials.",The Most Bizarre TLC Specials Ever to Air,link,http://glmr.me/1gmZlpk,2015-07-29 20:00:34,,354,64,53,354,0,0,0,0,0
26815555478_10153424267950479,"The role of Elle Woods almost went to another actress?! (""I object!"")",Guess Which Famous Actress Almost Starred in Legally Blonde,link,http://glmr.me/1JSdNfO,2015-07-29 19:00:16,,507,17,14,507,0,0,0,0,0
26815555478_10153424160940479,Will Princess Charlotte's style be inspired by these other little princesses'?,How Will Kate Middleton Dress Princess Charlotte? We Have a Theory!,link,http://glmr.me/1SN1QwG,2015-07-29 18:00:47,,848,5,20,848,0,0,0,0,0
26815555478_10153424090635479,Saint Laurent's new couture label is only available to a super-exclusive group of women.,You'll Need More Than A Credit Card To Get Your Hands on This Line,link,http://glmr.me/1SLPncH,2015-07-29 17:29:06,,197,1,27,197,0,0,0,0,0
26815555478_10153424019805479,It's a love story for Michelle Williams and her new author beau via Us Weekly,"Michelle Williams Is Dating  Jonathan Safran Foer, Author of Extremely Loud and Incredibly Close",link,http://glmr.me/1DbzavD,2015-07-29 17:00:37,,309,5,3,309,0,0,0,0,0
26815555478_10153423902945479,Happy National Lipstick Day! Celebrate with a red that flatters every skin tone.,"1 Lipstick, 4 Women: See How Completely Different They All Look",link,http://glmr.me/1IKZAXu,2015-07-29 16:00:18,,472,14,61,472,0,0,0,0,0
26815555478_10153423811050479,"Just add baby: All Jessie James Decker's nursery needs now is her son, who's coming soon.",Jessie James Decker's Super-Cute Vintage Sports–Themed Nursery Is Ready,link,http://glmr.me/1IqxtGz,2015-07-29 15:00:29,,335,6,6,335,0,0,0,0,0
26815555478_10153423735405479,Why wear one just wedding dress when you can wear three couture gowns?,This Is What Your Wedding Dresses Look Like If Your Budget Is Unlimited,link,http://glmr.me/1U6TVwU,2015-07-29 14:34:14,,168,24,17,168,0,0,0,0,0
26815555478_10153423588805479,"""No one is watching,"" and more not-so-nice thoughts from The Bachelor host.","Chris Harrison Just Threw Major Shade at Lifetime's UnReal: ""It Is Terrible""",link,http://glmr.me/1SN29Yt,2015-07-29 14:00:25,,144,22,5,144,0,0,0,0,0
26815555478_10153423525570479,Check out what your body hair may reveal about your health via Prevention Magazine:,7 Things Your Body Hair Says About Your Health,link,http://glmr.me/1SLd6to,2015-07-29 13:30:17,,200,9,21,200,0,0,0,0,0
26815555478_10153423349345479,You've always been ahead of the trends. Now break out the dark lipstick again!,15 Signs You Were Secretly a Beauty Genius in Middle School,link,http://glmr.me/1U6L5iJ,2015-07-29 12:07:32,,1061,45,49,1061,0,0,0,0,0
26815555478_10153423234780479,"Please don't go Heather Thomson. We'll resort to begging, if needed.",Heather Thomson Cannot Leave The Real Housewives of New York,link,http://glmr.me/1gmqnNm,2015-07-29 11:15:46,,465,10,4,465,0,0,0,0,0
26815555478_10153423157125479,What do Mother Teresa and Stella McCartney have in common? (Hint: They're both on this list.),Salma Hayek: 10 Women Who Changed My Life,link,http://glmr.me/1GYY2Sm,2015-07-29 10:23:37,,837,7,23,837,0,0,0,0,0
26815555478_10153423065090479,Get ready to cringe:,Cara Delevingne Just Survived the Most Brutally Awkward Interview Ever,link,http://glmr.me/1H2kERT,2015-07-29 09:04:22,,1136,111,54,1136,0,0,0,0,0
26815555478_10153422894480479,"So long, extensions: Giuliana Rancic's hair is definitely chin-length, possibly pink.",Another Big Change for Giuliana Rancic: A Very Different Haircut,link,http://glmr.me/1fGT1ba,2015-07-29 08:15:56,,543,25,4,543,0,0,0,0,0
26815555478_10153422846860479,Khloe Kardashian's 150-foot fitness closet even has an accessory display for hair ties:,Khloe Kardashian's Massive Fitness Closet Will Make Your Jaw Drop,link,http://glmr.me/1JRtcNx,2015-07-29 07:25:52,,2106,154,109,2106,0,0,0,0,0
26815555478_10153422174040479,"These models prove sexy, smoldering eyes aren't just for nighttime.",How the Newest Victoria's Secret Angels Do a Smoky Eye at 8 A.M.,link,http://glmr.me/1JQbVUR,2015-07-28 21:01:26,,710,9,34,710,0,0,0,0,0
26815555478_10153422076385479,The break-up conversation only gets more awkward when it happens on your anniversary.,What It's Really Like to Break Up,link,http://glmr.me/1JQbREG,2015-07-28 20:00:59,,304,9,4,304,0,0,0,0,0
26815555478_10153421989370479,"Have mercy, Aunt Becky.",These Photos Prove That Lori Loughlin Hasn't Aged Since Her Full House Days,link,http://glmr.me/1GZTuec,2015-07-28 19:01:01,,1002,17,26,1002,0,0,0,0,0
26815555478_10153421843750479,"Move over, guys. Could today's female NFL intern be tomorrow's head coach?",Meet the NFL's First Female Coaching Staff Member,link,http://glmr.me/1U4OLS5,2015-07-28 18:00:54,,593,8,21,593,0,0,0,0,0
26815555478_10153421724110479,Yet another reason Taylor Swift makes the best godmother:,"See the First Sweet Photos of Taylor Swift and Her New Godson, Leo Thames",link,http://glmr.me/1IHVmzS,2015-07-28 17:13:24,,1244,4,9,1244,0,0,0,0,0
26815555478_10153421701985479,Here's what you need to know about your favorite Netflix shows:,"Major News About Your Favorite Netflix Shows, Including a Possible Olsen Twins Cameo on Fuller House",link,http://glmr.me/1D6RZ3g,2015-07-28 17:01:45,,560,9,11,560,0,0,0,0,0
26815555478_10153421559165479,Seven products that will help you get a handle on shiny skin. (Attn: Shawn B.),"Congrats on The Bachelorette Win, Shawn! Now Let's Talk Mattefying Products",link,http://glmr.me/1D8VaXO,2015-07-28 16:01:51,,134,2,1,134,0,0,0,0,0
26815555478_10153421431835479,It's never too late to share wedding pictures!,"At Last, Tons of Photos From Ashlee Simpson and Evan Ross' Wedding",link,http://glmr.me/1fDvbNy,2015-07-28 15:00:59,,805,12,17,805,0,0,0,0,0
26815555478_10153421315720479,This season's back-at-the-mansion Bachelorette proposal was insanely low-budget. (What happened to Bora Bora?!),A Look Back at All the Exotic Bachelorette Finale Spots,link,http://glmr.me/1D6b7OS,2015-07-28 14:01:50,,156,8,4,156,0,0,0,0,0
26815555478_10153421083660479,"Move over, Kate Middleton. We found another high-style royal.",Thailand's Fashion-Forward Princess Has Seriously Impressive Style,link,http://glmr.me/1IoRCwC,2015-07-28 13:05:36,,465,16,27,465,0,0,0,0,0
26815555478_10153420931265479,Who wore it best: Prince George and Prince William edition.,Here's Why Prince George Dresses So Much Like His Dad Did in the '80s,link,http://glmr.me/1D5D3Cr,2015-07-28 12:00:53,,1471,24,15,1471,0,0,0,0,0
26815555478_10153420692170479,"So, um, about that relationships post... We agree, it missed the mark. Here's the response we posted yesterday:",We Hear You About That Romantic Gestures Post,link,http://glmr.me/1U2SiQG,2015-07-28 10:32:52,,263,41,19,263,0,0,0,0,0
26815555478_10153420677965479,Was this season of The Bachelorette a big pack of lies?,The Bachelorette Conspiracy Theory We've Been Dying to Float All Season,link,http://glmr.me/1GYAY6e,2015-07-28 10:23:48,,537,141,108,537,0,0,0,0,0
26815555478_10153420531010479,"If Jimmy Fallon has to lose a lip sync battle, at least he's losing to Tom Cruise.","Jimmy Fallon Convinced Tom Cruise to Lip Sync Battle, and the Results Are Epic",link,http://glmr.me/1IG4gOb,2015-07-28 09:03:23,,458,21,42,458,0,0,0,0,0
26815555478_10153420461215479,"There WILL be a Bachelorette wedding—according to the bachelorette, the day after the finale.","Kaitlyn From the Bachelorette Vows to Get Married, Tries on Wedding Dresses",link,http://glmr.me/1gj192s,2015-07-28 08:14:33,,405,8,14,405,0,0,0,0,0
26815555478_10153420380730479,"At last, it's a wrap for The Bachelorette. (But why was the final rose handed out at the mansion?)",The Bachelorette Finale: Back to Where It All Began,link,http://glmr.me/1U3nWgR,2015-07-28 07:23:07,,295,17,9,295,0,0,0,0,0
26815555478_10153419336100479,"""They'll lie. They'll cheat. And they don't have too much regard for the contestants."" —UnReal's Shiri Appleby on how reality TV producers score ratings.",UnReal Star Shiri Appleby on the Show's Darkest Moments and Ambitious Women,link,http://glmr.me/1S8aFpP,2015-07-27 22:01:34,,280,9,10,280,0,0,0,0,0
26815555478_10153419233860479,"The engagement might not last through After the Final Rose, but a diamond is forever. [Spoilers ahead, obvs.]",Here's Your First Look at Kaitlyn From the Bachelorette's Engagement Ring!,link,http://glmr.me/1U3fYVd,2015-07-27 21:07:28,,369,16,10,369,0,0,0,0,0
26815555478_10153419190095479,"After six months of dating, Empire costars Grace Gealey and Trai Byers are engaged!",An Empire Engagement: Costars Grace Gealey and Trai Byers Are Engaged!,link,http://glmr.me/1D3UvY9,2015-07-27 20:37:33,,1911,97,146,1911,0,0,0,0,0
26815555478_10153419142285479,Breaking up is even harder to do when you share a lease.,How to Break Up When You Live Together,link,http://glmr.me/1JKD0Ja,2015-07-27 20:02:25,,394,21,25,394,0,0,0,0,0
26815555478_10153419039875479,"Sorry, Bella: Gigi Hadid shot her latest stunning ad campaign solo.",Gigi Hadid's World Takeover Continues: She's Landed Topshop's Fall Campaign,link,http://glmr.me/1GUGDds,2015-07-27 19:02:25,,549,6,5,549,0,0,0,0,0
26815555478_10153418927665479,"Hey, celebs: We're loving these baby names.",Is This the Latest Baby Name Trend in Hollywood?,link,http://glmr.me/1GVyfdK,2015-07-27 18:02:40,,645,41,33,645,0,0,0,0,0
26815555478_10153418819035479,"Bring back the bread basket: Gluten might not be the enemy, after all.",The Real Flat Belly Diet,link,http://glmr.me/1D1ZtEE,2015-07-27 17:02:11,,335,15,49,335,0,0,0,0,0
26815555478_10153418699180479,No Trainwreck here: Amy Schumer's been killing it with her red carpet style.,10 Times Amy Schumer Absolutely Won on the Red Carpet,link,http://glmr.me/1JKyWZj,2015-07-27 16:15:29,,370,4,3,370,0,0,0,0,0
26815555478_10153418609410479,Ashley Tisdale looks all grown up (in the best possible way) thanks to a mega-pretty new hair color.,Ashley Tisdale Has Gone Strawberry Blond—And Looks Like a Totally Different Person,link,http://glmr.me/1fAYroa,2015-07-27 15:30:38,,512,16,3,512,0,0,0,0,0
26815555478_10153418536920479,Not for amateurs: Jennifer Lopez slays with this trio of beauty trends.,"Jennifer Lopez Rocks Three Beauty Trends at Once, In a Way Only J.Lo Can Pull Off",link,http://glmr.me/1JLLQWZ,2015-07-27 15:00:42,,678,8,12,678,0,0,0,0,0
26815555478_10153418418110479,Cameras are rolling on the Fuller House set—and Uncle Jesse and Co. are sharing pics from the inside.,See Brand New Photos From the Set of Fuller House,link,http://glmr.me/1GUeLpU,2015-07-27 14:02:01,,1843,43,227,1843,0,0,0,0,0
26815555478_10153418294360479,Blame Hollywood: Here's the real reason some guys won't settle down.,The Secret Fear That Keeps Men From Committing,link,http://glmr.me/1D5YC5w,2015-07-27 13:01:29,,246,4,32,246,0,0,0,0,0
26815555478_10153418206510479,Prince George is NOT 2 years old—according to Prince George.,This Might Be the Cutest Prince George Story We've Ever Heard,link,http://glmr.me/1fA89qI,2015-07-27 12:01:22,,831,17,26,831,0,0,0,0,0
26815555478_10153418126465479,An exclusive sneak peek at Whitney Port's new line—and a look back at her fashion game (or lack thereof) circa The Hills.,"Whitney Port on Lauren Conrad and The Hills: ""Our Fashion Game Was Not Great""",link,http://glmr.me/1fzX2hn,2015-07-27 11:01:17,,211,3,1,211,0,0,0,0,0
26815555478_10153417977140479,A heartbreaking look back at the happy times Bobbi Kristina Brown shared with Whitney Houston.,The Sweetest Photos of Whitney Houston and Bobbi Kristina Brown Over the Years,link,http://glmr.me/1D23qcD,2015-07-27 10:01:21,,740,13,22,740,0,0,0,0,0
26815555478_10153417891040479,"Cookie, is that you? Taraji P. Henson now has waist-length blond curls.",Taraji P. Henson Has Long Blond Curls Now and They're Amazing,link,http://glmr.me/1fzIIFV,2015-07-27 09:01:18,,241,7,7,241,0,0,0,0,0
26815555478_10153417817615479,Monaco's royal family watched the bride walk down the aisle in pink and gold.,Italian Heiress Beatrice Borromeo Wore Custom Valentino to Marry Grace Kelly???s Grandson,link,http://glmr.me/1fymunv,2015-07-27 08:01:35,,425,11,12,425,0,0,0,0,0
26815555478_10153417757350479,"""The foundation is the most important thing,"" and more love lessons we've learned from House Hunters.",4 Things We've Learned to NEVER Do in a Relationship Thanks to House Hunters,link,http://glmr.me/1GSJXpi,2015-07-27 07:01:54,,295,8,17,295,0,0,0,0,0
26815555478_10153416982540479,"The ultimate sex playlist (incidentally, it has 69 songs)",The Best Songs to Have Sex To,link,http://glmr.me/1IrPb2S,2015-07-26 22:01:45,,1640,44,327,1640,0,0,0,0,0
26815555478_10153416874910479,9 walk-of-shame stories that will put yours to shame:,The Worst Walk-of-Shame Stories of All Time,link,http://glmr.me/1GLkdeA,2015-07-26 21:02:29,,653,13,25,653,0,0,0,0,0
26815555478_10153416812525479,6 must-see moments from the I Am Cait premiere:,The Best Moments From Caitlyn Jenner's New Reality Show,link,http://glmr.me/1fyf5Vn,2015-07-26 20:41:48,,837,41,7,837,0,0,0,0,0
26815555478_10153416768220479,Sad news: Bobbi Kristina Brown has passed away.,"Whitney Houston's Daughter, Bobbi Kristina Brown, Has Died at Age 22",link,http://glmr.me/1D0y99L,2015-07-26 20:15:51,,2064,147,292,2064,0,0,0,0,0
26815555478_10153416746230479,Facebook official? More like Netflix official.,13 Things That Happen When You're Comfortable in Your Relationship,link,http://glmr.me/1CZwjWq,2015-07-26 20:02:52,,594,19,68,594,0,0,0,0,0
26815555478_10153416659775479,Celeb BFFs to follow on Instagram:,"13 Celebrity Family, Friends, and Assistants You Need to Be Following on Instagram",link,http://glmr.me/1CVazv4,2015-07-26 19:02:34,,199,4,8,199,0,0,0,0,0
26815555478_10153416572850479,"Your new favorite foundation, right this way:",The Ultimate Guide to Choosing the Right Foundation for You,link,http://glmr.me/1RVmBLF,2015-07-26 18:03:40,,239,4,22,239,0,0,0,0,0
26815555478_10153416334540479,"All the inside scoop on the Kardashians' many, many homes:",Inside the Kardashian-Jenner Family's Many Homes,link,http://glmr.me/1GEWbSu,2015-07-26 17:03:08,,883,24,23,883,0,0,0,0,0
26815555478_10153416243380479,"Yes, celebs love their HGTV too.",The HGTV Show Celebs Are Obsessed With (and You Will Be Too),link,http://glmr.me/1Imewoo,2015-07-26 16:00:21,,653,11,32,653,0,0,0,0,0
26815555478_10153416128470479,Need a new show to binge on? We've got your back.,Quiz: Which TV Show Should You Binge-Watch Next?,link,http://glmr.me/1GLkUVg,2015-07-26 15:03:22,,141,4,6,141,0,0,0,0,0
26815555478_10153415884115479,"Eva Longoria, Coolio(!), and more celebs who are great cooks:",Did You Know These 15 Celebs Are Also Fabulous Cooks?,link,http://glmr.me/1IrNDpn,2015-07-26 13:03:13,,638,7,13,638,0,0,0,0,0
26815555478_10153415716725479,"""I'm sorry for telling my sister about sex. And Santa Claus."" Glamour staffers apologize to our parents for National Parents Day (today!)",,video,https://www.facebook.com/glamour/videos/10153415716725479/,2015-07-26 11:01:34,01:27,262,1,22,262,0,0,0,0,0
26815555478_10153415541095479,The gorgeous wedding pics you need to see today (just wait till you see the cake!),Real-Wedding Album: Charlotte & Edward,link,http://glmr.me/1Ip2DV7,2015-07-26 09:02:14,,373,11,9,373,0,0,0,0,0
26815555478_10153415402235479,"What the ""stomach vacuum"" workout actually is:",Here's What the Stomach Vacuum Everyone's Talking About Actually Is,link,http://glmr.me/1gPq11G,2015-07-26 07:01:43,,716,23,151,716,0,0,0,0,0
26815555478_10153414883660479,Sex on the beach only *sounds* like a good idea.,"10 Places You Should Never, Ever Have Sex",link,http://glmr.me/1HOBjw8,2015-07-25 21:03:09,,304,8,23,304,0,0,0,0,0
26815555478_10153414764115479,We love beautiful weddings--but sometimes the fails are just so much more entertaining:,22 Wedding Fails So Epic You'll Just Want to Elope,link,http://glmr.me/1gPpQ6K,2015-07-25 19:31:21,,401,18,12,401,0,0,0,0,0
26815555478_10153414594600479,50 hot outfit ideas for hot summer nights:,Heat Wave: 50 Hot Summer Date-Night Outfit Ideas,link,http://glmr.me/1CSWGNT,2015-07-25 17:04:08,,830,10,34,830,0,0,0,0,0
26815555478_10153414434715479,35 amazing photos of celebs at their first red carpets ever:,Blast From the Past: We Dug Up Celebrities' First Red Carpet Appearances Ever,link,http://glmr.me/1HOCxr8,2015-07-25 15:03:27,,913,9,25,913,0,0,0,0,0
26815555478_10153414354735479,"Gabrielle Union, Gwyneth Paltrow, and more women who have documented their makeovers on Instagram:",Our Favorite Beauty Transformations on Instagram,link,http://glmr.me/1GLjbiC,2015-07-25 14:04:14,,498,9,15,498,0,0,0,0,0
26815555478_10153414278865479,Booze + popsicles = heaven.,15 Frozen Cocktail Recipes to Cool You Down This Summer,link,http://glmr.me/1Ip395A,2015-07-25 13:03:01,,1803,29,210,1803,0,0,0,0,0
26815555478_10153414103585479,Doing a lot of walking this weekend? Avoid these kinds of shoes:,The Painful Summer Shoe Mistake You Might Be Making,link,http://glmr.me/1OCi1MS,2015-07-25 11:03:28,,226,6,10,226,0,0,0,0,0
26815555478_10153414100115479,"Like twentysomething girls everywhere, Karrueche Tran played bridesmaid this weekend.",Karrueche Tran Looks Sophisticated in Black as a Bridesmaid In Her Sister's Wedding,link,http://glmr.me/1HQ7VWi,2015-07-25 11:01:06,,184,4,4,184,0,0,0,0,0
26815555478_10153414023935479,Shopping list! 16 pieces that transition from summer to fall:,16 Pieces We're Wearing Now--and Through Fall,link,http://glmr.me/1Ip3Co8,2015-07-25 10:03:41,,606,13,22,606,0,0,0,0,0
26815555478_10153413955520479,Monaco's Royal Family gathered in a castle this morning (obvs.) to watch Pierre Casiraghi marry heiress Beatrice Borromeo.,Monaco's Royal Family Celebrates the Wedding of Pierre Casiraghi and Beatrice Borromeo,link,http://glmr.me/1S0F7SI,2015-07-25 09:31:45,,611,8,20,611,0,0,0,0,0
26815555478_10153413924070479,"The easy trick that will help keep all those summer tomatoes fresher, longer:",Your Tomatoes Are Rotting Because You're Storing Them All Wrong,link,http://glmr.me/1GHuXKS,2015-07-25 09:03:21,,397,9,28,397,0,0,0,0,0
26815555478_10153413780980479,"How to work out your ABCs (a.k.a. abs, butt, and core)",The ABC Workout: The Amazing Full-Body Routine You Need to Try,link,http://glmr.me/1HT6Nil,2015-07-25 07:02:22,,1188,17,163,1188,0,0,0,0,0
26815555478_10153413240985479,5 couples open up on how long they waited to sleep together:,How Soon Did You Have Sex? 5 Couples Share,link,http://glmr.me/1GHJyGg,2015-07-24 22:03:05,,258,24,18,258,0,0,0,0,0
26815555478_10153413172640479,"Younger guys, older guys--does it really matter? GQ says not really.",Why Dating Outside Your Age Range is OK,link,http://glmr.me/1CUOUTX,2015-07-24 21:02:54,,848,40,67,848,0,0,0,0,0
26815555478_10153413106745479,No. 7: Letting him weigh in on your work problems.,13 Little Things That Make Men Fall Hard for You,link,http://glmr.me/1GKyAjo,2015-07-24 20:03:28,,674,30,87,674,0,0,0,0,0
26815555478_10153413025840479,'Til death do us part? One study says your age impacts the success of your marriage. via ATTN:,Here's the Age You Should Get Married If You Want to Avoid Divorce,link,http://glmr.me/1HJnUoU,2015-07-24 19:03:47,,1340,94,160,1340,0,0,0,0,0
26815555478_10153412937720479,"8 unique, gorgeous engagement rings for anyone who wants something a little different:",8 Rustic Engagement Rings That Look Like They Were Plucked From a Garden,link,http://glmr.me/1RYDQvF,2015-07-24 18:02:30,,3927,59,181,3927,0,0,0,0,0
26815555478_10153412825035479,The team behind jewelry brand Stella Valle tell us what really happens when you win on Shark Tank:,What Happens After You Win on Shark Tank,link,http://glmr.me/1HOxO8U,2015-07-24 17:02:06,,340,6,16,340,0,0,0,0,0
26815555478_10153412739065479,Your favorite Chuck Taylors are about to get an awesome upgrade:,Converse Chuck Taylor Sneakers as You Know Them Are Changing,link,http://glmr.me/1gSS3cM,2015-07-24 16:01:40,,662,24,38,662,0,0,0,0,0
26815555478_10153412641455479,"All of Jennifer Lopez's movies, ranked from good to Gigli:   http://glmr.me/1HOHUq9","All of Jennifer Lopez's Movies, Ranked",link,http://glmr.me/1HOHUq9,2015-07-24 15:00:56,,767,25,30,767,0,0,0,0,0
26815555478_10153412546030479,Happy Friday! New Yorkers tell you how to get out of work early--in 5 words or less:,,video,https://www.facebook.com/glamour/videos/10153412546030479/,2015-07-24 13:59:28,01:05,170,17,24,170,0,0,0,0,0
26815555478_10153412458600479,"Hell yeah, Amy Schumer.",Amy Schumer Shuts Down Mansplainer in New Interview,link,http://glmr.me/1HOycEj,2015-07-24 12:56:51,,503,20,20,503,0,0,0,0,0
26815555478_10153412337855479,"In honor of Jennifer Lopez's 46th(!) birthday, we present her best early-2000s outfits:","Jennifer Lopez's Best Early-2000s Outfits, Ranked",link,http://glmr.me/1CUQRzM,2015-07-24 11:38:52,,866,21,32,866,0,0,0,0,0
26815555478_10153412274600479,"Somehow, our high school graduation pictures looked very different.",See the Fabulous Photos From Kylie Jenner's High School Graduation Party,link,http://glmr.me/1HXU0vf,2015-07-24 10:56:24,,1979,68,24,1979,0,0,0,0,0
26815555478_10153412172580479,You're about to have a new favorite royal couple:,Meet the Stylish Royal Bride-to-Be Who Is Getting Married This Weekend,link,http://glmr.me/1GKyjNc,2015-07-24 10:00:56,,449,11,4,449,0,0,0,0,0
26815555478_10153412088345479,Find out how Youtube beauty star ChrisspyMakeup lost 40 pounds:,YouTube Star Chrisspy Shares Her Weight-Loss Success Story,link,http://glmr.me/1GKftpr,2015-07-24 09:01:26,,700,14,45,700,0,0,0,0,0
26815555478_10153412044640479,"""My heart is broken.""","Amy Schumer Speaks Out on the Fatal Trainwreck Shooting: ""My Heart Is Broken""",link,http://glmr.me/1Ir0lVm,2015-07-24 08:22:10,,376,14,11,376,0,0,0,0,0
26815555478_10153411382720479,8 things women care about when it comes to a man's penis:,This Is What Women Think the Perfect Penis Looks Like,link,http://glmr.me/1GGWvQw,2015-07-23 22:02:22,,464,31,35,464,0,0,0,0,0
26815555478_10153411310670479,5 bachelorette ideas that don't involve penis straws (not that there's anything wrong with that),5 Bachelorette Party Activities That Don't Involve Penis Straws,link,http://glmr.me/1HGJWbO,2015-07-23 21:01:42,,415,21,40,415,0,0,0,0,0
26815555478_10153411234510479,"23 easy outfits for hot, hot, hot days:",23 Summer Outfit Ideas to Steal From Miami Swim Week,link,http://glmr.me/1GCUpBm,2015-07-23 20:02:21,,326,4,8,326,0,0,0,0,0
26815555478_10153411147650479,What makes a good kisser? We asked people to share their tips--in 5 words or less:,,video,https://www.facebook.com/glamour/videos/10153411147650479/,2015-07-23 19:01:08,01:04,140,10,31,140,0,0,0,0,0
26815555478_10153411059160479,The latest songs to have total nonsense as lyrics:,Song Lyrics That Make Absolutely No Sense: Summer Edition,link,http://glmr.me/1HLUQNJ,2015-07-23 18:01:42,,615,16,29,615,0,0,0,0,0
26815555478_10153410969120479,Proof that Duchess Kate's beauty routine isn't as classic as you might think:,Subtle Signs Kate Middleton Is Secretly a Beauty Rebel,link,http://glmr.me/1GHJGWm,2015-07-23 17:01:36,,764,8,12,764,0,0,0,0,0
26815555478_10153410894990479,One of Hollywood's hottest couples has set a date for their big day! Via Us Weekly,Sofia Vergara and Joe Manganiello Set a Date for Their Huge Wedding!,link,http://glmr.me/1GHIimz,2015-07-23 16:15:30,,1486,24,17,1486,0,0,0,0,0
