status_id,status_message,link_name,status_type,status_link,status_published,status_video_length,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
61511025427_10154213475355428,"""Prepared with fresh peaches, this dessert is out of this world. I was raised in Oklahoma, and we used Elberta peaches right off our trees when we made this outstanding cobbler."" —Virginia Crowell, Lyons, Oregon",Delectable Tennessee Peach Pudding,link,http://spr.ly/6180BLykG,2016-07-30 08:02:02,,7149,89,5843,0,0,0,0,0,0
61511025427_10154213258540428,Done in 15 minutes!,Southern Summertime Coleslaw,link,http://spr.ly/6184BLyrM,2016-07-30 06:10:03,,910,8,275,0,0,0,0,0,0
61511025427_10154212993850428,YUMMY!,Don't Be Surprised If This Coconut Poppy Seed Cake Becomes a Most-Requested Dessert!,link,http://spr.ly/6187BLyPL,2016-07-30 02:38:02,,3441,28,1544,0,0,0,0,0,0
61511025427_10154212809325428,"""When we were first married, my husband was in the Navy. Stationed in Puerto Rico, we had banana trees growing in our yard, so I found ways to use dozens of ripe bananas at a time. I made these banana squares often. They freeze well and make a great snack to have on hand when friends drop in for coffee."" —Susan Miller, Raleigh, North Carolina",Banana Squares Are The Perfect Way To Use Up Ripe Fruit!,link,http://spr.ly/6183BLHEF,2016-07-30 00:03:01,,3320,32,1519,0,0,0,0,0,0
61511025427_10154212687775428,GREAT for summer picnics!,This Pasta Salad Is Contest-Winning & Crowd-Pleasing!,link,http://spr.ly/6182BLHp6,2016-07-29 23:08:02,,2207,14,869,0,0,0,0,0,0
61511025427_10154212599260428,Always a hit!,Lemon And White Chocolate Combination Is Hard To Beat!,link,http://spr.ly/6182BLZWI,2016-07-29 22:05:01,,8274,90,3890,0,0,0,0,0,0
61511025427_10154212481820428,"""I found this recipe for a chewy raisin cookie in one of the many Amish cookbooks I own. I haven't seen it duplicated anywhere else."" —Marcia Wagner, Berrien Springs, Michigan",Have These Amish Raisin Cookies Done in 30 Minutes!,link,http://spr.ly/6189BLso7,2016-07-29 21:06:03,,2776,27,1697,0,0,0,0,0,0
61511025427_10154212392315428,"""I came up with this recipe when I had some leftover taco seasoning mix. I used it to spice up oven fries...and they were an immediate hit!""—Linda Tepper of Clifton Park, New York.",Add A Little Spice To Your Roasted Potatoes!,link,http://spr.ly/6180BLyyr,2016-07-29 20:03:02,,1612,7,326,0,0,0,0,0,0
61511025427_10154211720565428,"You say it's your birthday? Test Kitchen Live demos genius cake decorating tricks anyone can do, even YOU! #live For more ideas: http://www.tasteofhome.com/recipes/holiday---celebration-recipes/birthday-recipes/creative-cakes",,video,https://www.facebook.com/tasteofhome/videos/10154211720565428/,2016-07-29 14:01:27,,2960,1015,899,0,0,0,0,0,0
61511025427_10154211494810428,Your dish will come home empty!,This Tastes EXACTLY Like A Jalapeno Popper! You'll Love It!,link,http://spr.ly/6180BLHPm,2016-07-29 12:02:07,,1337,19,855,0,0,0,0,0,0
61511025427_10154211351075428,A great way to use up your garden veggies! (via Skinny Ms.),Crustless Vegetable Quiche Recipe,link,http://spr.ly/6184BLPcI,2016-07-29 10:59:03,,2880,30,2107,0,0,0,0,0,0
61511025427_10154207065760428,Have you ever tried this before?,She Squishes Peanut Butter On The Counter – Try This Trick Tonight!,link,http://www.littlethings.com/yoyomax12-chocolate-peanut-butter-cup-bark/?utm_source=toh&utm_medium=Facebook&utm_campaign=recipes,2016-07-29 10:04:01,,1267,26,618,0,0,0,0,0,0
61511025427_10154210980305428,"""This gorgeous, make-ahead dessert is a light, refreshing ending to a summer meal. I first made it for my aunt's 85th birthday dinner and everyone loved it!"" —Nancy Whitford, Edwards, New York",Make-Ahead Raspberry Ice Cream Delight Recipe,link,http://spr.ly/6181BLYh5,2016-07-29 08:00:04,,1909,18,519,0,0,0,0,0,0
61511025427_10154210762570428,Make one this weekend!,30-Minute Quick and Easy Meals Your Family Will LOVE!,link,http://spr.ly/6189BLyO1,2016-07-29 06:06:01,,3509,27,1617,0,0,0,0,0,0
61511025427_10154210349925428,"""Back where I grew up in Wisconsin, people have been baking this German treat for generations. We love it for breakfast or as a special dessert. It's no fuss to fix and impressive to serve."" -Virginia Arndt, Sequim, Washington",German Raspberry Custard Kuchen Recipe,link,http://spr.ly/6184BLZlY,2016-07-29 00:07:01,,4321,82,3093,0,0,0,0,0,0
61511025427_10154210205015428,Light and refreshing!,This Chow Mein Chicken Salad Is A Hot Summer Delight!,link,http://spr.ly/6180BLHBw,2016-07-28 23:09:02,,1893,12,1049,0,0,0,0,0,0
61511025427_10154210069290428,"""When I need a cake for a special occasion, this is my go-to recipe because everyone is crazy about it. Every year I make it for a cake raffle we have at work for Relay for Life. It has raised a lot of money for a very good cause.""—Tammy Urbina, Warner Robins, Georgia",Strawberry Jam Cake Recipe,link,http://spr.ly/6184BLGhs,2016-07-28 22:07:02,,3345,31,1105,0,0,0,0,0,0
61511025427_10154209983630428,"""Packed with peanuts and gooey with caramel, this do-ahead treat is one sweet dream of a dessert to serve company. With an easy cookie crust and scrumptious candy bar layers, it goes together quickly—and will disappear just as fast!"" —Taste of Home Test Kitchen","Packed With Peanuts and Gooey Caramel, This Dessert Fills All Your Sweet Desires",link,http://spr.ly/6181BL9f5,2016-07-28 21:05:03,,4479,47,2758,0,0,0,0,0,0
61511025427_10154209870950428,"""You will not believe how fast these disappear. People devour these tasty snacks as fast as I can make them!"" — Trisha Kruse, Eagle, Idaho",These Zucchini Fritters Are SO Good Even Veggie Haters Love Them,link,http://spr.ly/6181BLMnc,2016-07-28 20:02:05,,2760,23,1591,0,0,0,0,0,0
61511025427_10154209771740428,Five-star favorite!,You Haven't Tasted Banana Bread Like This Before,link,http://spr.ly/6182BL9Oj,2016-07-28 19:01:02,,3333,51,1744,0,0,0,0,0,0
61511025427_10154209130645428,"Have fun with food! (via Spoon University) 

FULL RECIPE for Giraffe Swiss Roll Cake: 
http://spr.ly/6181BLVLV",Giraffe Swiss Roll Cake,video,https://www.facebook.com/tasteofhome/videos/10154209130645428/,2016-07-28 14:07:59,01:00,1483,56,1009,0,0,0,0,0,0
61511025427_10154208881055428,Which one are you making tonight?,Who Needs Takeout? 24 Restaurant Favorites You Can Make at Home,link,http://spr.ly/6184BLMXu,2016-07-28 12:04:02,,1271,14,543,0,0,0,0,0,0
61511025427_10154208521965428,"""This dish makes for a dramatic presentation. I usually take it right from the oven to the table, fill it with peaches and sour cream and serve it with bacon or ham. Whenever I go home, my mom (the best cook I know) asks me to make this."" —Nancy Wilkinson, Princeton, New Jersey",This Baked Peach Pancake Recipe Will Have People Asking for Seconds (and Thirds!),link,http://spr.ly/6181BLwZD,2016-07-28 09:10:02,,1518,13,421,0,0,0,0,0,0
61511025427_10154208137155428,Ready in 30 minutes!,Ravioli Caesar Toss is A Delicious Summer Dinner,link,http://spr.ly/6183BLE0d,2016-07-28 05:57:02,,3973,44,2075,0,0,0,0,0,0
61511025427_10154207784735428,All of the chocolate!,Attention Chocolate Lovers: This Chewy Cookie Is For You!,link,http://spr.ly/6183BLGrJ,2016-07-28 01:53:02,,2049,20,735,0,0,0,0,0,0
61511025427_10154207657785428,Who wouldn't love a hearty slice?,Can't Miss Coconut Custard Pie Recipe,link,http://spr.ly/6187BLBJL,2016-07-28 00:10:02,,3835,41,2031,0,0,0,0,0,0
61511025427_10154207541580428,"""The pecans that give this dish its unique nutty flavor are plentiful in the South, and so is chicken. I love to make and serve this easy dish because the chicken comes out moist, tasty and crispy."" —Diane Hixon, Niceville, Florida",Nutty Oven-Fried Chicken Gives You A Taste Of The South,link,http://spr.ly/6182BLBJG,2016-07-27 23:11:03,,1700,15,456,0,0,0,0,0,0
61511025427_10154207454385428,"""It tastes like the fresh and creamy version I grew up with. It's a well-loved recipe in my home now. —Trisha Kruse, Eagle, Idaho",The Creamiest Fruit Salad — This One Always Goes Quick at BBQ's,link,http://spr.ly/6187BLMXJ,2016-07-27 22:10:01,,7426,66,4843,0,0,0,0,0,0
61511025427_10154207358185428,This makes you feel like a kid at heart!,Forget Milk. This Is What You Want to Dunk Your Sweets In…,link,http://spr.ly/6185BLnQL,2016-07-27 21:06:02,,1834,20,757,0,0,0,0,0,0
61511025427_10154207265285428,From the garden to your table.,Calling All Zucchini Lovers! This Parmesan Will Knock Your Socks Off,link,http://spr.ly/6181BLE7X,2016-07-27 20:04:02,,3408,63,2600,0,0,0,0,0,0
61511025427_10154207167425428,"""Pair a slice of this moist cake with a scoop of vanilla ice cream. It's a staple at our family barbecues."" —Rebecca Little, Park Ridge, Illinois",You Should Have This Lemon Blueberry Pound Cake in Your Recipe Box,link,http://spr.ly/6188BLnGi,2016-07-27 19:03:02,,4273,24,1742,0,0,0,0,0,0
61511025427_10154206574235428,"Learn a quick trick to tell if your eggs are fresh!

Click here for more egg recipes:  http://spr.ly/6182BLPjg",Use Your Eggs or Not?,video,https://www.facebook.com/tasteofhome/videos/10154206574235428/,2016-07-27 14:06:30,00:42,3866,163,6508,0,0,0,0,0,0
61511025427_10154205977405428,This is GENIUS!,She Puts 8 Marshmallows On A Baking Sheet. But Wait Til You See Why. Try This Tonight!,link,http://www.littlethings.com/how-to-make-smores-without-campfire/?utm_source=toh&utm_medium=Facebook&utm_campaign=recipes,2016-07-27 12:10:00,,1896,94,1044,0,0,0,0,0,0
61511025427_10154206242865428,"""I love serving impressive desserts that look like you spent hours in the kitchen when, in reality, they're really easy to make. This is one of those recipes.""—Cheryl Lundquist, Wake Forest, North Carolina",Honey Nut & Cream Cheese Baklava Recipe,link,http://spr.ly/6187BLPOZ,2016-07-27 11:09:03,,6439,108,4202,0,0,0,0,0,0
61511025427_10154206021290428,,20 Ways a 13x9 Pan Makes Brunch Even More AH-MAZING,link,http://spr.ly/6189BLPYX,2016-07-27 09:07:02,,1729,10,833,0,0,0,0,0,0
61511025427_10154205613770428,"""In summer, I am always looking for ways to use the fresh basil and tomatoes that grow in my herb garden. This recipe combines the two flavors in a wonderful salad that you can make any time of year! —Mary Ann Turk, Joplin, MO",Just Wait Till You Taste the Fresh Flavors in This Bacon Caprese Salad,link,http://spr.ly/6185BIChl,2016-07-27 04:56:01,,2004,18,635,0,0,0,0,0,0
61511025427_10154205413085428,Say goodbye to plain old crispy bars!,Chocolate Peanut-Butter Crunch Bars Recipe,link,http://spr.ly/6187BICCU,2016-07-27 01:52:02,,2126,18,978,0,0,0,0,0,0
61511025427_10154205315825428,Refreshing way to end your meal!,No-Bake Berry Smoothie Pie Recipe,link,http://spr.ly/6185BICfc,2016-07-27 00:04:04,,2627,22,1226,0,0,0,0,0,0
61511025427_10154205218555428,Did your favorite make the list?,Our Top Ten Cheesecakes That Are Great For Any Occasion,link,http://spr.ly/6189BLEyD,2016-07-26 23:06:04,,5275,50,2429,0,0,0,0,0,0
61511025427_10154205135845428,If only pizza mountain existed...,Pizza Mountain Pies Recipe,link,http://spr.ly/6189BLzAt,2016-07-26 22:05:03,,1907,22,603,0,0,0,0,0,0
61511025427_10154205061750428,"""This novel recipe is a fast and tasty change from fried chicken.""—Sister Judith LaBrozzi, Canton, Ohio",Potato Chip Chicken Strips Recipe,link,http://spr.ly/6181BIoil,2016-07-26 21:04:04,,2724,25,1029,0,0,0,0,0,0
61511025427_10154204955555428,"Big, chewy and perfect for dunking!",Big & Buttery Chocolate Chip Cookies,link,http://spr.ly/6180BIo9y,2016-07-26 20:03:04,,5034,55,2950,0,0,0,0,0,0
61511025427_10154204869690428,"""I love all the colors and flavors of this quick and easy dish and serve it often in summer. Everyone loves it!""—Terry McCarty, Oro Grande, California",Balsamic Chicken Pasta Salad Recipe,link,http://spr.ly/6180BIog6,2016-07-26 19:02:03,,1161,4,400,0,0,0,0,0,0
61511025427_10154204627225428,We want to know: Which of these summer staples would you rather make and why: Three-Bean Salad or Baked Beans? Please comment below (please include your city and state/province!) and we'll let you know which bean wins the battle in an upcoming magazine issue.,,status,,2016-07-26 16:33:01,,212,431,10,0,0,0,0,0,0
61511025427_10154204404515428,Find some extra room in your kitchen!  (via The Family Handyman),18 Inspiring Inside-Cabinet Door Storage Ideas,link,http://spr.ly/6184BLyTI,2016-07-26 15:04:02,,689,9,328,0,0,0,0,0,0
61511025427_10154203682970428,Kids will love this!,He Folds THIS Into Ground Beef To Make An Incredible New Dish. Try This Today!,link,http://www.littlethings.com/mozzarella-stuffed-meatballs/?utm_source=toh&utm_medium=Facebook&utm_campaign=recipes,2016-07-26 13:01:00,,1088,8,509,0,0,0,0,0,0
61511025427_10154203981025428,Perfect for any event!,2-Ingredient Icebox Cake + 27 Summer No-Bake Desserts,link,http://spr.ly/6185BICe7,2016-07-26 11:28:05,,1054,7,279,0,0,0,0,0,0
61511025427_10154203679650428,"Recipe Contributor Cole is a member of the Johnsonville Production Support team. He went back to school to gain his culinary degree and while maintaining his primary role, he also helps in the Johnsonville kitchens team with recipe development and testing. He created a series of waffle recipes featuring a variety of Johnsonville sausages, ranging from the Day-After-Thanksgiving Sausage Waffle, to this Philly Cheesesteak Waffle.",Johnsonville Philly Cheesesteak Waffle Recipe,link,http://www.tasteofhome.com/recipes/johnsonville-philly-cheesesteak-waffle,2016-07-26 10:30:00,,388,76,48,0,0,0,0,0,0
61511025427_10154203769800428,Relish your garden harvest!,22 Pickled Recipes Preserve Your Summer Produce,link,http://spr.ly/6186BINSs,2016-07-26 09:33:03,,665,10,475,0,0,0,0,0,0
61511025427_10154203639860428,"""My husband and I are trying to eat lighter but still crave sweets. This moist, chocolate cake really helps with that. With the rich frosting, it makes a decadent treat!"" —LaDonna Reed, Ponca City, Oklahoma",Yummy Chocolate Cake Recipe,link,http://spr.ly/6185BIWdZ,2016-07-26 08:31:03,,3278,32,1343,0,0,0,0,0,0
61511025427_10154203283885428,"""I've enjoyed cooking since I was a girl growing up in the Southwest. When friends call to ask me for new recipes to try, I suggest these flavorful fajitas. It's wonderful to put the beef in the slow cooker before church and come home to a hot delicious main dish"". #TacoTuesday -Janie Reitz, Rochester, Minnesota",Make Fajitas in Your Slow Cooker,link,http://spr.ly/6186BINqw,2016-07-26 05:00:24,,1687,11,795,0,0,0,0,0,0
61511025427_10154203120385428,Cool down with this summer treat!,Overnight Frosty Toffee Bits Pie Recipe,link,http://spr.ly/6180BIW3n,2016-07-26 02:17:03,,4014,34,2245,0,0,0,0,0,0
61511025427_10154202916755428,"""Save both time and money with a big batch of this sweet and salty, creamy and crunchy treat. Any dessert that is left over is super the next day, too."" —Rita Winterberger, Huson, Montana",Pretzel Dessert Recipe,link,http://spr.ly/6185BIm4c,2016-07-26 00:12:09,,1672,16,854,0,0,0,0,0,0
61511025427_10154202782545428,"""Marinades sometimes use coffee or espresso, and that inspired me to try tea and apple juice to perk up a sauce."" —Kelly Williams, Forked River, New Jersey",Sweet Tea Barbecued Chicken Recipe,link,http://spr.ly/6182BImt2,2016-07-25 23:08:05,,1915,6,626,0,0,0,0,0,0
61511025427_10154202667905428,"""I don't really like cabbage, but I fixed this recipe and couldn't believe how good it was! We threw some burgers on the grill and our dinner was complete. I never thought I'd skip dessert because I was full from eating too much cabbage!"" —Elizabeth Wheeler, Thornville, Ohio",Grilled Cabbage Recipe That Will Be Your Go-To Summer Side Dish!,link,http://spr.ly/6180BINos,2016-07-25 22:06:10,,2827,48,1859,0,0,0,0,0,0
61511025427_10154202573665428,Make a state fair favorite at home!,Funnel Cakes Recipe,link,http://spr.ly/6185BL6gf,2016-07-25 21:04:04,,4380,75,3592,0,0,0,0,0,0
61511025427_10154202463485428,"""My family adores this casserole. It's old-timey comfort food."" —Patricia Lavell, Islamorada, Florida",Old-Fashioned Spaghetti Pie Casserole Recipe,link,http://spr.ly/6183BINW7,2016-07-25 20:03:04,,3890,30,2634,0,0,0,0,0,0
61511025427_10154202376430428,"""Sugar cookie dough is a speedy way to turn ricotta and mascarpone cheeses topped with blackberries into beautiful bars."" — Terri Crandall, Gardnerville, Nevada",Beautiful Blackberry Cheesecake Bars Recipe,link,http://spr.ly/6186BINW0,2016-07-25 19:02:03,,4524,63,2357,0,0,0,0,0,0
61511025427_10154202169580428,"""It's downright fun to make and serve these potatoes—and they taste great, too. The fresh herbs, butter and cheeses are just what a good potato needs.""—Susan Curry, West Hills, California",Cheese & Herb Potato Fans,link,http://spr.ly/6189BINWt,2016-07-25 17:14:04,,2418,22,939,0,0,0,0,0,0
61511025427_10154201881225428,,No Bundts About It: You'll Love These 23 Recipes Made In A Bundt Pan,link,http://spr.ly/6183BI7xF,2016-07-25 15:13:02,,3403,30,1769,0,0,0,0,0,0
61511025427_10154201616800428,Easy to make plus a pretty presentation!,Make-Ahead Mexican Layered Salad Recipe,link,http://spr.ly/6185BIlc5,2016-07-25 13:11:03,,934,3,306,0,0,0,0,0,0
61511025427_10154201355930428,Fantastic breakfast-for-dinner option!,Roadside Diner Cheeseburger Quiche Recipe,link,http://spr.ly/6183BIlg1,2016-07-25 11:09:03,,4817,41,3530,0,0,0,0,0,0
61511025427_10154201136845428,"Serve your guests traditional Caprese flavor on the go with a fresh mozzarella salad on a skewer!

Recipe from our friends at Galbani, Italy's Favorite Cheese Brand",Caprese Skewers Recipe,link,http://www.tasteofhome.com/summersocial,2016-07-25 09:47:00,,679,7,135,0,0,0,0,0,0
61511025427_10154200965985428,"""Crazy about chocolate chips? This chewy cookie has plenty, not to mention lots of heart-healthy oatmeal. The gang will come back for more and more... so this big batch is perfect."" —Diane Neth, Menno, South Dakota",Chocolate Chip Oatmeal Cookies Recipe,link,http://spr.ly/6188BIlek,2016-07-25 08:07:04,,2277,21,1338,0,0,0,0,0,0
61511025427_10154200633480428,,19 Side Dishes Made For Your 13x9 Pan That Are Perfect For Any Party,link,http://spr.ly/6185BIFtb,2016-07-25 05:04:02,,1351,11,765,0,0,0,0,0,0
61511025427_10154200467690428,AMAZING!,Make-Ahead Strawberry Bliss Recipe,link,http://spr.ly/6180BIlTj,2016-07-25 02:25:01,,2153,16,929,0,0,0,0,0,0
61511025427_10154200334670428,"Easy, quick, and especially yummy!",Brunch Cinnamon Rolls Recipe,link,http://spr.ly/6181BIlR9,2016-07-25 00:06:07,,2920,28,1190,0,0,0,0,0,0
61511025427_10154200120175428,"""This recipe was inspired by all our fresh garden tomatoes and herbs. In summer, I grill the chicken with some Italian seasonings and a bit of garlic powder.""—Rachel Kowasic, Connellsville, Pennsylvania",Grilled Chicken in Tomato-Basil Cream Sauce Recipe,link,http://spr.ly/6182BIYiO,2016-07-24 22:05:06,,1123,9,342,0,0,0,0,0,0
61511025427_10154200039180428,"""I do not usually like meat loaf, but my family and I can't get enough of these little muffins topped with a sweet ketchup sauce. They are the perfect portion size. This recipe requires no chopping, so it's quick and easy to make a double batch and have extras for another day. They're great to give to new moms, too."" —Joyce Wegmann, Burlington, Iowa",Meat Loaf Miniatures Recipe,link,http://spr.ly/6181BI0Ed,2016-07-24 21:03:05,,3060,36,2090,0,0,0,0,0,0
61511025427_10154199950465428,"""I came up with this recipe when unexpected company arrived and I didn't have enough lettuce and tomatoes on hand to make a traditional salad. Everyone enjoyed it so much that it became a regular at our table."" —Avanell Hewitt, North Richland Hills, Texas",Contest-Winning Festive Broccoli-Cauliflower Salad Recipe,link,http://spr.ly/6187BIeVd,2016-07-24 20:10:04,,583,1,249,0,0,0,0,0,0
61511025427_10154199866390428,"""If you like foods with Southwestern flair, this just might become a new favorite. Loaded with cheese, meat and beans, the layered casserole comes together in a snap. There are never any leftovers when I take this dish to potlucks.""—Terri Keena, Tuscaloosa, Alabama",Make-and-Take Taco Lasagna Recipe,link,http://spr.ly/6181BIep1,2016-07-24 19:08:02,,2734,28,1599,0,0,0,0,0,0
61511025427_10154199759455428,Brighten up your day with these sweet treats!,Our Top 10 Lemon Desserts Made For Lemon Lovers!,link,http://spr.ly/6188BIm5j,2016-07-24 18:06:01,,5264,56,3040,0,0,0,0,0,0
61511025427_10154199676890428,Perfect for summer picnics!,Peach Praline Upside-Down Cake Recipe,link,http://spr.ly/6186BIYXe,2016-07-24 17:11:01,,6775,86,4805,0,0,0,0,0,0
61511025427_10154199551740428,"""While this is delicious grilled, I've also cooked it in the oven at 350° for an hour. Add ham to it and you can serve it as a full-meal main dish."" —Margaret Hanson-Maddox, Montpelier, Indiana","Grilled Three-Cheese Potatoes Goes Great With Any Meat, Try It Today!",link,http://spr.ly/6187BIgjf,2016-07-24 16:06:02,,4893,48,3302,0,0,0,0,0,0
61511025427_10154199392525428,You might never make plain coleslaw again!,Macaroni Coleslaw That Your Party Guests Will LOVE,link,http://spr.ly/6180BIgXe,2016-07-24 15:05:02,,3585,69,3525,0,0,0,0,0,0
61511025427_10154199248190428,"""Tiramisu didn't do it for me until I tried this recipe, with its luscious layers of cheesecake and coffee. It's one of my favorite desserts to make this time of year."" —Christie Nelson, Taylorville, Illinois",Tiramisu Cheesecake Dessert Is For Coffee and Dessert Lovers,link,http://spr.ly/6184BIIy8,2016-07-24 14:04:02,,6064,97,3991,0,0,0,0,0,0
61511025427_10154199121360428,,30 Recipes for Fresh Tomatoes,link,http://spr.ly/6185BImeR,2016-07-24 13:03:11,,3257,25,1838,0,0,0,0,0,0
61511025427_10154198951565428,"""This dazzling treat tastes like a Snickers bar but has homemade flavor beyond compare. When I entered it in a recipe contest at our harvest festival, it won five ribbons, including grand prize and the judges' special award.""—Jane Meek, Pahrump, Nevada",Homemade Chocolate Caramel Candy Recipe,link,http://spr.ly/6188BImdM,2016-07-24 12:02:02,,4765,50,3113,0,0,0,0,0,0
61511025427_10154198833785428,"""I discovered this recipe in the reader's exchange page of our local electric cooperative's magazine. Serve it whenever you've got a crowd to please!""—Judy Chandler, Franklin, Kentucky",Cheesy Pizza Potluck Casserole,link,http://spr.ly/6181BIguN,2016-07-24 11:02:01,,3238,38,1856,0,0,0,0,0,0
61511025427_10154198654320428,Nothing compares to homemade!,Homemade Frosting 19 Ways,link,http://spr.ly/6185BIajU,2016-07-24 09:31:03,,1968,20,1162,0,0,0,0,0,0
61511025427_10154198515640428,Refreshing in any season!,Overnight Fruit Salad Will Be Your New Party Favorite,link,http://spr.ly/6182BIgzY,2016-07-24 08:03:01,,3022,35,1661,0,0,0,0,0,0
61511025427_10154198275285428,"""Since we live in a rural area where there really aren't any restaurants to speak of, I thought it would be fun to come up with my take on this classic sandwich at home. So effortless and delicious."".—Lenette A. Bennett, Como, Colorado",Easy Philly Cheesesteaks,link,http://spr.ly/6184BIYTY,2016-07-24 06:03:02,,1756,27,606,0,0,0,0,0,0
61511025427_10154198026930428,"""This cake gets better the longer it sits, so I try to make it a day ahead. My mother-in-law introduced this deliciously rich cake to me. With its creamy frosting and light almond flavor, no one can stop at just one piece!"" http://spr.ly/6180BIemA",Make-Ahead White Texas Sheet Cake Recipe,link,http://spr.ly/6180BIemA,2016-07-24 02:13:02,,7914,142,8713,0,0,0,0,0,0
61511025427_10154197893360428,An ooey-gooey treat that's just right for campfires and sing-a-longs!,Cherry-Chocolate Pudgy Pie Recipe,link,http://spr.ly/6184BImZG,2016-07-24 00:10:28,,916,3,219,0,0,0,0,0,0
61511025427_10154197773455428,"""After working hard all our lives and raising a family, we're now enjoying a simpler life. Getting back to the basics means enjoying old-fashioned comfort foods like this."" —Mrs. C. Thon, Atlin, British Columbia",Old-Fashioned Zucchini Boats,link,http://spr.ly/6189BIee9,2016-07-23 23:07:03,,2822,57,2268,0,0,0,0,0,0
61511025427_10154197687680428,"""I scribbled down this recipe when our family visited the Cooperstown Farm Museum more than 25 years ago. I must have gotten it right, because these biscuits turn out great every time."" —Patricia Kile, Elizabeth, Pennsylvania",Rolled Buttermilk Biscuits Recipe,link,http://spr.ly/6188BIee8,2016-07-23 22:06:06,,4169,40,2352,0,0,0,0,0,0
61511025427_10154197587750428,"""I absolutely love Sugar Cream Pie and especially the one that my Grandma made for me. You can serve it warm; but I like it better cold so I refrigerate it for a couple hours before eating."" —Laura Kipper, Westfield, Indiana",Grandma's Sugar Cream Pie Recipe,link,http://spr.ly/6180BIedu,2016-07-23 21:05:04,,5939,93,4400,0,0,0,0,0,0
61511025427_10154197508225428,,The 10 BEST Pasta Salad Recipes for Summer,link,http://spr.ly/6183BImnU,2016-07-23 20:04:02,,4147,24,2039,0,0,0,0,0,0
61511025427_10154197416820428,An easy way to make pie for a crowd!,Raspberry Pie Squares That Are Great For Parties!,link,http://spr.ly/6182BIQLI,2016-07-23 19:05:03,,4249,50,2759,0,0,0,0,0,0
61511025427_10154197314230428,"""Try this moist and tender chicken-and-potato dish with its creamy, scrumptious gravy tonight! Just fix it in the morning, then forget about it until dinner time.""—Michele Trantham, Waynesville, North Carolina",Slow Cooker Chicken and Red Potatoes Recipe,link,http://spr.ly/6183BIeuc,2016-07-23 18:04:02,,4600,59,3882,0,0,0,0,0,0
