status_id,status_message,link_name,status_type,status_link,status_published,status_video_length,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
64067037679_10153085599262680,Last chance! Today's the last day to enter to win.,Expedia's giving away Apple® iPad mini™ 4's on Instagram,link,http://expd.us/4mjJwz,2015-11-19 00:00:00,,13,9,1,13,0,0,0,0,0
64067037679_10153085463627680,"Riviera Nayarit makes up more than 20 unique coastal villages on the Pacific side of Mexico. It's home to world-class resorts, charming bungalows and villas.",Where to Travel This Winter: Riviera Nayarit,link,http://expd.us/ny2ml1,2015-11-18 21:00:00,,863,14,35,863,0,0,0,0,0
64067037679_10153085454847680,"Puerto Vallarta, Mexico is the perfect place for escaping winter.",Winter Destination Spotlight: Puerto Vallarta,link,http://expd.us/Sh0SEc,2015-11-18 18:03:31,,2582,96,219,2582,0,0,0,0,0
64067037679_10153083675777680,Things to do in wine country without the wine.,Napa For Nondrinkers,link,http://expd.us/tYAV0u,2015-11-17 23:00:01,,25,2,1,25,0,0,0,0,0
64067037679_10153083673417680,Here's our members' favorite places to stay worldwide.,2015 Best of +VIP Access hotels,link,http://expd.us/ZTlu0W,2015-11-17 20:00:00,,28,2,5,28,0,0,0,0,0
64067037679_10153083666897680,"Wine taste, hike deserts, visit small towns and so much more. Fly from the US to Chile with LAN Airlines. Click below to check out their routes.

Photo Credit: Chile Travel - www.chile.travel",Destination of the Day: Chile,link,http://expd.us/VUPWhC,2015-11-17 17:00:01,,1280,27,71,1280,0,0,0,0,0
64067037679_10153082249662680,Are you craving somewhere hot or cold? http://expd.us/FJ6Kx2,Timeline Photos,photo,https://www.facebook.com/expedia/photos/a.10150326748327680.344475.64067037679/10153082249662680/?type=3,2015-11-16 19:00:00,,86,8,11,86,0,0,0,0,0
64067037679_10153082245747680,Have you stayed at one of these hotels? Check out this year's top 400 +VIP Access hotels around the world.,The winners of the Best of +VIP Access hotels are here!,link,http://expd.us/CmN8Ei,2015-11-16 16:02:00,,27,2,1,27,0,0,0,0,0
64067037679_10153082229847680,Girl Gone Travel shares her favorite places in Latin America to take her family. + How to get there with Avianca.,Where to take a family vacation in Latin America,link,http://expd.us/ANwOZO,2015-11-16 13:33:14,,5470,69,196,5470,0,0,0,0,0
64067037679_10153078942167680,"Paris Attacks Travel Update

On Friday, November 13th there were a number of attacks in Paris resulting in casualties. Our deepest sympathies go out to those in Paris. 

As a result, France has declared a state of emergency and tightened controls at its borders. Please check the latest information via your local government for advice. If you are due to travel this weekend, please check the status of your flight before travelling to the airport.

Due to extremely heavy call volumes as a result of this incident, we ask that you only contact us if you are in Paris now and need immediate help; or are due to travel to Paris within the next 48 hours. Thank you.",,status,,2015-11-14 09:06:02,,239,42,38,239,0,0,0,0,0
64067037679_10153078100267680,Our hearts go out to Paris and all of those affected today. #PrayForParis,,status,,2015-11-13 18:11:36,,124,8,7,124,0,0,0,0,0
64067037679_10153077996727680,We're giving away four Apple® iPad mini™ 4's on Instagram!,Win an Apple® iPad mini™ 4 on Instagram,link,http://expd.us/4mjJwz,2015-11-13 16:29:34,,25,6,0,25,0,0,0,0,0
64067037679_10153076646667680,Get VIP access to 3 popular night clubs in Sin City. Book now for 30% off!,30% off VIP Club Crawl in Vegas,link,http://expd.us/nyDrAw,2015-11-12 22:03:00,,96,10,1,96,0,0,0,0,0
64067037679_10153076776172680,"Take a harbor cruise, go to the top of the Empire State Building, skip-the-line at the Met + more. Buy tickets now and get 30% off!",30% off all-access passes to popular sites in NYC.,link,http://expd.us/tjHlGH,2015-11-12 22:01:01,,365,9,23,365,0,0,0,0,0
64067037679_10153076652607680,"Knott's Berry Farm has more than 165 rides, live shows & attractions. Buy your tickets now and get 34% off!",34% off tickets for Knott's Berry Farm,link,http://expd.us/g039Vx,2015-11-12 22:00:01,,378,6,26,378,0,0,0,0,0
64067037679_10153076636497680,TAP PORTUGAL is having their 3-day sale right now. Check it out for flights to Europe!,3-day Sale: Flights to Europe,link,http://expd.us/pLCHH7,2015-11-12 19:00:01,,3259,83,105,3259,0,0,0,0,0
64067037679_10153075336867680,Costa Rica or the Dominican Republic?,Where to go in Latin America for a family trip,link,http://expd.us/7uwQ21,2015-11-11 17:21:56,,5908,198,246,5908,0,0,0,0,0
64067037679_10153075023872680,"Honor the men and women of the armed forces, both past and present, at these US monuments.",Where to Pay Homage on Veterans Day,link,http://expd.us/2ymuMP,2015-11-11 12:55:28,,29,4,2,29,0,0,0,0,0
64067037679_10153074018402680,"To name a few... sultry tango salons, chic resorts, ancient archaeological sites and trendsetting art.",Why you should travel all over Latin America,link,http://expd.us/X5ANY8,2015-11-10 22:00:01,,217,12,43,217,0,0,0,0,0
64067037679_10153074015182680,Avianca is our #AirlineOfTheDay for its great fares to Central and South America.,Airline of the Day: Avianca,link,http://expd.us/G8wHxf,2015-11-10 17:56:25,,6692,49,209,6692,0,0,0,0,0
64067037679_10153072366902680,¿Usted me puede ayudar?,Spanish phrases every traveler should know,link,http://expd.us/eZ1YGF,2015-11-09 22:00:00,,39,15,6,39,0,0,0,0,0
64067037679_10153072255927680,Girl Gone Travel shares which neighborhoods to visit and what to do for a true NYC experience.,Experience New York City like a local,link,http://expd.us/9R9ebq,2015-11-09 16:50:48,,45,4,17,45,0,0,0,0,0
64067037679_10153067450807680,How the Italians work with dogs to hunt for this famous ingredient.,Truffle Hunting in Itlay,link,http://expd.us/90ETvt,2015-11-08 19:00:00,,53,7,4,53,0,0,0,0,0
64067037679_10153067419572680,"Every November, tens of thousands of people come together to raise awareness for men's health.",Where to celebrate Movember this year,link,http://expd.us/kBsdfp,2015-11-08 12:00:02,,13,6,0,13,0,0,0,0,0
64067037679_10153067392472680,The best tips for planning a trip to Vegas...,Expedia,link,http://expd.us/TAxhnj,2015-11-07 19:00:00,,41,2,2,41,0,0,0,0,0
64067037679_10153067313622680,Where will you travel with our tablet app coupon?,Our 48- Hour coupon is here! The clock is ticking...,link,http://expd.us/hfZn6Q,2015-11-07 12:00:01,,1408,14,60,1408,0,0,0,0,0
64067037679_10153067289457680,"""Un café, s'il vous plaît.""",10 essential French phrases for travelers,link,http://expd.us/I2p6jn,2015-11-06 22:00:01,,127,7,31,127,0,0,0,0,0
64067037679_10153067245722680,We're celebrating the new Winter Wonderlands collection on our tablet app by giving away four Apple® iPad mini™ 4's on Instagram!,Want to an Apple® iPad mini™ 4? We're giving them away on Instagram.,link,https://instagram.com/expedia/?facebook.110615,2015-11-06 19:00:01,,1667,36,55,1667,0,0,0,0,0
64067037679_10153067095652680,Just wait until you see the private plunge pools outside of the swim-up suites...,Hotel of the Day: Hyatt Ziva Puerto Vallarta,link,http://expd.us/lp6a0j,2015-11-06 17:00:00,,8312,63,214,8312,0,0,0,0,0
64067037679_10153065561682680,So. Much. Fun.,Did you know you can play polo in Argentina?,link,http://expd.us/TGMZNR,2015-11-05 22:00:00,,22,6,1,22,0,0,0,0,0
64067037679_10153065488442680,"""That looks like unicorn poop!"" When Captain and Clark traveled to Italy, they found this ridiculously fun dessert. Here's how it tasted:
 
""It wasn't unicorn poop, but instead was a magical masterpiece by one of the best gelaterias not only in Girona, but the world… Unlike traditional scooped Italian gelato, the rich ice cream that's served at Rocambolesc resembles more of an American soft-serve. With a rotating cast of flavors, you'll never know what will greet you upon entering. Ranging from traditional (Tahitian vanilla) to unconventional (carrot, anyone?), the flavors set the scene while the real showstoppers are the accoutrements… Before I indulged in my creation, I did what any seasoned travel blogger would have done: I took a picture and posted it on Instagram. And while one commenter referred to it as unicorn excrement, it tasted like pure magic.""

Read the rest of this post on the Expedia Viewfinder travel blog: http://expd.us/ouHpGb",Timeline Photos,photo,https://www.facebook.com/expedia/photos/a.10150326748327680.344475.64067037679/10153065488442680/?type=3,2015-11-05 18:35:55,,159,12,17,159,0,0,0,0,0
64067037679_10153065158472680,"Macau, a former Portuguese territory, has a unique culture that blends Chinese and European traditions.

Photo Credit: Macau Government Tourist Office USA","Destination of the Day: Macau, China",link,http://expd.us/UJhQJi,2015-11-05 16:00:00,,14187,158,626,14187,0,0,0,0,0
64067037679_10153063931712680,Snag some beach time before winter arrives.,Los Cabos Vacations: One Day Sale,link,http://expd.us/bKO6Rg,2015-11-04 20:16:38,,38,3,3,38,0,0,0,0,0
64067037679_10153063729432680,"We had a blast chatting with the travel community about the best places to celebrate Halloween during our weekly Twitter Chat, #ExpediaChat. Check out the recap.",#ExpediaChat Recap: The Spookiest Places to Enjoy Halloween,link,http://expd.us/4IRt6h,2015-11-04 17:27:38,,20,3,0,20,0,0,0,0,0
64067037679_10153062151062680,Adding these to our New Year's resolution list!,Best Places to Travel in January,link,http://expd.us/91sVXU,2015-11-03 19:54:40,,56,4,6,56,0,0,0,0,0
64067037679_10153060066452680,The prize for the most annoying hotel guests goes to.... Inattentive Parents.,2015 Hotel Etiquette Study,link,http://expd.us/DjVj8l,2015-11-03 00:00:00,,54,9,4,54,0,0,0,0,0
64067037679_10153060058182680,Where to find some of the quirkiest spots in the South.,Off the beaten path in the South,link,http://expd.us/scv03r,2015-11-02 21:00:01,,15,4,2,15,0,0,0,0,0
64067037679_10153060095077680,"No travel partner, no problem!",6 best destinations for solo travelers,link,http://expd.us/e8MKe2,2015-11-02 18:00:00,,23,5,6,23,0,0,0,0,0
64067037679_10153060362892680,Amsterdam in Autumn. http://expd.us/la354f,Expedia's cover photo,photo,https://www.facebook.com/expedia/photos/a.10150564461032680.377713.64067037679/10153060362892680/?type=3,2015-11-02 16:52:49,,674,22,45,674,0,0,0,0,0
64067037679_10153060047522680,Tip: Be sure to pack a sweater or jacket for your early morning balloon ride. The mornings in the countryside are quite cool.,2 unique ways to explore Barcelona,link,http://expd.us/JbpXHP,2015-11-02 15:00:00,,21,5,3,21,0,0,0,0,0
64067037679_10153060040347680,Make time for the beach. #MondayMotivation expd.us/RxFXnl,Timeline Photos,photo,https://www.facebook.com/expedia/photos/a.10150326748327680.344475.64067037679/10153060040347680/?type=3,2015-11-02 12:23:43,,172,9,20,172,0,0,0,0,0
