status_id,status_message,link_name,status_type,status_link,status_published,status_video_length,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
21317493981_10153828166023982,In need of some post-turkey movie inspiration? Here's what to watch:,50 Best Travel Movies of the Past 50 Years,link,http://cntrvlr.co/KMz5KYT,2015-11-27 15:30:18,,788,16,225,788,0,0,0,0,0
21317493981_10153828091163982,"Pinpointing every breathtaking place on the planet could take a lifetime, but these places are at the top of our list.",The 50 Most Beautiful Places in the World,link,http://cntrvlr.co/uWcE32K,2015-11-27 14:30:22,,2188,34,615,2188,0,0,0,0,0
21317493981_10153827939168982,No Instagram filters needed.,14 Of The Most Unforgettable National Parks In The World,link,http://cntrvlr.co/d7XHsFM,2015-11-27 14:01:01,,865,12,169,865,0,0,0,0,0
21317493981_10153827845258982,The best way to see Paris this weekend:,"Delayed By Attacks, 'Paris Photo' Reboots — All Over Town",link,http://cntrvlr.co/9xNLc0m,2015-11-27 13:30:06,,134,1,10,134,0,0,0,0,0
21317493981_10153827804813982,Treat yourself this holiday season.,Deal of the Day: Fly to South America For as Low as $499 Round Trip,link,http://cntrvlr.co/mUIBZcB,2015-11-27 13:00:08,,231,9,34,231,0,0,0,0,0
21317493981_10153822360883982,"Stuck at the airport? Airline run out of food? Weather hitches? We want to hear from you.

Share your worst Thanksgiving travel stories this week—and you could be featured on Condé Nast Traveler!",,status,,2015-11-27 13:00:02,,6,0,1,6,0,0,0,0,0
21317493981_10153827745423982,It's actually not crazy to head north when the temperature drops.,16 Reasons to Visit Canada in the Middle of Winter,link,http://cntrvlr.co/evje4oH,2015-11-27 12:16:06,,763,46,178,763,0,0,0,0,0
21317493981_10153827656998982,Need some shopping inspiration today?,The 10 Best Sneaker Brands In The World,link,http://cntrvlr.co/O7JwbJh,2015-11-27 11:30:26,,52,3,3,52,0,0,0,0,0
21317493981_10153827536493982,Start adding these items to your Cyber Monday shopping list.,11 Winter-Ready Pieces Every Traveler Needs,link,http://cntrvlr.co/HOQkwYw,2015-11-27 10:30:18,,95,2,12,95,0,0,0,0,0
21317493981_10153827489328982,For all your Black Friday needs.,The Best Shopping Cities in the World,link,http://cntrvlr.co/8m1mm2V,2015-11-27 10:00:20,,107,3,33,107,0,0,0,0,0
21317493981_10153827345233982,Be warned: this season's hottest gift is not travel-friendly.,Why the Hottest Gift This Christmas Is Already Banned From Flying,link,http://cntrvlr.co/ZYuVo72,2015-11-27 09:20:06,,413,29,106,413,0,0,0,0,0
21317493981_10153827199313982,Minecraft-themed Lego sets for the win.,This App Will Tell You What to Buy Your Kids This Christmas,link,http://cntrvlr.co/Xg0NcpJ,2015-11-27 08:30:19,,24,1,3,24,0,0,0,0,0
21317493981_10153827025773982,"Instead of shopping today, why not visit a national park?",California and Minnesota State Parks Will be Free on Black Friday,link,http://cntrvlr.co/UfUzvNG,2015-11-27 07:00:46,,154,1,30,154,0,0,0,0,0
21317493981_10153826976998982,Black Friday sale! Get a year of travel inspiration for just $6. Subscribe now!,Give the Gift of Conde Nast Traveler This Year,link,http://cntrvlr.co/l70wSJ7,2015-11-27 06:00:32,,17,0,1,17,0,0,0,0,0
21317493981_10153826580773982,"Yes, you can even go to Italy!","Gluten-Free Travel Is a Thing (And Yes, You Can Still Visit Europe)",link,http://cntrvlr.co/LJbGT4M,2015-11-26 23:00:31,,389,37,82,389,0,0,0,0,0
21317493981_10153826526138982,Book a post-Thanksgiving trip. You know you want to.,13 Photos of the Most Beautiful Island in the World,link,http://cntrvlr.co/u3TY0Qb,2015-11-26 22:10:09,,1531,58,364,1531,0,0,0,0,0
21317493981_10153826488183982,We're thankful for a world as beautiful as this.,The 20 Most Colorful Cities In The World,link,http://cntrvlr.co/G2DI3Yj,2015-11-26 21:36:08,,1179,27,172,1179,0,0,0,0,0
21317493981_10153826444803982,Want to raise globally minded children? Read them these books.,25 Children's Books That Will Teach Your Kids About the World,link,http://cntrvlr.co/NEnb2Do,2015-11-26 21:00:40,,1165,46,633,1165,0,0,0,0,0
21317493981_10153826361358982,'Tis the season for holiday travel.,Don't Miss: Our Favorite Black Friday and Cyber Monday Travel Deals,link,http://cntrvlr.co/nve78Wd,2015-11-26 19:50:06,,63,0,10,63,0,0,0,0,0
21317493981_10153826303858982,Had enough of turkey today? This is for you.,10 Places Every Seafood Lover Should Visit,link,http://cntrvlr.co/x9SMxCG,2015-11-26 19:00:40,,92,2,20,92,0,0,0,0,0
21317493981_10153826258953982,"There's one constant around the world, and that's that no celebration is complete without food.",6 Surprising Food Capitals Around the World,link,http://cntrvlr.co/OlpYLNi,2015-11-26 18:30:09,,81,0,23,81,0,0,0,0,0
21317493981_10153826136113982,"""Empathy is born of exposure—a reaching out, not a turning in. It starts in those moments of discovery we only get by going somewhere that can surprise us.""","Why You Should Go to Paris (And Beirut, And Belgium.) Now More Than Ever",link,http://cntrvlr.co/kdoJkP7,2015-11-26 17:46:37,,1611,63,336,1611,0,0,0,0,0
21317493981_10153826037118982,Try these quick digestion exercises before you settle in for your post-turkey nap:,3 Post-Thanksgiving Dinner Exercises to Do Tonight,link,http://cntrvlr.co/5Lbsxfd,2015-11-26 16:30:23,,373,25,103,373,0,0,0,0,0
21317493981_10153825954993982,Any of these books makes for perfect non-political Thanksgiving table chat.,7 Books To Read While You Travel This Holiday Season,link,http://cntrvlr.co/scVp0T6,2015-11-26 15:30:21,,159,4,41,159,0,0,0,0,0
21317493981_10153825873783982,Are you spending the holiday in any of these cities?,The 10 Most Popular Cities for Thanksgiving,link,http://cntrvlr.co/ZsfBQSY,2015-11-26 14:30:23,,67,1,17,67,0,0,0,0,0
21317493981_10153825831743982,We're thankful for anyone who gives us a smile when we're traveling—and you'll find plenty of those people in these cities.,The 10 Friendliest Cities in the World,link,http://cntrvlr.co/vsM4UYz,2015-11-26 14:01:06,,408,8,122,408,0,0,0,0,0
21317493981_10153825733983982,Just in time for your post-turkey stupor.,10 Holiday Travel Movies That Reveal The Awful Truth—Thanksgiving Edition,link,http://cntrvlr.co/C5mquEx,2015-11-26 13:01:08,,76,1,5,76,0,0,0,0,0
21317493981_10153825662698982,So you're not stuck watching Spongebob reruns with the nieces and nephews.,9 Things to Binge-Watch After Binge-Eating This Thanksgiving,link,http://cntrvlr.co/ryolR5m,2015-11-26 12:15:06,,100,1,11,100,0,0,0,0,0
21317493981_10153825564643982,"Happy Thanksgiving to all our readers! What are you most thankful for today? On our list: family, food, and places that look like this http://cntrvlr.co/9tuBxiL",Timeline Photos,photo,https://www.facebook.com/CondeNastTraveler/photos/a.174408898981.149256.21317493981/10153825564643982/?type=3,2015-11-26 11:00:48,,3083,44,203,3083,0,0,0,0,0
21317493981_10153825484153982,"Thanksgiving isn't just an American thing, you know.",8 Countries Around the World That Also Celebrate Thanksgiving,link,http://cntrvlr.co/z2Tl03J,2015-11-26 10:00:52,,192,4,45,192,0,0,0,0,0
21317493981_10153825473398982,Watch live from the #MacysParade! http://cntrvlr.co/LKtWuKi,Timeline Photos,photo,https://www.facebook.com/CondeNastTraveler/photos/a.174408898981.149256.21317493981/10153825473398982/?type=3,2015-11-26 09:50:03,,429,5,58,429,0,0,0,0,0
21317493981_10153825436513982,We're live at the annual Macy's Thanksgiving Day Parade! Watch now: http://cntrvlr.co/YqGXf6i,Timeline Photos,photo,https://www.facebook.com/CondeNastTraveler/photos/a.174408898981.149256.21317493981/10153825436513982/?type=3,2015-11-26 09:30:14,,63,2,11,63,0,0,0,0,0
21317493981_10153825361333982,"The right way to ask for more pie, and other holiday quandaries, courtesy of Delia Ephron and Epicurious.",How Well Do You Know Thanksgiving Manners? Take This Quiz to Find Out,link,http://cntrvlr.co/wfcT13R,2015-11-26 08:30:15,,49,0,14,49,0,0,0,0,0
21317493981_10153825355873982,See the Macy's Parade in all its glory—from 1925 until now.,14 Vintage Photos of the Macy's Thanksgiving Day Parade,link,http://cntrvlr.co/LuIAfd9,2015-11-26 08:25:05,,554,5,160,554,0,0,0,0,0
21317493981_10153825260073982,"""Once I started flying on holidays, I couldn't look back.""",Why We Love Traveling on Thanksgiving and Christmas Day,link,http://cntrvlr.co/osqvJ09,2015-11-26 07:00:42,,341,13,49,341,0,0,0,0,0
21317493981_10153824986183982,"#TBT A look back at the Macy's Thanksgiving Day Parade throughout the years: http://cntrvlr.co/7JrQksj

We'll be live streaming the parade on today on Periscope at 9:30 AM ET. http://cntrvlr.co/ZnfpaDs",Timeline Photos,photo,https://www.facebook.com/CondeNastTraveler/photos/a.174408898981.149256.21317493981/10153824986183982/?type=3,2015-11-26 02:48:03,,275,5,41,275,0,0,0,0,0
21317493981_10153824772978982,Is your favorite on the list?,The 30 Best Cities in the World: Readers' Choice Awards 2015,link,http://cntrvlr.co/1SiXer7,2015-11-25 23:00:38,,230,12,96,230,0,0,0,0,0
21317493981_10153824719803982,"Spa resorts, ski resorts, mountain lodges—take your pick from the best of the best.",The 25 Best Resorts in the U.S.,link,http://cntrvlr.co/MmyD4ax,2015-11-25 22:10:07,,190,2,36,190,0,0,0,0,0
21317493981_10153824692463982,Our very first Periscope and what we've been up to lately: http://cntrvlr.co/PUgNhN8,Catch A Bird's-Eye View of the Macy's Thanksgiving Day Parade via Periscope,link,http://cntrvlr.co/PUgNhN8,2015-11-25 21:39:07,,407,5,54,407,0,0,0,0,0
21317493981_10153824687963982,Vienna is calling your name.,Read This Before You Visit Vienna,link,http://cntrvlr.co/VZX8xXa,2015-11-25 21:35:05,,380,18,43,380,0,0,0,0,0
21317493981_10153824632363982,Just don't forget to pack your long underwear.,The Coolest Ice Hotels in the World,link,http://cntrvlr.co/2fCoz8v,2015-11-25 21:00:48,,139,3,57,139,0,0,0,0,0
21317493981_10153824612838982,"A look back at the Macy's Thanksgiving Day Parade throughout the years: http://cntrvlr.co/yTvTAIy

We'll be live streaming the parade on Periscope at 9:30 AM ET. Follow us on Periscope to watch: http://cntrvlr.co/a68vSzS",Timeline Photos,photo,https://www.facebook.com/CondeNastTraveler/photos/a.174408898981.149256.21317493981/10153824612838982/?type=3,2015-11-25 20:38:01,,117,1,4,117,0,0,0,0,0
21317493981_10153824579118982,Get your iPhones ready.,7 Most Beautiful Places to Take Photos in New York City,link,http://cntrvlr.co/XIEFIPJ,2015-11-25 20:00:56,,1303,82,280,1303,0,0,0,0,0
21317493981_10153824522628982,Which wine goes best with turkey and pumpkin pie? We asked the experts.,These Are The Wines You Should Bring to Thanksgiving Dinner,link,http://cntrvlr.co/rNBvtlu,2015-11-25 19:00:56,,102,4,43,102,0,0,0,0,0
21317493981_10153824439218982,Still stuck on what to make tomorrow? These chefs have you covered.,17 Delicious Thanksgiving Recipes From Celebrity Chefs,link,http://cntrvlr.co/5l2qnFa,2015-11-25 18:01:07,,17,0,5,17,0,0,0,0,0
21317493981_10153824423178982,"How to start Thanksgiving off the right way:

1. Set your alarm
2. Grab a coffee
3. Watch the Macy's Thanksgiving Parade with friends and family
4. See if you can spot Mariah Carey and Santa
5. Tell us what you loved most

Join us live at 930 AM ET on Periscope!: http://cntrvlr.co/NScEEIX",Timeline Photos,photo,https://www.facebook.com/CondeNastTraveler/photos/a.174408898981.149256.21317493981/10153824423178982/?type=3,2015-11-25 17:45:16,,283,10,38,283,0,0,0,0,0
21317493981_10153824318583982,This really is the world's best Thanksgiving turkey recipe. Via Epicurious,"The Most Outrageous, Obsessive, Over-the-Top Thanksgiving Turkey",link,http://cntrvlr.co/JZscRsf,2015-11-25 17:00:57,,75,7,12,75,0,0,0,0,0
21317493981_10153824284818982,The holiday travel season doesn't have to be painful.,7 Ways to Make Holiday Travel With Kids Way Easier,link,http://cntrvlr.co/NakCnBz,2015-11-25 16:30:26,,67,2,11,67,0,0,0,0,0
21317493981_10153824206763982,Don't come back from Thanksgiving break with a cold.,16 Tips For Staying Healthy While Traveling,link,http://cntrvlr.co/VyHIGDx,2015-11-25 15:30:32,,55,2,20,55,0,0,0,0,0
21317493981_10153824134268982,"It might be cold here, but summer's just getting started in Australia.",The 13 Most Beautiful Islands in Australia,link,http://cntrvlr.co/1LTpjE5,2015-11-25 14:30:23,,971,31,160,971,0,0,0,0,0
21317493981_10153824100418982,Don't feel guilty if you're spending Thanksgiving away from home this year. We get it.,The Case for Spending Thanksgiving Away from Home,link,http://cntrvlr.co/WfXjKhM,2015-11-25 14:01:18,,201,5,9,201,0,0,0,0,0
21317493981_10153824063038982,Don't want to cook tomorrow? We don't blame you. And these hotels are here to help:,10 Hotel Thanksgiving Dinners Worth Leaving Home For,link,http://cntrvlr.co/SzaBjvM,2015-11-25 13:30:30,,88,0,8,88,0,0,0,0,0
21317493981_10153824021813982,Just in time for that inevitable Thanksgiving gravy stain on your favorite shirt.,4 Foolproof Ways to Keep Your Clothes Clean On the Road,link,http://cntrvlr.co/6eE1Uj2,2015-11-25 13:00:58,,65,0,12,65,0,0,0,0,0
21317493981_10153823966693982,"The skies will be busy, that doesn't mean you have to suffer through your trip.",Thanksgiving 2015 Will Be Airlines' Busiest Since the Great Recession,link,http://cntrvlr.co/Jc3rMfT,2015-11-25 12:15:13,,27,3,4,27,0,0,0,0,0
21317493981_10153823903468982,What's better than watching the Thanksgiving Day Parade? Watching it from the comfort of a hotel room or rented apartment.,Where to Watch the Macy's Thanksgiving Day Parade in NYC,link,http://cntrvlr.co/TW3V9CD,2015-11-25 11:30:35,,231,6,23,231,0,0,0,0,0
21317493981_10153823864013982,"Indianapolis, you've done it again.",The 10 Best Airports in America,link,http://cntrvlr.co/cswvCyn,2015-11-25 11:00:50,,55,4,18,55,0,0,0,0,0
21317493981_10153823763548982,Heading to NYC this week? We've planned your itinerary for you.,"25 Things You Absolutely, Positively Have to Do in New York City",link,http://cntrvlr.co/ZP0vFdQ,2015-11-25 10:00:49,,252,21,64,252,0,0,0,0,0
21317493981_10153823688123982,Know your rights before you fly.,"Bumped Due to Overbooking? Airlines Owe You Money, Not Vouchers",link,http://cntrvlr.co/J4zRzuw,2015-11-25 09:20:05,,687,26,426,687,0,0,0,0,0
21317493981_10153823607153982,The absolute worst airport for sleeping? You can find it in Iceland.,The Best and Worst Airport to Sleep In (If You Must),link,http://cntrvlr.co/C5nn24N,2015-11-25 08:30:14,,172,2,16,172,0,0,0,0,0
21317493981_10153823503628982,Don't embarrass yourself at the airport today.,The Thanksgiving Foods You Can (and Can't) Bring on an Airplane,link,http://cntrvlr.co/tlCmZnN,2015-11-25 07:00:45,,97,1,34,97,0,0,0,0,0
21317493981_10153823034723982,"Igloos, airstreams, and a former prison—which one will you choose?",8 Completely Wacky European Vacation Rentals For Your Next Trip,link,http://cntrvlr.co/usveKXE,2015-11-24 23:00:29,,196,4,29,196,0,0,0,0,0
21317493981_10153822967218982,"If there's anyone we trust to pack our in-flight beauty bag, it's Chloë Sevigny.",The Flight Kit: Chloë Sevigny's Guide to Packing Cosmetics,link,http://cntrvlr.co/tQ7OYrz,2015-11-24 22:10:10,,65,0,5,65,0,0,0,0,0
21317493981_10153822910483982,"It's not easy to add hundreds of miles of coastline to a crowded city, but that's exactly what Dubai is trying to do—by building the world's three largest artificial islands.",The Real Story Behind Dubai's Palm Islands,link,http://cntrvlr.co/MpRUa4z,2015-11-24 21:35:11,,796,29,155,796,0,0,0,0,0
21317493981_10153822862443982,It's okay to have an extra glass of champagne this Thanksgiving.,"Can a Diet of Champagne, Chocolate, and Spicy Foods Keep You Alive Forever? Science Says Maybe!",link,http://cntrvlr.co/7dsq1tP,2015-11-24 21:00:46,,456,41,163,456,0,0,0,0,0
21317493981_10153822780483982,"Don't make this mistake: Big Ben is the name of the bell, not the tower.",8 Things You Didn't Know About London,link,http://cntrvlr.co/rWW7OlB,2015-11-24 20:00:50,,924,32,206,924,0,0,0,0,0
21317493981_10153822708223982,Remember this before you book your next rental car.,Is It Ever Worth Prepaying for Gas in a Rental Car?,link,http://cntrvlr.co/pk2SYIm,2015-11-24 19:00:25,,32,1,9,32,0,0,0,0,0
21317493981_10153822633923982,"Spread the word, we're live streaming the Macy's Thanksgiving Day Parade!",Watch the Macy's Thanksgiving Day Parade live,event,https://www.facebook.com/events/949111905150208/,2015-11-24 18:16:34,,241,4,0,241,0,0,0,0,0
