status_id,status_message,link_name,status_type,status_link,status_published,status_video_length,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
42933792278_10154230508127279,10 points to Gryffindor if you know all of these random facts about Emma Watson: http://vogue.cm/ZEnGL5F,5 Things You Didn't Know About Emma Watson,link,http://vogue.cm/ZEnGL5F,2016-07-30 15:40:13,,885,9,11,0,0,0,0,0,0
42933792278_10154230474957279,"#1. Prince Charles was dating Diana's older sister, Sarah, when he first met Diana.",5 Things You Didn't Know About Princess Diana,link,http://vogue.cm/6gYErSu,2016-07-30 15:20:02,,145,0,4,0,0,0,0,0,0
42933792278_10154230434857279,"Is it ever okay to sleep in your makeup? The good news is, yes.",4 Reasons to Sleep in Your Makeup,link,http://vogue.cm/lgMu8zQ,2016-07-30 15:00:20,,390,14,18,0,0,0,0,0,0
42933792278_10154230397857279,Cara Delevingne added throwback X-Girl-style flair to this haute couture look: http://vogue.cm/SNmJmvA,Cara Delevingne Is a Comic Book Queen in Couture,link,http://vogue.cm/SNmJmvA,2016-07-30 14:40:04,,575,5,10,0,0,0,0,0,0
42933792278_10154230355297279,Here's the real trick to getting better brows.,Can You Have Brows Like Cara Delevingne? One Editor's Ultimate Beauty Quest,link,http://vogue.cm/eRSJvax,2016-07-30 14:20:05,,2353,14,17,0,0,0,0,0,0
42933792278_10154230311242279,Remember when Blake Lively and Leonardo DiCaprio dated in the summer of 2011? http://vogue.cm/zxoJTO0,From Hiddleswift to TomKat: Appreciating the Whirlwind Celebrity Summer Romance,link,http://vogue.cm/zxoJTO0,2016-07-30 14:00:17,,278,2,2,0,0,0,0,0,0
42933792278_10154230274837279,"""The number one mistake most women make when doing their makeup is putting on too much.""",How to Be Single's Alison Brie on Her Date Night Makeup Rules—And What She Really Thinks About Tinder,link,http://vogue.cm/9S9a0md,2016-07-30 13:40:17,,114,4,1,0,0,0,0,0,0
42933792278_10154230235377279,Baroness Cleopatra von Adelsheim von Ernest and Hereditary Prince Franz Albrecht zu Oettingen-Spielberg made each other's acquaintance in an ordinary way despite their extraordinary titles.,An Actress Marries a Prince at a Beautiful Summer Wedding in Bavaria,link,http://vogue.cm/Sox9FZe,2016-07-30 13:20:05,,392,8,19,0,0,0,0,0,0
42933792278_10154230187387279,These 9 mother-daughter duos prove that je ne sais quoi is all in the family: http://vogue.cm/S9hKMGm,"9 Mother-Daughter Duos Who Prove That ""It Girl"" Runs in the Family",link,http://vogue.cm/S9hKMGm,2016-07-30 13:00:29,,1770,8,32,0,0,0,0,0,0
42933792278_10154230140432279,"A look at the 11 best design Instagrams of the week, from Katy Perry at the DNC to Alessandra Ambrosio in St.-Tropez: http://vogue.cm/IQDpIQ0",Timeline Photos,photo,https://www.facebook.com/Vogue/photos/a.71982647278.106317.42933792278/10154230140432279/?type=3,2016-07-30 12:40:07,,5087,14,37,0,0,0,0,0,0
42933792278_10154230099712279,Why bother waiting until fall to make a major fashion statement? See our favorite fashion Instagrams of the week here: http://vogue.cm/x2SLJHB,Timeline Photos,photo,https://www.facebook.com/Vogue/photos/a.71982647278.106317.42933792278/10154230099712279/?type=3,2016-07-30 12:20:02,,9261,34,48,0,0,0,0,0,0
42933792278_10154230059912279,Get off the treadmill and into the great outdoors.,The Best Outdoor Model Workouts on Instagram,link,http://vogue.cm/YmzAnni,2016-07-30 12:00:29,,177,0,2,0,0,0,0,0,0
42933792278_10154230013417279,"Sun hats, worn by everyone from Emily Ratajkowski to Alessandra Ambrosio, are summer's solution to hair and makeup gone wrong. See the best ways to wear them: http://vogue.cm/AyjNLch",Timeline Photos,photo,https://www.facebook.com/Vogue/photos/a.71982647278.106317.42933792278/10154230013417279/?type=3,2016-07-30 11:40:02,,18472,147,450,0,0,0,0,0,0
42933792278_10154229974862279,"Brush up on your Harry Potter knowledge before you pick up J.K. Rowling's latest literary foray, Harry Potter and the Cursed Child.",5 Things You Didn't Know About Harry Potter,link,http://vogue.cm/beDbozO,2016-07-30 11:20:04,,1157,13,32,0,0,0,0,0,0
42933792278_10154229934072279,"""Rosé research"" sounds like the best kind of research.",A Summer Rosé Crawl Through Provence With Model and Winemaker Michele Ouellet,link,http://vogue.cm/48bgR01,2016-07-30 11:00:14,,181,2,3,0,0,0,0,0,0
42933792278_10154229876037279,How to be hangover-free in the morning: http://vogue.cm/sn3683N,A Top Nutritionist on How to Avoid Hangovers,link,http://vogue.cm/sn3683N,2016-07-30 10:40:16,,452,50,42,0,0,0,0,0,0
42933792278_10154229801182279,10 Airbnb properties—including a cave in Santorini—that you have to see to believe: http://vogue.cm/bI53Q37,Visit One of These Stunning Greek Airbnb Properties,link,http://vogue.cm/bI53Q37,2016-07-30 10:20:13,,1664,125,66,0,0,0,0,0,0
42933792278_10154229725067279,It was a Victoria's Secret reunion at Ana Beatriz Barros' wedding in Greece.,A Bevy of Victoria's Secret Models Descend on Mykonos for Ana Beatriz Barros and Karim El Chiaty's Wedding,link,http://vogue.cm/sK9prAH,2016-07-30 10:01:05,,799,6,11,0,0,0,0,0,0
42933792278_10154229662347279,Your bed is a guilt-free zone—and that goes for breakfast-in-bed too: http://vogue.cm/m69oEJa,3 Healthy Breakfast-in-Bed Recipes,link,http://vogue.cm/m69oEJa,2016-07-30 09:40:14,,254,4,4,0,0,0,0,0,0
42933792278_10154229600282279,A simple egg sandwich never looked (or tasted) so good.,How to Assemble the Most Perfect Breakfast Sandwich Ever,link,http://vogue.cm/ljs6lpH,2016-07-30 09:20:17,,146,4,3,0,0,0,0,0,0
42933792278_10154229556187279,Don't let the petite frames and hair ribbons fool you: Gymnasts are some of the toughest and most agile athletes in the world.,7 Viral Gymnastics Videos That Will Make Your Jaw Drop,link,http://vogue.cm/LjOYSsd,2016-07-30 09:00:38,,308,15,26,0,0,0,0,0,0
42933792278_10154229495377279,Cool moms also have decidedly great hair.,21 Women Who Turned Cool Mom Hair Into a Legendary Trademark,link,http://vogue.cm/3W1b4Nm,2016-07-30 08:40:07,,160,2,2,0,0,0,0,0,0
42933792278_10154229458547279,How to cop Carrie Bradshaw's signature crop top style: http://vogue.cm/AajOdVv,Carrie Bradshaw Still Rules the Ab-Baring Game!,link,http://vogue.cm/AajOdVv,2016-07-30 08:20:17,,657,4,14,0,0,0,0,0,0
42933792278_10154229421657279,Got a day date?,Mastering the Day Date: 6 Looks for Your Next Rendezvous,link,http://vogue.cm/76ANY6j,2016-07-30 08:00:55,,149,0,0,0,0,0,0,0,0
42933792278_10154229389682279,All the cool girls are doing it. http://vogue.cm/5M4eYhE,6 New Cool-Girl Haircuts That Prove It's Time to Pick Up the Shears,link,http://vogue.cm/5M4eYhE,2016-07-30 07:40:19,,1781,16,26,0,0,0,0,0,0
42933792278_10154229358832279,Sex and the City taught us a few truths about aging: http://vogue.cm/uTARiNY,10 Truisms About Aging from Sex and the City,link,http://vogue.cm/uTARiNY,2016-07-30 07:20:15,,1933,28,94,0,0,0,0,0,0
42933792278_10154229330632279,Emily Ratajkowski showed off her signature set of aspirational abs: http://vogue.cm/nwQ8Ylq,Emily Ratajkowski Rocks a Crop Top—And Proves Summer Is the Season to Love Your Body,link,http://vogue.cm/nwQ8Ylq,2016-07-30 07:00:49,,355,1,8,0,0,0,0,0,0
42933792278_10154229299347279,This is the right way to show off your abs: http://vogue.cm/NNepbLv,Jennifer Lawrence's Latest Street Style Look Is the Height of Summer Chic,link,http://vogue.cm/NNepbLv,2016-07-30 06:40:14,,2583,5,21,0,0,0,0,0,0
42933792278_10154229272897279,Gigi Hadid's trainer breaks down the secret to her supermodel abs: http://vogue.cm/KuBVLBs,Timeline Photos,photo,https://www.facebook.com/Vogue/photos/a.71982647278.106317.42933792278/10154229272897279/?type=3,2016-07-30 06:20:03,,40928,153,236,0,0,0,0,0,0
42933792278_10154229245222279,"When you call Angelina Jolie, Gisele Bündchen, or Cindy Crawford mom, good hair genes are a given: http://vogue.cm/mRUqsTf",The Mini-Me Effect: Celebrity Kids Take Good Hair for a Street Style Spin with Mom,link,http://vogue.cm/mRUqsTf,2016-07-30 06:00:22,,1964,7,10,0,0,0,0,0,0
42933792278_10154229218822279,Traveling with your significant other for the first time? Read this before you go.,How to Survive Your First-Ever Vacation as a Couple,link,http://vogue.cm/32efUNd,2016-07-30 05:40:18,,207,9,4,0,0,0,0,0,0
42933792278_10154229189382279,The leg-lengthening shoe is ideal for scooting around town with her brood: http://vogue.cm/9OrQp0k,Angelina Jolie Pitt Might Just Have Found Summer's Easiest and Most Stylish Flat,link,http://vogue.cm/9OrQp0k,2016-07-30 05:20:03,,640,4,5,0,0,0,0,0,0
42933792278_10154229166097279,The term Twinning has a whole new meaning when it's in a relationship: http://vogue.cm/lhev6i9,Are You Dating Your Doppelgänger?,link,http://vogue.cm/lhev6i9,2016-07-30 05:00:56,,132,2,2,0,0,0,0,0,0
42933792278_10154229136367279,"Twenty years later, where are the Magnificent Seven? http://vogue.cm/1udDJ4M",The 1996 USA Gymnastics Team: Where Are They Now?,link,http://vogue.cm/1udDJ4M,2016-07-30 04:40:08,,92,2,1,0,0,0,0,0,0
42933792278_10154229116012279,How Iréne Ekelund makes a beauty statement every time she runs: http://vogue.cm/XPv641i,This Swedish Track Star's Colorful Braids Are Taking Over the World One Race at a Time,link,http://vogue.cm/XPv641i,2016-07-30 04:20:03,,635,6,26,0,0,0,0,0,0
42933792278_10154229093617279,Remember when Blake Lively and Leonardo DiCaprio dated in the summer of 2011? http://vogue.cm/a07XMzp,From Hiddleswift to TomKat: Appreciating the Whirlwind Celebrity Summer Romance,link,http://vogue.cm/a07XMzp,2016-07-30 04:00:22,,589,5,6,0,0,0,0,0,0
42933792278_10154229073477279,Eight reasons to embrace the belt bag: http://vogue.cm/JO8LOK5,Making a Case for the Hands-Free Bag! Eight Fanny Packs to Buy This Summer,link,http://vogue.cm/JO8LOK5,2016-07-30 03:40:15,,56,1,2,0,0,0,0,0,0
42933792278_10154229051712279,Here's the real trick to getting better brows.,Can You Have Brows Like Cara Delevingne? One Editor's Ultimate Beauty Quest,link,http://vogue.cm/uikdh78,2016-07-30 03:20:17,,2747,13,30,0,0,0,0,0,0
42933792278_10154229027897279,The mom jean is getting a decidedly Hollywood makeover courtesy of this A-list crowd: http://vogue.cm/NIvJxyF,"How Beyoncé, Angelina Jolie Pitt, and More Are Redefining the Idea of Mom Jeans",link,http://vogue.cm/NIvJxyF,2016-07-30 03:00:28,,274,1,5,0,0,0,0,0,0
42933792278_10154228973377279,4 decades of iconic fashion inspiration: http://vogue.cm/4a7xOpL,The Evolution of Supermodel Street Style Through the Years,link,http://vogue.cm/4a7xOpL,2016-07-30 02:40:15,,1828,5,26,0,0,0,0,0,0
42933792278_10154228929932279,These are Selena Gomez's best street-style moments—and how to get the look: http://vogue.cm/6vUCcdO,Timeline Photos,photo,https://www.facebook.com/Vogue/photos/a.71982647278.106317.42933792278/10154228929932279/?type=3,2016-07-30 02:20:05,,19554,54,139,0,0,0,0,0,0
42933792278_10154228893307279,Cara Delevingne added throwback X-Girl-style flair to this haute couture look: http://vogue.cm/1UE0Udh,Cara Delevingne Is a Comic Book Queen in Couture,link,http://vogue.cm/1UE0Udh,2016-07-30 02:00:35,,3061,11,21,0,0,0,0,0,0
42933792278_10154228869517279,"As the temperatures climb, follow these tips to ensure a good night's sleep.",11 Ways to Stylishly Update Your Bed for Summer,link,http://vogue.cm/2bxFZtR,2016-07-30 01:40:15,,179,0,3,0,0,0,0,0,0
42933792278_10154228847297279,Can't sleep? Try snacking on these foods: http://vogue.cm/aBcHHCP,Timeline Photos,photo,https://www.facebook.com/Vogue/photos/a.71982647278.106317.42933792278/10154228847297279/?type=3,2016-07-30 01:20:05,,4804,13,45,0,0,0,0,0,0
42933792278_10154228823102279,"Is it ever okay to sleep in your makeup? The good news is, yes.",4 Reasons to Sleep in Your Makeup,link,http://vogue.cm/rjHyXnW,2016-07-30 01:00:14,,705,47,31,0,0,0,0,0,0
42933792278_10154228797102279,"Sure, that white sofa seemed like a good idea at the time.",9 Home Decor Choices You'll Probably Regret,link,http://vogue.cm/rxgnIRo,2016-07-30 00:40:14,,166,0,4,0,0,0,0,0,0
42933792278_10154228771322279,"""Disheveled, running late, doing too many things at once, and underperforming all of them; but pretty thrilled about mediocrity!""",9 Celebrity Moms Who Know the Struggle Is Real,link,http://vogue.cm/xfdaA2q,2016-07-30 00:20:05,,190,1,2,0,0,0,0,0,0
42933792278_10154228746152279,Where to go in Nashville for the Hiddleswift date-night experience: http://vogue.cm/az0MdzJ,Inside Taylor Swift and Tom Hiddleston's Nashville Date Night,link,http://vogue.cm/az0MdzJ,2016-07-30 00:00:14,,382,6,2,0,0,0,0,0,0
42933792278_10154228723697279,"#1. Prince Charles was dating Diana's older sister, Sarah, when he first met Diana.",5 Things You Didn't Know About Princess Diana,link,http://vogue.cm/wMfBLFB,2016-07-29 23:40:06,,599,10,20,0,0,0,0,0,0
42933792278_10154228699057279,Gigi Hadid's 6 rules for date night beauty: http://vogue.cm/n26pefR,Timeline Photos,photo,https://www.facebook.com/Vogue/photos/a.71982647278.106317.42933792278/10154228699057279/?type=3,2016-07-29 23:20:03,,19522,49,101,0,0,0,0,0,0
42933792278_10154228676877279,"For this date night, don't keep your bae guessing. http://vogue.cm/8DRSzCx",Getting Mixed Messages? 12 Stylish Ways to Convince Bae to Turn Off the Read Receipts,link,http://vogue.cm/8DRSzCx,2016-07-29 23:00:47,,344,0,1,0,0,0,0,0,0
42933792278_10154228651192279,It's called the City of Love after all.,Does Date Night Style Get Any Sexier Than Beyoncé and Jay Z in Paris?,link,http://vogue.cm/aIETGwA,2016-07-29 22:40:04,,437,3,4,0,0,0,0,0,0
42933792278_10154228623872279,11 American women in politics with a powerful sense of fashion: http://vogue.cm/6gNQVKN,11 of the Most Memorable Fashion Moments in American Political History,link,http://vogue.cm/6gNQVKN,2016-07-29 22:20:06,,143,3,3,0,0,0,0,0,0
42933792278_10154228595682279,Exploring a tucked-away gem in Copenhagen: http://vogue.cm/ctIOv4f,All of the Coolest Spots in Copenhagen Are on This Street,link,http://vogue.cm/ctIOv4f,2016-07-29 22:00:31,,92,3,11,0,0,0,0,0,0
42933792278_10154228567612279,Looking hot takes on a whole new meaning during the summer.,Want to Beat the Heat While Generating Some? Try Emily Ratajkowski's Summer Date-Night Style,link,http://vogue.cm/TR69F84,2016-07-29 21:40:13,,66,2,1,0,0,0,0,0,0
42933792278_10154228537472279,Now this is how you throw some shade.,The Summer's Best Hat and Sunglasses Pairings,link,http://vogue.cm/PHauH1y,2016-07-29 21:20:04,,496,8,17,0,0,0,0,0,0
42933792278_10154228509847279,"Who knows better the power of a badass uniform than Daria Morgendorffer and BFF Jane Lane, or the real-world applications of some black leather like Aeon Flux?",'90s MTV Classics Are Coming Back to TV—Here's How to Get Their Look Now,link,http://vogue.cm/Mu1NVmS,2016-07-29 21:00:41,,98,1,5,0,0,0,0,0,0
42933792278_10154228479782279,Is a lack of amenities a sign of his failure to launch?,Get You a Man With Air-Conditioning (And Other Amenities)!,link,http://vogue.cm/iJS4r4W,2016-07-29 20:40:08,,116,3,2,0,0,0,0,0,0
42933792278_10154228451707279,Break out your nautical-themed pashmina afghan.,The Latest Model-Approved Summer Accessory? Boats!,link,http://vogue.cm/e3u5PFF,2016-07-29 20:20:05,,245,4,8,0,0,0,0,0,0
42933792278_10154228418747279,"""I've eaten food off of her plate more than a few times. And I go by the three-second rule after I drop food on the floor. I just wipe it off and hope it's okay.""",8 Moms Share Their Worst Bad Mom Moments,link,http://vogue.cm/fqfpaeu,2016-07-29 20:00:13,,189,5,4,0,0,0,0,0,0
42933792278_10154228394697279,Embrace the unconventional.,11 Women Who Transformed Their Most Unusual Feature Into an Epic Beauty Signature,link,http://vogue.cm/42H7DNY,2016-07-29 19:40:04,,424,1,18,0,0,0,0,0,0
42933792278_10154228363617279,Mommy-and-me style isn't just for mother-daughter duos.,This Family Duo Proves That Mommy-and-Me Beauty Isn't Just for the Girls,link,http://vogue.cm/cz4YT1y,2016-07-29 19:20:04,,122,4,3,0,0,0,0,0,0
42933792278_10154228333627279,"In Hollywood's vision of Wall Street, women are mostly relegated to playing comforting significant others or silent lap dancers at the strip club. Equity is here to provide a new angle.",Meet the Two Actresses/Producers Behind Equity: The First Movie About Women on Wall Street,link,http://vogue.cm/CfFzaxR,2016-07-29 19:00:15,,109,0,1,0,0,0,0,0,0
42933792278_10154228289772279,The in-the-know yet slightly under-the-radar pieces to see at the MoMA The Museum of Modern Art: http://vogue.cm/8EFzaJH,7 Things to See at MoMA That Aren't The Starry Night,link,http://vogue.cm/8EFzaJH,2016-07-29 18:40:05,,194,3,6,0,0,0,0,0,0
42933792278_10154228244647279,Cara Delevingne added throwback X-Girl-style flair to this haute couture look: http://vogue.cm/8G0LTsj,Cara Delevingne Is a Comic Book Queen in Couture,link,http://vogue.cm/8G0LTsj,2016-07-29 18:20:09,,9127,40,104,0,0,0,0,0,0
42933792278_10154228198237279,These are the sunscreens that our editors swear by: http://vogue.cm/aDy6eaU,10 Vogue Editors Share Their Favorite Sunscreens,link,http://vogue.cm/aDy6eaU,2016-07-29 18:00:30,,196,1,3,0,0,0,0,0,0
42933792278_10154228168392279,Photographer Daniel Arnold photographs the final day of the DNC: http://vogue.cm/D49LGs6,Day Four in Philly! Photographer Daniel Arnold Descends on the DNC,link,http://vogue.cm/D49LGs6,2016-07-29 17:40:07,,77,2,3,0,0,0,0,0,0
42933792278_10154228131842279,James Corden is the latest member of the brow squad. http://vogue.cm/n6cnkQu,Cara Delevingne Initiates James Corden Into the Power Brow Squad on the Late Late Show,link,http://vogue.cm/n6cnkQu,2016-07-29 17:20:01,,272,3,4,0,0,0,0,0,0
42933792278_10154228117557279,The Hillary Clinton we got on the last night of the DNC wasn't trying to be someone she wasn't.,Hillary Clinton Makes History and the Dems Throw Shade at Donald Trump,link,http://vogue.cm/JbJTVHy,2016-07-29 17:11:28,,254,12,2,0,0,0,0,0,0
42933792278_10154228097302279,Breathe new life into your summer favorites.,Bored of Your Long Black Dress? Kendall Jenner Proves the Power of Accessories,link,http://vogue.cm/d3Yef6v,2016-07-29 17:00:44,,245,3,5,0,0,0,0,0,0
42933792278_10154228062272279,"""Mine would have to be my lips.""","9 Models on Their Favorite Beauty Feature, From Mile-Long Legs to Statement Brows",link,http://vogue.cm/4FsmI1V,2016-07-29 16:40:13,,201,2,4,0,0,0,0,0,0
42933792278_10154228025927279,Where are they now? The Princess Diaries edition. http://vogue.cm/VQ3JX6a,The Princess Diaries Cast: Where Are They Now?,link,http://vogue.cm/VQ3JX6a,2016-07-29 16:20:04,,1339,16,15,0,0,0,0,0,0
42933792278_10154227994352279,"""Could she help me find a pair of white jeans that wouldn't make me look like a stuffed sausage?""",Why Is It So Hard to Find the Perfect Pair of White Jeans?,link,http://vogue.cm/1Yx33Hc,2016-07-29 16:00:21,,163,4,4,0,0,0,0,0,0
42933792278_10154227956807279,Kim Kardashian West and Kanye West have a unique way of showing affection: http://vogue.cm/CKqj4VK,A Look Inside Kimye's Doting Relationship,link,http://vogue.cm/CKqj4VK,2016-07-29 15:40:14,,2066,46,27,0,0,0,0,0,0
42933792278_10154227912387279,Is there such a thing as the perfect lipstick color and how do you find it? http://vogue.cm/CUWY6lT,The Hunt for the Perfect Wedding Lipstick,link,http://vogue.cm/CUWY6lT,2016-07-29 15:20:15,,75,3,6,0,0,0,0,0,0
42933792278_10154227870242279,"It's National Lipstick Day, after all.",The 5 Best Red Lipsticks—From the Ultimate French Girl Makeup Artist,link,http://vogue.cm/nt1fbQp,2016-07-29 15:01:05,,1091,11,40,0,0,0,0,0,0
42933792278_10154227835167279,"Kim Kardashian West talks about putting together outfits with Kanye West, her fashion goals and more: http://vogue.cm/Iy5JnIc","Kim Kardashian West on How She Gets Dressed: ""I Ask My Husband""",link,http://vogue.cm/Iy5JnIc,2016-07-29 14:40:05,,778,25,9,0,0,0,0,0,0
42933792278_10154227799202279,"How to buy, keep, or store your registry haul ahead of the wedding: http://vogue.cm/lrVbjft",Overwhelmed by Your Wedding Registry? Here's How to Stay Organized,link,http://vogue.cm/lrVbjft,2016-07-29 14:20:18,,82,0,3,0,0,0,0,0,0
42933792278_10154227764292279,Treat yourself.,"New Mom, New Look! Liv Tyler's Post-Pregnancy Hair Makeover on Instagram",link,http://vogue.cm/uB0TfVm,2016-07-29 14:00:42,,186,1,3,0,0,0,0,0,0
42933792278_10154227729707279,Take your mommy-and-me style up another level. Here is how to get the look–times two: http://vogue.cm/sxKk4Pa,Timeline Photos,photo,https://www.facebook.com/Vogue/photos/a.71982647278.106317.42933792278/10154227729707279/?type=3,2016-07-29 13:40:05,,13810,115,148,0,0,0,0,0,0
42933792278_10154227698317279,Baroness Cleopatra von Adelsheim von Ernest and Hereditary Prince Franz Albrecht zu Oettingen-Spielberg made each other's acquaintance in an ordinary way despite their extraordinary titles.,An Actress Marries a Prince at a Beautiful Summer Wedding in Bavaria,link,http://vogue.cm/hXn4i2E,2016-07-29 13:20:14,,3437,82,119,0,0,0,0,0,0
42933792278_10154227663522279,"In the late 18th century, Deborah Sampson, another trailblazer whose name is almost completely forgotten, cross-dressed in order to fight in the Revolutionary War.",Meet Deborah Sampson: The Cross-Dressing Continental Soldier Meryl Streep Name-Checked at the DNC,link,http://vogue.cm/01UR8pA,2016-07-29 13:00:24,,59,2,3,0,0,0,0,0,0
42933792278_10154227624427279,Dakota Johnson proves good skin beats the best makeup: http://vogue.cm/6FJ6Ctb,Dakota Johnson Joins the No-Makeup Selfie Movement on Instagram,link,http://vogue.cm/6FJ6Ctb,2016-07-29 12:40:17,,555,7,10,0,0,0,0,0,0
42933792278_10154227573447279,Bring order to the madness.,9 Easy Ways the Pros Keep Their Closets Organized,link,http://vogue.cm/71nidkt,2016-07-29 12:20:15,,276,1,14,0,0,0,0,0,0
42933792278_10154227524967279,"Introducing a new magazine for girls ages 5 to 10 that promises to ""inspire them to be smart, strong, fierce, and, above all, true to themselves"": http://vogue.cm/QgwaRfY",A Magazine for Little Girls Who Want to Grow Up to Be President,link,http://vogue.cm/QgwaRfY,2016-07-29 12:00:11,,132,3,61,0,0,0,0,0,0
42933792278_10154227482067279,The best new smart suitcases will make your next vacation that much easier: http://vogue.cm/Tq8sF8v,Timeline Photos,photo,https://www.facebook.com/Vogue/photos/a.71982647278.106317.42933792278/10154227482067279/?type=3,2016-07-29 11:40:10,,11073,45,159,0,0,0,0,0,0
